 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  31.52000 ,     0.116303511427767E-01 ,     0.839642744616682E-02 ,     0.957225269582756E-02 ,     0.528236763525495E-02 ,    -0.311743431458584E-02 ,    -0.372614339509002E-02 ,     0.379065384179994E-02 ,     0.203504697156052E-01 ,    -0.145756740812329E-02 ,     0.365398414358735E-02 , 
  31.54000 ,     0.954110761351419E-02 ,     0.336716641900547E-02 ,     0.716353025186330E-02 ,     0.513547104877319E-02 ,     0.189962586330245E-03 ,    -0.460871325926756E-02 ,     0.398489827383892E-02 ,     0.192789375313849E-01 ,    -0.141443375700474E-02 ,     0.179977681644827E-02 , 
  31.56000 ,     0.415556507907680E-02 ,    -0.215756888451764E-02 ,     0.432839612517443E-02 ,     0.427742345822103E-02 ,     0.473678313257852E-02 ,    -0.395373309473939E-02 ,     0.297186280256056E-02 ,     0.169500782612602E-01 ,    -0.993205028415706E-03 ,    -0.600012896439333E-03 , 
  31.58000 ,    -0.201120088793303E-02 ,    -0.657536238140395E-02 ,     0.206091687321060E-02 ,     0.314600390130916E-02 ,     0.862422214892798E-02 ,    -0.206205471477495E-02 ,     0.931062024195100E-03 ,     0.140828742915293E-01 ,    -0.815999522370233E-03 ,    -0.334473133127574E-02 , 
  31.60000 ,    -0.635795752086454E-02 ,    -0.877373318399085E-02 ,     0.111536799158508E-02 ,     0.221323271756565E-02 ,     0.100927817966459E-01 ,     0.332941150420583E-03 ,    -0.153547454490787E-02 ,     0.114451660593911E-01 ,    -0.118441602022193E-02 ,    -0.596870336260496E-02 , 
  31.62000 ,    -0.734350429813028E-02 ,    -0.853844470751551E-02 ,     0.174788179523269E-02 ,     0.178367235627580E-02 ,     0.833214879821331E-02 ,     0.229600025403847E-02 ,    -0.366901329615648E-02 ,     0.957875611129658E-02 ,    -0.193209674958361E-02 ,    -0.789873927527004E-02 , 
  31.64000 ,    -0.509058824841610E-02 ,    -0.658090949785312E-02 ,     0.363395209832346E-02 ,     0.188648284787299E-02 ,     0.388725143402343E-02 ,     0.303710324712638E-02 ,    -0.489002900891883E-02 ,     0.867168699800475E-02 ,    -0.254196394799975E-02 ,    -0.869369424693418E-02 , 
  31.66000 ,    -0.118843350792928E-02 ,    -0.418107997753925E-02 ,     0.599169464686587E-02 ,     0.230181406407491E-02 ,    -0.152591757502382E-02 ,     0.224612469774458E-02 ,    -0.502818882401383E-02 ,     0.860543556848918E-02 ,    -0.244517247383094E-02 ,    -0.823238860657823E-02 , 
  31.68000 ,     0.218404873883049E-02 ,    -0.261084384346521E-02 ,     0.786774472351831E-02 ,     0.269743396224090E-02 ,    -0.572250449275801E-02 ,     0.264567961903636E-03 ,    -0.433177833225774E-02 ,     0.911406554169668E-02 ,    -0.133650257137122E-02 ,    -0.674803589047001E-02 , 
  31.70000 ,     0.337519623240839E-02 ,    -0.259546987703111E-02 ,     0.848284772967311E-02 ,     0.280195124159064E-02 ,    -0.696951481828572E-02 ,    -0.200643664678419E-02 ,    -0.326355938656687E-02 ,     0.994720783299476E-02 ,     0.652832273034633E-03 ,    -0.469518460222347E-02 , 
  31.72000 ,     0.207474440692333E-02 ,    -0.404567895509401E-02 ,     0.751054020606342E-02 ,     0.252927956115334E-02 ,    -0.472961851474174E-02 ,    -0.345418761051055E-02 ,    -0.220571956832606E-02 ,     0.109481977373623E-01 ,     0.300039946993885E-02 ,    -0.252841000310125E-02 , 
  31.74000 ,    -0.561613451838330E-03 ,    -0.616383635975127E-02 ,     0.518568040863093E-02 ,     0.199878447690281E-02 ,     0.907609512123534E-04 ,    -0.322967056973490E-02 ,    -0.124411082552387E-02 ,     0.120251694537877E-01 ,     0.501851452467645E-02 ,    -0.518466053754808E-03 , 
  31.76000 ,    -0.252567672685365E-02 ,    -0.785600246633201E-02 ,     0.220312735747839E-02 ,     0.145039317851601E-02 ,     0.549398854684001E-02 ,    -0.114684967077861E-02 ,    -0.156055033892458E-03 ,     0.130641394232944E-01 ,     0.613995513192254E-02 ,     0.129380506959325E-02 , 
  31.78000 ,    -0.199976362419405E-02 ,    -0.824716813545928E-02 ,    -0.552797125584341E-03 ,     0.110590292537106E-02 ,     0.919311598031964E-02 ,     0.218188194884044E-02 ,     0.138871058749903E-02 ,     0.138671233458190E-01 ,     0.612588568772986E-02 ,     0.298774428878179E-02 , 
  31.80000 ,     0.168359445794555E-02 ,    -0.706068792148382E-02 ,    -0.234185255598033E-02 ,     0.105140759959274E-02 ,     0.952494783787579E-02 ,     0.555533977166279E-02 ,     0.352643081468551E-02 ,     0.141770036791934E-01 ,     0.511034738061923E-02 ,     0.457189049103669E-02 , 
  31.82000 ,     0.763416173705567E-02 ,    -0.469803996421865E-02 ,    -0.283437867616567E-02 ,     0.120068708281688E-02 ,     0.609723908986725E-02 ,     0.766571083803429E-02 ,     0.597319964883754E-02 ,     0.137892499509097E-01 ,     0.348314530942811E-02 ,     0.583719565101227E-02 , 
  31.84000 ,     0.137489462019093E-01 ,    -0.200239672980229E-02 ,    -0.220915932118647E-02 ,     0.135468148185485E-02 ,    -0.853940896045499E-04 ,     0.765091601996507E-02 ,     0.802014015391723E-02 ,     0.126872776489036E-01 ,     0.168899196867416E-02 ,     0.635975478332397E-02 , 
  31.86000 ,     0.176477859331080E-01 ,     0.162671082251454E-03 ,    -0.105058044447566E-02 ,     0.132140339510942E-02 ,    -0.704749966233819E-02 ,     0.547327125252173E-02 ,     0.878497764901144E-02 ,     0.111125525948269E-01 ,     0.492355586491065E-04 ,     0.567667400580773E-02 , 
  31.88000 ,     0.177566629583682E-01 ,     0.130910040453727E-02 ,    -0.945788438490767E-04 ,     0.102977070075622E-02 ,    -0.126231017415359E-01 ,     0.195152002904567E-02 ,     0.761955790631679E-02 ,     0.950970268350418E-02 ,    -0.131473530787277E-02 ,     0.355876242273443E-02 , 
  31.90000 ,     0.140289371509468E-01 ,     0.150874632653481E-02 ,     0.680099869290336E-04 ,     0.575139583971118E-03 ,    -0.152578429982324E-01 ,    -0.157279915882218E-02 ,     0.448202843920962E-02 ,     0.835579876803791E-02 ,    -0.243947635004361E-02 ,     0.239561887451507E-03 , 
  31.92000 ,     0.797083104128843E-02 ,     0.129137773671835E-02 ,    -0.789794747232283E-03 ,     0.170968714179356E-03 ,    -0.145117183299321E-01 ,    -0.378800071289654E-02 ,     0.839864474933014E-04 ,     0.795252005982727E-02 ,    -0.340329444530470E-02 ,    -0.353225709610479E-02 , 
  31.94000 ,     0.196873240829720E-02 ,     0.132275328752331E-02 ,    -0.247159869070613E-02 ,     0.309109453421814E-04 ,    -0.110858358166586E-01 ,    -0.393851197718039E-02 ,    -0.428138067320531E-02 ,     0.828911349909871E-02 ,    -0.421038350949037E-02 ,    -0.667224688807598E-02 , 
  31.96000 ,    -0.175836127693431E-02 ,     0.203205749479138E-02 ,    -0.446728302286568E-02 ,     0.243108298956800E-03 ,    -0.640581355835318E-02 ,    -0.209509378625253E-02 ,    -0.717938845301980E-02 ,     0.905350318035570E-02 ,    -0.473830287390549E-02 ,    -0.811626576857458E-02 , 
  31.98000 ,    -0.209241816707298E-02 ,     0.337467571342109E-02 ,    -0.617084240423020E-02 ,     0.704411176009423E-03 ,    -0.197546046225704E-02 ,     0.938017454735799E-03 ,    -0.756687096877949E-02 ,     0.979263254992637E-02 ,    -0.477119093089080E-02 ,    -0.721089475398456E-02 , 
  32.00000 ,     0.583506721049209E-03 ,     0.484275513471380E-02 ,    -0.710627889619352E-02 ,     0.115345337379045E-02 ,     0.120781805857159E-02 ,     0.401628772752321E-02 ,    -0.519746372752112E-02 ,     0.101417918349006E-01 ,    -0.409658632157676E-02 ,    -0.397466926545281E-02 , 
  32.02000 ,     0.467356194388176E-02 ,     0.571157931907356E-02 ,    -0.706944749549973E-02 ,     0.129217768229590E-02 ,     0.293624013521644E-02 ,     0.615104483456763E-02 ,    -0.732516222058254E-03 ,     0.100016556115416E-01 ,    -0.261788133696141E-02 ,     0.878363695005036E-03 , 
  32.04000 ,     0.817339202541279E-02 ,     0.539648351978358E-02 ,    -0.614174744446230E-02 ,     0.939922157993610E-03 ,     0.368442102601324E-02 ,     0.687611551004151E-02 ,     0.448291489386288E-02 ,     0.956585451787662E-02 ,    -0.435493172064737E-03 ,     0.615815337481184E-02 , 
  32.06000 ,     0.958644894510463E-02 ,     0.374663456638975E-02 ,    -0.459403660244599E-02 ,     0.145066148378808E-03 ,     0.420079550097834E-02 ,     0.633077815108634E-02 ,     0.888121964409010E-02 ,     0.918080458199523E-02 ,     0.213003388061844E-02 ,     0.105661744618942E-01 , 
  32.08000 ,     0.851997490629211E-02 ,     0.113849696159896E-02 ,    -0.274543539946355E-02 ,    -0.803837600098002E-03 ,     0.501397962981459E-02 ,     0.505409690102827E-02 ,     0.111844548403070E-01 ,     0.911210017753585E-02 ,     0.457653189516402E-02 ,     0.130650428670643E-01 , 
  32.10000 ,     0.570851386491145E-02 ,    -0.166855304877636E-02 ,    -0.851144082232071E-03 ,    -0.148028340190682E-02 ,     0.609472413644563E-02 ,     0.362862390203827E-02 ,     0.107781935871865E-01 ,     0.934760118844114E-02 ,     0.630986118376336E-02 ,     0.131224365601426E-01 , 
  32.12000 ,     0.250518128665913E-02 ,    -0.384007863208118E-02 ,     0.934881273095079E-03 ,    -0.149586495392816E-02 ,     0.683095376666491E-02 ,     0.237593417855273E-02 ,     0.783223605819610E-02 ,     0.955395978035573E-02 ,     0.677079959857072E-02 ,     0.107725727299793E-01 , 
  32.14000 ,     0.137512133038682E-03 ,    -0.479309575059398E-02 ,     0.252436218405094E-02 ,    -0.675508291501685E-03 ,     0.632430723030745E-02 ,     0.126222711394156E-02 ,     0.316424737714068E-02 ,     0.922470981903797E-02 ,     0.558382973434671E-02 ,     0.652135392140365E-02 , 
  32.16000 ,    -0.879571571693115E-03 ,    -0.439808444976620E-02 ,     0.382864242883194E-02 ,     0.844639747683716E-03 ,     0.386907599261388E-02 ,     0.459733853671663E-04 ,    -0.206388777326532E-02 ,     0.795385805109142E-02 ,     0.270357917933912E-02 ,     0.117344053114363E-02 , 
  32.18000 ,    -0.887178322608022E-03 ,    -0.298097269116766E-02 ,     0.471649113891225E-02 ,     0.264130290561330E-02 ,    -0.608087644016895E-03 ,    -0.143949947113329E-02 ,    -0.668826928591669E-02 ,     0.569448400992408E-02 ,    -0.148230759185485E-02 ,    -0.434018099285167E-02 , 
  32.20000 ,    -0.742188292817013E-03 ,    -0.114591413075911E-02 ,     0.502921043721207E-02 ,     0.414382436296552E-02 ,    -0.635383394487118E-02 ,    -0.305229100377939E-02 ,    -0.981651039975982E-02 ,     0.285894137910442E-02 ,    -0.614826407333835E-02 ,    -0.909682545493983E-02 , 
  32.22000 ,    -0.120977226376240E-02 ,     0.483415739442020E-03 ,     0.464676931595531E-02 ,     0.483581269053174E-02 ,    -0.119412437758459E-01 ,    -0.431359332263126E-02 ,    -0.109826233137154E-01 ,     0.191152602206428E-03 ,    -0.101696054029393E-01 ,    -0.122909673564472E-01 , 
  32.24000 ,    -0.243974940179100E-02 ,     0.148342878892601E-02 ,     0.356415938808042E-02 ,     0.444098259251355E-02 ,    -0.157257572084710E-01 ,    -0.462406944421342E-02 ,    -0.101888702146870E-01 ,    -0.154320652978730E-02 ,    -0.124092477362356E-01 ,    -0.133513098814653E-01 , 
  32.26000 ,    -0.382375754601114E-02 ,     0.172682123577770E-02 ,     0.192816250203966E-02 ,     0.302377346249484E-02 ,    -0.164314937216623E-01 ,    -0.362002214649022E-02 ,    -0.786620974028628E-02 ,    -0.190498007440273E-02 ,    -0.120898889642656E-01 ,    -0.120791012269425E-01 , 
  32.28000 ,    -0.431876453648273E-02 ,     0.134184217838060E-02 ,     0.641195043004890E-05 ,     0.970382955315055E-03 ,    -0.136387109387262E-01 ,    -0.147187416031103E-02 ,    -0.477772228362529E-02 ,    -0.996295625841395E-03 ,    -0.912582807571053E-02 ,    -0.877139813603485E-02 , 
  32.30000 ,    -0.306586165691839E-02 ,     0.587158238482572E-03 ,    -0.189980887619257E-02 ,    -0.113837319169574E-02 ,    -0.797891545498955E-02 ,     0.106024933471544E-02 ,    -0.186826985083640E-02 ,     0.571186087849509E-03 ,    -0.426601996173303E-02 ,    -0.425160943643584E-02 , 
  32.32000 ,     0.335449879844518E-04 ,    -0.276590425003198E-03 ,    -0.355363702177196E-02 ,    -0.271323710295643E-02 ,    -0.956683418731081E-03 ,     0.288327799262699E-02 ,    -0.559448655992039E-04 ,     0.194831975126797E-02 ,     0.105580070265633E-02 ,     0.267511458933345E-03 , 
  32.34000 ,     0.411085480077205E-02 ,    -0.105608407649652E-02 ,    -0.483846367066170E-02 ,    -0.333626183848784E-02 ,     0.553914947839264E-02 ,     0.304706938433847E-02 ,     0.178718985187843E-04 ,     0.243424447084509E-02 ,     0.516107981015860E-02 ,     0.350366096049982E-02 , 
  32.36000 ,     0.763396316121155E-02 ,    -0.162241542180437E-02 ,    -0.574258616981434E-02 ,    -0.287701136668776E-02 ,     0.985434683985629E-02 ,     0.122038741735017E-02 ,    -0.177894527547535E-02 ,     0.178932634056230E-02 ,     0.672304662097632E-02 ,     0.452883340728135E-02 , 
  32.38000 ,     0.909706277687143E-02 ,    -0.187140430129263E-02 ,    -0.628661044304929E-02 ,    -0.151450299233387E-02 ,     0.110907825399636E-01 ,    -0.207287630121751E-02 ,    -0.494680757127405E-02 ,     0.321429148909729E-03 ,     0.529274214644572E-02 ,     0.313889525381828E-02 , 
  32.40000 ,     0.776268124487842E-02 ,    -0.170162521844261E-02 ,    -0.644411835646512E-02 ,     0.333250134744060E-03 ,     0.934439089308787E-02 ,    -0.559648536892094E-02 ,    -0.842855356720431E-02 ,    -0.129725772521591E-02 ,     0.152355731738579E-02 ,    -0.469039093779609E-05 , 
  32.42000 ,     0.407851332124165E-02 ,    -0.104479772159344E-02 ,    -0.611366253989490E-02 ,     0.214317320783343E-02 ,     0.558501226413463E-02 ,    -0.788592489597206E-02 ,    -0.109068003978020E-01 ,    -0.239078397555868E-02 ,    -0.303346226045255E-02 ,    -0.356308953438966E-02 , 
  32.44000 ,    -0.459777755825588E-03 ,     0.614687014971567E-04 ,    -0.517172187992962E-02 ,     0.344111929281753E-02 ,     0.124117551929411E-02 ,    -0.786827266389420E-02 ,    -0.112549459568131E-01 ,    -0.263469217894348E-02 ,    -0.651534204647378E-02 ,    -0.600397328343557E-02 , 
  32.46000 ,    -0.395898873686994E-02 ,     0.140913631220271E-02 ,    -0.358585367738002E-02 ,     0.393188893194803E-02 ,    -0.233769995977435E-02 ,    -0.533762841960219E-02 ,    -0.898397798394224E-02 ,    -0.222363865434167E-02 ,    -0.749178389114956E-02 ,    -0.620536395554937E-02 , 
  32.48000 ,    -0.499427433244252E-02 ,     0.262362758633418E-02 ,    -0.152324232806185E-02 ,     0.357167402624476E-02 ,    -0.433035575055069E-02 ,    -0.106391566512807E-02 ,    -0.449650015472081E-02 ,    -0.176207715067567E-02 ,    -0.555743376530332E-02 ,    -0.392807964852356E-02 , 
  32.50000 ,    -0.327780728119848E-02 ,     0.326616627602316E-02 ,     0.620531935904940E-03 ,     0.256631452969435E-02 ,    -0.463863030207124E-02 ,     0.352112501348034E-02 ,     0.986000004664624E-03 ,    -0.192907101276070E-02 ,    -0.150692851817887E-02 ,     0.591625651232337E-04 , 
  32.52000 ,     0.195576272440675E-03 ,     0.300912436424682E-02 ,     0.231403570960808E-02 ,     0.129820314432792E-02 ,    -0.377387840333132E-02 ,     0.692132343534621E-02 ,     0.582943646026759E-02 ,    -0.308594373662883E-02 ,     0.300060149243481E-02 ,     0.427724640544094E-02 , 
  32.54000 ,     0.360299583294693E-02 ,     0.180879681684763E-02 ,     0.308177577239930E-02 ,     0.203141935923672E-03 ,    -0.251029277785512E-02 ,     0.818603057697510E-02 ,     0.858626739612589E-02 ,    -0.503044718853503E-02 ,     0.615549451067097E-02 ,     0.714499512216696E-02 , 
  32.56000 ,     0.513661000655993E-02 ,    -0.148013915211597E-04 ,     0.271242155985588E-02 ,    -0.367457880886592E-03 ,    -0.147510956364640E-02 ,     0.725802915475872E-02 ,     0.854824297260877E-02 ,    -0.703388705369751E-02 ,     0.678126510094013E-02 ,     0.763976196851373E-02 , 
  32.58000 ,     0.383579548839816E-02 ,    -0.184861656638667E-02 ,     0.137746659528149E-02 ,    -0.257721504219036E-03 ,    -0.865156320284585E-03 ,     0.491045277131999E-02 ,     0.601636180514992E-02 ,    -0.815947483109229E-02 ,     0.483747776657458E-02 ,     0.571799373913393E-02 , 
  32.60000 ,     0.153638722312492E-04 ,    -0.299751734055550E-02 ,    -0.413724290768201E-03 ,     0.443966187172280E-03 ,    -0.415142193831446E-03 ,     0.231821302145747E-02 ,     0.216339415757098E-02 ,    -0.771830835161948E-02 ,     0.141060371853073E-02 ,     0.230512287772449E-02 , 
  32.62000 ,    -0.490623783572592E-02 ,    -0.295547254959168E-02 ,    -0.202053003472639E-02 ,     0.143667042168186E-02 ,     0.377002561950683E-03 ,     0.479221726656235E-03 ,    -0.146008299246022E-02 ,    -0.564412446829097E-02 ,    -0.180705604982365E-02 ,    -0.114133444291388E-02 , 
  32.64000 ,    -0.908432418204617E-02 ,    -0.162071353028277E-02 ,    -0.295349663186061E-02 ,     0.231085022507908E-02 ,     0.188572814300748E-02 ,    -0.234957630191557E-03 ,    -0.356489596813924E-02 ,    -0.259801047585931E-02 ,    -0.331241040024329E-02 ,    -0.329367373438487E-02 , 
  32.66000 ,    -0.110955437055932E-01 ,     0.643457375444061E-03 ,    -0.309885648077166E-02 ,     0.269010340493371E-02 ,     0.404292843149016E-02 ,    -0.189633306810968E-03 ,    -0.362783335438832E-02 ,     0.262679134462150E-03 ,    -0.249079667397230E-02 ,    -0.353249899817993E-02 , 
  32.68000 ,    -0.105463582538758E-01 ,     0.313485076533448E-02 ,    -0.276839932564256E-02 ,     0.236054766571774E-02 ,     0.624441039818171E-02 ,    -0.218176224635781E-03 ,    -0.204063496236489E-02 ,     0.175862633966726E-02 ,     0.110278290103724E-03 ,    -0.217191037842198E-02 , 
  32.70000 ,    -0.816068992838677E-02 ,     0.507514924546402E-02 ,    -0.253679349039947E-02 ,     0.134042325219078E-02 ,     0.754988693814479E-02 ,    -0.111816788809023E-02 ,     0.154808198701597E-03 ,     0.119543221233694E-02 ,     0.306507738541601E-02 ,    -0.229943349346219E-03 , 
  32.72000 ,    -0.532817141021060E-02 ,     0.589810298611152E-02 ,    -0.293355344619028E-02 ,    -0.135333992838326E-03 ,     0.710792309868700E-02 ,    -0.316855665149369E-02 ,     0.181146145342926E-02 ,    -0.132840260711237E-02 ,     0.477937570280782E-02 ,     0.113752821705036E-02 , 
  32.74000 ,    -0.336091737385733E-02 ,     0.544270636764355E-02 ,    -0.413613314229919E-02 ,    -0.170710233877591E-02 ,     0.461947153791303E-02 ,    -0.591031178592573E-02 ,     0.223868491568761E-02 ,    -0.495644841910648E-02 ,     0.428855630454163E-02 ,     0.125624296470325E-02 , 
  32.76000 ,    -0.284394019601314E-02 ,     0.397685809896309E-02 ,    -0.582150521184140E-02 ,    -0.301963462691358E-02 ,     0.615764435030675E-03 ,    -0.830288360627164E-02 ,     0.151151024210586E-02 ,    -0.844076710908005E-02 ,     0.175940681492727E-02 ,     0.294658672283981E-03 , 
  32.78000 ,    -0.340557664073183E-02 ,     0.205511208122776E-02 ,    -0.726559558175852E-02 ,    -0.383438829426892E-02 ,    -0.360814326592607E-02 ,    -0.918619166024220E-02 ,     0.382885588872026E-03 ,    -0.106768482687629E-01 ,    -0.155227445188630E-02 ,    -0.820159126680224E-03 , 
