 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  28.38000 ,    -0.162999587626805E-02 ,    -0.122900897761696E-02 ,    -0.455790875159920E-03 ,     0.405009251527672E-02 ,     0.372845657894858E-02 ,    -0.832882625225827E-02 ,    -0.100528953158618E-01 ,     0.110214962682819E-01 ,    -0.533248777032776E-02 ,    -0.797838580492494E-02 , 
  28.40000 ,    -0.740981816316507E-02 ,    -0.107652559025815E-02 ,    -0.244348068327324E-02 ,     0.558346201433531E-02 ,     0.552173706176315E-02 ,    -0.445882781998632E-02 ,    -0.104539099606872E-01 ,     0.124187423882132E-01 ,    -0.509130387131342E-02 ,    -0.671656935845542E-02 , 
  28.42000 ,    -0.825607766528251E-02 ,    -0.144052740999710E-02 ,    -0.435350703265321E-02 ,     0.490105920869073E-02 ,     0.695271998070699E-02 ,    -0.120938447285038E-02 ,    -0.768135127097853E-02 ,     0.155005055711249E-01 ,    -0.318645282404162E-02 ,    -0.244542446017761E-02 , 
  28.44000 ,    -0.440223837971950E-02 ,    -0.214577378754915E-02 ,    -0.592882006719710E-02 ,     0.190884031646414E-02 ,     0.712498824806598E-02 ,     0.764151695697925E-05 ,    -0.249938551362181E-02 ,     0.188921839737944E-01 ,    -0.997809544442212E-04 ,     0.352943580883055E-02 , 
  28.46000 ,     0.220259753464411E-02 ,    -0.293683075037346E-02 ,    -0.709230984893362E-02 ,    -0.246237908762033E-02 ,     0.519563674294036E-02 ,    -0.141837610530086E-02 ,     0.326590691956452E-02 ,     0.210279279618966E-01 ,     0.307406160016378E-02 ,     0.895984312244165E-02 , 
  28.48000 ,     0.884886722685641E-02 ,    -0.364136573079448E-02 ,    -0.792352933714385E-02 ,    -0.661692857013415E-02 ,     0.865097180952928E-03 ,    -0.496449039934219E-02 ,     0.747332382856580E-02 ,     0.209412304969658E-01 ,     0.507277540700235E-02 ,     0.116039857468966E-01 , 
  28.50000 ,     0.132455996939416E-01 ,    -0.424540355800959E-02 ,    -0.854745333664155E-02 ,    -0.898243681722779E-02 ,    -0.528280765618219E-02 ,    -0.917414562988763E-02 ,     0.855665025499239E-02 ,     0.187465522788625E-01 ,     0.502114778838883E-02 ,     0.102223333102910E-01 , 
  28.52000 ,     0.144005292614820E-01 ,    -0.483625985615353E-02 ,    -0.900854070287614E-02 ,    -0.871183909668116E-02 ,    -0.117814047333513E-01 ,    -0.123116831146901E-01 ,     0.616515099797729E-02 ,     0.155741388893425E-01 ,     0.284088364354144E-02 ,     0.515693470309414E-02 , 
  28.54000 ,     0.128406893578004E-01 ,    -0.545342464887023E-02 ,    -0.921245841241639E-02 ,    -0.607109149295017E-02 ,    -0.166776432978155E-01 ,    -0.131629424034172E-01 ,     0.127873475711281E-02 ,     0.130016764496342E-01 ,    -0.680444232841167E-03 ,    -0.178233800977213E-02 , 
  28.56000 ,     0.101289123514186E-01 ,    -0.595000448671992E-02 ,    -0.897782858138872E-02 ,    -0.232690334514708E-02 ,    -0.182066985875193E-01 ,    -0.115932758143985E-01 ,    -0.423770010855355E-02 ,     0.122793815232842E-01 ,    -0.420349658999075E-02 ,    -0.808023671333728E-02 , 
  28.58000 ,     0.795339366879243E-02 ,    -0.597019456462919E-02 ,    -0.817308661750725E-02 ,     0.818760165707125E-03 ,    -0.154911365592209E-01 ,    -0.858879695641299E-02 ,    -0.842614375886675E-02 ,     0.137411801314064E-01 ,    -0.639865893079088E-02 ,    -0.115811220286878E-01 , 
  28.60000 ,     0.724816375058601E-02 ,    -0.508672167030822E-02 ,    -0.685727832008217E-02 ,     0.198854171197022E-02 ,    -0.897505299820186E-02 ,    -0.576087860684216E-02 ,    -0.100143342153665E-01 ,     0.166885416404837E-01 ,    -0.650207401480068E-02 ,    -0.113715649157171E-01 , 
  28.62000 ,     0.776375517915667E-02 ,    -0.304754743441109E-02 ,    -0.533203536651264E-02 ,     0.734469534490746E-03 ,    -0.389278134131378E-03 ,    -0.456020636903117E-02 ,    -0.884627528149099E-02 ,     0.197847228107855E-01 ,    -0.461401815552276E-02 ,    -0.808560034166045E-02 , 
  28.64000 ,     0.827455405550865E-02 ,    -0.512910351811080E-05 ,    -0.405483469164163E-02 ,    -0.228774205598669E-02 ,     0.777838654922741E-02 ,    -0.558977248158972E-02 ,    -0.580409826565035E-02 ,     0.217370312687159E-01 ,    -0.160723519345185E-02 ,    -0.351206055080838E-02 , 
  28.66000 ,     0.729672995357525E-02 ,     0.341090645306073E-02 ,    -0.344020269212256E-02 ,    -0.564734227918462E-02 ,     0.131339602833021E-01 ,    -0.835273831631407E-02 ,    -0.229952922282946E-02 ,     0.219073196621328E-01 ,     0.130436117903483E-02 ,     0.290142454992248E-03 , 
  28.68000 ,     0.394705426421118E-02 ,     0.625255023325920E-02 ,    -0.364451897383824E-02 ,    -0.780808783522089E-02 ,     0.142354337380747E-01 ,    -0.115481631527979E-01 ,     0.398505831311337E-03 ,     0.205436813379505E-01 ,     0.312763773734117E-02 ,     0.194033534146003E-02 , 
  28.70000 ,    -0.148863191670652E-02 ,     0.760510297436636E-02 ,    -0.445168733572681E-02 ,    -0.782198372986373E-02 ,     0.111255289414119E-01 ,    -0.137493947896076E-01 ,     0.168087466822588E-02 ,     0.185364345415402E-01 ,     0.351573548405905E-02 ,     0.130477943363060E-02 , 
  28.72000 ,    -0.756297516133849E-02 ,     0.698663557242627E-02 ,    -0.533501837980880E-02 ,    -0.572771278005793E-02 ,     0.532063032417723E-02 ,    -0.141092854764094E-01 ,     0.174045588219127E-02 ,     0.168550637061806E-01 ,     0.286030253234882E-02 ,    -0.561952811070314E-03 , 
  28.74000 ,    -0.122565763413284E-01 ,     0.460698419473916E-02 ,    -0.568309641985790E-02 ,    -0.248152466651977E-02 ,    -0.756320847038541E-03 ,    -0.127310304578434E-01 ,     0.131623755278640E-02 ,     0.159858377234129E-01 ,     0.201816501658876E-02 ,    -0.204335864457330E-02 , 
  28.76000 ,    -0.138759167453036E-01 ,     0.134613968389180E-02 ,    -0.508842102414875E-02 ,     0.527714567546012E-03 ,    -0.469313197778475E-02 ,    -0.105250671220389E-01 ,     0.120842567568073E-02 ,     0.156786659290537E-01 ,     0.181869513375868E-02 ,    -0.182675794027864E-02 , 
  28.78000 ,    -0.118393440767308E-01 ,    -0.156597835831602E-02 ,    -0.355535031739624E-02 ,     0.213546184951681E-02 ,    -0.500729873911875E-02 ,    -0.864568732735804E-02 ,     0.182979436293181E-02 ,     0.151359751474130E-01 ,     0.260365752819153E-02 ,     0.422264139330450E-03 , 
  28.80000 ,    -0.698328762673463E-02 ,    -0.304586264467276E-02 ,    -0.151455017032695E-02 ,     0.191660565622602E-02 ,    -0.170971921381502E-02 ,    -0.782256349197757E-02 ,     0.301723145255808E-02 ,     0.135322949635354E-01 ,     0.403235283223665E-02 ,     0.389872432161373E-02 , 
  28.82000 ,    -0.124499963817336E-02 ,    -0.261543121895172E-02 ,     0.376339812637168E-03 ,     0.326311520068793E-03 ,     0.371083160268948E-02 ,    -0.795580091030336E-02 ,     0.417735025699138E-02 ,     0.105718611959946E-01 ,     0.525095113202478E-02 ,     0.707154332848825E-02 , 
  28.84000 ,     0.313412066448525E-02 ,    -0.615702155634508E-03 ,     0.155649573597301E-02 ,    -0.157759596036232E-02 ,     0.888207430611317E-02 ,    -0.819976965630330E-02 ,     0.466222022773307E-02 ,     0.676912676083540E-02 ,     0.534198599503732E-02 ,     0.845028854374084E-02 , 
  28.86000 ,     0.452457097416548E-02 ,     0.192939347335374E-02 ,     0.185061982919061E-02 ,    -0.267432382782143E-02 ,     0.114923985644739E-01 ,    -0.749561038664903E-02 ,     0.415686913141847E-02 ,     0.328464358039971E-02 ,     0.382821048776299E-02 ,     0.731860375769777E-02 , 
  28.88000 ,     0.253849577445764E-02 ,     0.374778968986969E-02 ,     0.157137886840365E-02 ,    -0.230955385384755E-02 ,     0.102139571943359E-01 ,    -0.526471947302015E-02 ,     0.286457749667619E-02 ,     0.138718759923605E-02 ,     0.974507974455753E-03 ,     0.407531461892647E-02 , 
  28.90000 ,    -0.189128632743364E-02 ,     0.386540690212316E-02 ,     0.137153900009809E-02 ,    -0.563298281439809E-03 ,     0.523733089809874E-02 ,    -0.187770922396100E-02 ,     0.139221405091945E-02 ,     0.181542208999817E-02 ,    -0.227208491105293E-02 ,     0.262214300215087E-04 , 
  28.92000 ,    -0.699047391243925E-02 ,     0.202430986509211E-02 ,     0.190701443815584E-02 ,     0.185374563898681E-02 ,    -0.179889946445062E-02 ,     0.137983871884513E-02 ,     0.402334075845656E-03 ,     0.437159803530773E-02 ,    -0.468756951543942E-02 ,    -0.325761004321126E-02 , 
  28.94000 ,    -0.109383169572027E-01 ,    -0.120945451410483E-02 ,     0.347282297675217E-02 ,     0.399800949322819E-02 ,    -0.845972365943433E-02 ,     0.286411080868588E-02 ,     0.225003899666419E-03 ,     0.796447486869025E-02 ,    -0.533393604475335E-02 ,    -0.469061022335496E-02 , 
  28.96000 ,    -0.126083964613389E-01 ,    -0.469099128846927E-02 ,     0.579723382270656E-02 ,     0.516858890300605E-02 ,    -0.124869220091228E-01 ,     0.139277039009257E-02 ,     0.645387898364960E-03 ,     0.110893746744993E-01 ,    -0.401096375288549E-02 ,    -0.416331688642998E-02 , 
  28.98000 ,    -0.119331133792672E-01 ,    -0.717998675048504E-02 ,     0.810951509148401E-02 ,     0.521930329504938E-02 ,    -0.126996179841033E-01 ,    -0.308423607604456E-02 ,     0.992081103283702E-03 ,     0.125099949036169E-01 ,    -0.137602527164252E-02 ,    -0.253981879647144E-02 , 
  29.00000 ,    -0.976293896092907E-02 ,    -0.784560708701438E-02 ,     0.946490767532775E-02 ,     0.456251039079407E-02 ,    -0.945137237025261E-02 ,    -0.931785038725599E-02 ,     0.493524928585546E-03 ,     0.118052281444995E-01 ,     0.133390801657345E-02 ,    -0.117482329269353E-02 , 
  29.02000 ,    -0.733227273821492E-02 ,    -0.657484697467619E-02 ,     0.918085223910815E-02 ,     0.388380935984956E-02 ,    -0.444971914555871E-02 ,    -0.152104893407234E-01 ,    -0.127336666800558E-02 ,     0.951603761096119E-02 ,     0.285597323030912E-02 ,    -0.119636196024738E-02 , 
  29.04000 ,    -0.561709033607497E-02 ,    -0.396352626350249E-02 ,     0.717650754996987E-02 ,     0.373300041636814E-02 ,    -0.566532739407551E-05 ,    -0.186911799255888E-01 ,    -0.407381426319880E-02 ,     0.683293714359957E-02 ,     0.247766777471746E-02 ,    -0.290859118088910E-02 , 
  29.06000 ,    -0.489773686370448E-02 ,    -0.101619593658283E-02 ,     0.404678444890716E-02 ,     0.421237225301480E-02 ,     0.197852120750858E-02 ,    -0.186065612267771E-01 ,    -0.701563411839101E-02 ,     0.499545253020251E-02 ,     0.370197254828151E-03 ,    -0.560446712462301E-02 , 
  29.08000 ,    -0.471821876081722E-02 ,     0.129206657826295E-02 ,     0.826157935222969E-03 ,     0.492404076134541E-02 ,     0.856064992204939E-03 ,    -0.152044419197751E-01 ,    -0.888244035206604E-02 ,     0.471156847399499E-02 ,    -0.247498418659108E-02 ,    -0.787667638110638E-02 , 
  29.10000 ,    -0.422789881184470E-02 ,     0.239023904657975E-02 ,    -0.145298625559990E-02 ,     0.519804481959462E-02 ,    -0.245278877655776E-02 ,    -0.998229054521710E-02 ,    -0.866017953895745E-02 ,     0.587970909893927E-02 ,    -0.467843751402927E-02 ,    -0.827737314164457E-02 , 
  29.12000 ,    -0.270582153157415E-02 ,     0.226774910706203E-02 ,    -0.220140346082751E-02 ,     0.447611992923841E-02 ,    -0.583791604296858E-02 ,    -0.498142076983762E-02 ,    -0.601973191982938E-02 ,     0.772669668615432E-02 ,    -0.507903350938424E-02 ,    -0.601653085922048E-02 , 
  29.14000 ,     0.957021526531269E-05 ,     0.137256453413810E-02 ,    -0.150539808141495E-02 ,     0.264734256162162E-02 ,    -0.692835844230012E-02 ,    -0.187392228980096E-02 ,    -0.153187782779372E-02 ,     0.925571198062298E-02 ,    -0.324435943333698E-02 ,    -0.137720635034408E-02 , 
  29.16000 ,     0.340006710006074E-02 ,     0.333364012805151E-03 ,    -0.424130639927579E-04 ,     0.159156106467398E-03 ,    -0.419247860981929E-02 ,    -0.128056310560712E-02 ,     0.349118834177534E-02 ,     0.974584369762513E-02 ,     0.336341855472578E-03 ,     0.433752808503497E-02 , 
  29.18000 ,     0.650658024728514E-02 ,    -0.340671575804026E-03 ,     0.127491511818828E-02 ,    -0.215612343921985E-02 ,     0.226343084011296E-02 ,    -0.263043830244172E-02 ,     0.746780529331045E-02 ,     0.903775588304906E-02 ,     0.445255688241513E-02 ,     0.929678894561003E-02 , 
  29.20000 ,     0.839559243779629E-02 ,    -0.439451308800406E-03 ,     0.174946580382176E-02 ,    -0.345464172149096E-02 ,     0.105643206433367E-01 ,    -0.459474732880983E-02 ,     0.913583039691522E-02 ,     0.747658798395868E-02 ,     0.766857594607436E-02 ,     0.118533211299515E-01 , 
  29.22000 ,     0.861286019895461E-02 ,    -0.479428491401152E-04 ,     0.122413651763739E-02 ,    -0.327036219377423E-02 ,     0.177011804854237E-01 ,    -0.584122234255982E-02 ,     0.801610912355144E-02 ,     0.558388740903630E-02 ,     0.889526937613523E-02 ,     0.111712506170057E-01 , 
  29.24000 ,     0.739843315305312E-02 ,     0.601518062094681E-03 ,     0.124422656187633E-03 ,    -0.173120649561828E-02 ,     0.207061398121158E-01 ,    -0.570758059622484E-02 ,     0.456878190024817E-02 ,     0.368206210499168E-02 ,     0.779772562384673E-02 ,     0.752058680308821E-02 , 
  29.26000 ,     0.556213335929649E-02 ,     0.130993926900441E-02 ,    -0.794417831654098E-03 ,     0.499181374905408E-03 ,     0.179001878196112E-01 ,    -0.445434094878364E-02 ,    -0.411830673752769E-05 ,     0.171305634602756E-02 ,     0.488349136240418E-02 ,     0.214357478028009E-02 , 
  29.28000 ,     0.408853312448012E-02 ,     0.201154048561739E-02 ,    -0.861131437434883E-03 ,     0.252042591627280E-02 ,     0.969126528092990E-02 ,    -0.299261208911489E-02 ,    -0.421113626860114E-02 ,    -0.631725700927085E-03 ,     0.126019487361203E-02 ,    -0.322278875807922E-02 , 
  29.30000 ,     0.367026371033597E-02 ,     0.274058295395732E-02 ,     0.150723516483555E-03 ,     0.358817882112331E-02 ,    -0.143503970768339E-02 ,    -0.226516948900981E-02 ,    -0.678856369984920E-02 ,    -0.354968297157638E-02 ,    -0.181289871908106E-02 ,    -0.695905731166115E-02 , 
  29.32000 ,     0.439652083801383E-02 ,     0.350188183414223E-02 ,     0.189971109050362E-02 ,     0.341624599178558E-02 ,    -0.117676369215473E-01 ,    -0.264047757153791E-02 ,    -0.708755084212985E-02 ,    -0.676817609884149E-02 ,    -0.338506915586948E-02 ,    -0.807644563408814E-02 , 
  29.34000 ,     0.574056221126389E-02 ,     0.414617091498606E-02 ,     0.365313563623643E-02 ,     0.225661879310230E-02 ,    -0.177511728019877E-01 ,    -0.366507461397583E-02 ,    -0.521090149735449E-02 ,    -0.944480692862570E-02 ,    -0.311037901759616E-02 ,    -0.646684053045161E-02 , 
  29.36000 ,     0.684095710929473E-02 ,     0.435389105102837E-02 ,     0.467102941986231E-02 ,     0.738306903085469E-03 ,    -0.173535055454571E-01 ,    -0.431908794919621E-02 ,    -0.189038501582522E-02 ,    -0.104508515404096E-01 ,    -0.129217108463895E-02 ,    -0.284602306381712E-02 , 
  29.38000 ,     0.693141370081746E-02 ,     0.376839566854763E-02 ,     0.459801785118430E-02 ,    -0.440731116124016E-03 ,    -0.108677433790945E-01 ,    -0.363991462861450E-02 ,     0.180941755977289E-02 ,    -0.894225981095186E-02 ,     0.130199081077109E-02 ,     0.154143648315277E-02 , 
  29.40000 ,     0.571015943480272E-02 ,     0.222573232157780E-02 ,     0.365837408629016E-02 ,    -0.814958689434068E-03 ,    -0.817602781501405E-03 ,    -0.136943573171289E-02 ,     0.483240002137633E-02 ,    -0.493483282427387E-02 ,     0.375056159179325E-02 ,     0.532546374482993E-02 , 
  29.42000 ,     0.347880575165150E-02 ,    -0.441865312636228E-04 ,     0.254961025604861E-02 ,    -0.311635421746052E-03 ,     0.900398078250093E-02 ,     0.174660248124472E-02 ,     0.640598032231857E-02 ,     0.446913252709136E-03 ,     0.528403543201922E-02 ,     0.739091559983310E-02 , 
  29.44000 ,     0.998000856661113E-03 ,    -0.237749361226308E-02 ,     0.208480069362079E-02 ,     0.782550360131917E-03 ,     0.149810593685676E-01 ,     0.420488729998078E-02 ,     0.619267770437335E-02 ,     0.524563635693264E-02 ,     0.548809823177112E-02 ,     0.714506280855732E-02 , 
  29.46000 ,    -0.857819649281717E-03 ,    -0.386171242279834E-02 ,     0.276466804113054E-02 ,     0.200360757388303E-02 ,     0.150287538002959E-01 ,     0.444845840038687E-02 ,     0.431771366782979E-02 ,     0.741546926061045E-02 ,     0.436574638129722E-02 ,     0.463352268461871E-02 , 
  29.48000 ,    -0.147711344000584E-02 ,    -0.369748871571405E-02 ,     0.449997134293451E-02 ,     0.293241871646079E-02 ,     0.932220840553207E-02 ,     0.168994491537824E-02 ,     0.130451627474721E-02 ,     0.572686682774489E-02 ,     0.227694896892618E-02 ,     0.504432972714015E-03 , 
  29.50000 ,    -0.748593152307212E-03 ,    -0.158566279084096E-02 ,     0.663151683556359E-02 ,     0.334680315787852E-02 ,     0.130612663665006E-03 ,    -0.356694952025783E-02 ,    -0.204827217390276E-02 ,     0.408178591352007E-03 ,    -0.195495775850993E-03 ,    -0.415935498370137E-02 , 
  29.52000 ,     0.932979773430729E-03 ,     0.204699858097562E-02 ,     0.824504828778965E-02 ,     0.324760382430910E-02 ,    -0.914415624825902E-02 ,    -0.959689032231869E-02 ,    -0.482971963837022E-02 ,    -0.681065944124724E-02 ,    -0.240501856971678E-02 ,    -0.810854656492067E-02 , 
  29.54000 ,     0.287068067915257E-02 ,     0.611480516366569E-02 ,     0.862688211920415E-02 ,     0.277792852944749E-02 ,    -0.153064819847908E-01 ,    -0.141184027109306E-01 ,    -0.621076784328802E-02 ,    -0.133245322516507E-01 ,    -0.379253877113169E-02 ,    -0.102484576220022E-01 , 
  29.56000 ,     0.436505073016576E-02 ,     0.923817438723553E-02 ,     0.763063715414822E-02 ,     0.210769188402744E-02 ,    -0.165316073559979E-01 ,    -0.152653250509196E-01 ,    -0.565161405174699E-02 ,    -0.167076553041557E-01 ,    -0.401181741878251E-02 ,    -0.994254690197583E-02 , 
  29.58000 ,     0.496739872381450E-02 ,     0.102720552254455E-01 ,     0.576547191352728E-02 ,     0.135998259066263E-02 ,    -0.129049841702445E-01 ,    -0.124159402992915E-01 ,    -0.307946106821231E-02 ,    -0.157404711335752E-01 ,    -0.301388863905874E-02 ,    -0.721176166201969E-02 , 
  29.60000 ,     0.458699407177527E-02 ,     0.877658171170854E-02 ,     0.395350166544840E-02 ,     0.614359065921841E-03 ,    -0.617011734982111E-02 ,    -0.649053613417649E-02 ,     0.102714090779758E-02 ,    -0.109477190869240E-01 ,    -0.107078194150795E-02 ,    -0.275248434473793E-02 , 
  29.62000 ,     0.343606156869362E-02 ,     0.522039816527149E-02 ,     0.307065795089900E-02 ,    -0.362309251746697E-04 ,     0.114257059508827E-02 ,     0.423705620549904E-03 ,     0.570563722630978E-02 ,    -0.439762142311454E-02 ,     0.128107211474599E-02 ,     0.225750570967445E-02 , 
  29.64000 ,     0.187483481499990E-02 ,     0.816303073338417E-03 ,     0.349751499005920E-02 ,    -0.436618588975599E-03 ,     0.678871357106010E-02 ,     0.594626385561772E-02 ,     0.974480321780387E-02 ,     0.115675283717545E-02 ,     0.338112427560794E-02 ,     0.652080774429008E-02 , 
