 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  10.42000 ,    -0.151771028529667E-01 ,    -0.297977058814378E-01 ,     0.182742276313179E-01 ,    -0.155543102512049E-01 ,     0.179752579702037E-01 ,     0.119672632458225E+00 ,    -0.528705352931690E-02 ,     0.799578153303493E-01 ,     0.214152958352938E-01 ,     0.291223061091188E-01 , 
  10.44000 ,    -0.167976027593219E-01 ,    -0.279540447307900E-01 ,     0.201574275162841E-01 ,    -0.105624041597488E-01 ,     0.204435895355629E-01 ,     0.129858088021856E+00 ,    -0.211574396270169E-02 ,     0.729427579236630E-01 ,     0.221120533231037E-01 ,     0.281316147711085E-01 , 
  10.46000 ,    -0.161049855011926E-01 ,    -0.253391917015694E-01 ,     0.219498764833604E-01 ,    -0.611049895841078E-02 ,     0.138132749009659E-01 ,     0.130083922591014E+00 ,     0.391925178194663E-02 ,     0.605280960903669E-01 ,     0.213378735003690E-01 ,     0.225028333081359E-01 , 
  10.48000 ,    -0.139548643141009E-01 ,    -0.230188094716860E-01 ,     0.225746975741594E-01 ,    -0.489458049538833E-02 ,    -0.226874712823110E-02 ,     0.123495728735700E+00 ,     0.103530689320721E-01 ,     0.462650018117034E-01 ,     0.186201409067554E-01 ,     0.120347556677579E-01 , 
  10.50000 ,    -0.114296856553265E-01 ,    -0.216489117999219E-01 ,     0.214109021985132E-01 ,    -0.820294854257795E-02 ,    -0.240419798434884E-01 ,     0.116259999867889E+00 ,     0.147034599304054E-01 ,     0.341082488797602E-01 ,     0.139055764739230E-01 ,    -0.144633749698716E-02 , 
  10.52000 ,    -0.920794737604945E-02 ,    -0.212834416545976E-01 ,     0.189592667811725E-01 ,    -0.154430526887354E-01 ,    -0.447706701234557E-01 ,     0.114598342283013E+00 ,     0.155886455253746E-01 ,     0.268851365008102E-01 ,     0.779638859692536E-02 ,    -0.147259711583588E-01 , 
  10.54000 ,    -0.729220868022291E-02 ,    -0.214333598371377E-01 ,     0.169452644358121E-01 ,    -0.244995482789706E-01 ,    -0.572830772766604E-01 ,     0.121816148422872E+00 ,     0.132883986328054E-01 ,     0.252546984958806E-01 ,     0.151988644169944E-02 ,    -0.245199060952406E-01 , 
  10.56000 ,    -0.521193626153283E-02 ,    -0.213459930810947E-01 ,     0.176746395554690E-01 ,    -0.327146486476473E-01 ,    -0.568536735021290E-01 ,     0.136797821600654E+00 ,     0.953283278704727E-02 ,     0.276573006954093E-01 ,    -0.343005685207756E-02 ,    -0.288593043276986E-01 , 
  10.58000 ,    -0.253411564738691E-02 ,    -0.203986975729542E-01 ,     0.228717147809388E-01 ,    -0.380218573757664E-01 ,    -0.431819324253977E-01 ,     0.154694104418505E+00 ,     0.666671918384557E-02 ,     0.312719591585179E-01 ,    -0.586243187730233E-02 ,    -0.278877400320442E-01 , 
  10.60000 ,     0.655878702686284E-03 ,    -0.184621856747710E-01 ,     0.325628707285251E-01 ,    -0.397328250958468E-01 ,    -0.205943092620419E-01 ,     0.169419051105858E+00 ,     0.660810128205416E-02 ,     0.334949779941310E-01 ,    -0.541069229592657E-02 ,    -0.236922880153790E-01 , 
  10.62000 ,     0.361046485909937E-02 ,    -0.160924498294804E-01 ,     0.446238283385339E-01 ,    -0.386716851537177E-01 ,     0.363529425345392E-02 ,     0.176673703846996E+00 ,     0.100792618121666E-01 ,     0.331933652837024E-01 ,    -0.273213555917140E-02 ,    -0.192536147136934E-01 , 
  10.64000 ,     0.521484151161010E-02 ,    -0.144551937932056E-01 ,     0.553334134338168E-01 ,    -0.366655589700036E-01 ,     0.221345569343372E-01 ,     0.175977591826639E+00 ,     0.164241142882536E-01 ,     0.311111833791419E-01 ,     0.754567509475065E-03 ,    -0.170217601413071E-01 , 
  10.66000 ,     0.456203307047510E-02 ,    -0.149667931843402E-01 ,     0.607891295091294E-01 ,    -0.356811607226833E-01 ,     0.302422443823720E-01 ,     0.170727667273916E+00 ,     0.240329223799239E-01 ,     0.292555449602154E-01 ,     0.350692195416470E-02 ,    -0.177986677939593E-01 , 
  10.68000 ,     0.148115772876933E-02 ,    -0.187365355726673E-01 ,     0.585835636134380E-01 ,    -0.370207059488172E-01 ,     0.276100523408733E-01 ,     0.166327387969458E+00 ,     0.311201206292437E-01 ,     0.296268014615617E-01 ,     0.458193822368074E-02 ,    -0.204516332525026E-01 , 
  10.70000 ,    -0.328997945059352E-02 ,    -0.259894088853220E-01 ,     0.489567526095523E-01 ,    -0.409145137847114E-01 ,     0.179782609817658E-01 ,     0.167402296801398E+00 ,     0.364700375213608E-01 ,     0.329993423466441E-01 ,     0.408912036347639E-02 ,    -0.225735246030701E-01 , 
  10.72000 ,    -0.840316791974653E-02 ,    -0.356996654937729E-01 ,     0.348406967830393E-01 ,    -0.466275150332247E-01 ,     0.730751563625865E-02 ,     0.175544663785846E+00 ,     0.398251814434153E-01 ,     0.384219408305689E-01 ,     0.313192134563189E-02 ,    -0.217485244452891E-01 , 
  10.74000 ,    -0.125221142785933E-01 ,    -0.456371431830702E-01 ,     0.207169631710195E-01 ,    -0.529490358657664E-01 ,     0.113884640476247E-02 ,     0.188704021205224E+00 ,     0.417944362658478E-01 ,     0.437083323438522E-01 ,     0.324416331738956E-02 ,    -0.167999237581337E-01 , 
  10.76000 ,    -0.149370709589761E-01 ,    -0.529070155572894E-01 ,     0.107757741732002E-01 ,    -0.587781686267508E-01 ,     0.233373736450757E-02 ,     0.202452108984199E+00 ,     0.433932267921250E-01 ,     0.466429372253201E-01 ,     0.558555085335079E-02 ,    -0.842275775921088E-02 , 
  10.78000 ,    -0.158363032199504E-01 ,    -0.548748147021182E-01 ,     0.721284104497891E-02 ,    -0.635150120622319E-01 ,     0.101127115968446E-01 ,     0.212376471038832E+00 ,     0.454803520908190E-01 ,     0.462286200649620E-01 ,     0.102936548938643E-01 ,     0.108217495083723E-02 , 
  10.80000 ,    -0.160818751503845E-01 ,    -0.501792824418152E-01 ,     0.944837330786405E-02 ,    -0.671055420673410E-01 ,     0.206953201697232E-01 ,     0.216305819194290E+00 ,     0.483648105360872E-01 ,     0.432717329030016E-01 ,     0.163240066141547E-01 ,     0.881688195857368E-02 , 
  10.82000 ,    -0.166097723723683E-01 ,    -0.394335770760637E-01 ,     0.146179205320149E-01 ,    -0.697839974530971E-01 ,     0.291402553207589E-01 ,     0.215216942017758E+00 ,     0.517352162616229E-01 ,     0.399566993604599E-01 ,     0.218722852676702E-01 ,     0.125347491304401E-01 , 
  10.84000 ,    -0.177882000070414E-01 ,    -0.252696703384389E-01 ,     0.190764017081085E-01 ,    -0.717094975125667E-01 ,     0.315064428209202E-01 ,     0.212418665498258E+00 ,     0.548897641492286E-01 ,     0.386187794425619E-01 ,     0.251809232214019E-01 ,     0.115381649226751E-01 , 
  10.86000 ,    -0.191032461626541E-01 ,    -0.116012674749473E-01 ,     0.201741681131054E-01 ,    -0.727308193648509E-01 ,     0.263972815025750E-01 ,     0.211541286399094E+00 ,     0.571080461472494E-01 ,     0.403777962076950E-01 ,     0.253360854061531E-01 ,     0.683540435277531E-02 , 
  10.88000 ,    -0.193724960036866E-01 ,    -0.229837900637260E-02 ,     0.174462856454068E-01 ,    -0.724246835062012E-01 ,     0.153027536129454E-01 ,     0.214479205547402E+00 ,     0.579680808694892E-01 ,     0.443955263741590E-01 ,     0.226629163073115E-01 ,     0.544251428383875E-03 , 
  10.90000 ,    -0.173996498995292E-01 ,     0.248560964299485E-03 ,     0.126610070718893E-01 ,    -0.703909788787526E-01 ,     0.172725089064871E-02 ,     0.220417765400855E+00 ,     0.574757097515490E-01 ,     0.482009667396980E-01 ,     0.185288528398597E-01 ,    -0.511237547785717E-02 , 
  10.92000 ,    -0.127294830794953E-01 ,    -0.391570226117928E-02 ,     0.874682609165907E-02 ,    -0.666388070539874E-01 ,    -0.103885103248415E-01 ,     0.226446645429852E+00 ,     0.559903203890405E-01 ,     0.489534992934958E-01 ,     0.146642937573949E-01 ,    -0.871104840856305E-02 , 
  10.94000 ,    -0.608277871004553E-02 ,    -0.122875800380327E-01 ,     0.817163931741885E-02 ,    -0.618358165813479E-01 ,    -0.182003822841000E-01 ,     0.229373462759905E+00 ,     0.540321879059321E-01 ,     0.449906600836118E-01 ,     0.123526365934331E-01 ,    -0.100256736289274E-01 , 
  10.96000 ,     0.803014855723914E-03 ,    -0.209020476390267E-01 ,     0.116059013616042E-01 ,    -0.572500822560539E-01 ,    -0.208116305095322E-01 ,     0.227688879457510E+00 ,     0.520928032294072E-01 ,     0.368223688102848E-01 ,     0.119015586017230E-01 ,    -0.980586728684288E-02 , 
  10.98000 ,     0.589727395678396E-02 ,    -0.259940674916194E-01 ,     0.175388772712693E-01 ,    -0.543607531131162E-01 ,    -0.191864314217812E-01 ,     0.222556741392038E+00 ,     0.505333089714883E-01 ,     0.269993290662813E-01 ,     0.126530774690618E-01 ,    -0.914650255210498E-02 , 
  11.00000 ,     0.782651551023931E-02 ,    -0.256358420921609E-01 ,     0.230214489513434E-01 ,    -0.542800506943378E-01 ,    -0.153180240216746E-01 ,     0.217248140152424E+00 ,     0.495813423343809E-01 ,     0.188712301017605E-01 ,     0.135021334856186E-01 ,    -0.884165984777934E-02 , 
  11.02000 ,     0.656836866052857E-02 ,    -0.206141642554980E-01 ,     0.251358777713186E-01 ,    -0.572355340872758E-01 ,    -0.111465125600359E-01 ,     0.215307196300557E+00 ,     0.493736718732476E-01 ,     0.148535609112949E-01 ,     0.136235496329437E-01 ,    -0.907241713926382E-02 , 
  11.04000 ,     0.350782354283816E-02 ,    -0.141007719479156E-01 ,     0.224337819235795E-01 ,    -0.623564291386461E-01 ,    -0.775909877536635E-02 ,     0.218454025496710E+00 ,     0.499773431757340E-01 ,     0.151153954760825E-01 ,     0.129980825235528E-01 ,    -0.954764870340593E-02 , 
  11.06000 ,     0.783494885891107E-03 ,    -0.101911607733113E-01 ,     0.156168789112393E-01 ,    -0.678904585443442E-01 ,    -0.519298354522584E-02 ,     0.225403151096066E+00 ,     0.513580554493855E-01 ,     0.174153306180309E-01 ,     0.124387491518145E-01 ,    -0.993904653274056E-02 , 
  11.08000 ,     0.216950265065498E-03 ,    -0.119193449528304E-01 ,     0.713672601398272E-02 ,    -0.717974499050590E-01 ,    -0.282764499879660E-02 ,     0.232303356850158E+00 ,     0.533214290573777E-01 ,     0.182305131694862E-01 ,     0.130917277151970E-01 ,    -0.102847345684949E-01 , 
  11.10000 ,     0.235195261164485E-02 ,    -0.196470787173171E-01 ,    -0.521358503747751E-04 ,    -0.725005494112634E-01 ,    -0.696499542937609E-04 ,     0.234635637865350E+00 ,     0.554893982694813E-01 ,     0.146403608984460E-01 ,     0.156779642004274E-01 ,    -0.110713248060126E-01 , 
  11.12000 ,     0.610450908285827E-02 ,    -0.306178103178474E-01 ,    -0.392544507442463E-02 ,    -0.694971470946314E-01 ,     0.307254065583151E-02 ,     0.229604080977449E+00 ,     0.573637143280413E-01 ,     0.600112832226855E-02 ,     0.198963518240615E-01 ,    -0.129167600067210E-01 , 
  11.14000 ,     0.923899450085086E-02 ,    -0.399766977708608E-01 ,    -0.427184872598938E-02 ,    -0.635756166658988E-01 ,     0.582480175753679E-02 ,     0.217753560798370E+00 ,     0.584761536315142E-01 ,    -0.548652912363562E-02 ,     0.243413883007785E-01 ,    -0.160396685719341E-01 , 
  11.16000 ,     0.947405574453646E-02 ,    -0.428898757484958E-01 ,    -0.259354723525102E-02 ,    -0.565355482917983E-01 ,     0.695892914137015E-02 ,     0.202918343874145E+00 ,     0.585632273516669E-01 ,    -0.156756512969421E-01 ,     0.270282292087132E-01 ,    -0.198594504591110E-01 , 
  11.18000 ,     0.568879490977920E-02 ,    -0.368513223437086E-01 ,    -0.111725843498933E-02 ,    -0.505080485238697E-01 ,     0.539986568252641E-02 ,     0.190461537835695E+00 ,     0.576725543273651E-01 ,    -0.204496934444821E-01 ,     0.262984687071787E-01 ,    -0.230270781311705E-01 , 
  11.20000 ,    -0.138167360732111E-02 ,    -0.231104153152100E-01 ,    -0.147387916004094E-02 ,    -0.471378637314682E-01 ,     0.814364807499702E-03 ,     0.184661410979056E+00 ,     0.561318971465821E-01 ,    -0.178197989201605E-01 ,     0.216669715190982E-01 ,    -0.239557576290450E-01 , 
  11.22000 ,    -0.934847481291380E-02 ,    -0.648773913535898E-02 ,    -0.377100945319088E-02 ,    -0.469515919397508E-01 ,    -0.610616821780122E-02 ,     0.186565544977084E+00 ,     0.543811462618691E-01 ,    -0.908752322636832E-02 ,     0.141772799150752E-01 ,    -0.216268115424718E-01 , 
  11.24000 ,    -0.152257191744244E-01 ,     0.645418938585449E-02 ,    -0.656380129842976E-02 ,    -0.491675958403752E-01 ,    -0.137973802324229E-01 ,     0.193418527037797E+00 ,     0.527448589618948E-01 ,     0.154449607286917E-02 ,     0.606191163985562E-02 ,    -0.162545259326071E-01 , 
  11.26000 ,    -0.168673258894720E-01 ,     0.101601537566339E-01 ,    -0.774335220991392E-02 ,    -0.520280704209870E-01 ,    -0.203343467499280E-01 ,     0.199978619432832E+00 ,     0.512634365940368E-01 ,     0.877235401969754E-02 ,    -0.158448940760620E-03 ,    -0.942027095594328E-02 , 
  11.28000 ,    -0.140924848941113E-01 ,     0.255989191198624E-02 ,    -0.586430600736334E-02 ,    -0.535213745137941E-01 ,    -0.240809963950165E-01 ,     0.201079044958384E+00 ,     0.496782925418267E-01 ,     0.855952574941912E-02 ,    -0.272587257829052E-02 ,    -0.353183277450758E-02 , 
  11.30000 ,    -0.892206837381618E-02 ,    -0.138581262196713E-01 ,    -0.118618221197757E-02 ,    -0.522002283805268E-01 ,    -0.242159801642952E-01 ,     0.194154852533857E+00 ,     0.475887434620472E-01 ,    -0.545133722237652E-04 ,    -0.135869093192287E-02 ,    -0.809134453887148E-03 , 
  11.32000 ,    -0.475068950407182E-02 ,    -0.329250507197222E-01 ,     0.416255068151567E-02 ,    -0.477580280739735E-01 ,    -0.209507217952505E-01 ,     0.180473297571696E+00 ,     0.447056952978411E-01 ,    -0.145630282485112E-01 ,     0.269750191127009E-02 ,    -0.226256373605587E-02 , 
  11.34000 ,    -0.478525301876950E-02 ,    -0.473079890487254E-01 ,     0.703975380147563E-02 ,    -0.411231595593454E-01 ,    -0.153951051166739E-01 ,     0.164463853245682E+00 ,     0.410697590246301E-01 ,    -0.301823176896789E-01 ,     0.728706128375410E-02 ,    -0.716918754290359E-02 , 
  11.36000 ,    -0.104497275222124E-01 ,    -0.515967035666739E-01 ,     0.477384381993638E-02 ,    -0.340327032196329E-01 ,    -0.916021545520426E-02 ,     0.151503209572397E+00 ,     0.371123123402200E-01 ,    -0.420226427977834E-01 ,     0.103192143271894E-01 ,    -0.133326031783547E-01 , 
  11.38000 ,    -0.205061295761465E-01 ,    -0.446006052228011E-01 ,    -0.345447314344824E-02 ,    -0.282692185919584E-01 ,    -0.386242195905671E-02 ,     0.145279257990616E+00 ,     0.335143394778516E-01 ,    -0.471845575985027E-01 ,     0.106333338242437E-01 ,    -0.180359321569973E-01 , 
  11.40000 ,    -0.313404000420846E-01 ,    -0.298152205078059E-01 ,    -0.160363187124752E-01 ,    -0.248918789366513E-01 ,    -0.692416297394370E-03 ,     0.146047862481292E+00 ,     0.309213199226005E-01 ,    -0.458024096774839E-01 ,     0.836298869713712E-02 ,    -0.192517381306603E-01 , 
  11.42000 ,    -0.383426045190702E-01 ,    -0.138199744799318E-01 ,    -0.294817178425840E-01 ,    -0.237992093940111E-01 ,    -0.156318763470912E-03 ,     0.150620743993836E+00 ,     0.296491491431733E-01 ,    -0.406129905168231E-01 ,     0.467052222118916E-02 ,    -0.165348104650825E-01 , 
  11.44000 ,    -0.378120650696328E-01 ,    -0.329932811463780E-02 ,    -0.398559601802423E-01 ,    -0.238178557180801E-01 ,    -0.202145159822195E-02 ,     0.154037007815941E+00 ,     0.295252852369314E-01 ,    -0.353690237468826E-01 ,     0.103686510087843E-02 ,    -0.111690541407033E-01 , 
  11.46000 ,    -0.285703997248217E-01 ,    -0.201312946067697E-02 ,    -0.444333441961508E-01 ,    -0.232789822262250E-01 ,    -0.544008440260469E-02 ,     0.152033716294032E+00 ,     0.299452038206535E-01 ,    -0.329640358988529E-01 ,    -0.150443201911795E-02 ,    -0.550033330042996E-02 , 
  11.48000 ,    -0.125834111866892E-01 ,    -0.908318349212785E-02 ,    -0.427901001109216E-01 ,    -0.208228729641908E-01 ,    -0.919442691932977E-02 ,     0.143065370880087E+00 ,     0.301192574419527E-01 ,    -0.342174088922556E-01 ,    -0.280196567330664E-02 ,    -0.178455002899216E-02 , 
  11.50000 ,     0.567870995953300E-02 ,    -0.193830665074339E-01 ,    -0.368350066741756E-01 ,    -0.160638264055718E-01 ,    -0.119999076089105E-01 ,     0.128898642795632E+00 ,     0.293928477014926E-01 ,    -0.378634475574928E-01 ,    -0.350038638948640E-02 ,    -0.111535346315607E-02 , 
  11.52000 ,     0.208712447841919E-01 ,    -0.258742408036629E-01 ,    -0.297946876104508E-01 ,    -0.980488897394686E-02 ,    -0.128072191370498E-01 ,     0.113564192727532E+00 ,     0.274901081149158E-01 ,    -0.416262224653463E-01 ,    -0.452616759984468E-02 ,    -0.295040110438279E-02 , 
  11.54000 ,     0.287122798139306E-01 ,    -0.228510152050990E-01 ,    -0.246707467088708E-01 ,    -0.369434891393162E-02 ,    -0.110471013300385E-01 ,     0.101279143639210E+00 ,     0.245734832382975E-01 ,    -0.436992789891692E-01 ,    -0.645602684639538E-02 ,    -0.545240561563968E-02 , 
  11.56000 ,     0.274433612869192E-01 ,    -0.864158084879973E-02 ,    -0.229213945213683E-01 ,     0.526078581624793E-03 ,    -0.676671024975758E-02 ,     0.944343956364281E-01 ,     0.211053624465079E-01 ,    -0.437788243786112E-01 ,    -0.912259883771903E-02 ,    -0.645469497100034E-02 , 
  11.58000 ,     0.182685914504661E-01 ,     0.134475227764060E-01 ,    -0.239815363528913E-01 ,     0.183671760064704E-02 ,    -0.621474975961331E-03 ,     0.926404601327184E-01 ,     0.175942474672780E-01 ,    -0.430967641274388E-01 ,    -0.116666204033277E-01 ,    -0.455586867081534E-02 , 
  11.60000 ,     0.468339693560199E-02 ,     0.363702405987755E-01 ,    -0.258016096025827E-01 ,     0.436690067949684E-03 ,     0.628214744672743E-02 ,     0.932234752023768E-01 ,     0.143582051998296E-01 ,    -0.434895910185954E-01 ,    -0.129949146447928E-01 ,     0.203400364781183E-03 , 
  11.62000 ,    -0.893776386091242E-02 ,     0.522169682401513E-01 ,    -0.260803184566874E-01 ,    -0.231820117352845E-02 ,     0.126544928393531E-01 ,     0.927960358647698E-01 ,     0.114195711465793E-01 ,    -0.460909136955706E-01 ,    -0.123850371429484E-01 ,     0.640423740493119E-02 , 
  11.64000 ,    -0.188670481812622E-01 ,     0.554632801242613E-01 ,    -0.235419185087651E-01 ,    -0.451661311446041E-02 ,     0.173244863419025E-01 ,     0.890031335973890E-01 ,     0.857044697896947E-02 ,    -0.504459080434691E-01 ,    -0.990508965901343E-02 ,     0.119954400170891E-01 , 
  11.66000 ,    -0.230712742403402E-01 ,     0.451841687264747E-01 ,    -0.186185553679918E-01 ,    -0.455495416509481E-02 ,     0.194857426778072E-01 ,     0.815237773498926E-01 ,     0.555963543665872E-02 ,    -0.546017102208274E-01 ,    -0.642413421747523E-02 ,     0.153205884112340E-01 , 
  11.68000 ,    -0.214759106959699E-01 ,     0.253126193840128E-01 ,    -0.132239790547683E-01 ,    -0.185564749055536E-02 ,     0.188198930690177E-01 ,     0.718770843402612E-01 ,     0.229430278427044E-02 ,    -0.561655370427731E-01 ,    -0.321188891401944E-02 ,     0.158964346275095E-01 , 
