 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  31.16000 ,     0.387290710572968E-02 ,    -0.342145222321533E-02 ,     0.100873792341066E-01 ,    -0.614619722509898E-02 ,    -0.158495925371294E-02 ,     0.211092689353901E-02 ,     0.146880800314839E-01 ,     0.118781384410326E-01 ,     0.936268187283237E-02 ,     0.842965891721948E-02 , 
  31.18000 ,     0.226973911175562E-02 ,    -0.488315816425653E-02 ,     0.121271520253659E-01 ,    -0.542596446507917E-02 ,    -0.214839528859363E-03 ,     0.406677703232161E-02 ,     0.126682317237295E-01 ,     0.110327154922200E-01 ,     0.102810800752402E-01 ,     0.792357314491666E-02 , 
  31.20000 ,     0.175729355077455E-02 ,    -0.423001539811369E-02 ,     0.129111513749984E-01 ,    -0.293165566978407E-02 ,    -0.444797520694292E-03 ,     0.403885273358752E-02 ,     0.603014549590188E-02 ,     0.884674919783552E-02 ,     0.778872569252697E-02 ,     0.299412359097846E-02 , 
  31.22000 ,     0.274245357219874E-02 ,    -0.197969927165416E-02 ,     0.120270066918466E-01 ,     0.736138203154541E-03 ,    -0.330329523118165E-02 ,     0.118859343931914E-02 ,    -0.325244086311214E-02 ,     0.620942761781498E-02 ,     0.207005197424363E-02 ,    -0.556998487618418E-02 , 
  31.24000 ,     0.509700016126678E-02 ,     0.781650242846391E-03 ,     0.959759048636357E-02 ,     0.454239711270754E-02 ,    -0.863378132315172E-02 ,    -0.415524676375018E-02 ,    -0.123538300136654E-01 ,     0.403265626576295E-02 ,    -0.561341596744681E-02 ,    -0.156598391120967E-01 , 
  31.26000 ,     0.811595574974763E-02 ,     0.288268132298356E-02 ,     0.628303577912701E-02 ,     0.735044412467795E-02 ,    -0.150400348210056E-01 ,    -0.104606515434047E-01 ,    -0.185725523729236E-01 ,     0.290656250632337E-02 ,    -0.132050472049289E-01 ,    -0.244202806027516E-01 , 
  31.28000 ,     0.107387813443295E-01 ,     0.354513951943254E-02 ,     0.304886990587452E-02 ,     0.830278382793379E-02 ,    -0.203977532760062E-01 ,    -0.154788814997734E-01 ,    -0.201948443176637E-01 ,     0.295458566180204E-02 ,    -0.184472198140133E-01 ,    -0.291173829593423E-01 , 
  31.30000 ,     0.119622243388547E-01 ,     0.265557344722121E-02 ,     0.790371564027069E-03 ,     0.711004243280494E-02 ,    -0.227179871458975E-01 ,    -0.170879566507082E-01 ,    -0.169526381596285E-01 ,     0.391684264038258E-02 ,    -0.196103986434157E-01 ,    -0.280205717864581E-01 , 
  31.32000 ,     0.112709986582665E-01 ,     0.732466633466127E-03 ,    -0.251814231658463E-04 ,     0.413957021191512E-02 ,    -0.209878051781781E-01 ,    -0.141607219738737E-01 ,    -0.996340000270468E-02 ,     0.537512291685315E-02 ,    -0.161059443714486E-01 ,    -0.209993287824790E-01 , 
  31.34000 ,     0.888669044124295E-02 ,    -0.136861218706108E-02 ,     0.461613983874633E-03 ,     0.270588842599627E-03 ,    -0.156214671946232E-01 ,    -0.709451709098815E-02 ,    -0.123955490528416E-02 ,     0.697566232395897E-02 ,    -0.874763751252431E-02 ,    -0.962062524230970E-02 , 
  31.36000 ,     0.570575218012014E-02 ,    -0.285763833222931E-02 ,     0.158367980019432E-02 ,    -0.342728928247987E-02 ,    -0.832575230174801E-02 ,     0.223572306966047E-02 ,     0.700595011265830E-02 ,     0.853257074489604E-02 ,     0.461435238789791E-03 ,     0.330004711873129E-02 , 
  31.38000 ,     0.293636997281399E-02 ,    -0.333255285025859E-02 ,     0.245632616375262E-02 ,    -0.606711411770692E-02 ,    -0.143746207728918E-02 ,     0.111074315221172E-01 ,     0.129995258697485E-01 ,     0.998434066370138E-02 ,     0.896808710067660E-02 ,     0.145525411431527E-01 , 
  31.40000 ,     0.158725667691032E-02 ,    -0.288757026254252E-02 ,     0.237649460801154E-02 ,    -0.722600002235445E-02 ,     0.298445260130887E-02 ,     0.169280539897376E-01 ,     0.158029513028328E-01 ,     0.112729529499412E-01 ,     0.145186939150063E-01 ,     0.215074534655542E-01 , 
  31.42000 ,     0.203869276926297E-02 ,    -0.198409662606055E-02 ,     0.113443549885106E-02 ,    -0.703150101628687E-02 ,     0.393244566599206E-02 ,     0.181763129308825E-01 ,     0.153991563551649E-01 ,     0.122616581510913E-01 ,     0.159108462877348E-01 ,     0.228871680136671E-01 , 
  31.44000 ,     0.389579792531724E-02 ,    -0.117259095716520E-02 ,    -0.899180988627890E-03 ,    -0.603100895805052E-02 ,     0.177774161322740E-02 ,     0.149325821234460E-01 ,     0.125175383614797E-01 ,     0.127757126503847E-01 ,     0.133637393138077E-01 ,     0.190794785304129E-01 , 
  31.46000 ,     0.619563355461276E-02 ,    -0.814087913868168E-03 ,    -0.294436957330176E-02 ,    -0.491095398793687E-02 ,    -0.196316560520643E-02 ,     0.878948695225809E-02 ,     0.831352262444261E-02 ,     0.127589760687883E-01 ,     0.836414403690330E-02 ,     0.119021685768217E-01 , 
  31.48000 ,     0.787194691427854E-02 ,    -0.934878306352070E-03 ,    -0.415776709095803E-02 ,    -0.419110649002649E-02 ,    -0.530111851340041E-02 ,     0.218649043510099E-02 ,     0.402029520054893E-02 ,     0.124440306742307E-01 ,     0.304767278288050E-02 ,     0.391782048244891E-02 , 
  31.50000 ,     0.825506461132848E-02 ,    -0.127023750750937E-02 ,    -0.399394044055434E-02 ,    -0.402319049126328E-02 ,    -0.659082835096723E-02 ,    -0.255451141237624E-02 ,     0.653183057514834E-03 ,     0.123958361774827E-01 ,    -0.640713278967064E-03 ,    -0.245049936122203E-02 , 
  31.52000 ,     0.736351787151670E-02 ,    -0.145517464707400E-02 ,    -0.242188458750135E-02 ,    -0.417182132558055E-02 ,    -0.515509012728060E-02 ,    -0.409955721296013E-02 ,    -0.119638348386827E-02 ,     0.133401982535530E-01 ,    -0.167433827927686E-02 ,    -0.569308315706902E-02 , 
  31.54000 ,     0.584272733405885E-02 ,    -0.125083204026060E-02 ,     0.907233337738650E-04 ,    -0.417308755204462E-02 ,    -0.148034968870607E-02 ,    -0.253444302192822E-02 ,    -0.146436716288707E-02 ,     0.158089243258199E-01 ,    -0.273917770233075E-03 ,    -0.561871102868294E-02 , 
  31.56000 ,     0.457988474105784E-02 ,    -0.686104508120340E-03 ,     0.280325076445716E-02 ,    -0.358898829274074E-02 ,     0.306325316071971E-02 ,     0.796675000487359E-03 ,    -0.603662590170719E-03 ,     0.197599194734322E-01 ,     0.228489759071255E-02 ,    -0.327218002101575E-02 , 
  31.58000 ,     0.418920908281014E-02 ,    -0.455497928844107E-04 ,     0.502171086693807E-02 ,    -0.223820407967459E-02 ,     0.683016452117207E-02 ,     0.395219814799094E-02 ,     0.554692924351445E-03 ,     0.243875858238731E-01 ,     0.429425257767580E-02 ,    -0.420137837628652E-03 , 
  31.60000 ,     0.463504746947623E-02 ,     0.282630790051787E-03 ,     0.636148324061822E-02 ,    -0.300620674505579E-03 ,     0.856979881424954E-02 ,     0.525864068058514E-02 ,     0.106731527702379E-02 ,     0.282818436982418E-01 ,     0.439995885741419E-02 ,     0.119111246137014E-02 , 
  31.62000 ,     0.520109036538747E-02 ,     0.137604135125568E-04 ,     0.684035079525767E-02 ,     0.174516604957129E-02 ,     0.789036067355170E-02 ,     0.401476857004315E-02 ,     0.226400185698354E-03 ,     0.299367179493944E-01 ,     0.221933595139787E-02 ,     0.531250391737113E-03 , 
  31.64000 ,     0.484589093783161E-02 ,    -0.880361703821131E-03 ,     0.677770869235845E-02 ,     0.331532143269868E-02 ,     0.535149503630238E-02 ,     0.752096153050401E-03 ,    -0.211131189375967E-02 ,     0.284230610175082E-01 ,    -0.146630924966339E-02 ,    -0.231294947511941E-02 , 
  31.66000 ,     0.278698202842684E-02 ,    -0.215031256031184E-02 ,     0.656992121910125E-02 ,     0.395297171518773E-02 ,     0.217974547614889E-02 ,    -0.303335733967513E-02 ,    -0.535027811789726E-02 ,     0.239208439387764E-01 ,    -0.502234003255323E-02 ,    -0.616833875195834E-02 , 
  31.68000 ,    -0.974109260334097E-03 ,    -0.338757911373595E-02 ,     0.646566004388301E-02 ,     0.349592467232974E-02 ,    -0.253860003282664E-03 ,    -0.554074557817565E-02 ,    -0.825152186308954E-02 ,     0.178267065408096E-01 ,    -0.664324951100626E-02 ,    -0.922134929303022E-02 , 
  31.70000 ,    -0.546694749671686E-02 ,    -0.421939146294916E-02 ,     0.645471755124207E-02 ,     0.211345102663835E-02 ,    -0.977098162355913E-03 ,    -0.542507792603675E-02 ,    -0.932546303905428E-02 ,     0.123196690774110E-01 ,    -0.512408349562251E-02 ,    -0.971825172871640E-02 , 
  31.72000 ,    -0.904041615600054E-02 ,    -0.447932286976303E-02 ,     0.631785864004651E-02 ,     0.210035334001269E-03 ,     0.224938719140617E-03 ,    -0.234473586966702E-02 ,    -0.742196092071383E-02 ,     0.951479045364023E-02 ,    -0.405195137464323E-03 ,    -0.667121997745305E-02 , 
  31.74000 ,    -0.100327564282259E-01 ,    -0.426756217965740E-02 ,     0.579927747868305E-02 ,    -0.174616704641546E-02 ,     0.275645647289103E-02 ,     0.291112028200622E-02 ,    -0.230344557373752E-02 ,     0.105466548746781E-01 ,     0.632927108145307E-02 ,    -0.318071631487358E-03 , 
  31.76000 ,    -0.753690144864400E-02 ,    -0.387224274514493E-02 ,     0.480097653062527E-02 ,    -0.338534372782902E-02 ,     0.546369419434874E-02 ,     0.873814172401174E-02 ,     0.505177435370810E-02 ,     0.149941504441942E-01 ,     0.130372095787788E-01 ,     0.783611338547877E-02 , 
  31.78000 ,    -0.190524214853676E-02 ,    -0.359425446802024E-02 ,     0.349003226480861E-02 ,    -0.451993807707898E-02 ,     0.708718467916125E-02 ,     0.133201837742815E-01 ,     0.125976490476161E-01 ,     0.209384803750824E-01 ,     0.175360637912560E-01 ,     0.154289712628308E-01 , 
  31.80000 ,     0.526511039051891E-02 ,    -0.356717530812858E-02 ,     0.225741063590217E-02 ,    -0.512994629364574E-02 ,     0.674551778823024E-02 ,     0.152666934148980E-01 ,     0.178338361672180E-01 ,     0.256797385918215E-01 ,     0.182759055581538E-01 ,     0.199832811881006E-01 , 
  31.82000 ,     0.116998938999140E-01 ,    -0.366731209575299E-02 ,     0.154497220845902E-02 ,    -0.528199108060566E-02 ,     0.428117516567863E-02 ,     0.140441364525173E-01 ,     0.186971250174328E-01 ,     0.268395665997907E-01 ,     0.148806866915309E-01 ,     0.197443742746490E-01 , 
  31.84000 ,     0.153477653354204E-01 ,    -0.356493436767059E-02 ,     0.162569413202712E-02 ,    -0.504432270525478E-02 ,     0.351101434826551E-03 ,     0.100695291068017E-01 ,     0.143971549372034E-01 ,     0.233862958978069E-01 ,     0.826869359443453E-02 ,     0.143304946929668E-01 , 
  31.86000 ,     0.152287856726474E-01 ,    -0.289796852383860E-02 ,     0.244717484493644E-02 ,    -0.445208132681693E-02 ,    -0.377007080706016E-02 ,     0.447980714187111E-02 ,     0.584527691046192E-02 ,     0.161293710554944E-01 ,     0.326113177448330E-03 ,     0.496150314304970E-02 , 
  31.88000 ,     0.118533046752569E-01 ,    -0.148720749065898E-02 ,     0.361886916470429E-02 ,    -0.353820601327418E-02 ,    -0.661383143831095E-02 ,    -0.129154268449845E-02 ,    -0.454035920859153E-02 ,     0.744627890033968E-02 ,    -0.673135700233346E-02 ,    -0.583921261318209E-02 , 
  31.90000 ,     0.701224227777518E-02 ,     0.512780878770987E-03 ,     0.455499052633426E-02 ,    -0.239880961511546E-02 ,    -0.703399317320919E-02 ,    -0.595380658230712E-02 ,    -0.136288053212232E-01 ,     0.336311955336326E-03 ,    -0.110739867670935E-01 ,    -0.150006757485547E-01 , 
  31.92000 ,     0.301455794927310E-02 ,     0.260817119865494E-02 ,     0.471163782264461E-02 ,    -0.123530692239994E-02 ,    -0.464461396450252E-02 ,    -0.867032160145206E-02 ,    -0.186928111972931E-01 ,    -0.280611516723916E-02 ,    -0.118069379611555E-01 ,    -0.198861943202891E-01 , 
  31.94000 ,     0.169507838675180E-02 ,     0.412332187451735E-02 ,     0.381347635314451E-02 ,    -0.325594684904582E-03 ,    -0.234484902938546E-04 ,    -0.917868037261267E-02 ,    -0.184185814591176E-01 ,    -0.117615362337407E-02 ,    -0.918454636916471E-02 ,    -0.191748238389631E-01 , 
  31.96000 ,     0.362291297056853E-02 ,     0.446443538718669E-02 ,     0.197139176920646E-02 ,     0.809995596653009E-04 ,     0.540957469985624E-02 ,    -0.773989782409037E-02 ,    -0.133993728918418E-01 ,     0.412116222607115E-02 ,    -0.444579036414682E-02 ,    -0.133295894656716E-01 , 
  31.98000 ,     0.785708874692193E-02 ,     0.338113996272702E-02 ,    -0.357016206590886E-03 ,    -0.101299126246029E-03 ,     0.982631714796221E-02 ,    -0.498446902767516E-02 ,    -0.589735331504974E-02 ,     0.105503910496917E-01 ,     0.648332680526276E-03 ,    -0.446611921499035E-02 , 
  32.00000 ,     0.123577206887584E-01 ,     0.111203890942830E-02 ,    -0.254272653709310E-02 ,    -0.706598395817711E-03 ,     0.116126258999384E-01 ,    -0.172479099124426E-02 ,     0.104866373362079E-02 ,     0.152143895036430E-01 ,     0.440904750302724E-02 ,     0.436092364253658E-02 , 
  32.02000 ,     0.148741584914644E-01 ,    -0.165602502227353E-02 ,    -0.401886385697706E-02 ,    -0.134163508620481E-02 ,     0.997226054963869E-02 ,     0.122525637857283E-02 ,     0.482082708115449E-02 ,     0.160508431628560E-01 ,     0.575329311973091E-02 ,     0.102234865246276E-01 , 
  32.04000 ,     0.139241003414013E-01 ,    -0.400995315491386E-02 ,    -0.447620144044366E-02 ,    -0.153617074248189E-02 ,     0.528850630680156E-02 ,     0.321215472635339E-02 ,     0.424367943070943E-02 ,     0.126494950697620E-01 ,     0.451708663521690E-02 ,     0.113648169235395E-01 , 
  32.06000 ,     0.944121243421700E-02 ,    -0.513297753322365E-02 ,    -0.394785955552002E-02 ,    -0.964878670299339E-03 ,    -0.915899166352842E-03 ,     0.388186700169529E-02 ,     0.137769481405945E-04 ,     0.635858057439281E-02 ,     0.146418925998664E-02 ,     0.783716139114808E-02 , 
  32.08000 ,     0.281741607406867E-02 ,    -0.460290470736998E-02 ,    -0.276215578947730E-02 ,     0.362736181050595E-03 ,    -0.644523519600312E-02 ,     0.327541165070798E-02 ,    -0.563745370643004E-02 ,    -0.337106900648149E-03 ,    -0.200218102374783E-02 ,     0.147896517995042E-02 , 
  32.10000 ,    -0.366894413087313E-02 ,    -0.254699636812496E-02 ,    -0.139711742519377E-02 ,     0.204806503716692E-02 ,    -0.918701012522859E-02 ,     0.183886827444448E-02 ,    -0.990634570748613E-02 ,    -0.487425494182156E-02 ,    -0.433119697170860E-02 ,    -0.478380902567658E-02 , 
  32.12000 ,    -0.778523926295010E-02 ,     0.410875037565902E-03 ,    -0.304074167092478E-03 ,     0.343383833762813E-02 ,    -0.789489212537801E-02 ,     0.306898382406218E-03 ,    -0.106049629347303E-01 ,    -0.564266918548758E-02 ,    -0.436743739600866E-02 ,    -0.806906565804930E-02 , 
  32.14000 ,    -0.823762875095892E-02 ,     0.339311146312892E-02 ,     0.230399594960644E-03 ,     0.388106982835619E-02 ,    -0.270030224577624E-02 ,    -0.542918511443222E-03 ,    -0.708227348963620E-02 ,    -0.256523058983121E-02 ,    -0.177450267142791E-02 ,    -0.668088085730750E-02 , 
  32.16000 ,    -0.515637141059456E-02 ,     0.560693268057934E-02 ,     0.141026924998879E-03 ,     0.307580734014272E-02 ,     0.486376454581297E-02 ,    -0.202712660560412E-03 ,    -0.500162090715971E-03 ,     0.298177552237692E-02 ,     0.280185036259828E-02 ,    -0.818415575116324E-03 , 
  32.18000 ,     0.896813296820077E-05 ,     0.664399952238710E-02 ,    -0.445681437904385E-03 ,     0.122028649548040E-02 ,     0.123662199556145E-01 ,     0.130626178787764E-02 ,     0.664310360906504E-02 ,     0.882406786579306E-02 ,     0.789821696746048E-02 ,     0.744071093405833E-02 , 
  32.20000 ,     0.511256633954976E-02 ,     0.661996479581450E-02 ,    -0.129840280153656E-02 ,    -0.996435897364541E-03 ,     0.173406974457574E-01 ,     0.335907081002516E-02 ,     0.115361672624206E-01 ,     0.129022967582029E-01 ,     0.116906070964713E-01 ,     0.148990204453344E-01 , 
  32.22000 ,     0.817261829651449E-02 ,     0.609580331381559E-02 ,    -0.218148615915304E-02 ,    -0.265734574879682E-02 ,     0.181861099367768E-01 ,     0.491263742946383E-02 ,     0.121954397501506E-01 ,     0.140450035800464E-01 ,     0.126071069847212E-01 ,     0.184618160679118E-01 , 
  32.24000 ,     0.811019045746941E-02 ,     0.581117921358968E-02 ,    -0.292966253237565E-02 ,    -0.300589425879044E-02 ,     0.147525563087272E-01 ,     0.491602650614823E-02 ,     0.825316771485538E-02 ,     0.123015592511478E-01 ,     0.989292468060891E-02 ,     0.163516655686579E-01 , 
  32.26000 ,     0.508540782904021E-02 ,     0.633864234390617E-02 ,    -0.347602998523215E-02 ,    -0.179430199975146E-02 ,     0.837367149407623E-02 ,     0.279311918608885E-02 ,     0.107771642411632E-02 ,     0.875087794763539E-02 ,     0.392363206098437E-02 ,     0.883225235768622E-02 , 
  32.28000 ,     0.336658315563477E-03 ,     0.780352761059348E-02 ,    -0.383414852117119E-02 ,     0.571854777775948E-03 ,     0.132477237184341E-02 ,    -0.121726742410453E-02 ,    -0.680591917965682E-02 ,     0.493046102267632E-02 ,    -0.386307165709977E-02 ,    -0.185538492180385E-02 , 
  32.30000 ,    -0.436420790836259E-02 ,     0.979153812781726E-02 ,    -0.405163941998611E-02 ,     0.317233555572703E-02 ,    -0.407842798498567E-02 ,    -0.604446093751528E-02 ,    -0.127379115452243E-01 ,     0.217093663088510E-02 ,    -0.114151336788196E-01 ,    -0.123291657466310E-01 , 
  32.32000 ,    -0.738959979264881E-02 ,     0.114912075801837E-01 ,    -0.415983655160714E-02 ,     0.494718086572969E-02 ,    -0.637327296564215E-02 ,    -0.101435614789346E-01 ,    -0.149555968628703E-01 ,     0.112229526764473E-02 ,    -0.167477995246814E-01 ,    -0.193462832599289E-01 , 
  32.34000 ,    -0.779702257557734E-02 ,     0.120207626426839E-01 ,    -0.414200427269452E-02 ,     0.514956804374032E-02 ,    -0.546785196052632E-02 ,    -0.121063191714339E-01 ,    -0.132137703157113E-01 ,     0.163593130484753E-02 ,    -0.186144320147200E-01 ,    -0.210144978292674E-01 , 
  32.36000 ,    -0.555639328439281E-02 ,     0.108083879828252E-01 ,    -0.393399000756096E-02 ,     0.367555286007108E-02 ,    -0.257156005347445E-02 ,    -0.112689244628269E-01 ,    -0.875700961574458E-02 ,     0.299092601978741E-02 ,    -0.169127248884089E-01 ,    -0.174464561091708E-01 , 
  32.38000 ,    -0.143686135114741E-02 ,     0.786640123510137E-02 ,    -0.345885652787130E-02 ,     0.111868955297691E-02 ,     0.422595159028267E-03 ,    -0.803479486495274E-02 ,    -0.368594796282044E-02 ,     0.430860329577369E-02 ,    -0.126655579556645E-01 ,    -0.105978867871081E-01 , 
  32.40000 ,     0.334015737682287E-02 ,     0.383794310095213E-02 ,    -0.268375093246222E-02 ,    -0.148131337855210E-02 ,     0.182824114573406E-02 ,    -0.373910717985449E-02 ,    -0.107743162493734E-04 ,     0.494572260832500E-02 ,    -0.758010353164281E-02 ,    -0.337028375374245E-02 , 
  32.42000 ,     0.751159720633177E-02 ,    -0.213704218917547E-03 ,    -0.167613912037188E-02 ,    -0.308782322482414E-02 ,     0.933788801825708E-03 ,    -0.847860285656370E-04 ,     0.119492065309980E-02 ,     0.470373146815539E-02 ,    -0.335991345988045E-02 ,     0.163324018901140E-02 , 
