 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  31.96000 ,     0.680053492939091E-02 ,     0.184380680841181E-02 ,     0.177469593304682E-02 ,     0.277168329977511E-02 ,    -0.133104176670158E-02 ,    -0.108899434296601E-01 ,    -0.112069574983097E-01 ,     0.102361048848369E-01 ,    -0.889842580817027E-02 ,    -0.113095831262822E-01 , 
  31.98000 ,     0.957812825811046E-02 ,     0.151792649188718E-02 ,    -0.125267255860420E-02 ,     0.869964423706274E-03 ,     0.776796716279969E-03 ,    -0.539379899016736E-02 ,    -0.392289552722684E-02 ,     0.145945569747603E-01 ,    -0.277703119165955E-02 ,    -0.269204484855725E-02 , 
  32.00000 ,     0.109419381949258E-01 ,     0.219170813418739E-02 ,    -0.343923925440566E-02 ,    -0.112861664441165E-02 ,     0.224462317735891E-02 ,    -0.110080220403722E-03 ,     0.325320900353753E-02 ,     0.167723685088375E-01 ,     0.283082672840067E-02 ,     0.536276746556375E-02 , 
  32.02000 ,     0.979730682627721E-02 ,     0.337579398732656E-02 ,    -0.418918819525425E-02 ,    -0.268881263606307E-02 ,     0.256319265392505E-02 ,     0.306651996767607E-02 ,     0.783701160809798E-02 ,     0.157032404353635E-01 ,     0.597843721449699E-02 ,     0.101301254405087E-01 , 
  32.04000 ,     0.586795177415940E-02 ,     0.439923487234244E-02 ,    -0.339214423698151E-02 ,    -0.346872852831589E-02 ,     0.175892881208852E-02 ,     0.334125345373645E-02 ,     0.841508800778576E-02 ,     0.117195285111699E-01 ,     0.563927738277596E-02 ,     0.101903995733501E-01 , 
  32.06000 ,    -0.174404141038397E-05 ,     0.469806366498231E-02 ,    -0.146954462512934E-02 ,    -0.341401811437294E-02 ,     0.346443160867925E-03 ,     0.126232617148370E-02 ,     0.514052494779603E-02 ,     0.640068118425259E-02 ,     0.210962190315761E-02 ,     0.594991331488694E-02 , 
  32.08000 ,    -0.602069918709449E-02 ,     0.405085274610935E-02 ,     0.766067051287449E-03 ,    -0.275255782406141E-02 ,    -0.892822218889852E-03 ,    -0.161927841103246E-02 ,    -0.362396875596822E-03 ,     0.190100943697853E-02 ,    -0.306296409158550E-02 ,    -0.508153990436335E-03 , 
  32.10000 ,    -0.100878480860566E-01 ,     0.265485016997264E-02 ,     0.239270243356084E-02 ,    -0.189362997104706E-02 ,    -0.122060817123087E-02 ,    -0.349686414363682E-02 ,    -0.565012034760892E-02 ,     0.503146722616755E-04 ,    -0.763239825513895E-02 ,    -0.621131534751126E-02 , 
  32.12000 ,    -0.106557913081708E-01 ,     0.101141997087542E-02 ,     0.270591681921375E-02 ,    -0.126818622036112E-02 ,    -0.235294460202118E-03 ,    -0.311873033038164E-02 ,    -0.841921452774881E-02 ,     0.160770726055263E-02 ,    -0.950599926241315E-02 ,    -0.844883026851571E-02 , 
  32.14000 ,    -0.745232923085875E-02 ,    -0.319191754752945E-03 ,     0.147814420287058E-02 ,    -0.116691517963575E-02 ,     0.194453952825621E-02 ,    -0.311413105194553E-03 ,    -0.740377316559887E-02 ,     0.597125051844830E-02 ,    -0.758005434652892E-02 ,    -0.585871848174190E-02 , 
  32.16000 ,    -0.171858589421802E-02 ,    -0.971773297019592E-03 ,    -0.942211969003169E-03 ,    -0.163334038873232E-02 ,     0.466561010321720E-02 ,     0.398951623355722E-02 ,    -0.286456510430833E-02 ,     0.114444524673547E-01 ,    -0.222755952985536E-02 ,     0.972814448146404E-03 , 
  32.18000 ,     0.418847075424819E-02 ,    -0.915751925987215E-03 ,    -0.373261634131240E-02 ,    -0.244945354210436E-02 ,     0.690773109695942E-02 ,     0.818003432508390E-02 ,     0.351700586512094E-02 ,     0.159269543946038E-01 ,     0.477449090962487E-02 ,     0.965332690374984E-02 , 
  32.20000 ,     0.770709238704108E-02 ,    -0.418468807970540E-03 ,    -0.587239974562675E-02 ,    -0.321809679245544E-02 ,     0.759764620582535E-02 ,     0.106779975542547E-01 ,     0.929401107179176E-02 ,     0.177312330497680E-01 ,     0.108762050966170E-01 ,     0.168420914194348E-01 , 
  32.22000 ,     0.713518686804074E-02 ,     0.137860903531787E-03 ,    -0.650443797609400E-02 ,    -0.351125413675360E-02 ,     0.598662823829556E-02 ,     0.105531538150331E-01 ,     0.121977230325416E-01 ,     0.161944976455166E-01 ,     0.137153074604624E-01 ,     0.195148106014238E-01 , 
  32.24000 ,     0.239705834981450E-02 ,     0.479918401076578E-03 ,    -0.525878905031263E-02 ,    -0.302942829737072E-02 ,     0.197695461075402E-02 ,     0.784031314089472E-02 ,     0.109993068146506E-01 ,     0.118593387402288E-01 ,     0.120340660233927E-01 ,     0.161513918502947E-01 , 
  32.26000 ,    -0.483321606132010E-02 ,     0.582773777090191E-03 ,    -0.241973421354552E-02 ,    -0.171345706019030E-02 ,    -0.372339250631280E-02 ,     0.343851407316846E-02 ,     0.595633900141189E-02 ,     0.618460250279599E-02 ,     0.618411999206123E-02 ,     0.737496660178343E-02 , 
  32.28000 ,    -0.117344877699671E-01 ,     0.647692370960247E-03 ,     0.113481932544445E-02 ,     0.231805304702106E-03 ,    -0.970487484735586E-02 ,    -0.131604247068402E-02 ,    -0.131983369225655E-02 ,     0.935898530947510E-03 ,    -0.199107654851237E-02 ,    -0.422639792516498E-02 , 
  32.30000 ,    -0.154410518688930E-01 ,     0.931141769251280E-03 ,     0.421525136551328E-02 ,     0.240913789261858E-02 ,    -0.142313473233227E-01 ,    -0.518885398522786E-02 ,    -0.850822978725705E-02 ,    -0.248273167204313E-02 ,    -0.985553754004994E-02 ,    -0.150433360967965E-01 , 
  32.32000 ,    -0.141990645749418E-01 ,     0.152327696248467E-02 ,     0.573481099922685E-02 ,     0.436710340350804E-02 ,    -0.157973787928781E-01 ,    -0.746394123932626E-02 ,    -0.134658919872673E-01 ,    -0.349568533099868E-02 ,    -0.149812889899854E-01 ,    -0.217916257902058E-01 , 
  32.34000 ,    -0.809890158764116E-02 ,     0.220831183314621E-02 ,     0.511114738023136E-02 ,     0.575114960824621E-02 ,    -0.136890249918646E-01 ,    -0.808823975227702E-02 ,    -0.150023264068490E-01 ,    -0.246350962794017E-02 ,    -0.160438536530132E-01 ,    -0.227277492812024E-01 , 
  32.36000 ,     0.922568632401716E-03 ,     0.250152817836639E-02 ,     0.250202902915183E-02 ,     0.641045484521706E-02 ,    -0.833142995670151E-02 ,    -0.752958034118340E-02 ,    -0.132406398299089E-01 ,    -0.426860497978026E-03 ,    -0.132508361645960E-01 ,    -0.182449555175548E-01 , 
  32.38000 ,     0.981325698973398E-02 ,     0.186527060256324E-02 ,    -0.122596644904572E-02 ,     0.642221446534035E-02 ,    -0.125251196806960E-02 ,    -0.645664331964392E-02 ,    -0.944161245415725E-02 ,     0.137895830569924E-02 ,    -0.814006946100093E-02 ,    -0.106107875596454E-01 , 
  32.40000 ,     0.155713339964403E-01 ,     0.608966407279307E-05 ,    -0.480075342108903E-02 ,     0.602894643757182E-02 ,     0.537938026237832E-02 ,    -0.540611366756404E-02 ,    -0.538868269437469E-02 ,     0.203114120206931E-02 ,    -0.285176009100653E-02 ,    -0.296166279006348E-02 , 
  32.42000 ,     0.163718582397812E-01 ,    -0.289952029336218E-02 ,    -0.701800454173004E-02 ,     0.551945541219305E-02 ,     0.951504086329619E-02 ,    -0.457903037439871E-02 ,    -0.260731362970713E-02 ,     0.125271710656405E-02 ,     0.799302440701690E-03 ,     0.201843983885180E-02 , 
  32.44000 ,     0.122081778933204E-01 ,    -0.618080158626138E-02 ,    -0.720727957140522E-02 ,     0.510588708762889E-02 ,     0.100084755297947E-01 ,    -0.382851722383550E-02 ,    -0.175028248667927E-02 ,    -0.539724895848875E-03 ,     0.204704709591011E-02 ,     0.317436832579160E-02 , 
  32.46000 ,     0.481223096114845E-02 ,    -0.888725661046585E-02 ,    -0.550491327950166E-02 ,     0.484875888348362E-02 ,     0.710578985749439E-02 ,    -0.280942531220209E-02 ,    -0.239950182064201E-02 ,    -0.246885143765063E-02 ,     0.138771660541955E-02 ,     0.125596562070998E-02 , 
  32.48000 ,    -0.308252846781181E-02 ,    -0.101608586845572E-01 ,    -0.281444214318712E-02 ,     0.465923777400085E-02 ,     0.240602489090282E-02 ,    -0.119868510410715E-02 ,    -0.335139114340298E-02 ,    -0.360010801724202E-02 ,     0.210896326097414E-03 ,    -0.155754953451035E-02 , 
  32.50000 ,    -0.881206935268642E-02 ,    -0.959979014855235E-02 ,    -0.456426553197994E-03 ,     0.437296932235601E-02 ,    -0.173835267488041E-02 ,     0.111644888993503E-02 ,    -0.324512833147040E-02 ,    -0.334932005876364E-02 ,     0.366572896652910E-04 ,    -0.276373906548209E-02 , 
  32.52000 ,    -0.107490991450286E-01 ,    -0.744111459575944E-02 ,     0.362249909607703E-03 ,     0.385765603513560E-02 ,    -0.317514875715739E-02 ,     0.395286065872532E-02 ,    -0.124897236503368E-02 ,    -0.173494639382786E-02 ,     0.172105529094659E-02 ,    -0.773302587465889E-03 , 
  32.54000 ,    -0.879975493566648E-02 ,    -0.446876262136383E-02 ,    -0.951722742905604E-03 ,     0.310156775719796E-02 ,    -0.881364205725586E-03 ,     0.686721635272907E-02 ,     0.250067825432197E-02 ,     0.619680678674186E-03 ,     0.500024236537676E-02 ,     0.428391313743919E-02 , 
  32.56000 ,    -0.427638618148118E-02 ,    -0.168146600230547E-02 ,    -0.411672595533634E-02 ,     0.223920403140894E-02 ,     0.453328013523718E-02 ,     0.928527900032770E-02 ,     0.690226759013415E-02 ,     0.273132398150643E-02 ,     0.858319782822085E-02 ,     0.105545817676387E-01 , 
  32.58000 ,     0.748183887333264E-03 ,     0.129295186676284E-03 ,    -0.806928114603912E-02 ,     0.149979138113815E-02 ,     0.109943983436020E-01 ,     0.106729146387727E-01 ,     0.103352468007271E-01 ,     0.365081243503113E-02 ,     0.107481400951888E-01 ,     0.152722033477143E-01 , 
  32.60000 ,     0.430527115219435E-02 ,     0.696130251790501E-03 ,    -0.113823313313711E-01 ,     0.110121859505034E-02 ,     0.157721188569063E-01 ,     0.106946769280409E-01 ,     0.113569609485450E-01 ,     0.284860730829634E-02 ,     0.101645675928453E-01 ,     0.160253957823235E-01 , 
  32.62000 ,     0.525763114740896E-02 ,     0.341106787594714E-03 ,    -0.128415546596239E-01 ,     0.113955761170772E-02 ,     0.166172781586358E-01 ,     0.931746949620144E-02 ,     0.934723781211603E-02 ,     0.434381623756049E-03 ,     0.655803116359662E-02 ,     0.119129378879408E-01 , 
  32.64000 ,     0.362405800147012E-02 ,    -0.236106300245360E-03 ,    -0.119418163995396E-01 ,     0.152925810086625E-02 ,     0.127478612875863E-01 ,     0.683306329450139E-02 ,     0.481779453242682E-02 ,    -0.288500937107605E-02 ,     0.905905139246361E-03 ,     0.405450055307949E-02 , 
  32.66000 ,     0.422141869000037E-03 ,    -0.339473043368722E-03 ,    -0.909537291972992E-02 ,     0.202801939822009E-02 ,     0.524929528078018E-02 ,     0.379068644363773E-02 ,    -0.753743418259690E-03 ,    -0.610061169397779E-02 ,    -0.493318035558515E-02 ,    -0.479259086477402E-02 , 
  32.68000 ,    -0.285348645571858E-02 ,     0.361683598657864E-03 ,    -0.546298840027956E-02 ,     0.234168881969264E-02 ,    -0.331010601968564E-02 ,     0.851070969172322E-03 ,    -0.550101653591394E-02 ,    -0.833314309597318E-02 ,    -0.899424206425692E-02 ,    -0.113606535786362E-01 , 
  32.70000 ,    -0.487283093212600E-02 ,     0.166760940240491E-02 ,    -0.247839977050900E-02 ,     0.226540487551762E-02 ,    -0.990905177331927E-02 ,    -0.140283203713672E-02 ,    -0.791481872566972E-02 ,    -0.921828922094362E-02 ,    -0.100376391469711E-01 ,    -0.132543404494936E-01 , 
  32.72000 ,    -0.497110449263923E-02 ,     0.295792277123945E-02 ,    -0.126656177038621E-02 ,     0.179595621711646E-02 ,    -0.123188459547701E-01 ,    -0.264113288791521E-02 ,    -0.744038312210347E-02 ,    -0.906954478608057E-02 ,    -0.806309543129265E-02 ,    -0.997664613142196E-02 , 
  32.74000 ,    -0.333345973054461E-02 ,     0.351738424913787E-02 ,    -0.219976311683758E-02 ,     0.115818953733405E-02 ,    -0.100266881717952E-01 ,    -0.288250462775559E-02 ,    -0.467072547351091E-02 ,    -0.872878549122201E-02 ,    -0.427537011899224E-02 ,    -0.313729546447047E-02 , 
  32.76000 ,    -0.830653060849076E-03 ,     0.291153536161756E-02 ,    -0.477383186272993E-02 ,     0.723729945398280E-03 ,    -0.442879126645411E-02 ,    -0.246140592025983E-02 ,    -0.105388151973752E-02 ,    -0.915025250083555E-02 ,    -0.519423168349175E-03 ,     0.425637228050125E-02 , 
  32.78000 ,     0.139259606993569E-02 ,     0.122223241294803E-02 ,    -0.784695718358483E-02 ,     0.848841619287880E-03 ,     0.179748629968076E-02 ,    -0.186374238388113E-02 ,     0.175799341785020E-02 ,    -0.108923251840808E-01 ,     0.155742276925268E-02 ,     0.911599807205300E-02 , 
  32.80000 ,     0.239575055107744E-02 ,    -0.975667088308843E-03 ,    -0.101284172482403E-01 ,     0.169843105058360E-02 ,     0.586837934606891E-02 ,    -0.148694336489634E-02 ,     0.263386189454364E-02 ,    -0.137529338468321E-01 ,     0.123711387650526E-02 ,     0.961269079490744E-02 , 
  32.82000 ,     0.180341925493913E-02 ,    -0.288465751434995E-02 ,    -0.107022676181419E-01 ,     0.313580900295886E-02 ,     0.609423262424415E-02 ,    -0.142657920734374E-02 ,     0.144668768097274E-02 ,    -0.167419586406984E-01 ,    -0.971967527629428E-03 ,     0.594571360024497E-02 , 
  32.84000 ,    -0.722339859533335E-04 ,    -0.386585454065831E-02 ,    -0.936549078848613E-02 ,     0.473503925134980E-02 ,     0.257137364922965E-02 ,    -0.139679781187141E-02 ,    -0.897079461659768E-03 ,    -0.184452163350923E-01 ,    -0.360126428411796E-02 ,     0.200157959709217E-03 , 
  32.86000 ,    -0.237314256876863E-02 ,    -0.373944547078085E-02 ,    -0.665055627882843E-02 ,     0.592235161937801E-02 ,    -0.293864759791476E-02 ,    -0.843779948953087E-03 ,    -0.289341539314417E-02 ,    -0.176541604110992E-01 ,    -0.492475132001608E-02 ,    -0.463571226190375E-02 , 
  32.88000 ,    -0.403385116090667E-02 ,    -0.285366172609147E-02 ,    -0.354499000628620E-02 ,     0.619612825107783E-02 ,    -0.787527254209194E-02 ,     0.775692786814431E-03 ,    -0.314847921400820E-02 ,    -0.139942029430437E-01 ,    -0.377517211216065E-02 ,    -0.604516547786498E-02 , 
  32.90000 ,    -0.418874013012916E-02 ,    -0.188873673861050E-02 ,    -0.104965492168739E-02 ,     0.533667965194316E-02 ,    -0.100819960865886E-01 ,     0.366636710229000E-02 ,    -0.104344491974729E-02 ,    -0.825417792325479E-02 ,    -0.103187211338828E-03 ,    -0.312773539521520E-02 , 
  32.92000 ,    -0.250458697761982E-02 ,    -0.149648496810467E-02 ,     0.223815722366503E-03 ,     0.351576646207822E-02 ,    -0.878517889772659E-02 ,     0.747624224221900E-02 ,     0.294079543171065E-02 ,    -0.222632814258232E-02 ,     0.497078728112481E-02 ,     0.299921601888462E-02 , 
  32.94000 ,     0.675002270360267E-03 ,    -0.195962266573052E-02 ,     0.249687208085129E-03 ,     0.125423590369510E-02 ,    -0.489661934750016E-02 ,     0.113156948332545E-01 ,     0.738661283781557E-02 ,     0.192617634417694E-02 ,     0.963051326020014E-02 ,     0.971443375042977E-02 , 
  32.96000 ,     0.442333162729836E-02 ,    -0.304536294765339E-02 ,    -0.483061638892738E-03 ,    -0.760913398283422E-03 ,    -0.508960983115086E-03 ,     0.140417532881529E-01 ,     0.105218911479624E-01 ,     0.253711342331178E-02 ,     0.121454798036769E-01 ,     0.140782356330880E-01 , 
  32.98000 ,     0.753418386630633E-02 ,    -0.412956719865720E-02 ,    -0.124851191716246E-02 ,    -0.192819878268984E-02 ,     0.216426945235598E-02 ,     0.147081389729400E-01 ,     0.109669055998182E-01 ,    -0.826484533232668E-03 ,     0.116075373593674E-01 ,     0.141444210993095E-01 , 
  33.00000 ,     0.893565467933760E-02 ,    -0.452999638935344E-02 ,    -0.142285539346898E-02 ,    -0.194916168346492E-02 ,     0.188884820917782E-02 ,     0.129886492459470E-01 ,     0.831822180675073E-02 ,    -0.709746209730452E-02 ,     0.829691491568838E-02 ,     0.980430012951073E-02 , 
  33.02000 ,     0.807252055253244E-02 ,    -0.387936410949777E-02 ,    -0.729658806691204E-03 ,    -0.922074432523736E-03 ,    -0.982878547123905E-03 ,     0.937319584258532E-02 ,     0.331536663751276E-02 ,    -0.140618960872896E-01 ,     0.352474374398336E-02 ,     0.279114713111904E-02 , 
  33.04000 ,     0.511863380352717E-02 ,    -0.234573498356567E-02 ,     0.701743598871316E-03 ,     0.724928307807022E-03 ,    -0.469328187628277E-02 ,     0.502508255110021E-02 ,    -0.247716700119498E-02 ,    -0.192142536930195E-01 ,    -0.963099781951898E-03 ,    -0.413748652448374E-02 , 
  33.06000 ,     0.933625188715213E-03 ,    -0.581907602150319E-03 ,     0.246045841006782E-02 ,     0.242838608851728E-02 ,    -0.696384428912882E-02 ,     0.133940844858307E-02 ,    -0.732422185733778E-02 ,    -0.207645426081286E-01 ,    -0.374237024874684E-02 ,    -0.844765238835692E-02 , 
  33.08000 ,    -0.323244321384217E-02 ,     0.579438710675143E-03 ,     0.407385087323076E-02 ,     0.372342508201956E-02 ,    -0.615443400028012E-02 ,    -0.614042481584806E-03 ,    -0.100153155957024E-01 ,    -0.183637694993741E-01 ,    -0.428553726826247E-02 ,    -0.892756605068018E-02 , 
  33.10000 ,    -0.618645164544527E-02 ,     0.539016678215780E-03 ,     0.520599947446219E-02 ,     0.441302685849679E-02 ,    -0.213017086154171E-02 ,    -0.515760310359990E-03 ,    -0.102942223434398E-01 ,    -0.132241881372588E-01 ,    -0.310690599332032E-02 ,    -0.614037679428018E-02 , 
  33.12000 ,    -0.722578747813682E-02 ,    -0.751424560176491E-03 ,     0.574882606280697E-02 ,     0.460026376281252E-02 ,     0.359740675831180E-02 ,     0.110683796301209E-02 ,    -0.884418153357326E-02 ,    -0.757268948525322E-02 ,    -0.143167328341890E-02 ,    -0.204528776917505E-02 , 
  33.14000 ,    -0.638776998142209E-02 ,    -0.272859328581949E-02 ,     0.578868894168221E-02 ,     0.457603361068175E-02 ,     0.854230793245377E-02 ,     0.315885104890494E-02 ,    -0.685787995461202E-02 ,    -0.367375595242715E-02 ,    -0.560181843943867E-03 ,     0.100885727989032E-02 , 
  33.16000 ,    -0.441010077126687E-02 ,    -0.445237615109683E-02 ,     0.549752460142071E-02 ,     0.462315683976140E-02 ,     0.104227892124430E-01 ,     0.450433524456198E-02 ,    -0.541180980460445E-02 ,    -0.285561454890648E-02 ,    -0.123150810022534E-02 ,     0.142701332888967E-02 , 
  33.18000 ,    -0.241187031243083E-02 ,    -0.502969871872334E-02 ,     0.502675056180828E-02 ,     0.483731327875983E-02 ,     0.828761236469398E-02 ,     0.449112524814003E-02 ,    -0.494920799548454E-02 ,    -0.497524704717360E-02 ,    -0.328068695578574E-02 ,    -0.893246599368759E-03 , 
  33.20000 ,    -0.142232932241076E-02 ,    -0.402729970132835E-02 ,     0.446291260952979E-02 ,     0.505692010692026E-02 ,     0.304264110229503E-02 ,     0.322419250844178E-02 ,    -0.511583617550803E-02 ,    -0.855946373926941E-02 ,    -0.573975591482912E-02 ,    -0.456563599533569E-02 , 
  33.22000 ,    -0.195378068581426E-02 ,    -0.167566809001641E-02 ,     0.385317269513116E-02 ,     0.494076912127566E-02 ,    -0.289450109159228E-02 ,     0.145891540573469E-02 ,    -0.501786024707974E-02 ,    -0.115493004220585E-01 ,    -0.732391847398688E-02 ,    -0.744196347136998E-02 , 
