 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  34.22000 ,    -0.476816093947471E-02 ,     0.282140614949900E-02 ,    -0.662499025507966E-03 ,    -0.410098784069160E-02 ,     0.412628486905545E-02 ,    -0.110618853906123E-02 ,    -0.206526875422585E-02 ,    -0.490154772033951E-02 ,     0.254055997849804E-02 ,     0.291711780439799E-02 , 
  34.23000 ,    -0.587704030919742E-02 ,     0.236061306002824E-02 ,    -0.442024458393959E-03 ,    -0.423846847685753E-02 ,     0.494957390130701E-02 ,    -0.121828599099274E-02 ,    -0.256811964962606E-02 ,    -0.416768655684254E-02 ,     0.286859636730508E-02 ,     0.280363086003783E-02 , 
  34.24000 ,    -0.680800131092801E-02 ,     0.223448311227567E-02 ,    -0.955455583235340E-04 ,    -0.416165436988747E-02 ,     0.558051845727383E-02 ,    -0.102780482671841E-02 ,    -0.317292859199619E-02 ,    -0.337079925620177E-02 ,     0.294725122863783E-02 ,     0.234043236323023E-02 , 
  34.25000 ,    -0.744338639167422E-02 ,     0.250882136081130E-02 ,     0.364828151413666E-03 ,    -0.386545761909084E-02 ,     0.598734791817169E-02 ,    -0.535717305871706E-03 ,    -0.384781686317840E-02 ,    -0.259419196536184E-02 ,     0.274586248251068E-02 ,     0.155729740645981E-02 , 
  34.26000 ,    -0.769403833279624E-02 ,     0.318481705687781E-02 ,     0.908817784462877E-03 ,    -0.337157038846710E-02 ,     0.616116595523128E-02 ,     0.231245130689392E-03 ,    -0.454644186478323E-02 ,    -0.190359594698081E-02 ,     0.226846479923760E-02 ,     0.523790982555569E-03 , 
  34.27000 ,    -0.751022197570220E-02 ,     0.419681423504320E-02 ,     0.149077635042471E-02 ,    -0.272738637407217E-02 ,     0.611514157155103E-02 ,     0.122314068556369E-02 ,    -0.521164069915365E-02 ,    -0.134087790572696E-02 ,     0.155516322104181E-02 ,    -0.657121809952418E-03 , 
  34.28000 ,    -0.688788906921199E-02 ,     0.541979165345273E-02 ,     0.205445848743812E-02 ,    -0.200161532315049E-02 ,     0.588092610654737E-02 ,     0.237139580632164E-02 ,    -0.578100569979464E-02 ,    -0.921960964043996E-03 ,     0.678589456433763E-03 ,    -0.186011076307091E-02 , 
  34.29000 ,    -0.586948857329853E-02 ,     0.668562320213205E-02 ,     0.253921273260704E-02 ,    -0.127699246805916E-02 ,     0.550292255012595E-02 ,     0.359501079353290E-02 ,    -0.619381988726164E-02 ,    -0.638990060685496E-03 ,    -0.264209397680697E-03 ,    -0.295189918111348E-02 , 
  34.30000 ,    -0.453920872588132E-02 ,     0.780594859867480E-02 ,     0.288687729292258E-02 ,    -0.640868154865219E-03 ,     0.503131737721069E-02 ,     0.480783350314255E-02 ,    -0.639854187532087E-02 ,    -0.466135954716491E-03 ,    -0.116346236460578E-02 ,    -0.380730429655975E-02 , 
  34.31000 ,    -0.301323952943864E-02 ,     0.859853504908386E-02 ,     0.304857375720939E-02 ,    -0.174759698997611E-03 ,     0.451493288362887E-02 ,     0.592623445798979E-02 ,    -0.635989004809774E-02 ,    -0.367899211676957E-03 ,    -0.191044768110892E-02 ,    -0.432486025950528E-02 , 
  34.32000 ,    -0.142627443331588E-02 ,     0.891348628435263E-02 ,     0.299060305516634E-02 ,     0.558821038598120E-04 ,     0.399494974499653E-02 ,     0.687646987991672E-02 ,    -0.606455973616930E-02 ,    -0.308425685471776E-03 ,    -0.241153581296591E-02 ,    -0.443997355279825E-02 , 
  34.33000 ,     0.840539999195222E-04 ,     0.865563092681174E-02 ,     0.269875229628465E-02 ,     0.104200057161152E-04 ,     0.350038794746759E-02 ,     0.760104039508425E-02 ,    -0.552472312319240E-02 ,    -0.260226962498439E-03 ,    -0.260062131223773E-02 ,    -0.413382448773358E-02 , 
  34.34000 ,     0.139285013457068E-02 ,     0.779990417452031E-02 ,     0.218050665246106E-02 ,    -0.320843021612987E-03 ,     0.304594431467078E-02 ,     0.806344286227603E-02 ,    -0.477870008173794E-02 ,    -0.210827793682050E-03 ,    -0.244824879464761E-02 ,    -0.343673808938874E-02 , 
  34.35000 ,     0.240178027078951E-02 ,     0.639746256459712E-02 ,     0.146490436418910E-02 ,    -0.914009376670909E-03 ,     0.263241016453127E-02 ,     0.825086421313292E-02 ,    -0.388852206905676E-02 ,    -0.166216485261020E-03 ,    -0.196615759979349E-02 ,    -0.242544038566041E-02 , 
  34.36000 ,     0.304932865266193E-02 ,     0.457151720445698E-02 ,     0.600045763186975E-03 ,    -0.171286188353374E-02 ,     0.224948906497008E-02 ,     0.817456585258838E-02 ,    -0.293449943870667E-02 ,    -0.150499515121396E-03 ,    -0.120656694057992E-02 ,    -0.121440305079190E-02 , 
  34.37000 ,     0.331623357765158E-02 ,     0.250326800272221E-02 ,    -0.351463601237540E-03 ,    -0.263406398998404E-02 ,     0.188046229995209E-02 ,     0.786793583890132E-02 ,    -0.200729493778207E-02 ,    -0.201779296226354E-03 ,    -0.256218821353175E-03 ,     0.577427420934927E-04 , 
  34.38000 ,     0.322548202205815E-02 ,     0.409680085004321E-03 ,    -0.131862167408903E-02 ,    -0.357580739944806E-02 ,     0.150786402763412E-02 ,     0.738242068909093E-02 ,    -0.119835033115193E-02 ,    -0.364891476800716E-03 ,     0.774103997904297E-03 ,     0.124507753084407E-02 , 
  34.39000 ,     0.283695118280505E-02 ,    -0.148402209831344E-02 ,    -0.222900458717316E-02 ,    -0.442900154549308E-02 ,     0.111917204832155E-02 ,     0.678176471920531E-02 ,    -0.589761355400604E-03 ,    -0.682162686392149E-03 ,     0.176325811367946E-02 ,     0.221244296976209E-02 , 
  34.40000 ,     0.223748346266431E-02 ,    -0.297351380206384E-02 ,    -0.301583101545849E-02 ,    -0.508976969794462E-02 ,     0.711517434409893E-03 ,     0.613515902076413E-02 ,    -0.244812255877411E-03 ,    -0.118370162095062E-02 ,     0.259485475124214E-02 ,     0.285237015094733E-02 , 
  34.41000 ,     0.152777624316699E-02 ,    -0.390228537032294E-02 ,    -0.362434003276910E-02 ,    -0.547182675805976E-02 ,     0.294568244219106E-03 ,     0.551001505605027E-02 ,    -0.200345276273743E-03 ,    -0.187886094451106E-02 ,     0.317184479445123E-02 ,     0.309869401633393E-02 , 
  34.42000 ,     0.807880911770997E-03 ,    -0.418267550821438E-02 ,    -0.401679553217365E-02 ,    -0.551728924725758E-02 ,    -0.108972547874939E-03 ,     0.496511617735785E-02 ,    -0.461952575420621E-03 ,    -0.275038260574894E-02 ,     0.342866777083263E-02 ,     0.293505710139438E-02 , 
  34.43000 ,     0.163282071202404E-03 ,    -0.380813688043350E-02 ,    -0.417559664800185E-02 ,    -0.520461433064346E-02 ,    -0.465438544914393E-03 ,     0.454485877871103E-02 ,    -0.100265819235243E-02 ,    -0.375237900599383E-02 ,     0.333937375347052E-02 ,     0.239714356707943E-02 , 
  34.44000 ,    -0.346556535590435E-03 ,    -0.285499734042819E-02 ,    -0.410419641225912E-02 ,    -0.455266720436879E-02 ,    -0.734612572686961E-03 ,     0.427517664006733E-02 ,    -0.176534382389334E-02 ,    -0.481275575075136E-02 ,     0.292065551983272E-02 ,     0.156828307981377E-02 , 
  34.45000 ,    -0.695628155035547E-03 ,    -0.147337209765659E-02 ,    -0.382578322200350E-02 ,    -0.362034124203284E-02 ,    -0.875866240515408E-03 ,     0.416155927094336E-02 ,    -0.266871550791407E-02 ,    -0.584002515269550E-02 ,     0.222939969553912E-02 ,     0.568920407758108E-03 , 
  34.46000 ,    -0.893793183993059E-03 ,     0.131669252640276E-03 ,    -0.337993183783391E-02 ,    -0.250165444597128E-02 ,    -0.855110833951876E-03 ,     0.418934707815404E-02 ,    -0.361616671524828E-02 ,    -0.673378721911481E-02 ,     0.135508989334731E-02 ,    -0.458751486561830E-03 , 
  34.47000 ,    -0.983835803423607E-03 ,     0.172626677984758E-02 ,    -0.281765350359360E-02 ,    -0.131676130260264E-02 ,    -0.651474311958447E-03 ,     0.432623772557553E-02 ,    -0.450652391424901E-02 ,    -0.739756464517217E-02 ,     0.408074637093395E-03 ,    -0.136905574339035E-02 , 
  34.48000 ,    -0.103356804219254E-02 ,     0.307785693882900E-02 ,    -0.219544335629506E-02 ,    -0.199791083991065E-03 ,    -0.262609705562374E-03 ,     0.452669652945998E-02 ,    -0.524541208964511E-02 ,    -0.775225862315327E-02 ,    -0.494743306864235E-03 ,    -0.203165948948618E-02 , 
  34.49000 ,    -0.112406260267554E-02 ,     0.398523042541870E-02 ,    -0.156901944495859E-02 ,     0.715203229234527E-03 ,     0.292303675989916E-03 ,     0.473775610237303E-02 ,    -0.575588377583198E-02 ,    -0.774830882010809E-02 ,    -0.124490473679924E-02 ,    -0.234853777114126E-02 , 
  34.50000 ,    -0.133563739931344E-02 ,     0.430459287199733E-02 ,    -0.987462085033672E-03 ,     0.130867072810363E-02 ,     0.972501901434651E-03 ,     0.490554013379439E-02 ,    -0.598703015796518E-02 ,    -0.737472720549065E-02 ,    -0.175610641161188E-02 ,    -0.226686827194940E-02 , 
  34.51000 ,    -0.173354452114973E-02 ,     0.396817418034359E-02 ,    -0.488395322188543E-03 ,     0.148878777014655E-02 ,     0.171874749179890E-02 ,     0.498177029239637E-02 ,    -0.591952928703251E-02 ,    -0.666352753472280E-02 ,    -0.197483846772250E-02 ,    -0.178616329561818E-02 , 
  34.52000 ,    -0.235538835696823E-02 ,     0.299291023226157E-02 ,    -0.947137524354087E-04 ,     0.120202406684831E-02 ,     0.245937812022812E-02 ,     0.492952252831039E-02 ,    -0.556745608413355E-02 ,    -0.568864857005032E-02 ,    -0.188657892195310E-02 ,    -0.958681786161810E-03 , 
  34.53000 ,    -0.320209950890153E-02 ,     0.147803286470645E-02 ,     0.186834336257212E-03 ,     0.439872192530440E-03 ,     0.311861890472867E-02 ,     0.472758887758139E-02 ,    -0.497613575181111E-02 ,    -0.455919537458372E-02 ,    -0.151677991721081E-02 ,     0.116969985399143E-03 , 
  34.54000 ,    -0.423384583045755E-02 ,    -0.408124636356121E-03 ,     0.365118995772517E-03 ,    -0.759023675700782E-03 ,     0.362612259376896E-02 ,     0.437296311865391E-02 ,    -0.421630900456555E-02 ,    -0.340760227387095E-02 ,    -0.926581861711907E-03 ,     0.130825767197366E-02 , 
  34.55000 ,    -0.537162509472350E-02 ,    -0.245036551747705E-02 ,     0.462293504184113E-03 ,    -0.231160561401214E-02 ,     0.392647516757987E-02 ,     0.388118486034757E-02 ,    -0.337533247061883E-02 ,    -0.237404659668405E-02 ,    -0.203896805375623E-03 ,     0.246558248445068E-02 , 
  34.56000 ,    -0.650453675596540E-02 ,    -0.441496609328015E-02 ,     0.509993514015087E-03 ,    -0.409774540701507E-02 ,     0.398734871350249E-02 ,     0.328452217041782E-02 ,    -0.254650275423264E-02 ,    -0.158901215107245E-02 ,     0.548884067278716E-03 ,     0.344143121854861E-02 , 
  34.57000 ,    -0.750196965106201E-02 ,    -0.608035354092695E-02 ,     0.544570241385567E-03 ,    -0.597143673790397E-02 ,     0.380511152787570E-02 ,     0.262821960242326E-02 ,    -0.181782134516108E-02 ,    -0.115623258875938E-02 ,     0.122886458813811E-02 ,     0.410935099153461E-02 , 
  34.58000 ,    -0.822926778594367E-02 ,    -0.726605619305112E-02 ,     0.601953454813053E-03 ,    -0.777466962202910E-02 ,     0.340700412282341E-02 ,     0.196525821856054E-02 ,    -0.126158059613187E-02 ,    -0.113828510166746E-02 ,     0.174639844734756E-02 ,     0.438030270072988E-02 , 
  34.59000 ,    -0.856493698963177E-02 ,    -0.785608924727236E-02 ,     0.712764245499902E-03 ,    -0.935254200671407E-02 ,     0.284942170551162E-02 ,     0.135024184515158E-02 ,    -0.926040395149254E-03 ,    -0.154684047099222E-02 ,     0.203677623572352E-02 ,     0.421428107648506E-02 , 
  34.60000 ,    -0.841719883839855E-02 ,    -0.781368297443478E-02 ,     0.898249218542306E-03 ,    -0.105680452158474E-01 ,     0.221235184655048E-02 ,     0.833120294706993E-03 ,    -0.830195294935511E-03 ,    -0.233903360070459E-02 ,     0.206829891826117E-02 ,     0.362569819097502E-02 , 
  34.61000 ,    -0.773772174698810E-02 ,    -0.718541766715874E-02 ,     0.116749444805832E-02 ,    -0.113150126944223E-01 ,     0.159053184297585E-02 ,     0.453474862218744E-03 ,    -0.962237554732665E-03 ,    -0.342066468205277E-02 ,     0.184570193786782E-02 ,     0.268183214329751E-02 , 
  34.62000 ,    -0.653066358038519E-02 ,    -0.609424474400167E-02 ,     0.151621421791511E-02 ,    -0.115279364843200E-01 ,     0.108234284392307E-02 ,     0.236022764430066E-03 ,    -0.128185356099240E-02 ,    -0.465607039377739E-02 ,     0.140854028306168E-02 ,     0.149453830453612E-02 , 
  34.63000 ,    -0.485571038217759E-02 ,    -0.472235696950730E-02 ,     0.192721654827405E-02 ,    -0.111877061307002E-01 ,     0.777783934843644E-03 ,     0.187853657896056E-03 ,    -0.172600949882104E-02 ,    -0.588363004029856E-02 ,     0.824837850267780E-03 ,     0.206289945772600E-03 , 
  34.64000 ,    -0.282452463126157E-02 ,    -0.328622386791413E-02 ,     0.237244800982709E-02 ,    -0.103227687769178E-01 ,     0.747022451200079E-03 ,     0.297709859687622E-03 ,    -0.221744850624723E-02 ,    -0.693510905507403E-02 ,     0.180949081221303E-03 ,    -0.102765525909281E-02 , 
  34.65000 ,    -0.590832965275505E-03 ,    -0.200714988995006E-02 ,     0.281633770800742E-02 ,    -0.900569606706234E-02 ,     0.103097348646012E-02 ,     0.537385898111705E-03 ,    -0.267479089988116E-02 ,    -0.765649498830915E-02 ,    -0.430910868767565E-03 ,    -0.205867154548731E-02 , 
  34.66000 ,     0.166481547706294E-02 ,    -0.108130349371298E-02 ,     0.322001535360425E-02 ,    -0.734561874057137E-02 ,     0.163512532689745E-02 ,     0.865079841749389E-03 ,    -0.302294280996035E-02 ,    -0.792772550159609E-02 ,    -0.925708064734196E-03 ,    -0.276327698814968E-02 , 
  34.67000 ,     0.375390509889368E-02 ,    -0.653226455457451E-03 ,     0.354588687459197E-02 ,    -0.547740196618374E-02 ,     0.252742838801534E-02 ,     0.123030640388944E-02 ,    -0.320249915005185E-02 ,    -0.767878339020185E-02 ,    -0.123738669469958E-02 ,    -0.305838156830235E-02 , 
  34.68000 ,     0.550023082141861E-02 ,    -0.796357073232216E-03 ,     0.376202227678623E-02 ,    -0.354874068130899E-02 ,     0.364055573530260E-02 ,     0.157980537610537E-02 ,    -0.317697496689509E-02 ,    -0.690003672527167E-02 ,    -0.132779755355021E-02 ,    -0.291134530419282E-02 , 
  34.69000 ,     0.675919209927004E-02 ,    -0.150315323449324E-02 ,     0.384584609533159E-02 ,    -0.170652488758656E-02 ,     0.487829146528660E-02 ,     0.186376825968648E-02 ,    -0.293699388780758E-02 ,    -0.564538631914907E-02 ,    -0.119155143339868E-02 ,    -0.234360145176791E-02 , 
  34.70000 ,     0.743378673986233E-02 ,    -0.268610968613305E-02 ,     0.378671491428305E-02 ,    -0.838465550838597E-04 ,     0.612528318287690E-02 ,     0.204167303693365E-02 ,    -0.250096386449955E-02 ,    -0.402766391226799E-02 ,    -0.856171249454330E-03 ,    -0.142743820867502E-02 , 
  34.71000 ,     0.748536270166468E-02 ,    -0.418950236938444E-02 ,     0.358710651095144E-02 ,     0.121110388355911E-02 ,     0.725897640506084E-02 ,     0.208706481839161E-02 ,    -0.191222556076134E-02 ,    -0.220669197303383E-02 ,    -0.377579515472095E-03 ,    -0.276417545930793E-03 , 
  34.72000 ,     0.693780529107146E-02 ,    -0.581025794434299E-02 ,     0.326231360373856E-02 ,     0.210325293531218E-02 ,     0.816228786501596E-02 ,     0.199074232094097E-02 ,    -0.123310808182148E-02 ,    -0.371346401749959E-03 ,     0.168389643157103E-03 ,     0.969274381068225E-03 , 
  34.73000 ,     0.587462431739908E-02 ,    -0.732513117831023E-02 ,     0.283871147945701E-02 ,     0.255531544744967E-02 ,     0.873550553309932E-02 ,     0.176199208169197E-02 ,    -0.536712355078142E-03 ,     0.128226325713683E-02 ,     0.697213027775255E-03 ,     0.216061061947273E-02 , 
  34.74000 ,     0.442926335106655E-02 ,    -0.852053928850334E-02 ,     0.235083208424410E-02 ,     0.256866043592382E-02 ,     0.890603330837075E-02 ,     0.142773272053868E-02 ,     0.102484498279952E-03 ,     0.257386617987424E-02 ,     0.112801992023190E-02 ,     0.315832391134195E-02 , 
  34.75000 ,     0.276977458037791E-02 ,    -0.922106137253139E-02 ,     0.183760867741573E-02 ,     0.218051068507422E-02 ,     0.863490775894892E-02 ,     0.102966512351902E-02 ,     0.617983465090568E-03 ,     0.336053653711285E-02 ,     0.139529092512680E-02 ,     0.384993145486383E-02 , 
  34.76000 ,     0.107968544416777E-02 ,    -0.931280685010318E-02 ,     0.133824029349198E-02 ,     0.145797944217092E-02 ,     0.791945823541919E-02 ,     0.619744754686567E-03 ,     0.959389183050803E-03 ,     0.355397986961090E-02 ,     0.145825400092069E-02 ,     0.416302797140456E-02 , 
  34.77000 ,    -0.462657999139155E-03 ,    -0.875856106643859E-02 ,     0.888155305526461E-03 ,     0.489737490399666E-03 ,     0.679199698524059E-02 ,     0.254474996408699E-03 ,     0.109830481821164E-02 ,     0.313144603247954E-02 ,     0.130665185766355E-02 ,     0.407320670871545E-02 , 
  34.78000 ,    -0.170380836017651E-02 ,    -0.760273213332304E-02 ,     0.515526352825778E-03 ,    -0.623706984823481E-03 ,     0.531493998294450E-02 ,    -0.113542618017640E-04 ,     0.103130536279795E-02 ,     0.213888951539121E-02 ,     0.962074298007619E-03 ,     0.360569149621466E-02 , 
  34.79000 ,    -0.253165776650554E-02 ,    -0.596549878404263E-02 ,     0.238709638022528E-03 ,    -0.178005911390803E-02 ,     0.357320042077163E-02 ,    -0.130803522903837E-03 ,     0.779691742385586E-03 ,     0.685949603150747E-03 ,     0.474680385683294E-03 ,     0.283059668318334E-02 , 
  34.80000 ,    -0.288667784991147E-02 ,    -0.402700806021902E-02 ,     0.648610619401010E-04 ,    -0.288460329360601E-02 ,     0.166500470375904E-02 ,    -0.701368235626037E-04 ,     0.386150540401216E-03 ,    -0.106666798085391E-02 ,    -0.842101292894865E-04 ,     0.185256444659400E-02 , 
  34.81000 ,    -0.276668237803404E-02 ,    -0.200379838559389E-02 ,    -0.101645449110793E-04 ,    -0.385801356838490E-02 ,    -0.307585299294194E-03 ,     0.187176736267572E-03 ,    -0.911603436114672E-04 ,    -0.292588707829378E-02 ,    -0.632590689576256E-03 ,     0.796250566044801E-03 , 
  34.82000 ,    -0.222463793071881E-02 ,    -0.120649640286693E-03 ,    -0.678433279203527E-06 ,    -0.464196273845935E-02 ,    -0.224721511278149E-02 ,     0.638229670916429E-03 ,    -0.586262556847177E-03 ,    -0.468876336020627E-02 ,    -0.108980630086806E-02 ,    -0.210353709761052E-03 , 
  34.83000 ,    -0.135990356564451E-02 ,     0.141834978811073E-02 ,     0.710231869720178E-04 ,    -0.520216015619392E-02 ,    -0.406784840172192E-02 ,     0.126043430985856E-02 ,    -0.103370814020359E-02 ,    -0.616605445420271E-02 ,    -0.138843185426551E-02 ,    -0.105253033885214E-02 , 
  34.84000 ,    -0.304082922520863E-03 ,     0.245565556973585E-02 ,     0.177582644927286E-03 ,    -0.552874108610233E-02 ,    -0.569881754202473E-02 ,     0.201328253784732E-02 ,    -0.137653648361415E-02 ,    -0.720399470295650E-02 ,    -0.148428522049779E-02 ,    -0.164319424778911E-02 , 
  34.85000 ,     0.796677922613360E-03 ,     0.289962488939498E-02 ,     0.289869910714910E-03 ,    -0.563420800939209E-02 ,    -0.708613408613716E-02 ,     0.284190735555043E-02 ,    -0.157283187268079E-02 ,    -0.770164374828097E-02 ,    -0.136312987427148E-02 ,    -0.193316683104397E-02 , 
