 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   7.78000 ,    -0.115302660972867E-02 ,     0.115290050809396E-01 ,    -0.804233458790576E-02 ,    -0.122903902194276E+00 ,    -0.556973711744106E-01 ,     0.460893527550911E+00 ,    -0.165817154259345E-03 ,    -0.889150263947962E-01 ,    -0.431797279654655E-01 ,     0.378410945170079E-01 , 
   7.79000 ,    -0.120008216858940E-01 ,     0.155067110751974E-01 ,    -0.658868043655668E-02 ,    -0.127798407041636E+00 ,    -0.520887943415177E-01 ,     0.445504448959370E+00 ,     0.374878014830166E-02 ,    -0.950449779778741E-01 ,    -0.422315459208961E-01 ,     0.338682668958984E-01 , 
   7.80000 ,    -0.231713323169327E-01 ,     0.193487832323978E-01 ,    -0.436973167584000E-02 ,    -0.132341389950575E+00 ,    -0.477044954449268E-01 ,     0.430226711165003E+00 ,     0.499520755227425E-02 ,    -0.100395821787685E+00 ,    -0.420360255809845E-01 ,     0.287328914465438E-01 , 
   7.81000 ,    -0.338986100335487E-01 ,     0.226143596299657E-01 ,    -0.172744768741081E-02 ,    -0.136515305640200E+00 ,    -0.424205598931459E-01 ,     0.417115739534756E+00 ,     0.376294027989718E-02 ,    -0.103670804636881E+00 ,    -0.426138707031286E-01 ,     0.229759074584466E-01 , 
   7.82000 ,    -0.434865009076629E-01 ,     0.249338273836162E-01 ,     0.966095775250975E-03 ,    -0.140352033892962E+00 ,    -0.362548980757201E-01 ,     0.407917748646319E+00 ,     0.519561558180055E-03 ,    -0.103861645150261E+00 ,    -0.438814263757366E-01 ,     0.171886402350758E-01 , 
   7.83000 ,    -0.513610233160280E-01 ,     0.260525242743145E-01 ,     0.336741018250134E-02 ,    -0.143943624062727E+00 ,    -0.293788892818766E-01 ,     0.403855149556715E+00 ,    -0.404043798014855E-02 ,    -0.100373871345673E+00 ,    -0.456452191799202E-01 ,     0.119506542551663E-01 , 
   7.84000 ,    -0.571068214760056E-01 ,     0.258591847579406E-01 ,     0.521220134566613E-02 ,    -0.147444377975921E+00 ,    -0.221046578182535E-01 ,     0.405481948025956E+00 ,    -0.907299172631380E-02 ,    -0.930969445095140E-01 ,    -0.476101998951243E-01 ,     0.777340607872736E-02 , 
   7.85000 ,    -0.604850635204438E-01 ,     0.243955237594558E-01 ,     0.635054524871990E-02 ,    -0.151062908522581E+00 ,    -0.148485856188279E-01 ,     0.412627201329088E+00 ,    -0.136785746732222E-01 ,    -0.824100717084851E-01 ,    -0.494015882966908E-01 ,     0.505617742783663E-02 , 
   7.86000 ,    -0.614325695667610E-01 ,     0.218459394501550E-01 ,     0.676184803011571E-02 ,    -0.155044279544082E+00 ,    -0.807539686909979E-02 ,     0.424432798537325E+00 ,    -0.170018049922222E-01 ,    -0.691233011500922E-01 ,    -0.505984389419454E-01 ,     0.405869545994999E-02 , 
   7.87000 ,    -0.600442364881073E-01 ,     0.185090119854635E-01 ,     0.654799855779647E-02 ,    -0.159643862831496E+00 ,    -0.223035284426506E-02 ,     0.439479306085446E+00 ,    -0.183246822073763E-01 ,    -0.543622179662230E-01 ,    -0.507754487456903E-01 ,     0.489230324033662E-02 , 
   7.88000 ,    -0.565426776242666E-01 ,     0.147549076073073E-01 ,     0.590648096014241E-02 ,    -0.165095914902780E+00 ,     0.233072330948285E-02 ,     0.455982055957122E+00 ,    -0.171425371636139E-01 ,    -0.394121231428363E-01 ,    -0.495483285590816E-01 ,     0.752890429237672E-02 , 
   7.89000 ,    -0.512401950561281E-01 ,     0.109746360034779E-01 ,     0.508824654390823E-02 ,    -0.171580871966471E+00 ,     0.540306532665684E-02 ,     0.472030584260725E+00 ,    -0.132140290742095E-01 ,    -0.255429573230156E-01 ,    -0.466174304478053E-01 ,     0.118245431463633E-01 , 
   7.90000 ,    -0.444986266276026E-01 ,     0.752810869072779E-02 ,     0.434741143479914E-02 ,    -0.179195826424025E+00 ,     0.697642840961866E-02 ,     0.485839141761749E+00 ,    -0.657982422142225E-02 ,    -0.138386984208654E-01 ,    -0.418043564266496E-01 ,     0.175527165481422E-01 , 
   7.91000 ,    -0.366922498730369E-01 ,     0.469798148400415E-02 ,     0.389102589262662E-02 ,    -0.187932494991475E+00 ,     0.725280773500430E-02 ,     0.495974978667841E+00 ,     0.245149737029491E-02 ,    -0.505419258071567E-02 ,    -0.350769832147031E-01 ,     0.244415579175818E-01 , 
   7.92000 ,    -0.281778806028183E-01 ,     0.265534360789027E-02 ,     0.383709219186723E-02 ,    -0.197666216076327E+00 ,     0.663422759832394E-02 ,     0.501534544719328E+00 ,     0.133477362843577E-01 ,     0.481508814164149E-03 ,    -0.265596421189017E-01 ,     0.322089967729231E-01 , 
   7.93000 ,    -0.192747670121005E-01 ,     0.144158042832592E-02 ,     0.418771086674955E-02 ,    -0.208158209981404E+00 ,     0.568057475219358E-02 ,     0.502245133933484E+00 ,     0.254213681853434E-01 ,     0.290269238800701E-02 ,    -0.165269344337793E-01 ,     0.405908274661010E-01 , 
   7.94000 ,    -0.102551037500993E-01 ,     0.968437782165692E-03 ,     0.482190799229879E-02 ,    -0.219071665322778E+00 ,     0.504178045042534E-02 ,     0.498479806914723E+00 ,     0.379128532967427E-01 ,     0.278092883803816E-02 ,    -0.538162189137672E-02 ,     0.493581660724861E-01 , 
   7.95000 ,    -0.134425001197266E-02 ,     0.103577983797304E-02 ,     0.550968459580326E-02 ,    -0.230000400332436E+00 ,     0.537254636712630E-02 ,     0.491185226496160E+00 ,     0.500783741559815E-01 ,     0.103963739626617E-02 ,     0.638104157822945E-02 ,     0.583227719584480E-01 , 
   7.96000 ,     0.727171089512380E-02 ,     0.136411426024257E-02 ,     0.594557604342464E-02 ,    -0.240507135957279E+00 ,     0.724069133710421E-02 ,     0.481733741242776E+00 ,     0.612711770476904E-01 ,    -0.117845742209485E-02 ,     0.182185248864703E-01 ,     0.673308454823990E-01 , 
   7.97000 ,     0.154343829216060E-01 ,     0.163699197362781E-02 ,     0.579699050788601E-02 ,    -0.250167047899216E+00 ,     0.110416272925723E-01 ,     0.471721073140211E+00 ,     0.710068224041019E-01 ,    -0.267237795217622E-02 ,     0.295906191232784E-01 ,     0.762478591540477E-01 , 
   7.98000 ,     0.230010848396397E-01 ,     0.154714048052668E-02 ,     0.476025290016862E-02 ,    -0.258611433832803E+00 ,     0.169312044044324E-01 ,     0.462737980058871E+00 ,     0.790049758647586E-01 ,    -0.235011955039401E-02 ,     0.400077534666701E-01 ,     0.849384468501285E-01 , 
   7.99000 ,     0.298358328553842E-01 ,     0.839822170565557E-03 ,     0.261595798009164E-02 ,    -0.265566166381488E+00 ,     0.247871790885587E-01 ,     0.456147359287688E+00 ,     0.852035726034071E-01 ,     0.620935000367322E-03 ,     0.490725664753079E-01 ,     0.932461524723459E-01 , 
   8.00000 ,     0.358057478926412E-01 ,    -0.652540260802303E-03 ,    -0.724868378267356E-03 ,    -0.270880139117663E+00 ,     0.342060750006315E-01 ,     0.452897062970061E+00 ,     0.897448339676769E-01 ,     0.670089430010887E-02 ,     0.565101629194999E-01 ,     0.100977820429980E+00 , 
   8.01000 ,     0.407840863828223E-01 ,    -0.298905214472326E-02 ,    -0.519116374843170E-02 ,    -0.274540093053686E+00 ,     0.445376608288217E-01 ,     0.453393420517484E+00 ,     0.929362285935483E-01 ,     0.159167153782571E-01 ,     0.621839453975873E-01 ,     0.107896610012787E+00 , 
   8.02000 ,     0.446596410685014E-01 ,    -0.611493326830014E-02 ,    -0.105439180905152E-01 ,    -0.276669886785535E+00 ,     0.549542522142390E-01 ,     0.457451867113632E+00 ,     0.951925841620587E-01 ,     0.278618802562628E-01 ,     0.660957449931440E-01 ,     0.113726164239769E+00 , 
   8.03000 ,     0.473508688653659E-01 ,    -0.987226241168999E-02 ,    -0.163920906798085E-01 ,    -0.277514226637878E+00 ,     0.645472310184450E-01 ,     0.464330362349328E+00 ,     0.969677785216612E-01 ,     0.417558642984506E-01 ,     0.683709450432393E-01 ,     0.118166586418201E+00 , 
   8.04000 ,     0.488220074864824E-01 ,    -0.140248225111005E-01 ,    -0.222311250179999E-01 ,    -0.277408845061733E+00 ,     0.724392251807770E-01 ,     0.472839924085036E+00 ,     0.986855011357818E-01 ,     0.565546318233969E-01 ,     0.692311385279756E-01 ,     0.120920861073480E+00 , 
   8.05000 ,     0.490978242379374E-01 ,    -0.182930084315534E-01 ,    -0.274995829963923E-01 ,    -0.276740841798609E+00 ,     0.778978667435544E-01 ,     0.481516146814884E+00 ,     0.100678365526920E+00 ,     0.710964228542026E-01 ,     0.689583419935921E-01 ,     0.121728506041491E+00 , 
   8.06000 ,     0.482736060395265E-01 ,    -0.223933947586381E-01 ,    -0.316467456046159E-01 ,    -0.275904149361127E+00 ,     0.804363243665034E-01 ,     0.488827429669243E+00 ,     0.103143227252238E+00 ,     0.842623412203383E-01 ,     0.678557164161631E-01 ,     0.120401840237626E+00 , 
   8.07000 ,     0.465175639711401E-01 ,    -0.260770012099361E-01 ,    -0.342023099031912E-01 ,    -0.275255681819336E+00 ,     0.798870345648571E-01 ,     0.493390887448474E+00 ,     0.106118135384589E+00 ,     0.951293606315835E-01 ,     0.662100024900453E-01 ,     0.116859512482756E+00 , 
   8.08000 ,     0.440639085539798E-01 ,    -0.291606106777869E-01 ,    -0.348388007707872E-01 ,    -0.275077590560538E+00 ,     0.764381182733114E-01 ,     0.494166168376992E+00 ,     0.109483261769753E+00 ,     0.103094576433775E+00 ,     0.642604396948549E-01 ,     0.111151980349646E+00 , 
   8.09000 ,     0.411962907749182E-01 ,    -0.315466360157855E-01 ,    -0.334180942919361E-01 ,    -0.275550198779394E+00 ,     0.706265026527601E-01 ,     0.490600715207422E+00 ,     0.112984835296218E+00 ,     0.107953661776343E+00 ,     0.621778741328386E-01 ,     0.103474461090755E+00 , 
   8.10000 ,     0.382228771365744E-01 ,    -0.332288251363924E-01 ,    -0.300154221274417E-01 ,    -0.276738731940187E+00 ,     0.632872045444735E-01 ,     0.482706890637540E+00 ,     0.116278005055707E+00 ,     0.109922951238700E+00 ,     0.600562225738564E-01 ,     0.941643926052240E-01 , 
   8.11000 ,     0.354457877746412E-01 ,    -0.342832754314503E-01 ,    -0.249171316741300E-01 ,    -0.278595101067926E+00 ,     0.554638723707096E-01 ,     0.471060872673860E+00 ,     0.118982077160473E+00 ,     0.109602466807356E+00 ,     0.579166653607121E-01 ,     0.836824361446986E-01 , 
   8.12000 ,     0.331287394973377E-01 ,    -0.348464784127949E-01 ,    -0.185919243306607E-01 ,    -0.280973982332807E+00 ,     0.482907883532751E-01 ,     0.456723996162455E+00 ,     0.120740035235432E+00 ,     0.107885421962068E+00 ,     0.557231380046651E-01 ,     0.725782498515984E-01 , 
   8.13000 ,     0.314673123838026E-01 ,    -0.350841046393811E-01 ,    -0.116388167854498E-01 ,    -0.283660544421057E+00 ,     0.428604216411124E-01 ,     0.441097797120318E+00 ,     0.121273852594490E+00 ,     0.105827150728071E+00 ,     0.534061286675713E-01 ,     0.614443583963388E-01 , 
   8.14000 ,     0.305661877786607E-01 ,    -0.351556755762700E-01 ,    -0.471818917730291E-02 ,    -0.286405662865721E+00 ,     0.400927641077754E-01 ,     0.425732970866668E+00 ,     0.120427868242589E+00 ,     0.104491988198644E+00 ,     0.508906795396733E-01 ,     0.508631460452468E-01 , 
   8.15000 ,     0.304269704078384E-01 ,    -0.351809400554588E-01 ,     0.152542556017029E-02 ,    -0.288963534132267E+00 ,     0.406227655575759E-01 ,     0.412118582085687E+00 ,     0.118194305265236E+00 ,     0.104799613248706E+00 ,     0.481239835056546E-01 ,     0.413530683513451E-01 , 
   8.16000 ,     0.309488906079905E-01 ,    -0.352135749480712E-01 ,     0.653900753688139E-02 ,    -0.291126387413938E+00 ,     0.447201716173221E-01 ,     0.401480359077754E+00 ,     0.114717596509742E+00 ,     0.107392351148807E+00 ,     0.450981281306713E-01 ,     0.333204572994096E-01 , 
   8.17000 ,     0.319429565246989E-01 ,    -0.352267835498030E-01 ,     0.992551695724586E-02 ,    -0.292751515976250E+00 ,     0.522521886311658E-01 ,     0.394615460700403E+00 ,     0.110277184884237E+00 ,     0.112541938005006E+00 ,     0.418643384704530E-01 ,     0.270227394390085E-01 , 
   8.18000 ,     0.331582291811551E-01 ,    -0.351136142457242E-01 ,     0.114889387624821E-01 ,    -0.293777037110374E+00 ,     0.626941357983768E-01 ,     0.391785955336293E+00 ,     0.105251468975856E+00 ,     0.120108697483135E+00 ,     0.385363911571774E-01 ,     0.225475631977567E-01 , 
   8.19000 ,     0.343170972656701E-01 ,    -0.347026120531311E-01 ,     0.112542006814474E-01 ,    -0.294224472408025E+00 ,     0.751872624987268E-01 ,     0.392685129607695E+00 ,     0.100068159112277E+00 ,     0.129558752238204E+00 ,     0.352825247786414E-01 ,     0.198104113194250E-01 , 
   8.20000 ,     0.351549994723509E-01 ,    -0.337870609031996E-01 ,     0.945953068522006E-02 ,    -0.294188180711274E+00 ,     0.886369754450627E-01 ,     0.396480779462535E+00 ,     0.951481449674099E-01 ,     0.140036809956832E+00 ,     0.323069198410007E-01 ,     0.185710089786191E-01 , 
   8.21000 ,     0.354592021181127E-01 ,    -0.321639138430760E-01 ,     0.652240213100947E-02 ,    -0.293813600510366E+00 ,     0.101839603287577E+00 ,     0.401929195496593E+00 ,     0.908508107599207E-01 ,     0.150484349756681E+00 ,     0.298234164312286E-01 ,     0.184665254515307E-01 , 
   8.22000 ,     0.351011329664430E-01 ,    -0.296768575334360E-01 ,     0.298363032701455E-02 ,    -0.293267893880580E+00 ,     0.113622191999965E+00 ,     0.407544056554679E+00 ,     0.874284639987215E-01 ,     0.159786756711972E+00 ,     0.280253513378010E-01 ,     0.190575106589326E-01 , 
   8.23000 ,     0.340574428565384E-01 ,    -0.262570646216907E-01 ,    -0.563021298804137E-03 ,    -0.292707696863415E+00 ,     0.122978150087646E+00 ,     0.411797167150411E+00 ,     0.849962158535723E-01 ,     0.166928975730156E+00 ,     0.270560542540531E-01 ,     0.198809753216298E-01 , 
   8.24000 ,     0.324163496633778E-01 ,    -0.219551977433479E-01 ,    -0.354656174821185E-02 ,    -0.292249110492286E+00 ,     0.129182072722720E+00 ,     0.413323877503594E+00 ,     0.835214563254308E-01 ,     0.171138124394615E+00 ,     0.269845477413153E-01 ,     0.205042113887036E-01 , 
   8.25000 ,     0.303677459643526E-01 ,    -0.169591624203513E-01 ,    -0.549007201956604E-02 ,    -0.291944746870036E+00 ,     0.131869709060333E+00 ,     0.411105631249924E+00 ,     0.828343126588230E-01 ,     0.171993365200227E+00 ,     0.277903421058064E-01 ,     0.205729571194410E-01 , 
   8.26000 ,     0.281777719824827E-01 ,    -0.115938545322923E-01 ,    -0.606854002739929E-02 ,    -0.291771615637816E+00 ,     0.131073460976721E+00 ,     0.404605409171932E+00 ,     0.826575460034888E-01 ,     0.169487923054202E+00 ,     0.293599908696808E-01 ,     0.198483284374301E-01 , 
   8.27000 ,     0.261507690024426E-01 ,    -0.630148760785809E-02 ,    -0.514607229259899E-02 ,    -0.291632038361232E+00 ,     0.127209444299641E+00 ,     0.393838388120923E+00 ,     0.826516320993410E-01 ,     0.164034799205894E+00 ,     0.314964424377589E-01 ,     0.182284476701007E-01 , 
   8.28000 ,     0.245834268176383E-01 ,    -0.160370649997959E-02 ,    -0.278812534875934E-02 ,    -0.291367834311450E+00 ,     0.121018275778233E+00 ,     0.379368991623056E+00 ,     0.824686567186732E-01 ,     0.156415546503498E+00 ,     0.339404140755147E-01 ,     0.157526953803884E-01 , 
   8.29000 ,     0.237172470765927E-01 ,     0.195075643941498E-02 ,     0.752267086950028E-03 ,    -0.290786005009319E+00 ,     0.113467577030831E+00 ,     0.362235449849452E+00 ,     0.818074229687599E-01 ,     0.147679344906242E+00 ,     0.364012775344092E-01 ,     0.125887226703866E-01 , 
   8.30000 ,     0.236959607279155E-01 ,     0.384699840528286E-02 ,     0.507188224334734E-02 ,    -0.289692344768111E+00 ,     0.105628957067993E+00 ,     0.343812656882214E+00 ,     0.804619814181166E-01 ,     0.139006456921284E+00 ,     0.385935258501831E-01 ,     0.900449809599947E-02 , 
   8.31000 ,     0.245341628172891E-01 ,     0.366614330039446E-02 ,     0.967288689020782E-02 ,    -0.287928082108772E+00 ,     0.985453333155004E-01 ,     0.325632211066736E+00 ,     0.783566785273506E-01 ,     0.131555002812562E+00 ,     0.402739905916901E-01 ,     0.532944880196746E-02 , 
   8.32000 ,     0.261021813187074E-01 ,     0.114104161449017E-02 ,     0.140289224141904E-01 ,    -0.285404010988611E+00 ,     0.931054827001970E-01 ,     0.309183977678768E+00 ,     0.755626519083772E-01 ,     0.126312205279073E+00 ,     0.412747308593251E-01 ,     0.190996577119847E-02 , 
   8.33000 ,     0.281302174826259E-01 ,    -0.380178041805744E-02 ,     0.176528192002518E-01 ,    -0.282126708254826E+00 ,     0.899415560892565E-01 ,     0.295725622352039E+00 ,     0.722932322755416E-01 ,     0.123970513064502E+00 ,     0.415269637180793E-01 ,    -0.934964111282566E-03 , 
   8.34000 ,     0.302323258325784E-01 ,    -0.110196938121137E-01 ,     0.201570766977525E-01 ,    -0.278212353715341E+00 ,     0.893621052329672E-01 ,     0.286125091529376E+00 ,     0.688785976151266E-01 ,     0.124845433933742E+00 ,     0.410724993434889E-01 ,    -0.295250431205755E-02 , 
   8.35000 ,     0.319481581478511E-01 ,    -0.201545718315138E-01 ,     0.212994410642161E-01 ,    -0.273885261478139E+00 ,     0.913283905035085E-01 ,     0.280756214329529E+00 ,     0.657228741404353E-01 ,     0.128845995946617E+00 ,     0.400607429327041E-01 ,    -0.398456714662830E-02 , 
   8.36000 ,     0.327979256988906E-01 ,    -0.306571795316759E-01 ,     0.210081050857446E-01 ,    -0.269460289759924E+00 ,     0.954759972100241E-01 ,     0.279460168558675E+00 ,     0.632493059336133E-01 ,     0.135501342460882E+00 ,     0.387312190550216E-01 ,    -0.398325608507963E-02 , 
   8.37000 ,     0.323440723121720E-01 ,    -0.418331992641877E-01 ,     0.193839281360636E-01 ,    -0.265310546391380E+00 ,     0.101177848439976E+00 ,     0.281576538880075E+00 ,     0.618407933416671E-01 ,     0.144039089663804E+00 ,     0.373835101765939E-01 ,    -0.301198821041816E-02 , 
   8.38000 ,     0.302519736336699E-01 ,    -0.529060722138397E-01 ,     0.166802231638622E-01 ,    -0.261823941820979E+00 ,     0.107639346011712E+00 ,     0.286038343567335E+00 ,     0.617838031021756E-01 ,     0.153503838208095E+00 ,     0.363382191634858E-01 ,    -0.123304574547324E-02 , 
   8.39000 ,     0.263417647063036E-01 ,    -0.630897401599413E-01 ,     0.132636486233060E-01 ,    -0.259353863064774E+00 ,     0.114012299838363E+00 ,     0.291516990655158E+00 ,     0.632232860181717E-01 ,     0.162898645418391E+00 ,     0.358938324496476E-01 ,     0.111597458595451E-02 , 
   8.40000 ,     0.206242056215023E-01 ,    -0.716631232291088E-01 ,     0.956217115870142E-02 ,    -0.258170303541409E+00 ,     0.119512047612866E+00 ,     0.296596770014021E+00 ,     0.661348494130021E-01 ,     0.171329113331174E+00 ,     0.362850019344980E-01 ,     0.375304425733746E-02 , 
   8.41000 ,     0.133152478735309E-01 ,    -0.780379306641292E-01 ,     0.600760996206171E-02 ,    -0.258418022558360E+00 ,     0.123522005881516E+00 ,     0.299955021048336E+00 ,     0.703182065178814E-01 ,     0.178129472337077E+00 ,     0.376476878463654E-01 ,     0.638542548224386E-02 , 
   8.42000 ,     0.482646111912693E-02 ,    -0.818122036427061E-01 ,     0.298074401435590E-02 ,    -0.260087669963593E+00 ,     0.125671834877278E+00 ,     0.300523954570817E+00 ,     0.754131593049990E-01 ,     0.182952680295592E+00 ,     0.399958152843253E-01 ,     0.874167350913512E-02 , 
