 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  26.50000 ,    -0.117993173344062E-02 ,     0.383015080888524E-03 ,    -0.186445850547155E-02 ,    -0.923653330124382E-04 ,     0.140189220686876E-01 ,     0.318780726748404E-02 ,     0.401823239073857E-02 ,    -0.162335492202328E-01 ,     0.614139876348050E-02 ,     0.608868939933266E-02 , 
  26.52000 ,     0.148053937089317E-02 ,     0.175098204800984E-02 ,    -0.169137253151486E-02 ,     0.176954116325307E-02 ,     0.107763639926519E-01 ,     0.460909190788577E-03 ,     0.171861267618695E-02 ,    -0.184148281990249E-01 ,     0.694001912195281E-02 ,     0.440827928046086E-02 , 
  26.54000 ,     0.308347115677751E-02 ,     0.308148447280103E-02 ,    -0.325865739285184E-02 ,     0.422319391940150E-02 ,     0.637185645490206E-02 ,     0.159497699114329E-03 ,    -0.686125997546204E-03 ,    -0.197639018976328E-01 ,     0.658743420309554E-02 ,     0.239407331093505E-02 , 
  26.56000 ,     0.274876063528770E-02 ,     0.400281450935480E-02 ,    -0.592182368873610E-02 ,     0.626473953636584E-02 ,     0.236526666542675E-02 ,     0.207804351913342E-02 ,    -0.191084466194722E-02 ,    -0.198409897913204E-01 ,     0.517521722563167E-02 ,     0.947737358406171E-03 , 
  26.58000 ,     0.332564922968132E-04 ,     0.442775856625708E-02 ,    -0.855810813277380E-02 ,     0.709228827333415E-02 ,     0.163759442757932E-04 ,     0.497694572469725E-02 ,    -0.111902037726856E-02 ,    -0.187746431018424E-01 ,     0.307948824721228E-02 ,     0.535379296045461E-03 , 
  26.60000 ,    -0.476223923606125E-02 ,     0.451416043943726E-02 ,    -0.999462282154671E-02 ,     0.646451303250124E-02 ,    -0.239250303872327E-03 ,     0.719149133289596E-02 ,     0.163172180934277E-02 ,    -0.171056589499355E-01 ,     0.816385641199714E-03 ,     0.987002709492755E-03 , 
  26.62000 ,    -0.105351291307308E-01 ,     0.450666329487068E-02 ,    -0.947981606465636E-02 ,     0.479413128771950E-02 ,     0.103394566567485E-02 ,     0.744406405208825E-02 ,     0.532622779093584E-02 ,    -0.154478744511938E-01 ,    -0.113637440856444E-02 ,     0.161870619242172E-02 , 
  26.64000 ,    -0.156618035902583E-01 ,     0.456614048434862E-02 ,    -0.700587276056200E-02 ,     0.293031169951517E-02 ,     0.255970436298237E-02 ,     0.547030831462916E-02 ,     0.837315195715166E-02 ,    -0.141772528934020E-01 ,    -0.247392122438091E-02 ,     0.161138598775701E-02 , 
  26.66000 ,    -0.185530710058441E-01 ,     0.468405941405181E-02 ,    -0.333967717250784E-02 ,     0.173717020830993E-02 ,     0.299019821137427E-02 ,     0.215536866346376E-02 ,     0.928229844693171E-02 ,    -0.133254287518887E-01 ,    -0.311014518578708E-02 ,     0.451238589450115E-03 , 
  26.68000 ,    -0.182744374460846E-01 ,     0.471723318570741E-02 ,     0.265478837334327E-03 ,     0.167656227776101E-02 ,     0.159789619206690E-02 ,    -0.888588704340550E-03 ,     0.733835578586989E-02 ,    -0.127189552861648E-01 ,    -0.314004940881725E-02 ,    -0.179166233707473E-02 , 
  26.70000 ,    -0.149599988404977E-01 ,     0.450396519642275E-02 ,     0.257121838047136E-02 ,     0.260090106741966E-02 ,    -0.132806560298725E-02 ,    -0.210136663973840E-02 ,     0.295805263753682E-02 ,    -0.122516165143756E-01 ,    -0.276060051814352E-02 ,    -0.448597387013147E-02 , 
  26.72000 ,    -0.981277440574661E-02 ,     0.397909880033141E-02 ,     0.286585549859430E-02 ,     0.385601929891083E-02 ,    -0.459823065460916E-02 ,    -0.733912476362633E-03 ,    -0.244589309877089E-02 ,    -0.120943077286469E-01 ,    -0.219879790225143E-02 ,    -0.674800626663786E-02 , 
  26.74000 ,    -0.465499887203046E-02 ,     0.321553965995555E-02 ,     0.126989120719953E-02 ,     0.463767404470589E-02 ,    -0.671851077833642E-02 ,     0.277997499787965E-02 ,    -0.704544042497086E-02 ,    -0.126837238775357E-01 ,    -0.167309401855000E-02 ,    -0.787707530261323E-02 , 
  26.76000 ,    -0.119523635639636E-02 ,     0.237332523887269E-02 ,    -0.130248818101863E-02 ,     0.441692945113380E-02 ,    -0.668280948879746E-02 ,     0.701943591889474E-02 ,    -0.936565438114566E-02 ,    -0.144672488400975E-01 ,    -0.138071129742811E-02 ,    -0.769477665499902E-02 , 
  26.78000 ,    -0.319503384007381E-03 ,     0.159894991425139E-02 ,    -0.352110815537781E-02 ,     0.321467972691507E-02 ,    -0.456134515680932E-02 ,     0.102451662466670E-01 ,    -0.889281154137703E-02 ,    -0.175390898554383E-01 ,    -0.148213108623426E-02 ,    -0.661614282812895E-02 , 
  26.80000 ,    -0.171978189536059E-02 ,     0.948603372758467E-03 ,    -0.420528814561518E-02 ,     0.158259377910829E-02 ,    -0.156351740460365E-02 ,     0.112187725892764E-01 ,    -0.624540347584536E-02 ,    -0.213894722013705E-01 ,    -0.205913739193229E-02 ,    -0.541744459876841E-02 , 
  26.82000 ,    -0.403517417316103E-02 ,     0.390188421508685E-03 ,    -0.283915554206515E-02 ,     0.298656292330190E-03 ,     0.496516837962597E-03 ,     0.978098575464720E-02 ,    -0.283326725379164E-02 ,    -0.249496468633375E-01 ,    -0.305068749415207E-02 ,    -0.481875379327162E-02 , 
  26.84000 ,    -0.545697040072647E-02 ,    -0.117513974495738E-03 ,     0.187231893659174E-03 ,    -0.659053752661703E-04 ,     0.102443116381722E-03 ,     0.691686772548318E-02 ,    -0.168127481090064E-03 ,    -0.269650148378797E-01 ,    -0.420256396662621E-02 ,    -0.509233216189151E-02 , 
  26.86000 ,    -0.454042747622715E-02 ,    -0.528340711660547E-03 ,     0.372302614232686E-02 ,     0.518816587632333E-03 ,    -0.312536441820618E-02 ,     0.428503910343844E-02 ,     0.849485470763664E-03 ,    -0.265449038243343E-01 ,    -0.507936322125996E-02 ,    -0.589497904537211E-02 , 
  26.88000 ,    -0.869841342570317E-03 ,    -0.676036166581577E-03 ,     0.633597853764066E-02 ,     0.148725484725830E-02 ,    -0.808393747672722E-02 ,     0.344297698730560E-02 ,     0.333108952252851E-03 ,    -0.236211442775578E-01 ,    -0.516821324425779E-02 ,    -0.641164378222782E-02 , 
  26.90000 ,     0.471466122176397E-02 ,    -0.353476047272835E-03 ,     0.692821416136486E-02 ,     0.194656735976028E-02 ,    -0.125465237644352E-01 ,     0.513832329567920E-02 ,    -0.682920688981740E-03 ,    -0.190673941957302E-01 ,    -0.405871829039870E-02 ,    -0.574505005376681E-02 , 
  26.92000 ,     0.104278024012392E-01 ,     0.519831684722029E-03 ,     0.522713120043647E-02 ,     0.114372404010678E-02 ,    -0.141035630529744E-01 ,     0.899351109600692E-02 ,    -0.784391568067236E-03 ,    -0.143853469366251E-01 ,    -0.163565794563989E-02 ,    -0.336706239185782E-02 , 
  26.94000 ,     0.142516507965514E-01 ,     0.173486668950494E-02 ,     0.193858636249346E-02 ,    -0.109952139290158E-02 ,    -0.112719572865972E-01 ,     0.137138840413387E-01 ,     0.109290999497608E-02 ,    -0.110783754370599E-01 ,     0.180261470954296E-02 ,     0.581143251643333E-03 , 
  26.96000 ,     0.147437676361107E-01 ,     0.275006173942218E-02 ,    -0.150950936908856E-02 ,    -0.420873078198883E-02 ,    -0.425532459391520E-02 ,     0.176980359615060E-01 ,     0.509059781058943E-02 ,    -0.999833185115764E-02 ,     0.556928704730981E-02 ,     0.528014442284775E-02 , 
  26.98000 ,     0.116036722255444E-01 ,     0.283759272935959E-02 ,    -0.353170393907570E-02 ,    -0.704162698279543E-02 ,     0.501986650700048E-02 ,     0.197463507376162E-01 ,     0.102835167012632E-01 ,    -0.109790879510275E-01 ,     0.877133865092599E-02 ,     0.951818500911333E-02 , 
  27.00000 ,     0.577724538150950E-02 ,     0.139137348662765E-02 ,    -0.302525499454199E-02 ,    -0.836578434709534E-02 ,     0.136399270265327E-01 ,     0.195345788771176E-01 ,     0.150343252381735E-01 ,    -0.129412107592837E-01 ,     0.105931958912065E-01 ,     0.121423309650646E-01 , 
  27.02000 ,    -0.915767303107513E-03 ,    -0.173060856783896E-02 ,     0.178115106600593E-03 ,    -0.741323775823905E-02 ,     0.188984612836788E-01 ,     0.176504697455128E-01 ,     0.176856299438342E-01 ,    -0.144265109756720E-01 ,     0.105758652394079E-01 ,     0.124771916148253E-01 , 
  27.04000 ,    -0.644888071807176E-02 ,    -0.600315374245958E-02 ,     0.523277418490633E-02 ,    -0.425203058085094E-02 ,     0.194153009721458E-01 ,     0.152114924538783E-01 ,     0.172741764255838E-01 ,    -0.143104612217870E-01 ,     0.878006594594030E-02 ,     0.105383884555668E-01 , 
  27.06000 ,    -0.926665365332121E-02 ,    -0.103029779534428E-01 ,     0.105989195327692E-01 ,     0.204300458876055E-03 ,     0.156714774635344E-01 ,     0.132793388650129E-01 ,     0.139446193667730E-01 ,    -0.123505497833438E-01 ,     0.576580950465921E-02 ,     0.696828237353446E-02 , 
  27.08000 ,    -0.871930551224940E-02 ,    -0.132664883142635E-01 ,     0.146235004026694E-01 ,     0.456027653048156E-02 ,     0.971732118092619E-02 ,     0.123677775857879E-01 ,     0.888115204998547E-02 ,    -0.930584587316032E-02 ,     0.239555298491058E-02 ,     0.274595456270054E-02 , 
  27.10000 ,    -0.513444359155157E-02 ,    -0.138118930491080E-01 ,     0.161422235547237E-01 ,     0.751155846220793E-02 ,     0.419266569073510E-02 ,     0.122724001820684E-01 ,     0.379597596704071E-02 ,    -0.657022947315220E-02 ,    -0.460028917477106E-03 ,    -0.118629785012104E-02 , 
  27.12000 ,     0.429436866770292E-03 ,    -0.116064261251939E-01 ,     0.148648301793613E-01 ,     0.836695752142125E-02 ,     0.111661962479538E-02 ,     0.122765617748148E-01 ,     0.211325342234042E-03 ,    -0.549675111258903E-02 ,    -0.219764592999892E-02 ,    -0.421904167686990E-02 , 
  27.14000 ,     0.658789181273875E-02 ,    -0.726256559093626E-02 ,     0.114073645413736E-01 ,     0.728524334359692E-02 ,     0.100858637917899E-02 ,     0.115996317180654E-01 ,    -0.114300521279552E-02 ,    -0.673784113796068E-02 ,    -0.263591676590767E-02 ,    -0.618724413702621E-02 , 
  27.16000 ,     0.120137347841150E-01 ,    -0.215468691244207E-02 ,     0.698772180158331E-02 ,     0.512894442914893E-02 ,     0.274264034145675E-02 ,     0.984486215173763E-02 ,    -0.557300136027347E-03 ,    -0.991451926459296E-02 ,    -0.200242447872123E-02 ,    -0.728390879148396E-02 , 
  27.18000 ,     0.156846609928290E-01 ,     0.208581663281485E-02 ,     0.293601414718548E-02 ,     0.301711586868877E-02 ,     0.418976798677143E-02 ,     0.722281406065671E-02 ,     0.887440231650930E-03 ,    -0.137657411368891E-01 ,    -0.778493515271882E-03 ,    -0.784920552532291E-02 , 
  27.20000 ,     0.169828649068051E-01 ,     0.419052482633457E-02 ,     0.232005279649745E-03 ,     0.179598749583947E-02 ,     0.333173279944054E-02 ,     0.445409797753482E-02 ,     0.188067370658544E-02 ,    -0.166987845650766E-01 ,     0.518473504254209E-03 ,    -0.815034397140350E-02 , 
  27.22000 ,     0.157079942549227E-01 ,     0.372439932361734E-02 ,    -0.752954354157791E-03 ,     0.167636653674146E-02 ,    -0.688381895488031E-03 ,     0.242099991132932E-02 ,     0.150750065962036E-02 ,    -0.174766154092753E-01 ,     0.152007699473525E-02 ,    -0.825209107443523E-02 , 
  27.24000 ,     0.120731320742489E-01 ,     0.120453221814402E-02 ,    -0.239517773016421E-03 ,     0.219823604228478E-02 ,    -0.707851189500560E-02 ,     0.175632464808780E-02 ,    -0.345952454381291E-03 ,    -0.157260140026798E-01 ,     0.209152365908312E-02 ,    -0.802079186928861E-02 , 
  27.26000 ,     0.670345991764203E-02 ,    -0.217812432328779E-02 ,     0.119441213735915E-02 ,     0.252181255617411E-02 ,    -0.137020432718491E-01 ,     0.257411026582412E-02 ,    -0.297826214652976E-02 ,    -0.120499340673911E-01 ,     0.230073063485758E-02 ,    -0.723807421644779E-02 , 
  27.28000 ,     0.593521053628653E-03 ,    -0.510114943202686E-02 ,     0.292447168659657E-02 ,     0.188963877237353E-02 ,    -0.180283548759800E-01 ,     0.446069537757390E-02 ,    -0.523623961231875E-02 ,    -0.772295874354466E-02 ,     0.230899937103178E-02 ,    -0.575525856762399E-02 , 
  27.30000 ,    -0.504542831939855E-02 ,    -0.666821444381067E-02 ,     0.451384726853224E-02 ,     0.297053558650831E-04 ,    -0.182815804675512E-01 ,     0.670719238005491E-02 ,    -0.607279853824853E-02 ,    -0.413980964518952E-02 ,     0.224844200732013E-02 ,    -0.361189250651453E-02 , 
  27.32000 ,    -0.907461294539803E-02 ,    -0.673336882564892E-02 ,     0.578039861831048E-02 ,    -0.269227181800989E-02 ,    -0.142520944668000E-01 ,     0.864853808111387E-02 ,    -0.503621588729094E-02 ,    -0.228187895883188E-02 ,     0.214604627862180E-02 ,    -0.106814384309194E-02 , 
  27.34000 ,    -0.107899431229330E-01 ,    -0.585922180154746E-02 ,     0.670548216800396E-02 ,    -0.543523318486409E-02 ,    -0.739959522192881E-02 ,     0.993583608190505E-02 ,    -0.247086232914841E-02 ,    -0.242759628729344E-02 ,     0.192264845313209E-02 ,     0.145668357681369E-02 , 
  27.36000 ,    -0.102102691543134E-01 ,    -0.495050194400716E-02 ,     0.727570376624640E-02 ,    -0.727079678630844E-02 ,    -0.211230660671688E-03 ,     0.106197003662469E-01 ,     0.649955016234819E-03 ,    -0.419054671985827E-02 ,     0.145536583537008E-02 ,     0.350916709363378E-02 , 
  27.38000 ,    -0.812853201306275E-02 ,    -0.475382588463465E-02 ,     0.737473863202777E-02 ,    -0.760462999529394E-02 ,     0.487730335646169E-02 ,     0.110285523233287E-01 ,     0.316815185751733E-02 ,    -0.680502801192473E-02 ,     0.663564697994463E-03 ,     0.474009700043001E-02 , 
  27.40000 ,    -0.584192877833677E-02 ,    -0.546878036398353E-02 ,     0.680179662428938E-02 ,    -0.643229195923082E-02 ,     0.649678326125479E-02 ,     0.115284189524549E-01 ,     0.424946284957446E-02 ,    -0.947692773653528E-02 ,    -0.427499088000305E-03 ,     0.500710384707423E-02 , 
  27.42000 ,    -0.462589499883413E-02 ,    -0.665171722188134E-02 ,     0.541108324627115E-02 ,    -0.431899871134701E-02 ,     0.483952576459006E-02 ,     0.122985771040232E-01 ,     0.372370638754523E-02 ,    -0.116232630525437E-01 ,    -0.167538970956642E-02 ,     0.440922050226864E-02 , 
  27.44000 ,    -0.516237636576171E-02 ,    -0.744633629584959E-02 ,     0.328835235797973E-02 ,    -0.212852973744523E-02 ,     0.143341793377292E-02 ,     0.132325361536518E-01 ,     0.211012925191343E-02 ,    -0.129207226886868E-01 ,    -0.286442549781823E-02 ,     0.324461322260500E-02 , 
  27.46000 ,    -0.719267876700544E-02 ,    -0.701767181238150E-02 ,     0.849058312185223E-03 ,    -0.641860378608464E-03 ,    -0.166659270430131E-02 ,     0.139976554492544E-01 ,     0.330564148586752E-03 ,    -0.132085068887006E-01 ,    -0.378291793203408E-02 ,     0.190630326005471E-02 , 
  27.48000 ,    -0.959194245382920E-02 ,    -0.497429736486749E-02 ,    -0.122441410408767E-02 ,    -0.247025064760574E-03 ,    -0.286829702147215E-02 ,     0.142043669562357E-01 ,    -0.744387868361143E-03 ,    -0.123700628271117E-01 ,    -0.429945501684805E-02 ,     0.749898322815492E-03 , 
  27.50000 ,    -0.108755091394819E-01 ,    -0.157860747574544E-02 ,    -0.220738045056534E-02 ,    -0.833583229906075E-03 ,    -0.174625589198307E-02 ,     0.135902476323312E-01 ,    -0.699609488575894E-03 ,    -0.103096944499413E-01 ,    -0.440695521061159E-02 ,    -0.214066453953239E-04 , 
  27.52000 ,    -0.993080549326615E-02 ,     0.234529225136905E-02 ,    -0.163172452887938E-02 ,    -0.191754391694791E-02 ,     0.852333184345822E-03 ,     0.121329454467772E-01 ,     0.256509059124236E-03 ,    -0.705482772946286E-02 ,    -0.421772924843640E-02 ,    -0.410323891373106E-03 , 
  27.54000 ,    -0.663166456386433E-02 ,     0.574975882216006E-02 ,     0.477973874957915E-03 ,    -0.291232531381686E-02 ,     0.331811165539494E-02 ,     0.100556934994440E-01 ,     0.143230041443335E-02 ,    -0.290937617201308E-02 ,    -0.391173409010957E-02 ,    -0.590334764229425E-03 , 
  27.56000 ,    -0.201527856984032E-02 ,     0.778030306836516E-02 ,     0.355090518366522E-02 ,    -0.340211984741843E-02 ,     0.413425766217699E-02 ,     0.774633874410325E-02 ,     0.202807656724855E-02 ,     0.147406649740076E-02 ,    -0.365689830549616E-02 ,    -0.787325938402857E-03 , 
  27.58000 ,     0.210987171250587E-02 ,     0.807909959965308E-02 ,     0.664105365668481E-02 ,    -0.329038379866159E-02 ,     0.265302474836938E-02 ,     0.564330847459319E-02 ,     0.156394941801109E-02 ,     0.520627098265591E-02 ,    -0.353052519545836E-02 ,    -0.112243498888298E-02 , 
  27.60000 ,     0.398367118495606E-02 ,     0.685248885286589E-02 ,     0.876238829377752E-02 ,    -0.277297895574595E-02 ,    -0.573645589007594E-03 ,     0.413720104432319E-02 ,     0.153696111051517E-03 ,     0.745710672032147E-02 ,    -0.347231580732448E-02 ,    -0.148922314540351E-02 , 
  27.62000 ,     0.277301964628914E-02 ,     0.470140732265374E-02 ,     0.925023560549847E-02 ,    -0.217851856802668E-02 ,    -0.405191291655858E-02 ,     0.350664855077924E-02 ,    -0.151056105896564E-02 ,     0.781463017094161E-02 ,    -0.329185354316505E-02 ,    -0.153840709807099E-02 , 
  27.64000 ,    -0.921573498254336E-03 ,     0.232462129993290E-02 ,     0.799594152699853E-02 ,    -0.177893139668027E-02 ,    -0.605181257352324E-02 ,     0.387775269977755E-02 ,    -0.246417017861473E-02 ,     0.652278273463059E-02 ,    -0.273698658128834E-02 ,    -0.805871434392236E-03 , 
  27.66000 ,    -0.521532727705354E-02 ,     0.250731189062275E-03 ,     0.545759707003376E-02 ,    -0.167324522255558E-02 ,    -0.541544928027404E-02 ,     0.518945429854812E-02 ,    -0.193163126945755E-02 ,     0.444800972411677E-02 ,    -0.160718116971078E-02 ,     0.104655258096201E-02 , 
  27.68000 ,    -0.772869964068575E-02 ,    -0.128145763063284E-02 ,     0.244968779428755E-02 ,    -0.179309138367767E-02 ,    -0.208748789642670E-02 ,     0.716560573521476E-02 ,     0.266951132533607E-03 ,     0.274968557663881E-02 ,     0.126193317604088E-03 ,     0.397552690705312E-02 , 
  27.70000 ,    -0.668677104911726E-02 ,    -0.226779163927338E-02 ,    -0.188434006890710E-03 ,    -0.200385295914568E-02 ,     0.286761709039473E-02 ,     0.932088891839256E-02 ,     0.355753096257502E-02 ,     0.238211067441021E-02 ,     0.224330229305750E-02 ,     0.741682715045674E-02 , 
  27.72000 ,    -0.182299256116439E-02 ,    -0.277922378121513E-02 ,    -0.189696313327993E-02 ,    -0.222337600287700E-02 ,     0.774947731642466E-02 ,     0.110366135076814E-01 ,     0.678858151607325E-02 ,     0.365586923149655E-02 ,     0.428776943992172E-02 ,     0.103656064422534E-01 , 
  27.74000 ,     0.535911092514625E-02 ,    -0.281694780314518E-02 ,    -0.254647746025009E-02 ,    -0.247812841013149E-02 ,     0.109643046655690E-01 ,     0.117186335770356E-01 ,     0.868071342478718E-02 ,     0.607585316810700E-02 ,     0.568397058135186E-02 ,     0.116923567150720E-01 , 
  27.76000 ,     0.121340643542134E-01 ,    -0.227890060363394E-02 ,    -0.238810370039431E-02 ,    -0.286258760836664E-02 ,     0.116774610375516E-01 ,     0.110006843018294E-01 ,     0.836265221436741E-02 ,     0.855041685899113E-02 ,     0.593323875590717E-02 ,     0.105960131996743E-01 , 
