 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  33.68000 ,     0.755850360475992E-03 ,    -0.241423660578242E-02 ,     0.623947663130511E-03 ,    -0.193443337915351E-02 ,     0.141532392504999E-02 ,    -0.513362452973881E-02 ,    -0.105477657248279E-02 ,    -0.548828403395744E-02 ,    -0.469973599117193E-02 ,    -0.784024420752645E-02 , 
  33.70000 ,     0.384256742715173E-02 ,    -0.358416722972449E-02 ,     0.173251428296505E-02 ,    -0.139337393305465E-02 ,    -0.195011239080289E-02 ,    -0.457184080949107E-02 ,    -0.198412507423707E-02 ,    -0.397528203899608E-02 ,    -0.519982519449414E-02 ,    -0.901257315314149E-02 , 
  33.72000 ,     0.483439620564082E-02 ,    -0.466259193420196E-02 ,     0.257728991458288E-02 ,    -0.772492265180551E-03 ,    -0.467983185741452E-02 ,    -0.516263789371267E-02 ,    -0.272923481641552E-02 ,    -0.220278062415472E-02 ,    -0.476168665923591E-02 ,    -0.853775081443109E-02 , 
  33.74000 ,     0.385376801036958E-02 ,    -0.483711912970741E-02 ,     0.285372855676869E-02 ,    -0.145955656606619E-03 ,    -0.535457736183573E-02 ,    -0.618536188973520E-02 ,    -0.262853606937290E-02 ,    -0.294388702105493E-04 ,    -0.315465939590609E-02 ,    -0.610664926932720E-02 , 
  33.76000 ,     0.185258565428026E-02 ,    -0.355218035856576E-02 ,     0.243720544218078E-02 ,     0.441882158284288E-03 ,    -0.353481431353010E-02 ,    -0.661942430754141E-02 ,    -0.130774621166342E-02 ,     0.236040019321165E-02 ,    -0.529508226823966E-03 ,    -0.214593557434415E-02 , 
  33.78000 ,     0.143563034095959E-03 ,    -0.847769063290299E-03 ,     0.142040542936648E-02 ,     0.937302749129401E-03 ,     0.145148905608130E-04 ,    -0.570470509980931E-02 ,     0.117280171917516E-02 ,     0.449943522684927E-02 ,     0.263502716074369E-02 ,     0.236785885757159E-02 , 
  33.80000 ,    -0.204970576560205E-03 ,     0.256094035712790E-02 ,     0.909097182946482E-04 ,     0.124348258074637E-02 ,     0.367214962940616E-02 ,    -0.337595241727565E-02 ,     0.433166132911248E-02 ,     0.583613043168720E-02 ,     0.569816809187693E-02 ,     0.631446529028051E-02 , 
  33.82000 ,     0.115098293681484E-02 ,     0.552311735944978E-02 ,    -0.114567917123586E-02 ,     0.123099124515323E-02 ,     0.571283674137384E-02 ,    -0.351919496689538E-03 ,     0.742287460267364E-02 ,     0.598968134497997E-02 ,     0.805234465608192E-02 ,     0.885093541555562E-02 , 
  33.84000 ,     0.368083342817614E-02 ,     0.692138320046464E-02 ,    -0.187695157209175E-02 ,     0.801050059439506E-03 ,     0.510680532470657E-02 ,     0.217065848907130E-02 ,     0.967174444926915E-02 ,     0.493439776281965E-02 ,     0.927053577214718E-02 ,     0.965707303596598E-02 , 
  33.86000 ,     0.621994191028441E-02 ,     0.616564564815324E-02 ,    -0.179933304684597E-02 ,    -0.296146641001786E-04 ,     0.199197132417803E-02 ,     0.307364725157793E-02 ,     0.105074305223382E-01 ,     0.302333671830444E-02 ,     0.916860305890082E-02 ,     0.892084099840683E-02 , 
  33.88000 ,     0.749402463790568E-02 ,     0.348279048433166E-02 ,    -0.806473501193630E-03 ,    -0.107748515205225E-02 ,    -0.239624000816391E-02 ,     0.185598926514189E-02 ,     0.972057147936117E-02 ,     0.841943442947367E-03 ,     0.779283582033252E-02 ,     0.711629420328210E-02 , 
  33.90000 ,     0.669902532683673E-02 ,    -0.143306535867670E-03 ,     0.974222996769543E-03 ,    -0.202098568990483E-02 ,    -0.629475793158470E-02 ,    -0.110731497822578E-02 ,     0.750522221430021E-02 ,    -0.103372297052548E-02 ,     0.537123994006544E-02 ,     0.472252499314591E-02 , 
  33.92000 ,     0.388440452017935E-02 ,    -0.337086245262153E-02 ,     0.320744650989788E-02 ,    -0.251579744003826E-02 ,    -0.820720337991689E-02 ,    -0.471225130010303E-02 ,     0.438319195458993E-02 ,    -0.225512547374740E-02 ,     0.226507782467309E-02 ,     0.204121290911600E-02 , 
  33.94000 ,    -0.283156656478135E-04 ,    -0.506976221687766E-02 ,     0.543162636559814E-02 ,    -0.235252405159589E-02 ,    -0.754979130697116E-02 ,    -0.760936318222436E-02 ,     0.104321761667531E-02 ,    -0.279326031200114E-02 ,    -0.106726666535010E-02 ,    -0.805197531012106E-03 , 
  33.96000 ,    -0.360419461864852E-02 ,    -0.480787310844693E-02 ,     0.717455394005525E-02 ,    -0.157939323117935E-02 ,    -0.485616777390740E-02 ,    -0.879319046052590E-02 ,    -0.185117101187325E-02 ,    -0.286996745525216E-02 ,    -0.410846765523637E-02 ,    -0.372648139458687E-02 , 
  33.98000 ,    -0.548162661273462E-02 ,    -0.303101384378176E-02 ,     0.807199802476992E-02 ,    -0.518535161059167E-03 ,    -0.146421784247483E-02 ,    -0.801886456689355E-02 ,    -0.382671055021931E-02 ,    -0.277732469286185E-02 ,    -0.634580897103785E-02 ,    -0.648836535483072E-02 , 
  34.00000 ,    -0.493932449241108E-02 ,    -0.849365320078881E-03 ,     0.795758874235332E-02 ,     0.349465770610893E-03 ,     0.114713216250255E-02 ,    -0.585437419189313E-02 ,    -0.469221485405608E-02 ,    -0.268930030423618E-02 ,    -0.736824074199193E-02 ,    -0.864096343361482E-02 , 
  34.02000 ,    -0.220173587217705E-02 ,     0.476766587235639E-03 ,     0.689995770531706E-02 ,     0.592393593084550E-03 ,     0.204596148361279E-02 ,    -0.335533687819013E-02 ,    -0.453615871702108E-02 ,    -0.256884398872916E-02 ,    -0.697560264658248E-02 ,    -0.962096047897832E-02 , 
  34.04000 ,     0.164994158036880E-02 ,     0.118285940052176E-03 ,     0.517720350777525E-02 ,     0.323784138315939E-04 ,     0.123754155721881E-02 ,    -0.153050428517801E-02 ,    -0.364027482085528E-02 ,    -0.221756576337915E-02 ,    -0.525503306920177E-02 ,    -0.899014320333783E-02 , 
  34.06000 ,     0.512762738715330E-02 ,    -0.194180263894644E-02 ,     0.319566741718855E-02 ,    -0.115050035738142E-02 ,    -0.410961807623452E-03 ,    -0.862550326813412E-03 ,    -0.234733039170109E-02 ,    -0.143447689592290E-02 ,    -0.257964708570177E-02 ,    -0.668513632124521E-02 , 
  34.08000 ,     0.695989974445683E-02 ,    -0.490474598458459E-02 ,     0.137553957413276E-02 ,    -0.247664994311813E-02 ,    -0.165105147629703E-02 ,    -0.111478398932720E-02 ,    -0.936273307457522E-03 ,    -0.188423385593969E-03 ,     0.487275363669239E-03 ,    -0.313406617226512E-02 , 
  34.10000 ,     0.662622094095049E-02 ,    -0.753171244896628E-02 ,     0.358513261613835E-04 ,    -0.337149168419729E-02 ,    -0.148978549192501E-02 ,    -0.150938485201700E-02 ,     0.446517410075335E-03 ,     0.130055703557871E-02 ,     0.335570795269707E-02 ,     0.842116451658072E-03 , 
  34.12000 ,     0.457387177366856E-02 ,    -0.872348703207854E-02 ,    -0.687250814528195E-03 ,    -0.342683513998297E-02 ,     0.326925671572269E-03 ,    -0.117932408279296E-02 ,     0.177518505781147E-02 ,     0.262690697088087E-02 ,     0.557711859207892E-02 ,     0.431460339126273E-02 , 
  34.14000 ,     0.202178121386589E-02 ,    -0.803267221029224E-02 ,    -0.863744204409527E-03 ,    -0.259608735355763E-02 ,     0.320450197493994E-02 ,     0.335888184915532E-03 ,     0.306254119046826E-02 ,     0.338669527896024E-02 ,     0.694758181554990E-02 ,     0.658780160371134E-02 , 
  34.16000 ,     0.429821835078110E-03 ,    -0.586804203870103E-02 ,    -0.726601663645826E-03 ,    -0.122545109918493E-02 ,     0.599313344267815E-02 ,     0.279829244642829E-02 ,     0.425252846706635E-02 ,     0.339019578309266E-02 ,     0.750397739728954E-02 ,     0.743088163467203E-02 , 
  34.18000 ,     0.855292918682682E-03 ,    -0.329538516051981E-02 ,    -0.575908332016240E-03 ,     0.101829507694994E-03 ,     0.752117665965102E-02 ,     0.532864548186129E-02 ,     0.514663811349683E-02 ,     0.278327126047062E-02 ,     0.742255572474823E-02 ,     0.708597902780510E-02 , 
  34.20000 ,     0.346910773282958E-02 ,    -0.152937890043615E-02 ,    -0.662678668872657E-03 ,     0.841018109279543E-03 ,     0.710291049745825E-02 ,     0.678740297781063E-02 ,     0.541274398883503E-02 ,     0.200335137006301E-02 ,     0.687741815832066E-02 ,     0.605352166683491E-02 , 
  34.22000 ,     0.743993551050524E-02 ,    -0.135669817456545E-02 ,    -0.109384128179013E-02 ,     0.752517704746231E-03 ,     0.478786997354074E-02 ,     0.629913517607929E-02 ,     0.468913061166548E-02 ,     0.158082844928391E-02 ,     0.593628016202431E-02 ,     0.477284193587810E-02 , 
  34.24000 ,     0.112411334276746E-01 ,    -0.276251174209201E-02 ,    -0.179432732550501E-02 ,     0.294057361247962E-04 ,     0.126219696011272E-02 ,     0.367383437232175E-02 ,     0.275028727213393E-02 ,     0.188037995337956E-02 ,     0.455052484934468E-02 ,     0.337434935753731E-02 , 
  34.26000 ,     0.132569565738266E-01 ,    -0.493567591992441E-02 ,    -0.254240873422057E-02 ,    -0.782432140886669E-03 ,    -0.251205461067565E-02 ,    -0.469839542340235E-03 ,    -0.335041860037992E-03 ,     0.291419940186016E-02 ,     0.264512827520743E-02 ,     0.164459785587155E-02 , 
  34.28000 ,     0.124369572906858E-01 ,    -0.664863430020392E-02 ,    -0.306657850355009E-02 ,    -0.104230374285924E-02 ,    -0.571567038882835E-02 ,    -0.493313244769951E-02 ,    -0.413080973016701E-02 ,     0.432842821717455E-02 ,     0.257544499963248E-03 ,    -0.767677392404109E-03 , 
  34.30000 ,     0.872565104621948E-02 ,    -0.683179467249809E-02 ,    -0.316682756078206E-02 ,    -0.334315794612334E-03 ,    -0.793988012642301E-02 ,    -0.840989949322780E-02 ,    -0.789549334308286E-02 ,     0.557855366244851E-02 ,    -0.235711016710913E-02 ,    -0.401108200961157E-02 , 
  34.32000 ,     0.308875102034360E-02 ,    -0.507260098764691E-02 ,    -0.281099158984019E-02 ,     0.130244162128607E-02 ,    -0.919570144531468E-02 ,    -0.998994050398930E-02 ,    -0.107751676784312E-01 ,     0.621188452464280E-02 ,    -0.472615262162502E-02 ,    -0.774822288029535E-02 , 
  34.34000 ,    -0.287193487838250E-02 ,    -0.180827171662480E-02 ,    -0.216432837185590E-02 ,     0.334764663052697E-02 ,    -0.970659021493450E-02 ,    -0.947555135782100E-02 ,    -0.120666137428833E-01 ,     0.611601695169770E-02 ,    -0.628592143013976E-02 ,    -0.111083267216603E-01 , 
  34.36000 ,    -0.754851760797704E-02 ,     0.187180775790361E-02 ,    -0.153615735158841E-02 ,     0.499982354102902E-02 ,    -0.963940215239371E-02 ,    -0.738825942296706E-02 ,    -0.114533357020638E-01 ,     0.560366391260943E-02 ,    -0.659055376865313E-02 ,    -0.129445834293142E-01 , 
  34.38000 ,    -0.993304160624115E-02 ,     0.471426186409128E-02 ,    -0.126161018581048E-02 ,     0.551970210731274E-02 ,    -0.894781342440131E-02 ,    -0.468647225688230E-02 ,    -0.912082633018077E-02 ,     0.528283676897521E-02 ,    -0.551096758758554E-02 ,    -0.123088400419806E-01 , 
  34.40000 ,    -0.994487406360913E-02 ,     0.584807733103428E-02 ,    -0.156503855481760E-02 ,     0.456452172300315E-02 ,    -0.742149646975921E-02 ,    -0.233928536412745E-02 ,    -0.570116069924511E-02 ,     0.576876276147403E-02 ,    -0.332747987850399E-02 ,    -0.893186809626291E-02 , 
  34.42000 ,    -0.835013612096471E-02 ,     0.513712546463903E-02 ,    -0.246158700125283E-02 ,     0.236096091433489E-02 ,    -0.490262280073872E-02 ,    -0.951897708637400E-03 ,    -0.206377714562226E-02 ,     0.737585519573297E-02 ,    -0.662451792265170E-03 ,    -0.347062365926934E-02 , 
  34.44000 ,    -0.632538784539382E-02 ,     0.318659491291167E-02 ,    -0.373947513503282E-02 ,    -0.365318476765493E-03 ,    -0.152475344169520E-02 ,    -0.597040031344575E-03 ,     0.969141998142829E-03 ,     0.994206080106354E-02 ,     0.172930140324926E-02 ,     0.262533459949046E-02 , 
  34.46000 ,    -0.487519142378712E-02 ,     0.101907446253797E-02 ,    -0.503268052511848E-02 ,    -0.267680728349273E-02 ,     0.219103983982366E-02 ,    -0.900650623738717E-03 ,     0.287469439107611E-02 ,     0.128754161157580E-01 ,     0.322861147896921E-02 ,     0.760577410780909E-02 , 
  34.48000 ,    -0.437577199168696E-02 ,    -0.410293589208384E-03 ,    -0.595575181594640E-02 ,    -0.380402522294530E-02 ,     0.546936093083382E-02 ,    -0.131235083954014E-02 ,     0.355607782495268E-02 ,     0.154039748007056E-01 ,     0.356610449631293E-02 ,     0.100769107666684E-01 , 
  34.50000 ,    -0.445564131909870E-02 ,    -0.623993330405706E-03 ,    -0.624604227348101E-02 ,    -0.345298974982156E-02 ,     0.759518847660782E-02 ,    -0.141615549188965E-02 ,     0.330509304483947E-02 ,     0.169096922129096E-01 ,     0.289273968803632E-02 ,     0.954239981512026E-02 , 
  34.52000 ,    -0.426519470626526E-02 ,     0.228215895557164E-03 ,    -0.585566563078023E-02 ,    -0.190842792515747E-02 ,     0.824784468618011E-02 ,    -0.113401868166141E-02 ,     0.262910164744303E-02 ,     0.171851356417263E-01 ,     0.168104296396380E-02 ,     0.658696112849086E-02 , 
  34.54000 ,    -0.300231096397384E-02 ,     0.152942432229624E-02 ,    -0.495748957734354E-02 ,     0.107249239354727E-03 ,     0.766427046635239E-02 ,    -0.738412518665213E-03 ,     0.202374846034345E-02 ,     0.164903410630151E-01 ,     0.506331647169127E-03 ,     0.261508573364185E-02 , 
  34.56000 ,    -0.434882749542772E-03 ,     0.256169843847966E-02 ,    -0.386668993253123E-02 ,     0.175127185808062E-02 ,     0.652146105445205E-02 ,    -0.685025020616531E-03 ,     0.178778930622744E-02 ,     0.153865781124493E-01 ,    -0.191909462313913E-03 ,    -0.744925036808713E-03 , 
  34.58000 ,     0.284582027790934E-02 ,     0.288095391521679E-02 ,    -0.291499429905382E-02 ,     0.241125559337250E-02 ,     0.557692794884110E-02 ,    -0.135742114590342E-02 ,     0.194927529668356E-02 ,     0.144341778595910E-01 ,    -0.264804253411456E-03 ,    -0.231121567643620E-02 , 
  34.60000 ,     0.558794149585737E-02 ,     0.251288886170565E-02 ,    -0.233274657526603E-02 ,     0.193734410397714E-02 ,     0.524542647354281E-02 ,    -0.284794714233420E-02 ,     0.231768191498949E-02 ,     0.139074849420467E-01 ,     0.134668754142945E-03 ,    -0.180052850433711E-02 , 
  34.62000 ,     0.641078596831921E-02 ,     0.188534745443119E-02 ,    -0.218663615299615E-02 ,     0.662352880511112E-03 ,     0.534188820595049E-02 ,    -0.487415895096583E-02 ,     0.262065883119590E-02 ,     0.136687774821831E-01 ,     0.674481430356140E-03 ,     0.128898059067506E-03 , 
  34.64000 ,     0.447681103649091E-02 ,     0.155282527659359E-02 ,    -0.239258698366462E-02 ,    -0.785954066293613E-03 ,     0.514975274996547E-02 ,    -0.686443534741568E-02 ,     0.265227835037582E-02 ,     0.132612538699355E-01 ,     0.103029274798040E-02 ,     0.224776032844878E-02 , 
  34.66000 ,    -0.837707496960507E-05 ,     0.187340561691315E-02 ,    -0.278791248850375E-02 ,    -0.178530090858991E-02 ,     0.381020505907483E-02 ,    -0.817223464647774E-02 ,     0.236450591092138E-02 ,     0.121710105393701E-01 ,     0.104221669870218E-02 ,     0.335804714225344E-02 , 
  34.68000 ,    -0.572219223863178E-02 ,     0.281492533272258E-02 ,    -0.322136111696462E-02 ,    -0.199291611018884E-02 ,     0.852567346613930E-03 ,    -0.832720914402421E-02 ,     0.186949315222687E-02 ,     0.101250459816648E-01 ,     0.770221880945357E-03 ,     0.284768702650602E-02 , 
  34.70000 ,    -0.106517945167356E-01 ,     0.399021599414300E-02 ,    -0.361572980669100E-02 ,    -0.147438332335050E-02 ,    -0.340798663574354E-02 ,    -0.722117006537618E-02 ,     0.136712153872453E-02 ,     0.727748446346326E-02 ,     0.432105282186307E-03 ,     0.950175727986582E-03 , 
  34.72000 ,    -0.128709902660746E-01 ,     0.489398584671824E-02 ,    -0.397604994367327E-02 ,    -0.640615945904360E-03 ,    -0.783639170462472E-02 ,    -0.515719566612395E-02 ,     0.104606212570741E-02 ,     0.419477701340661E-02 ,     0.267260204399301E-03 ,    -0.139401149962578E-02 , 
  34.74000 ,    -0.113478470757492E-01 ,     0.520461417031651E-02 ,    -0.434670087051744E-02 ,    -0.344829446173995E-04 ,    -0.108710568051712E-01 ,    -0.274528307015966E-02 ,     0.101177625656800E-02 ,     0.165071714505407E-02 ,     0.403117115637135E-03 ,    -0.299211584620270E-02 , 
  34.76000 ,    -0.642979481593815E-02 ,     0.498036547851241E-02 ,    -0.474731478495192E-02 ,    -0.723603312752112E-04 ,    -0.111945215126747E-01 ,    -0.685452637672855E-03 ,     0.127144274146350E-02 ,     0.331976431661091E-03 ,     0.793679679627799E-03 ,    -0.294882504403426E-02 , 
  34.78000 ,     0.224012930418389E-03 ,     0.463821960066270E-02 ,    -0.512665820881605E-02 ,    -0.858126762597036E-03 ,    -0.837727883018110E-02 ,     0.480995450308510E-03 ,     0.176883692681965E-02 ,     0.590196801054808E-03 ,     0.125684850669603E-02 ,    -0.105966605494786E-02 , 
  34.80000 ,     0.626207291266884E-02 ,     0.472257526044678E-02 ,    -0.536172423761058E-02 ,    -0.214606705439760E-02 ,    -0.317836013342709E-02 ,     0.561168760237577E-03 ,     0.243327316119211E-02 ,     0.234316916165209E-02 ,     0.158279651265444E-02 ,     0.211655963475266E-02 , 
  34.82000 ,     0.957020115064985E-02 ,     0.558668330522331E-02 ,    -0.530313455203774E-02 ,    -0.345736107729813E-02 ,     0.266969220337893E-02 ,    -0.228607997419657E-03 ,     0.320216289658682E-02 ,     0.514718870868156E-02 ,     0.164838047399212E-02 ,     0.551447348792828E-02 , 
  34.84000 ,     0.912689961972668E-02 ,     0.715995063252944E-02 ,    -0.484200710169945E-02 ,    -0.428714957982908E-02 ,     0.712659045363595E-02 ,    -0.135571168027996E-02 ,     0.399874470540775E-02 ,     0.838028441870494E-02 ,     0.147168653486044E-02 ,     0.800780729273336E-02 , 
  34.86000 ,     0.542028384769024E-02 ,     0.893194948750035E-02 ,    -0.396170336294647E-02 ,    -0.430570738566806E-02 ,     0.867779608158051E-02 ,    -0.218782918115395E-02 ,     0.468194085288100E-02 ,     0.114347179419722E-01 ,     0.117619382616698E-02 ,     0.883295556761363E-02 , 
  34.88000 ,     0.241933209694879E-03 ,     0.101707936498315E-01 ,    -0.274653584852843E-02 ,    -0.346988415665506E-02 ,     0.696117679581092E-02 ,    -0.225581516002741E-02 ,     0.501258478720287E-02 ,     0.138349036049854E-01 ,     0.886456858047553E-03 ,     0.781306022934099E-02 , 
  34.90000 ,    -0.406354015930262E-02 ,     0.102689572126030E-01 ,    -0.134369172784337E-02 ,    -0.200932718466833E-02 ,     0.289646836688697E-02 ,    -0.146228151681903E-02 ,     0.468139424772377E-02 ,     0.152578761588762E-01 ,     0.618320369663873E-03 ,     0.531847635212821E-02 , 
  34.92000 ,    -0.558064690275566E-02 ,     0.903966176675293E-02 ,     0.990998146791764E-04 ,    -0.310279578653085E-03 ,    -0.174796519927018E-02 ,    -0.147852946302320E-03 ,     0.341482139533433E-02 ,     0.154982051594220E-01 ,     0.233768858580262E-03 ,     0.202955944124229E-02 , 
  34.94000 ,    -0.362258017532480E-02 ,     0.680950170211350E-02 ,     0.148399324184584E-02 ,     0.123974842966874E-02 ,    -0.515556248927260E-02 ,     0.102468116707357E-02 ,     0.112830834978810E-02 ,     0.144481011772420E-01 ,    -0.501613781188310E-03 ,    -0.135128976342685E-02 , 
