   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  23.63000 ,         1.214891403935771 ,         0.773291590057220 ,         1.112219547599981 ,         1.080640563001082 ,         0.676121159064830 ,         1.194631931836971 , 
  23.64000 ,         1.229367098797755 ,         0.825719471457872 ,         1.092357047722228 ,         1.101071638062395 ,         0.700344923138554 ,         1.180892333324941 , 
  23.65000 ,         1.253920183292548 ,         0.884568794596448 ,         1.078941897167910 ,         1.176356952905371 ,         0.727125218504554 ,         1.158168227624820 , 
  23.66000 ,         1.266318810293375 ,         0.964627410090631 ,         1.066622495257422 ,         1.197120448239437 ,         0.755301964331266 ,         1.147704490949571 , 
  23.67000 ,         1.311304975828290 ,         1.062984019886101 ,         1.056164478419406 ,         1.244630350925039 ,         0.786072216386360 ,         1.135648040866237 , 
  23.68000 ,         1.360581294811999 ,         1.137157992162448 ,         1.041501116943517 ,         1.316355684916448 ,         0.814343029516168 ,         1.116327055835257 , 
  23.69000 ,         1.394895376461647 ,         1.210311418553096 ,         1.026494562807283 ,         1.398587055619818 ,         0.842517894110899 ,         1.110471702247607 , 
  23.70000 ,         1.426803803506710 ,         1.296418638070707 ,         1.016319271284148 ,         1.480790974450207 ,         0.865950389658915 ,         1.095829848476295 , 
  23.71000 ,         1.443581058302351 ,         1.379979061342488 ,         1.008139115990664 ,         1.553809628977302 ,         0.895804571755271 ,         1.094349559631051 , 
  23.72000 ,         1.472269250636887 ,         1.462840210794624 ,         1.006460335622914 ,         1.638198034606650 ,         0.921877942718355 ,         1.085529455865207 , 
  23.73000 ,         1.515179589944253 ,         1.536697592950820 ,         0.988983982743703 ,         1.683532877715836 ,         0.936041094517332 ,         1.081984441333890 , 
  23.74000 ,         1.512789397280876 ,         1.599791497374865 ,         0.992447771750760 ,         1.739150815195069 ,         0.971059291317923 ,         1.077362858129045 , 
  23.75000 ,         1.538674046857677 ,         1.669345584112517 ,         0.979336900835102 ,         1.798236248627939 ,         0.987080517121682 ,         1.079317913112539 , 
  23.76000 ,         1.538936091510718 ,         1.698634908349090 ,         0.975843655656916 ,         1.836870026266985 ,         1.017849591960205 ,         1.073861289714087 , 
  23.77000 ,         1.553864637202548 ,         1.751709029832635 ,         0.959720314038788 ,         1.893105822655879 ,         1.043725009814326 ,         1.076613469560375 , 
  23.78000 ,         1.561995075646523 ,         1.768777066434188 ,         0.954393059532649 ,         1.926264451095826 ,         1.072141822685678 ,         1.071366921265606 , 
  23.79000 ,         1.547148669381604 ,         1.785483000504166 ,         0.944573809405919 ,         1.876057811470688 ,         1.088736009626801 ,         1.073644924234876 , 
  23.80000 ,         1.514925191009606 ,         1.754389331716092 ,         0.937478320415838 ,         1.859407741028472 ,         1.116195664691575 ,         1.079402181392342 , 
  23.81000 ,         1.516643042352074 ,         1.761055688899794 ,         0.924667354053634 ,         1.827280773918162 ,         1.145095951655381 ,         1.088042301863433 , 
  23.82000 ,         1.467347214962358 ,         1.706520052994266 ,         0.918153076517324 ,         1.804723103539406 ,         1.169521271248721 ,         1.087137972829916 , 
  23.83000 ,         1.438476341616618 ,         1.670649142892070 ,         0.917572181149566 ,         1.731014071223687 ,         1.192704847695033 ,         1.091406207402879 , 
  23.84000 ,         1.410316177290953 ,         1.603078903802484 ,         0.906702841952232 ,         1.660300160153757 ,         1.211856574457632 ,         1.098904222122597 , 
  23.85000 ,         1.343903249438270 ,         1.539981117590954 ,         0.904066320314460 ,         1.550411378519988 ,         1.233072857797788 ,         1.105641446170915 , 
  23.86000 ,         1.326345180538536 ,         1.452451085082131 ,         0.894848569938933 ,         1.466181023967726 ,         1.252977050429283 ,         1.111619784381183 , 
  23.87000 ,         1.280387487566346 ,         1.365618100443503 ,         0.889864581504956 ,         1.380548608581648 ,         1.273933604238313 ,         1.117974501683470 , 
  23.88000 ,         1.207863065674231 ,         1.271498545754415 ,         0.885266097823349 ,         1.299022542328890 ,         1.285260544041652 ,         1.134608791362591 , 
  23.89000 ,         1.167470716696062 ,         1.189416482076338 ,         0.880030691940874 ,         1.181001188584653 ,         1.296788083910017 ,         1.136236362060926 , 
  23.90000 ,         1.118572412336127 ,         1.099722538236132 ,         0.872291466681470 ,         1.086588077857419 ,         1.302580471126496 ,         1.148277759239944 , 
  23.91000 ,         1.060530616153434 ,         1.015614283751368 ,         0.871263891005502 ,         0.993211027492147 ,         1.304597463229559 ,         1.149971067087482 , 
  23.92000 ,         1.008510784874616 ,         0.934389466717419 ,         0.870739342496778 ,         0.921386689216859 ,         1.306610627825960 ,         1.147236189745392 , 
  23.93000 ,         0.961291883208599 ,         0.870512950807057 ,         0.870685236565583 ,         0.833675123165851 ,         1.304469451850798 ,         1.146921956849571 , 
  23.94000 ,         0.905278378256249 ,         0.786750884878555 ,         0.866076982572182 ,         0.766594638315250 ,         1.287589794049364 ,         1.150658771200827 , 
  23.95000 ,         0.846840642066703 ,         0.727372300226739 ,         0.872312002430201 ,         0.684192949923609 ,         1.288203495952795 ,         1.153432904339074 , 
  23.96000 ,         0.804576345180405 ,         0.660163804224754 ,         0.873349429540959 ,         0.643048648859696 ,         1.273989360331970 ,         1.142926796792515 , 
  23.97000 ,         0.754296229363038 ,         0.613446187403172 ,         0.881581083861625 ,         0.586128491134773 ,         1.252274417167725 ,         1.136772967328912 , 
  23.98000 ,         0.704318045647026 ,         0.567242971036913 ,         0.879707385578838 ,         0.531595809061443 ,         1.234057800333024 ,         1.135094228801913 , 
  23.99000 ,         0.662822741498620 ,         0.527880060255402 ,         0.897643889549528 ,         0.522207449564499 ,         1.210915373364191 ,         1.121351351348870 , 
  24.00000 ,         0.635566048477056 ,         0.495558401543635 ,         0.907095086704827 ,         0.482206173634453 ,         1.184058442763856 ,         1.109775344255032 , 
  24.01000 ,         0.597899452550478 ,         0.479680899591727 ,         0.922862394663978 ,         0.455993626198333 ,         1.151629335863620 ,         1.100165219942999 , 
  24.02000 ,         0.577379514445752 ,         0.442392841307803 ,         0.939893387604842 ,         0.442338433136446 ,         1.136073708328157 ,         1.088918479323868 , 
  24.03000 ,         0.540367198586150 ,         0.436370976162075 ,         0.972536699404232 ,         0.424574227460547 ,         1.108117765125948 ,         1.074761135156968 , 
  24.04000 ,         0.554583508852465 ,         0.426502420324148 ,         0.983367271720375 ,         0.404992619197255 ,         1.086477746963575 ,         1.062116821919018 , 
  24.05000 ,         0.526877608408403 ,         0.421371832682617 ,         1.017175539430397 ,         0.397274834523023 ,         1.064764784830520 ,         1.045656427951990 , 
  24.06000 ,         0.514292789070864 ,         0.419720180030419 ,         1.035402738688550 ,         0.400740585326201 ,         1.034767503273960 ,         1.032304029349086 , 
  24.07000 ,         0.543015659116678 ,         0.430533069980156 ,         1.054946121565845 ,         0.401816416684223 ,         1.001708078070043 ,         1.011383500339562 , 
  24.08000 ,         0.539641324994828 ,         0.437863065465306 ,         1.080164315763695 ,         0.404189620025219 ,         0.994488057475850 ,         0.998708562810226 , 
  24.09000 ,         0.544710825384934 ,         0.440041962711662 ,         1.105201186951397 ,         0.426140206790716 ,         0.971376501548981 ,         0.978441635980337 , 
  24.10000 ,         0.569336942431995 ,         0.467889682042318 ,         1.128404849448945 ,         0.439730905983170 ,         0.950125129348661 ,         0.955393111426239 , 
  24.11000 ,         0.594570057027925 ,         0.484026468768510 ,         1.142790342385631 ,         0.468851701645454 ,         0.933383184892884 ,         0.932743968905422 , 
  24.12000 ,         0.610480369342955 ,         0.511305637254184 ,         1.156473267159821 ,         0.477959617433259 ,         0.915820761656058 ,         0.915682012613807 , 
  24.13000 ,         0.644694612691731 ,         0.546302936143612 ,         1.168577339799603 ,         0.528026345267002 ,         0.911719225288466 ,         0.896104188402015 , 
  24.14000 ,         0.690056631855335 ,         0.591800324556027 ,         1.174012040176047 ,         0.555708369572180 ,         0.898635810508251 ,         0.872767893945049 , 
  24.15000 ,         0.724686162271186 ,         0.621236459071155 ,         1.176223279167175 ,         0.598092144619535 ,         0.889710506709946 ,         0.853397989047789 , 
  24.16000 ,         0.765281431737919 ,         0.688591950244013 ,         1.182809638637115 ,         0.652774843178837 ,         0.885102024142141 ,         0.833208157124440 , 
  24.17000 ,         0.803015066790623 ,         0.726711440262071 ,         1.175306141175103 ,         0.710483485887689 ,         0.877200001073514 ,         0.814490219823029 , 
  24.18000 ,         0.849061751558664 ,         0.781196944807042 ,         1.177233499035484 ,         0.772069557823042 ,         0.869234043800613 ,         0.790745090086583 , 
  24.19000 ,         0.897821634687300 ,         0.848842717833243 ,         1.172796370522628 ,         0.828832711276218 ,         0.882570806250503 ,         0.775079288836169 , 
  24.20000 ,         0.940818858468714 ,         0.907103323944054 ,         1.160111494788767 ,         0.890111552172485 ,         0.873694085440514 ,         0.760270480991475 , 
  24.21000 ,         0.987065317120085 ,         0.975818235373193 ,         1.155266572306256 ,         0.973033243702534 ,         0.882521014406118 ,         0.739356265973524 , 
  24.22000 ,         1.024458909745340 ,         1.024940529583812 ,         1.143029127121543 ,         1.052606913638259 ,         0.890186356683081 ,         0.726356979792237 , 
  24.23000 ,         1.090663790614172 ,         1.080771997239154 ,         1.124120203728133 ,         1.116970614076382 ,         0.895211119664391 ,         0.710882215031757 , 
  24.24000 ,         1.133786326548357 ,         1.144417910705511 ,         1.110523535083169 ,         1.207192339774134 ,         0.899525131918288 ,         0.697700572369270 , 
  24.25000 ,         1.160075744391451 ,         1.174435231564343 ,         1.092327638154607 ,         1.256161532165453 ,         0.913257283511026 ,         0.687887087819882 , 
