   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  23.55000 ,         1.114031677202251 ,         0.470302266328295 ,         1.203720873738080 ,         1.089693011355438 ,         0.590661416205308 ,         1.301586106195303 , 
  23.56000 ,         1.094875950233405 ,         0.489923055623553 ,         1.199128306061415 ,         1.076439506030095 ,         0.591549712781065 ,         1.297517563319697 , 
  23.57000 ,         1.125929236651456 ,         0.512109639253846 ,         1.187358822482729 ,         1.062190996214698 ,         0.594857955200808 ,         1.284709782420330 , 
  23.58000 ,         1.112327946594779 ,         0.544928907752147 ,         1.184093641656921 ,         1.047401688418756 ,         0.608064652969775 ,         1.277619714925139 , 
  23.59000 ,         1.135302834430986 ,         0.566579631771084 ,         1.167778739250316 ,         1.039631881077367 ,         0.613867127919925 ,         1.254083369966217 , 
  23.60000 ,         1.149558647917894 ,         0.617727141654252 ,         1.151201196626151 ,         1.032889379375531 ,         0.635006109928366 ,         1.242917067635654 , 
  23.61000 ,         1.164127792413738 ,         0.653920855529621 ,         1.142535307100004 ,         1.046656305621214 ,         0.665537676987531 ,         1.225480423667109 , 
  23.62000 ,         1.175745996460447 ,         0.705976503521690 ,         1.121971243149353 ,         1.060849684976324 ,         0.683397537594804 ,         1.207190964315903 , 
  23.63000 ,         1.201736170778854 ,         0.758730883272428 ,         1.112990550275844 ,         1.062650500564273 ,         0.701692747814294 ,         1.184792469116430 , 
  23.64000 ,         1.201281402489664 ,         0.824989243353862 ,         1.098648243695240 ,         1.105003635545528 ,         0.728221982845500 ,         1.169227025339997 , 
  23.65000 ,         1.231695118724297 ,         0.902584566632833 ,         1.076344162348245 ,         1.133815036383316 ,         0.748997504270133 ,         1.158443120198330 , 
  23.66000 ,         1.256000740100568 ,         0.966758315891320 ,         1.063754584442961 ,         1.163362414239056 ,         0.775553580361870 ,         1.138100537416071 , 
  23.67000 ,         1.308391462807307 ,         1.044998679891191 ,         1.049873211291680 ,         1.246199165628645 ,         0.809396328867521 ,         1.122585257211723 , 
  23.68000 ,         1.326432406158472 ,         1.137493882870516 ,         1.045899685739639 ,         1.292171553935590 ,         0.826211167867886 ,         1.112369486404149 , 
  23.69000 ,         1.366592502915669 ,         1.199516053742081 ,         1.031416801684844 ,         1.385162767771923 ,         0.856853115777043 ,         1.105275498311925 , 
  23.70000 ,         1.416855856893933 ,         1.287979649652003 ,         1.020742355091113 ,         1.440663863955972 ,         0.884936117624552 ,         1.089159865468783 , 
  23.71000 ,         1.431742934197442 ,         1.352003117113435 ,         1.012973282572587 ,         1.500203029256961 ,         0.909748669420621 ,         1.081640784119120 , 
  23.72000 ,         1.466913109661400 ,         1.452239515113973 ,         1.007942838928630 ,         1.573924342900810 ,         0.925002358287389 ,         1.081976913381465 , 
  23.73000 ,         1.505479764754764 ,         1.503807381101404 ,         0.992392459903885 ,         1.650419681379307 ,         0.956045988504192 ,         1.071936487302274 , 
  23.74000 ,         1.517022534033209 ,         1.589988443843148 ,         0.987434846649314 ,         1.728567973314238 ,         0.973446398509088 ,         1.072133956662684 , 
  23.75000 ,         1.552253201495744 ,         1.635787263429098 ,         0.977349319652716 ,         1.775084903015497 ,         1.003060669828072 ,         1.065016414684758 , 
  23.76000 ,         1.534821289127000 ,         1.667662679595966 ,         0.972396118524612 ,         1.820855660233053 ,         1.020200907608044 ,         1.066580381800701 , 
  23.77000 ,         1.552642346655549 ,         1.708873302026458 ,         0.957577337105738 ,         1.840880681102303 ,         1.045867986747375 ,         1.066626516742227 , 
  23.78000 ,         1.552447021306797 ,         1.718372221431449 ,         0.947335112387835 ,         1.848103634175281 ,         1.072887268788614 ,         1.072246049192472 , 
  23.79000 ,         1.526515583233689 ,         1.714598365834715 ,         0.940136586578411 ,         1.816599025582071 ,         1.085233773037946 ,         1.072531090749603 , 
  23.80000 ,         1.510602533528674 ,         1.731556833227068 ,         0.937589157787144 ,         1.837351104138589 ,         1.113013048744076 ,         1.068047005801407 , 
  23.81000 ,         1.481869335502965 ,         1.707233964286205 ,         0.927578346801695 ,         1.798708747271441 ,         1.137359672015156 ,         1.075467174805819 , 
  23.82000 ,         1.463253115953715 ,         1.661318986912363 ,         0.915797784037448 ,         1.727599130322547 ,         1.156685717600004 ,         1.083199688951774 , 
  23.83000 ,         1.413158450429914 ,         1.617359957075514 ,         0.907448183488508 ,         1.671644169183250 ,         1.181443677129768 ,         1.091135451949497 , 
  23.84000 ,         1.397060287788727 ,         1.561985646345584 ,         0.900074897201119 ,         1.594352109880185 ,         1.199200356147174 ,         1.090184191409228 , 
  23.85000 ,         1.354388696933066 ,         1.493679588916566 ,         0.896734390863212 ,         1.519727647956270 ,         1.224637197031297 ,         1.099352430186926 , 
  23.86000 ,         1.310023646762889 ,         1.412805197296016 ,         0.892816255405093 ,         1.416885580739928 ,         1.239034427464565 ,         1.110782551815747 , 
  23.87000 ,         1.263859249775042 ,         1.345894403345881 ,         0.885850580898496 ,         1.363138864774808 ,         1.253249695230910 ,         1.118334300057158 , 
  23.88000 ,         1.214138536893211 ,         1.266103842425818 ,         0.882262050197221 ,         1.215129400769892 ,         1.269202258040202 ,         1.126448207235367 , 
  23.89000 ,         1.181331200094131 ,         1.172970908520693 ,         0.875284812137907 ,         1.128749366250664 ,         1.282204718157854 ,         1.132707259388143 , 
  23.90000 ,         1.111757880591523 ,         1.077245574659171 ,         0.873610408309458 ,         1.046140534599121 ,         1.286266419323169 ,         1.142338035717985 , 
  23.91000 ,         1.062727013825907 ,         1.000843509403989 ,         0.877617755700870 ,         0.946757216719349 ,         1.287120413178598 ,         1.140961354186115 , 
  23.92000 ,         0.987552721561478 ,         0.926324452824667 ,         0.874752255143123 ,         0.884737510438911 ,         1.283034766028683 ,         1.146465853835603 , 
  23.93000 ,         0.966664066406274 ,         0.847598944923093 ,         0.871531003016529 ,         0.814927300169881 ,         1.290623941801977 ,         1.143261443850238 , 
  23.94000 ,         0.897391151340173 ,         0.775960720278090 ,         0.868674759691365 ,         0.738003440744476 ,         1.267871726759175 ,         1.148619896215719 , 
  23.95000 ,         0.828780837757409 ,         0.713362270217105 ,         0.876346140535653 ,         0.685068576799211 ,         1.263482672911242 ,         1.148384647352184 , 
  23.96000 ,         0.782157132082406 ,         0.651688248053559 ,         0.884973049432883 ,         0.636705651983189 ,         1.256257090738779 ,         1.137007856709300 , 
  23.97000 ,         0.734518217264717 ,         0.610168063850964 ,         0.883235755749882 ,         0.595525778651102 ,         1.233292520789226 ,         1.136148562842777 , 
  23.98000 ,         0.703226248955588 ,         0.579307324477309 ,         0.887521530470419 ,         0.560091702707990 ,         1.213126498048587 ,         1.133365179347716 , 
  23.99000 ,         0.660531879488832 ,         0.541188877645598 ,         0.901010054135339 ,         0.515989395537932 ,         1.197092280828941 ,         1.124450360015172 , 
  24.00000 ,         0.623358297245804 ,         0.509619115015345 ,         0.915316633452405 ,         0.502697756058341 ,         1.167490780378586 ,         1.110202437592568 , 
  24.01000 ,         0.573939911646816 ,         0.485997505829965 ,         0.930003582504745 ,         0.495309054681161 ,         1.139058355960919 ,         1.102823439879991 , 
  24.02000 ,         0.563124573550088 ,         0.478574275260538 ,         0.951723278577143 ,         0.474656886922798 ,         1.117590475258425 ,         1.089833424899350 , 
  24.03000 ,         0.533734925122618 ,         0.452190579259517 ,         0.972862876787684 ,         0.462410803941026 ,         1.101563152944190 ,         1.074734508431788 , 
  24.04000 ,         0.533725519880933 ,         0.447957903771428 ,         0.990801034158890 ,         0.449533116480215 ,         1.069763420979691 ,         1.060742252067577 , 
  24.05000 ,         0.530893774768336 ,         0.433854511909433 ,         1.015066664430587 ,         0.444926105658435 ,         1.049847595493629 ,         1.042484254632948 , 
  24.06000 ,         0.516353430781608 ,         0.441248463166346 ,         1.042731186276382 ,         0.461475288379698 ,         1.026215065497039 ,         1.030843209231910 , 
  24.07000 ,         0.544099306410864 ,         0.455402775381728 ,         1.062763862759617 ,         0.452531110052135 ,         1.004541041710558 ,         1.010879272619002 , 
  24.08000 ,         0.531953818158023 ,         0.456107359859693 ,         1.090790708513966 ,         0.461466959696620 ,         0.981974590612722 ,         0.994501315607790 , 
  24.09000 ,         0.556286606579807 ,         0.462165768827098 ,         1.106205760753356 ,         0.480449012022739 ,         0.965194508921546 ,         0.975394796756815 , 
  24.10000 ,         0.576255029448446 ,         0.495453934998490 ,         1.122814788065117 ,         0.493454175470298 ,         0.953522404222811 ,         0.959452193094055 , 
  24.11000 ,         0.595326095247579 ,         0.513727970254918 ,         1.141988016111713 ,         0.527498666398617 ,         0.929819004714515 ,         0.933343509417801 , 
  24.12000 ,         0.618681979395998 ,         0.550694948693141 ,         1.156180352515070 ,         0.531162166856289 ,         0.916915337433814 ,         0.917373429509816 , 
  24.13000 ,         0.645665051145356 ,         0.584581341814387 ,         1.162477440948245 ,         0.578920450834906 ,         0.910517730060168 ,         0.901623144505626 , 
  24.14000 ,         0.697813708747385 ,         0.609415353331725 ,         1.164069437651712 ,         0.608391850130691 ,         0.900898291268432 ,         0.878475765717091 , 
  24.15000 ,         0.726516177832477 ,         0.663326816980845 ,         1.171302228918326 ,         0.641258982271161 ,         0.888418731019623 ,         0.861403483291899 , 
  24.16000 ,         0.751513895088241 ,         0.709243255218529 ,         1.176786341352881 ,         0.707199636497093 ,         0.895212558869248 ,         0.841408972960409 , 
  24.17000 ,         0.800650729067203 ,         0.751644456254499 ,         1.174108619471034 ,         0.742402045153858 ,         0.883771017603538 ,         0.818315270833831 , 
