 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  28.49000 ,     0.315493976300800E-02 ,    -0.755518326782889E-03 ,    -0.221184001486167E-02 ,    -0.209224625114410E-01 ,     0.331847942774366E-02 ,     0.611002541531934E-02 ,    -0.386086037944525E-02 ,    -0.278411125261718E-02 ,    -0.121866295047997E-02 ,     0.212826959357007E-02 , 
  28.50000 ,     0.672127537393090E-02 ,    -0.366926295103134E-02 ,    -0.384256233784699E-02 ,    -0.222050102635014E-01 ,     0.684660267400991E-02 ,     0.697035617798477E-02 ,    -0.705573471357257E-03 ,    -0.282972119120695E-02 ,     0.109330099814643E-02 ,     0.555023522340273E-02 , 
  28.51000 ,     0.103176323707186E-01 ,    -0.640744804393173E-02 ,    -0.504424272222637E-02 ,    -0.234453382935987E-01 ,     0.994125602667737E-02 ,     0.752251965157388E-02 ,     0.205296992853973E-02 ,    -0.305034784424463E-02 ,     0.311171002316131E-02 ,     0.851785572073157E-02 , 
  28.52000 ,     0.136921143560065E-01 ,    -0.873189962648491E-02 ,    -0.578170395706140E-02 ,    -0.245330589346557E-01 ,     0.122306161525603E-01 ,     0.769623208917388E-02 ,     0.416069160872947E-02 ,    -0.347037844994140E-02 ,     0.459903853643018E-02 ,     0.107028737984188E-01 , 
  28.53000 ,     0.165979161555128E-01 ,    -0.104383578269063E-01 ,    -0.606704576155839E-02 ,    -0.253708130093579E-01 ,     0.134403172959234E-01 ,     0.745085597118679E-02 ,     0.544072371256754E-02 ,    -0.409115963250059E-02 ,     0.538198537391064E-02 ,     0.118710341352893E-01 , 
  28.54000 ,     0.188190994805146E-01 ,    -0.113781082103978E-01 ,    -0.595361840703355E-02 ,    -0.258832980431926E-01 ,     0.134213633564700E-01 ,     0.677717084737707E-02 ,     0.580885090738341E-02 ,    -0.489047065105535E-02 ,     0.537009178079845E-02 ,     0.119058452073468E-01 , 
  28.55000 ,     0.201943698381468E-01 ,    -0.114740020235682E-01 ,    -0.552584446366592E-02 ,    -0.260238537983999E-01 ,     0.121631353877006E-01 ,     0.569629809397677E-02 ,     0.527779224396655E-02 ,    -0.582428280574743E-02 ,     0.456404517091479E-02 ,     0.108179010063952E-01 , 
  28.56000 ,     0.206359799718784E-01 ,    -0.107290222623273E-01 ,    -0.488636346984871E-02 ,    -0.257780438831176E-01 ,     0.979032774988405E-02 ,     0.425619047923247E-02 ,     0.395023562576040E-02 ,    -0.683059217462183E-02 ,     0.305284169664843E-02 ,     0.873900651070094E-02 , 
  28.57000 ,     0.201413466270744E-01 ,    -0.922636739698854E-02 ,    -0.414222448537967E-02 ,    -0.251640209586872E-01 ,     0.654456376346676E-02 ,     0.252628549874222E-02 ,     0.200190139884962E-02 ,    -0.783492033204617E-02 ,     0.100037321920883E-02 ,     0.590220997380148E-02 , 
  28.58000 ,     0.187957449108884E-01 ,    -0.712096528153341E-02 ,    -0.339188058642121E-02 ,    -0.242298179066685E-01 ,     0.275323735778823E-02 ,     0.591017068388824E-03 ,    -0.342916076019810E-03 ,    -0.875693439613964E-02 ,    -0.137668681561847E-02 ,     0.261053998253861E-02 , 
  28.59000 ,     0.167654516656173E-01 ,    -0.462328961555928E-02 ,    -0.271455074620728E-02 ,    -0.230480264079810E-01 ,    -0.121041438167562E-02 ,    -0.145711362089221E-02 ,    -0.284004072229151E-02 ,    -0.951755443797519E-02 ,    -0.383676290539339E-02 ,    -0.801431164594054E-03 , 
  28.60000 ,     0.142818277576677E-01 ,    -0.197722047630766E-02 ,    -0.216313822327875E-02 ,    -0.217085719473398E-01 ,    -0.497105335592835E-02 ,    -0.352427633323932E-02 ,    -0.525464441327726E-02 ,    -0.100458969233181E-01 ,    -0.614340559515720E-02 ,    -0.400828299415124E-02 , 
  28.61000 ,     0.116179228279624E-01 ,     0.565631457676237E-03 ,    -0.176138292251795E-02 ,    -0.203104447922156E-01 ,    -0.819350970541921E-02 ,    -0.552134998497057E-02 ,    -0.738738228807042E-02 ,    -0.102854448831927E-01 ,    -0.809363410974266E-02 ,    -0.673161555475936E-02 , 
  28.62000 ,     0.906011778747855E-02 ,     0.277230945774628E-02 ,    -0.150534602353148E-02 ,    -0.189532876400392E-01 ,    -0.106186044760513E-01 ,    -0.736890292452882E-02 ,    -0.909432194335960E-02 ,    -0.101989307450319E-01 ,    -0.954103102699329E-02 ,    -0.877047040121924E-02 , 
  28.63000 ,     0.687796972786341E-02 ,     0.445268741530310E-02 ,    -0.136875307350016E-02 ,    -0.177296742277458E-01 ,    -0.120884639678798E-01 ,    -0.900091313650356E-02 ,    -0.102984547157936E-01 ,    -0.977155377909178E-02 ,    -0.104107496381101E-01 ,    -0.100207180761987E-01 , 
  28.64000 ,     0.529570295764184E-02 ,     0.547876382409624E-02 ,    -0.131122873015006E-02 ,    -0.167187545443989E-01 ,    -0.125586523599031E-01 ,    -0.103671666822287E-01 ,    -0.109917353385507E-01 ,    -0.901231586676836E-02 ,    -0.107046748612572E-01 ,    -0.104812953579518E-01 , 
  28.65000 ,     0.446865507881403E-02 ,     0.579694518276647E-02 ,    -0.128810300034683E-02 ,    -0.159817176207598E-01 ,    -0.120961352244111E-01 ,    -0.114343848202663E-01 ,    -0.112278596451762E-01 ,    -0.795343072844892E-02 ,    -0.104962761817919E-01 ,    -0.102468892928118E-01 , 
  28.66000 ,     0.446744601912337E-02 ,     0.543198165952022E-02 ,    -0.126029702071728E-02 ,    -0.155592655246766E-01 ,    -0.108638573789437E-01 ,    -0.121862084789105E-01 ,    -0.111071949309019E-01 ,    -0.664792732612857E-02 ,    -0.991603898102672E-02 ,    -0.948840516320619E-02 , 
  28.67000 ,     0.527174969410988E-02 ,     0.448216270321914E-02 ,    -0.120282446171766E-02 ,    -0.154710379203976E-01 ,    -0.909435378640780E-02 ,    -0.126222144817418E-01 ,    -0.107562702309332E-01 ,    -0.516571411786241E-02 ,    -0.912958556108546E-02 ,    -0.842410222551245E-02 , 
  28.68000 ,     0.677441640347967E-02 ,     0.310637129694125E-02 ,    -0.111066534496300E-02 ,    -0.157167086545366E-01 ,    -0.705611138745142E-02 ,    -0.127561577819988E-01 ,    -0.103048896941504E-01 ,    -0.358848612350746E-02 ,    -0.831154190548271E-02 ,    -0.728544048248252E-02 , 
  28.69000 ,     0.879545575264035E-02 ,     0.150451898154509E-02 ,    -0.100115111797622E-02 ,    -0.162783207612941E-01 ,    -0.501720681611219E-02 ,    -0.126136373032711E-01 ,    -0.986417187699523E-02 ,    -0.200393359059674E-02 ,    -0.761874946510939E-02 ,    -0.628231028808459E-02 , 
  28.70000 ,     0.111041973667873E-01 ,    -0.106366764945384E-03 ,    -0.912491984025075E-03 ,    -0.171233502815831E-01 ,    -0.321096724513615E-02 ,    -0.122293792087298E-01 ,    -0.950861614667725E-02 ,    -0.499745219392787E-03 ,    -0.716649323960871E-02 ,    -0.557233846434485E-02 , 
  28.71000 ,     0.134469493204566E-01 ,    -0.151764237566738E-02 ,    -0.898615213912108E-03 ,    -0.182079965423529E-01 ,    -0.180802060881014E-02 ,    -0.116443275846456E-01 ,    -0.926468658098021E-02 ,     0.842110207477723E-03 ,    -0.701100876466190E-02 ,    -0.523838111460535E-02 , 
  28.72000 ,     0.155767992281997E-01 ,    -0.255320342109534E-02 ,    -0.102099686395524E-02 ,    -0.194802789993219E-01 ,    -0.898174241696937E-03 ,    -0.109027317454943E-01 ,    -0.910746831819729E-02 ,     0.195038958185803E-02 ,    -0.714069361929500E-02 ,    -0.527720219643840E-02 , 
  28.73000 ,     0.172819387591064E-01 ,    -0.308952949987211E-02 ,    -0.133859301695189E-02 ,    -0.208826596984066E-01 ,    -0.484212280750327E-03 ,    -0.100494202966666E-01 ,    -0.896581686093695E-02 ,     0.276851877327545E-02 ,    -0.747729111680474E-02 ,    -0.560084227087925E-02 , 
  28.74000 ,     0.184090767256692E-01 ,    -0.306933788727361E-02 ,    -0.189725618418610E-02 ,    -0.223540795080270E-01 ,    -0.488108083086580E-03 ,    -0.912744951153172E-02 ,    -0.873523760584451E-02 ,     0.325723440381769E-02 ,    -0.788698379106065E-02 ,    -0.605049573306309E-02 , 
  28.75000 ,     0.188791203760282E-01 ,    -0.250731260716545E-02 ,    -0.272012212917115E-02 ,    -0.238314655826723E-01 ,    -0.768513302881264E-03 ,    -0.817630000849006E-02 ,    -0.829665626082078E-02 ,     0.339581189873660E-02 ,    -0.820000355329089E-02 ,    -0.642105295553524E-02 , 
  28.76000 ,     0.186932758552702E-01 ,    -0.148729942347176E-02 ,    -0.380035911023798E-02 ,    -0.252509080309043E-01 ,    -0.114691794882792E-02 ,    -0.723076364559990E-02 ,    -0.753841145613067E-02 ,     0.318189908521659E-02 ,    -0.823620614594737E-02 ,    -0.649303830530074E-02 , 
  28.77000 ,     0.179289275500363E-01 ,    -0.151350211575867E-03 ,    -0.509739660983143E-02 ,    -0.265487917258726E-01 ,    -0.143876039840833E-02 ,    -0.632060688629656E-02 ,    -0.637832673045837E-02 ,     0.263009872225543E-02 ,    -0.783322074375199E-02 ,    -0.606766792207860E-02 , 
  28.78000 ,     0.167259511175732E-01 ,     0.131805303490020E-02 ,    -0.653732793810800E-02 ,    -0.276631896480108E-01 ,    -0.148514166149898E-02 ,    -0.547101702768198E-02 ,    -0.478266190026448E-02 ,     0.176954863921480E-02 ,    -0.687338174147486E-02 ,    -0.500029151818172E-02 , 
  28.79000 ,     0.152653325794005E-01 ,     0.272047373704817E-02 ,    -0.801766299128332E-02 ,    -0.285357731517465E-01 ,    -0.118073989222289E-02 ,    -0.470373880444129E-02 ,    -0.277911146302488E-02 ,     0.640824649108292E-03 ,    -0.530573471923193E-02 ,    -0.322763030514460E-02 , 
  28.80000 ,     0.137429500739959E-01 ,     0.386203259175078E-02 ,    -0.941605813616599E-02 ,    -0.291143798245105E-01 ,    -0.494033065430949E-03 ,    -0.403870209874952E-02 ,    -0.461763428813111E-03 ,    -0.707468457963261E-03 ,    -0.315997607645286E-02 ,    -0.784962051797190E-03 , 
  28.81000 ,     0.123419978761750E-01 ,     0.457906143603460E-02 ,    -0.106021378828108E-01 ,    -0.293562194666619E-01 ,     0.523048135066716E-03 ,    -0.349584271796358E-02 ,     0.201303925984692E-02 ,    -0.222205295221409E-02 ,    -0.550168174059011E-03 ,     0.218935649046804E-02 , 
  28.82000 ,     0.112077110031462E-01 ,     0.475811176168283E-02 ,    -0.114511115082953E-01 ,    -0.292315194243478E-01 ,     0.173752960773281E-02 ,    -0.309674587270905E-02 ,     0.443981193326751E-02 ,    -0.384795750013476E-02 ,     0.233265187401690E-02 ,     0.546305364342123E-02 , 
  28.83000 ,     0.104277559817302E-01 ,     0.434996293726956E-02 ,    -0.118576287330029E-01 ,    -0.287272424266187E-01 ,     0.294977748974743E-02 ,    -0.286571388471972E-02 ,     0.658471123024143E-02 ,    -0.553087376729865E-02 ,     0.523844042093479E-02 ,     0.873208197395319E-02 , 
  28.84000 ,     0.100209221177200E-01 ,     0.337598237760185E-02 ,    -0.117482450888944E-01 ,    -0.278503831976542E-01 ,     0.391819393925888E-02 ,    -0.282988943468802E-02 ,     0.821165049607504E-02 ,    -0.721874999605206E-02 ,     0.788479442259218E-02 ,     0.116533532707053E-01 , 
  28.85000 ,     0.993566751285202E-02 ,     0.192608907046705E-02 ,    -0.110909904349075E-01 ,    -0.266302894929067E-01 ,     0.439119308639260E-02 ,    -0.301815963380155E-02 ,     0.911065870544164E-02 ,    -0.886260281024820E-02 ,     0.998922645856840E-02 ,     0.138842981821020E-01 , 
  28.86000 ,     0.100587806204188E-01 ,     0.148557797548890E-03 ,    -0.990084007508357E-02 ,    -0.251194750472568E-01 ,     0.414243286138015E-02 ,    -0.345872098253032E-02 ,     0.912502072561507E-02 ,    -0.104166509787209E-01 ,     0.113032271282565E-01 ,     0.151245389187753E-01 , 
  28.87000 ,     0.102330758987759E-01 ,    -0.176714128421603E-02 ,    -0.824034184171264E-02 ,    -0.233925008178426E-01 ,     0.300478856553735E-02 ,    -0.417538683212471E-02 ,     0.817379090490282E-02 ,    -0.118379823371002E-01 ,     0.116439515450994E-01 ,     0.151545943578805E-01 , 
  28.88000 ,     0.102818240359959E-01 ,    -0.361245626230921E-02 ,    -0.621520110667379E-02 ,    -0.215426886727635E-01 ,     0.898628978187427E-03 ,    -0.518294335537374E-02 ,     0.626674993046241E-02 ,    -0.130860423802719E-01 ,     0.109195563717391E-01 ,     0.138667891648278E-01 , 
  28.89000 ,     0.100366824764377E-01 ,    -0.518422807217491E-02 ,    -0.396520422874428E-02 ,    -0.196766779821120E-01 ,    -0.214941244641143E-02 ,    -0.648207594457458E-02 ,     0.350972037885307E-02 ,    -0.141222678572448E-01 ,     0.914489837333710E-02 ,     0.112843859205931E-01 , 
  28.90000 ,     0.936536547198990E-02 ,    -0.630865680481795E-02 ,    -0.165140090681487E-02 ,    -0.179071102770348E-01 ,    -0.599986695282520E-02 ,    -0.805456072072225E-02 ,     0.992677611953951E-04 ,    -0.149101733632368E-01 ,     0.644540563174222E-02 ,     0.756630248120112E-02 , 
  28.91000 ,     0.819524874828455E-02 ,    -0.686194916896027E-02 ,     0.559096818274942E-03 ,    -0.163439941420465E-01 ,    -0.104073001439135E-01 ,    -0.985951251009322E-02 ,    -0.369294308022011E-02 ,    -0.154161319069753E-01 ,     0.304831725263493E-02 ,     0.299645584788405E-02 , 
  28.92000 ,     0.652955536118341E-02 ,    -0.678522377594360E-02 ,     0.250905862616045E-02 ,    -0.150855244805787E-01 ,    -0.150402394418141E-01 ,    -0.118314753662112E-01 ,    -0.754464179910470E-02 ,    -0.156109771583847E-01 ,    -0.738010375571921E-03 ,    -0.204141262728422E-02 , 
  28.93000 ,     0.445366627954797E-02 ,    -0.609192083418688E-02 ,     0.406608872162129E-02 ,    -0.142092738374122E-01 ,    -0.195121863225342E-01 ,    -0.138810205851647E-01 ,    -0.111137437260570E-01 ,    -0.154724078856125E-01 ,    -0.455459531498307E-02 ,    -0.710084589293695E-02 , 
  28.94000 ,     0.213033372610407E-02 ,    -0.486683662315773E-02 ,     0.513495905340117E-02 ,    -0.137647138297829E-01 ,    -0.234203749988970E-01 ,    -0.158982817729711E-01 ,    -0.140721203399371E-01 ,    -0.149880122303884E-01 ,    -0.802878711693794E-02 ,    -0.117176907982043E-01 , 
  28.95000 ,    -0.216005370541068E-03 ,    -0.325687819781100E-02 ,     0.566598855326988E-02 ,    -0.137679495867662E-01 ,    -0.263879648574594E-01 ,    -0.177595255053283E-01 ,    -0.161386503684211E-01 ,    -0.141585732399354E-01 ,    -0.108135461842238E-01 ,    -0.154580328929345E-01 , 
  28.96000 ,    -0.232419289966439E-02 ,    -0.145459595841197E-02 ,     0.565858163716920E-02 ,    -0.141993616719820E-01 ,    -0.281048883012168E-01 ,    -0.193364642682809E-01 ,    -0.171079016619225E-01 ,    -0.130011911510733E-01 ,    -0.126245793033117E-01 ,    -0.179636606941189E-01 , 
  28.97000 ,    -0.392771741299420E-02 ,     0.323611363176330E-03 ,     0.515958824025360E-02 ,    -0.150045654191102E-01 ,    -0.283626746304493E-01 ,    -0.205076132732742E-01 ,    -0.168712655043399E-01 ,    -0.115516842598437E-01 ,    -0.132710704836157E-01 ,    -0.189899143329296E-01 , 
  28.98000 ,    -0.478870213703934E-02 ,     0.186211043941607E-02 ,     0.425673391609068E-02 ,    -0.160987473378760E-01 ,    -0.270792219370287E-01 ,    -0.211706292025794E-01 ,    -0.154282024063656E-01 ,    -0.986572583447059E-02 ,    -0.126764574455623E-01 ,    -0.184316172324351E-01 , 
  28.99000 ,    -0.473027767603435E-02 ,     0.297063614317764E-02 ,     0.306792359031784E-02 ,    -0.173740624264524E-01 ,    -0.243106142403959E-01 ,    -0.212543018156653E-01 ,    -0.128863620335906E-01 ,    -0.801824869295657E-02 ,    -0.108868375741837E-01 ,    -0.163341369827982E-01 , 
  29.00000 ,    -0.366317826325515E-02 ,     0.350606267164700E-02 ,     0.172768181359802E-02 ,    -0.187094199633852E-01 ,    -0.202485456268578E-01 ,    -0.207287457333093E-01 ,    -0.945057973833322E-02 ,    -0.610080117556505E-02 ,    -0.806600840080478E-02 ,    -0.128883139857485E-01 , 
  29.01000 ,    -0.160300048528742E-02 ,     0.338885833883217E-02 ,     0.372302627377394E-03 ,    -0.199816930556184E-01 ,    -0.152035428426696E-01 ,    -0.196123915807478E-01 ,    -0.540198365908984E-02 ,    -0.421675692685939E-02 ,    -0.447768773803303E-02 ,    -0.840983448562186E-02 , 
  29.02000 ,     0.132437691702335E-02 ,     0.261236167543353E-02 ,    -0.874592077755337E-03 ,    -0.210771968973869E-01 ,    -0.957578026940861E-02 ,    -0.179746140017561E-01 ,    -0.106952779708087E-02 ,    -0.247454446271028E-02 ,    -0.456934585263690E-03 ,    -0.330539261163742E-02 , 
  29.03000 ,     0.489031901586931E-02 ,     0.124385075395009E-02 ,    -0.191445928599578E-02 ,    -0.219022189337103E-01 ,    -0.381666906330670E-02 ,    -0.159332454982709E-01 ,     0.320292437581230E-02 ,    -0.979340802452231E-03 ,     0.362597086615559E-02 ,     0.197052237955892E-02 , 
  29.04000 ,     0.878345217852779E-02 ,    -0.582674725513140E-03 ,    -0.268284128361642E-02 ,    -0.223914624042276E-01 ,     0.161458469193505E-02 ,    -0.136467716932829E-01 ,     0.709039312311028E-02 ,     0.176068852469369E-03 ,     0.740507690343982E-02 ,     0.696333509075853E-02 , 
  29.05000 ,     0.126401824197721E-01 ,    -0.268112936854744E-02 ,    -0.315402427954897E-02 ,    -0.225134776070548E-01 ,     0.629473386050242E-02 ,    -0.113016261749159E-01 ,     0.103178382194092E-01 ,     0.920362652888482E-03 ,     0.105572588668726E-01 ,     0.112652363287022E-01 , 
  29.06000 ,     0.160824027719024E-01 ,    -0.483368576418310E-02 ,    -0.334092630969974E-02 ,    -0.222724805382273E-01 ,     0.987585727666200E-02 ,    -0.909562728241224E-02 ,     0.126852257201534E-01 ,     0.121167087513887E-02 ,     0.128353405950243E-01 ,     0.145559711622966E-01 , 
  29.07000 ,     0.187581376969295E-01 ,    -0.681448027473617E-02 ,    -0.329036040267536E-02 ,    -0.217063599221373E-01 ,     0.121161958589923E-01 ,    -0.721914467394959E-02 ,     0.140840723956903E-01 ,     0.104347040685766E-02 ,     0.140921700816410E-01 ,     0.166330983290353E-01 , 
  29.08000 ,     0.203804339753752E-01 ,    -0.841397772195466E-02 ,    -0.307436476851574E-02 ,    -0.208811046019232E-01 ,     0.128993313296804E-01 ,    -0.583597416802599E-02 ,     0.145039199228327E-01 ,     0.447501313433908E-03 ,     0.142930595422905E-01 ,     0.174285067413137E-01 , 
  29.09000 ,     0.207599301099848E-01 ,    -0.946125071879271E-02 ,    -0.277875008991390E-02 ,    -0.198822928854210E-01 ,     0.122399363027693E-01 ,    -0.506607380443602E-02 ,     0.140283266075420E-01 ,    -0.506928098753141E-03 ,     0.135153699860046E-01 ,     0.170095822494474E-01 , 
  29.10000 ,     0.198272111275386E-01 ,    -0.984170608300693E-02 ,    -0.249033110591885E-02 ,    -0.188046245695209E-01 ,     0.102758550030379E-01 ,    -0.497223485411100E-02 ,     0.128211191348541E-01 ,    -0.171752836028964E-02 ,     0.119355176206533E-01 ,     0.155651927557818E-01 , 
  29.11000 ,     0.176422058722634E-01 ,    -0.950834895642305E-02 ,    -0.228444878149685E-02 ,    -0.177407036575050E-01 ,     0.724779964611447E-02 ,    -0.555242156580605E-02 ,     0.111046905859581E-01 ,    -0.305736695870844E-02 ,     0.980512687491181E-02 ,     0.133783949351220E-01 , 
