 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  31.56000 ,     0.253465816984404E-02 ,     0.662782997743826E-03 ,     0.702105409527027E-04 ,    -0.167582270449837E-01 ,    -0.184201349403773E-02 ,     0.255980729885037E-02 ,     0.338320706813762E-07 ,     0.568625797424853E-03 ,    -0.144299247792868E-02 ,    -0.962949304996116E-03 , 
  31.57000 ,     0.243168326780952E-02 ,    -0.351243560627735E-03 ,     0.791425267706175E-03 ,    -0.165590993342861E-01 ,    -0.425579512676822E-02 ,     0.403577871126502E-02 ,    -0.120389471701853E-02 ,     0.748685829741487E-03 ,    -0.166163729178952E-02 ,    -0.132392672363188E-02 , 
  31.58000 ,     0.219756690476190E-02 ,    -0.145645325088273E-02 ,     0.140223594429492E-02 ,    -0.161425250060874E-01 ,    -0.673853151065304E-02 ,     0.603814444876384E-02 ,    -0.238682396073513E-02 ,     0.863578200364708E-03 ,    -0.187227513513797E-02 ,    -0.159301694771178E-02 , 
  31.59000 ,     0.184523407131229E-02 ,    -0.257549614867457E-02 ,     0.188009695099579E-02 ,    -0.155741567806984E-01 ,    -0.904818268822018E-02 ,     0.834842530789019E-02 ,    -0.343868425804334E-02 ,     0.849746450594372E-03 ,    -0.203455615398308E-02 ,    -0.172907012767047E-02 , 
  31.60000 ,     0.140157006365489E-02 ,    -0.362059725357480E-02 ,     0.221739606184338E-02 ,    -0.149421400997794E-01 ,    -0.109558669607564E-01 ,     0.107009544037235E-01 ,    -0.426322403538845E-02 ,     0.647842786680323E-03 ,    -0.211238133201269E-02 ,    -0.170572246075117E-02 , 
  31.61000 ,     0.900471965776513E-03 ,    -0.450238763101198E-02 ,     0.242211299270504E-02 ,    -0.143452252924740E-01 ,    -0.122710818838788E-01 ,     0.128120963073653E-01 ,    -0.478866518762462E-02 ,     0.212287555665641E-03 ,    -0.207898190568352E-02 ,    -0.151473707714870E-02 , 
  31.62000 ,     0.375614468336412E-03 ,    -0.514003617516359E-02 ,     0.251659499461065E-02 ,    -0.138793988471229E-01 ,    -0.128620434955167E-01 ,     0.144125405389746E-01 ,    -0.497551153485787E-02 ,    -0.480529620517384E-03 ,    -0.192083128081789E-02 ,    -0.116724303981876E-02 , 
  31.63000 ,    -0.145934856021327E-03 ,    -0.547137827307163E-02 ,     0.253456856511182E-02 ,    -0.136247170503063E-01 ,    -0.126688806134743E-01 ,     0.152788990375155E-01 ,    -0.482055481814905E-02 ,    -0.142659092633531E-02 ,    -0.163980486296001E-02 ,    -0.692676623618336E-03 , 
  31.64000 ,    -0.648278624160641E-03 ,    -0.546163376692289E-02 ,     0.251673221293121E-02 ,    -0.136340111208539E-01 ,    -0.117083680396323E-01 ,     0.152608254758660E-01 ,    -0.435659124864890E-02 ,    -0.259201042233702E-02 ,    -0.125324129169591E-02 ,    -0.135514325387443E-03 , 
  31.65000 ,    -0.112875569036499E-02 ,    -0.510940132893460E-02 ,     0.250545969063959E-02 ,    -0.139249106280874E-01 ,    -0.100699599472886E-01 ,     0.143003260191960E-01 ,    -0.364789568362304E-02 ,    -0.391465907876138E-02 ,    -0.791852330715194E-03 ,     0.449832543625985E-03 , 
  31.66000 ,    -0.159722384736317E-02 ,    -0.444890531153076E-02 ,     0.253926209389768E-02 ,    -0.144762281636640E-01 ,    -0.790395141323571E-02 ,     0.124408000338667E-01 ,    -0.278203154833885E-02 ,    -0.530960054679480E-02 ,    -0.295736920619731E-03 ,     0.100535339629669E-02 , 
  31.67000 ,    -0.207270037418803E-02 ,    -0.354792198094179E-02 ,     0.264769500949562E-02 ,    -0.152292124666455E-01 ,    -0.540351672186946E-02 ,     0.982453585145862E-02 ,    -0.185903382896997E-02 ,    -0.667777821553309E-02 ,     0.190966531802174E-03 ,     0.147623156842344E-02 , 
  31.68000 ,    -0.257790884441321E-02 ,    -0.250136827016990E-02 ,     0.284734822539147E-02 ,    -0.160935756798479E-01 ,    -0.278303580012352E-02 ,     0.667874992967313E-02 ,    -0.979329816028659E-03 ,    -0.791695003944169E-02 ,     0.626047571397044E-03 ,     0.181725578688829E-02 , 
  31.69000 ,    -0.313261143308551E-02 ,    -0.142112436727011E-02 ,     0.313942626037442E-02 ,    -0.169576077417556E-01 ,    -0.255450268147990E-03 ,     0.329163215766155E-02 ,    -0.231914606757517E-03 ,    -0.893354406535393E-02 ,     0.974963038005718E-03 ,     0.199805129690169E-02 , 
  31.70000 ,    -0.374681430188458E-02 ,    -0.423201041067228E-03 ,     0.350923432768081E-02 ,    -0.177011807526395E-01 ,     0.198864069600894E-02 ,    -0.189237561932458E-04 ,     0.315744792506780E-03 ,    -0.965394917104418E-02 ,     0.121551480001424E-02 ,     0.200647674070714E-02 , 
  31.71000 ,    -0.441498948203474E-02 ,     0.386223042253679E-03 ,     0.392765071860243E-02 ,    -0.182100819801073E-01 ,     0.379780779032178E-02 ,    -0.294031988708148E-02 ,     0.624836458376264E-03 ,    -0.100337861059535E-01 ,     0.134076746674559E-02 ,     0.184976378301952E-02 , 
  31.72000 ,    -0.511235007569050E-02 ,     0.924141640866816E-03 ,     0.435442240540781E-02 ,    -0.183899413364275E-01 ,     0.507085729120722E-02 ,    -0.519991817862370E-02 ,     0.688514997413742E-03 ,    -0.100639231581708E-01 ,     0.135974725603056E-02 ,     0.155326409840221E-02 , 
  31.73000 ,    -0.579395814718947E-02 ,     0.114168503273198E-02 ,     0.474289656005168E-02 ,    -0.181780592044464E-01 ,     0.576128267444695E-02 ,    -0.659531180523409E-02 ,     0.531053102353945E-03 ,    -0.977238381635353E-02 ,     0.129577544916490E-02 ,     0.115697524644810E-02 , 
  31.74000 ,    -0.639706817942320E-02 ,     0.103118700049964E-02 ,     0.504562459229692E-02 ,    -0.175516884628190E-01 ,     0.587514546021016E-02 ,    -0.701664700283031E-02 ,     0.203033734963482E-03 ,    -0.922179419329230E-02 ,     0.118263178032288E-02 ,     0.710302747117928E-03 , 
  31.75000 ,    -0.684666153650371E-02 ,     0.628278566765598E-03 ,     0.522016889481067E-02 ,    -0.165317496950367E-01 ,     0.546326565511165E-02 ,    -0.645837300452303E-02 ,    -0.226701021774350E-03 ,    -0.850257340335941E-02 ,     0.105906631167555E-02 ,     0.265742353343822E-03 , 
  31.76000 ,    -0.706366738684221E-02 ,     0.853681862176358E-05 ,     0.523441845371727E-02 ,    -0.151815081775905E-01 ,     0.460927179749615E-02 ,    -0.501905371901593E-02 ,    -0.681210420096069E-03 ,    -0.772261022397643E-02 ,     0.962435856282899E-03 ,    -0.127696280544254E-03 , 
  31.77000 ,    -0.697495426273768E-02 ,    -0.721093710068628E-03 ,     0.507078008260328E-02 ,    -0.136003473857487E-01 ,     0.341548093208500E-02 ,    -0.288929916197028E-02 ,    -0.108632574734177E-02 ,    -0.699462492363490E-02 ,     0.922393942077318E-03 ,    -0.430474222502822E-03 , 
  31.78000 ,    -0.652387015637721E-02 ,    -0.143520445153382E-02 ,     0.472874889149119E-02 ,    -0.119133617660707E-01 ,     0.198870513037804E-02 ,    -0.329292552582924E-03 ,    -0.138075520974548E-02 ,    -0.642272679304785E-02 ,     0.955586596720698E-03 ,    -0.617149050005256E-03 , 
  31.79000 ,    -0.567995179193136E-02 ,    -0.200565770287176E-02 ,     0.422555693559117E-02 ,    -0.102579893648959E-01 ,     0.427910738858368E-03 ,     0.236137417913624E-02 ,    -0.152406804079149E-02 ,    -0.608980410255690E-02 ,     0.106219254399432E-02 ,    -0.679059284786994E-03 , 
  31.80000 ,    -0.444644135170790E-02 ,    -0.231824402645406E-02 ,     0.359482802712434E-02 ,    -0.876925212494206E-02 ,    -0.118477230106950E-02 ,     0.487794033314860E-02 ,    -0.150150559508911E-02 ,    -0.604730562912124E-02 ,     0.122490765130519E-02 ,    -0.624746424260377E-03 , 
  31.81000 ,    -0.286444557492107E-02 ,    -0.228817190446062E-02 ,     0.288340091527060E-02 ,    -0.756532686677380E-02 ,    -0.278880822206959E-02 ,     0.694471660871845E-02 ,    -0.132501063300322E-02 ,    -0.630869908063428E-02 ,     0.141063965483898E-02 ,    -0.478096801227625E-03 , 
  31.82000 ,    -0.101292914886308E-02 ,    -0.187238257816344E-02 ,     0.214669384292991E-02 ,    -0.673511581287252E-02 ,    -0.434560162275584E-02 ,     0.834529086513777E-02 ,    -0.103039024705910E-02 ,    -0.684745428839260E-02 ,     0.157479467223295E-02 ,    -0.274489809924425E-03 , 
  31.83000 ,     0.995787845807102E-03 ,    -0.107702666279289E-02 ,     0.144314579651380E-02 ,    -0.632923065335202E-02 ,    -0.583494208444628E-02 ,     0.894519786393519E-02 ,    -0.671061964674234E-03 ,    -0.759985159091533E-02 ,     0.166765467487072E-02 ,    -0.555033347829772E-04 , 
  31.84000 ,     0.302481588989331E-02 ,     0.409948383171671E-04 ,     0.828365093619564E-03 ,    -0.635538194016931E-02 ,    -0.724863103449193E-02 ,     0.870450801251260E-02 ,    -0.309303996946669E-03 ,    -0.847232635178022E-02 ,     0.164201916207717E-02 ,     0.137084175967680E-03 , 
  31.85000 ,     0.492501077450952E-02 ,     0.137880199404051E-02 ,     0.349634573106040E-03 ,    -0.677862965006972E-02 ,    -0.858275397875851E-02 ,     0.767904867611388E-02 ,    -0.627515979297912E-05 ,    -0.935250268112144E-02 ,     0.146106278150884E-02 ,     0.267168086752772E-03 , 
  31.86000 ,     0.654958870201973E-02 ,     0.279821111604972E-02 ,     0.413645708650919E-04 ,    -0.752636806102296E-02 ,    -0.983019679157851E-02 ,     0.601037308372760E-02 ,     0.187759581733519E-03 ,    -0.101226131009154E-01 ,     0.110527850814651E-02 ,     0.309266880678097E-03 , 
  31.87000 ,     0.776946872154872E-02 ,     0.414115355295069E-02 ,    -0.780404546747405E-04 ,    -0.849736049010427E-02 ,    -0.109748841041537E-01 ,     0.390596017382456E-02 ,     0.241589498884095E-03 ,    -0.106737034067151E-01 ,     0.577449826882044E-03 ,     0.251879421707302E-03 , 
  31.88000 ,     0.848760108346181E-02 ,     0.524805777245082E-02 ,    -0.761090592649629E-05 ,    -0.957367464071911E-02 ,    -0.119888662237845E-01 ,     0.161229323635038E-02 ,     0.148418389696284E-03 ,    -0.109189206741347E-01 ,    -0.951794174699549E-04 ,     0.988082939570086E-04 , 
  31.89000 ,     0.865057460838457E-02 ,     0.597700665618114E-02 ,     0.236552127858582E-03 ,    -0.106340524791723E-01 ,    -0.128328570774800E-01 ,    -0.615717700133226E-03 ,    -0.723734701045544E-04 ,    -0.108042898664748E-01 ,    -0.862017974014081E-03 ,    -0.131708051838244E-03 , 
  31.90000 ,     0.825603641384429E-02 ,     0.622134202602413E-02 ,     0.623319524537877E-03 ,    -0.115671156714452E-01 ,    -0.134602124119073E-01 ,    -0.254513350461382E-02 ,    -0.377363084876994E-03 ,    -0.103156871636306E-01 ,    -0.165357086854725E-02 ,    -0.409906710368277E-03 , 
  31.91000 ,     0.735488136036135E-02 ,     0.592353806211135E-02 ,     0.110996019963762E-02 ,    -0.122828712431554E-01 ,    -0.138237299522306E-01 ,    -0.399148278905394E-02 ,    -0.704865619253318E-03 ,    -0.948117781633278E-02 ,    -0.238880417659418E-02 ,    -0.699024490459541E-03 , 
  31.92000 ,     0.604773170241722E-02 ,     0.508358936024466E-02 ,     0.164651880620464E-02 ,    -0.127212303035715E-01 ,    -0.138841446444676E-01 ,    -0.483821781328839E-02 ,    -0.983597418666915E-03 ,    -0.836844536665333E-02 ,    -0.298460061279725E-02 ,    -0.960781669616027E-03 , 
  31.93000 ,     0.447586715281399E-02 ,     0.376080755768866E-02 ,     0.218063444915190E-02 ,    -0.128566507982372E-01 ,    -0.136188603901542E-01 ,    -0.504695462237268E-02 ,    -0.114304052349467E-02 ,    -0.707762770011993E-02 ,    -0.336615084913253E-02 ,    -0.116104128959772E-02 , 
  31.94000 ,     0.280740863464300E-02 ,     0.206871328554471E-02 ,     0.266227520127798E-02 ,    -0.126985108449029E-01 ,    -0.130293562581191E-01 ,    -0.465754366857183E-02 ,    -0.112407110438142E-02 ,    -0.573042069008383E-02 ,    -0.347694418705915E-02 ,    -0.127483864102295E-02 , 
  31.95000 ,     0.122012989428464E-02 ,     0.163549132344804E-03 ,     0.304791082137005E-02 ,    -0.122873488176100E-01 ,    -0.121458476501647E-01 ,    -0.377833379383805E-02 ,    -0.888352917619192E-03 ,    -0.445674538030486E-02 ,    -0.328701414486906E-02 ,    -0.129006676021321E-02 , 
  31.96000 ,    -0.117298965012812E-03 ,    -0.177228079169263E-02 ,     0.330374618257611E-02 ,    -0.116876037254029E-01 ,    -0.110281526508198E-01 ,    -0.256823405255990E-02 ,    -0.425141672831843E-03 ,    -0.338054750492958E-02 ,    -0.279826682817278E-02 ,    -0.120929473611541E-02 , 
  31.97000 ,    -0.106359700212861E-02 ,    -0.354991643894559E-02 ,     0.340777473256571E-02 ,    -0.109778938957161E-01 ,    -0.976225856461252E-02 ,    -0.121318568842747E-02 ,     0.245520344986676E-03 ,    -0.260637746824199E-02 ,    -0.204605562947780E-02 ,    -0.104945983194746E-02 , 
  31.98000 ,    -0.152064025067475E-02 ,    -0.499457757067379E-02 ,     0.335056531413954E-02 ,    -0.102401358803644E-01 ,    -0.845272506730749E-02 ,     0.996958059834865E-04 ,     0.107376128820604E-02 ,    -0.220827821455880E-02 ,    -0.109662534207784E-02 ,    -0.839475060398539E-03 , 
  31.99000 ,    -0.144489108373349E-02 ,    -0.596451284441820E-02 ,     0.313484637208440E-02 ,    -0.954889995773469E-02 ,    -0.721170512776076E-02 ,     0.120683923439094E-02 ,     0.198496976490333E-02 ,    -0.222220639416062E-02 ,    -0.405748702396831E-04 ,    -0.616088951011482E-03 , 
  32.00000 ,    -0.853107625072831E-03 ,    -0.636614140061395E-02 ,     0.277408020016634E-02 ,    -0.896231665212160E-02 ,    -0.614591786423690E-02 ,     0.198857625114379E-02 ,     0.288843234164247E-02 ,    -0.264276992557489E-02 ,     0.101698749500594E-02 ,    -0.418582512528751E-03 , 
  32.01000 ,     0.178441512918020E-03 ,    -0.616363503800051E-02 ,     0.229031180226755E-02 ,    -0.851560566661879E-02 ,    -0.534328561496570E-02 ,     0.238258584531937E-02 ,     0.368843682850846E-02 ,    -0.342454023952491E-02 ,     0.196846839436236E-02 ,    -0.283054931409458E-03 , 
  32.02000 ,     0.152132347376838E-02 ,    -0.538187149138457E-02 ,     0.171162334802862E-02 ,    -0.821792967949694E-02 ,    -0.486109134344608E-02 ,     0.238886038764678E-02 ,     0.429640254939546E-02 ,    -0.448765693766623E-02 ,     0.271654460465424E-02 ,    -0.237110765795110E-03 , 
  32.03000 ,     0.300818352377037E-02 ,    -0.410249883131098E-02 ,     0.106952397081331E-02 ,    -0.805283061511500E-02 ,    -0.471739509775552E-02 ,     0.206580583479673E-02 ,     0.464243112079745E-02 ,    -0.572695333576685E-02 ,     0.318605865472719E-02 ,    -0.295708328488627E-03 , 
  32.04000 ,     0.445054763085500E-02 ,    -0.245368536464150E-02 ,     0.396560244502020E-03 ,    -0.798204347323453E-02 ,    -0.488707918972484E-02 ,     0.151829390857134E-02 ,     0.468471829404451E-02 ,    -0.702345205790237E-02 ,     0.333352531296051E-02 ,    -0.458768585622315E-03 , 
  32.05000 ,     0.565931578619452E-02 ,    -0.594883746919434E-03 ,    -0.275644854191701E-03 ,    -0.795206138408216E-02 ,    -0.530331626432412E-02 ,     0.879556734192521E-03 ,     0.441552574828318E-02 ,    -0.825685348732120E-02 ,     0.315298048163556E-02 ,    -0.710898259130250E-03 , 
  32.06000 ,     0.646574339138630E-02 ,     0.130148172977320E-02 ,    -0.917813382385544E-03 ,    -0.790249717766625E-02 ,    -0.586454742858103E-02 ,     0.289613186711468E-03 ,     0.386284939709924E-02 ,    -0.931758863690038E-02 ,     0.267733628125453E-02 ,    -0.102328398694889E-02 , 
  32.07000 ,     0.674061608466011E-02 ,     0.306916071603163E-02 ,    -0.150388330765871E-02 ,    -0.777509006919786E-02 ,    -0.644631371552474E-02 ,    -0.126662236690309E-03 ,     0.308748129239482E-02 ,    -0.101171309883056E-01 ,     0.197495740460034E-02 ,    -0.135750779183042E-02 , 
  32.08000 ,     0.640948664985333E-02 ,     0.456576083567119E-02 ,    -0.201140635016301E-02 ,    -0.752216190676169E-02 ,    -0.691660482337761E-02 ,    -0.278724660338362E-03 ,     0.217577188129935E-02 ,    -0.105955359497623E-01 ,     0.114177527410211E-02 ,    -0.167076076808326E-02 , 
  32.09000 ,     0.546224621575269E-02 ,     0.568691234783244E-02 ,    -0.242161466474089E-02 ,    -0.711343667696665E-02 ,    -0.715286871352977E-02 ,    -0.124125200037276E-03 ,     0.122897703164998E-02 ,    -0.107255602212646E-01 ,     0.289831217233217E-03 ,    -0.192173044436267E-02 , 
  32.10000 ,     0.395590336540417E-02 ,     0.637534498089190E-02 ,    -0.271933030847821E-02 ,    -0.654038098732770E-02 ,    -0.705853865290328E-02 ,     0.325024064762765E-03 ,     0.350542073194487E-03 ,    -0.105131526092678E-01 ,    -0.466387230956766E-03 ,    -0.207633651969350E-02 , 
  32.11000 ,     0.201017862310798E-02 ,     0.662398423973129E-02 ,    -0.289288837971198E-02 ,    -0.581756684185346E-02 ,    -0.657692461894624E-02 ,     0.100372917830616E-02 ,    -0.367030892911551E-03 ,    -0.999454401819288E-02 ,    -0.102414490161975E-02 ,    -0.211250447898609E-02 , 
  32.12000 ,    -0.203693065707714E-03 ,     0.647294710410521E-02 ,    -0.293420914598967E-02 ,    -0.498095440921169E-02 ,    -0.570059090502689E-02 ,     0.180363429860952E-02 ,    -0.854007452245396E-03 ,    -0.923054202140492E-02 ,    -0.130542049737301E-02 ,    -0.202329575737570E-02 , 
  32.13000 ,    -0.247981054104047E-02 ,     0.600108563132086E-02 ,    -0.283909389586062E-02 ,    -0.408338958794325E-02 ,    -0.447487043429230E-02 ,     0.258898439799945E-02 ,    -0.107236188413418E-02 ,    -0.829890968541243E-02 ,    -0.126698375537307E-02 ,    -0.181793938345901E-02 , 
  32.14000 ,    -0.459833612026557E-02 ,     0.531339259837843E-02 ,    -0.260774475137487E-02 ,    -0.318795847332834E-02 ,    -0.299488353828658E-02 ,     0.321673713557563E-02 ,    -0.102062051891447E-02 ,    -0.728585047214591E-02 ,    -0.906278103501166E-03 ,    -0.152060238721927E-02 , 
  32.15000 ,    -0.634790188099360E-02 ,     0.452606183844580E-02 ,    -0.224543322713051E-02 ,    -0.236009574361377E-02 ,    -0.139624367159970E-02 ,     0.355795578909127E-02 ,    -0.733920013072613E-03 ,    -0.627762175875516E-02 ,    -0.262308287415944E-03 ,    -0.116705418922349E-02 , 
  32.16000 ,    -0.754729422651547E-02 ,     0.375122889418917E-02 ,    -0.176317879292169E-02 ,    -0.165947706811138E-02 ,     0.159560412547846E-03 ,     0.351743840942741E-02 ,    -0.279217546179048E-03 ,    -0.535316929574176E-02 ,     0.588648216604472E-03 ,    -0.799679245011760E-03 , 
  32.17000 ,    -0.806409024668895E-02 ,     0.308337964564398E-02 ,    -0.117825799561813E-02 ,    -0.113272394264914E-02 ,     0.150342239896417E-02 ,     0.304878233622377E-02 ,     0.253769717934578E-03 ,    -0.457844173161046E-02 ,     0.154203607274071E-02 ,    -0.461530205455882E-03 , 
  32.18000 ,    -0.782824946442029E-02 ,     0.258911633417286E-02 ,    -0.514354202399921E-03 ,    -0.807817535629693E-03 ,     0.247834279838483E-02 ,     0.216271360149407E-02 ,     0.764747028773568E-03 ,    -0.400274883240518E-02 ,     0.247765348015374E-02 ,    -0.190256740463641E-03 , 
  32.19000 ,    -0.683921660096188E-02 ,     0.230145678633986E-02 ,     0.198819422732097E-03 ,    -0.690877267882859E-03 ,     0.295822714328885E-02 ,     0.927440901976996E-03 ,     0.115657111209818E-02 ,    -0.365721619285751E-02 ,     0.327437927067062E-02 ,    -0.127719222473459E-04 , 
