 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  32.96000 ,    -0.504683707834447E-02 ,    -0.107242222104461E-01 ,    -0.483894519638891E-03 ,     0.599052822685478E-04 ,     0.114055233177297E-01 ,     0.734202297274219E-03 ,    -0.487110470756740E-03 ,    -0.523564945758636E-02 ,     0.228618311325374E-02 ,     0.199840003948564E-02 , 
  32.98000 ,    -0.161174300259999E-02 ,    -0.116242679836716E-01 ,     0.159114637910202E-02 ,     0.145314477496607E-03 ,     0.719847474421268E-02 ,    -0.203947935465019E-03 ,    -0.346005067942704E-02 ,    -0.780778076465857E-02 ,     0.152849875093824E-03 ,    -0.137533391382159E-02 , 
  33.00000 ,     0.157490692276722E-02 ,    -0.109110380323026E-01 ,     0.360378217270823E-02 ,    -0.402674584986965E-03 ,     0.387781336056258E-02 ,    -0.138949139482905E-02 ,    -0.401836736682696E-02 ,    -0.112311239248317E-01 ,    -0.131241495772441E-03 ,    -0.214753614033144E-02 , 
  33.02000 ,     0.423586722630658E-02 ,    -0.886152712001394E-02 ,     0.472396779609689E-02 ,    -0.125883308403694E-02 ,     0.242849783451345E-02 ,    -0.220284236783539E-02 ,    -0.225175891269614E-02 ,    -0.148524597389229E-01 ,     0.137703604567685E-02 ,    -0.155674875526085E-03 , 
  33.04000 ,     0.627950041650600E-02 ,    -0.598358187263587E-02 ,     0.450996349846944E-02 ,    -0.186137426025858E-02 ,     0.281843818708555E-02 ,    -0.224086561739201E-02 ,     0.738161635042337E-03 ,    -0.177920321329569E-01 ,     0.362865978759986E-02 ,     0.340085832804391E-02 , 
  33.06000 ,     0.767537952538058E-02 ,    -0.282970146581556E-02 ,     0.313411224677700E-02 ,    -0.163694269929184E-02 ,     0.405153011183608E-02 ,    -0.156616858349398E-02 ,     0.330892804866329E-02 ,    -0.192585695116839E-01 ,     0.506101376229138E-02 ,     0.649196632207821E-02 , 
  33.08000 ,     0.835597708471461E-02 ,     0.125595108639365E-03 ,     0.131808431030586E-02 ,    -0.271538072664021E-03 ,     0.468503901009226E-02 ,    -0.713463190113331E-03 ,     0.399527122981527E-02 ,    -0.188887364291533E-01 ,     0.434948859748746E-02 ,     0.719553707816361E-02 , 
  33.10000 ,     0.820791195639566E-02 ,     0.251305151521918E-02 ,     0.255579779955499E-05 ,     0.209455550468065E-02 ,     0.356434325094074E-02 ,    -0.427491609566253E-03 ,     0.216087030741053E-02 ,    -0.169433235992832E-01 ,     0.108477992272471E-02 ,     0.461551354480180E-02 , 
  33.12000 ,     0.715661652117885E-02 ,     0.403233034542319E-02 ,    -0.968315454672712E-04 ,     0.484896434804787E-02 ,     0.422843413541113E-03 ,    -0.124728631785769E-02 ,    -0.170449818359591E-02 ,    -0.142437750179623E-01 ,    -0.394575816678162E-02 ,    -0.646872495424128E-03 , 
  33.14000 ,     0.528888003349018E-02 ,     0.442141086179709E-02 ,     0.116174951961665E-02 ,     0.709619007114298E-02 ,    -0.394312877869118E-02 ,    -0.314452317638978E-02 ,    -0.617605955024094E-02 ,    -0.118504429866875E-01 ,    -0.901752806643074E-02 ,    -0.669538925849936E-02 , 
  33.16000 ,     0.292978817040632E-02 ,     0.349140378483683E-02 ,     0.326078495469117E-02 ,     0.799060142457964E-02 ,    -0.801387962184715E-02 ,    -0.541745513787997E-02 ,    -0.949187428952901E-02 ,    -0.106123138466314E-01 ,    -0.121671208996243E-01 ,    -0.111353764511304E-01 , 
  33.18000 ,     0.608733656160373E-03 ,     0.123474228361545E-02 ,     0.524776512729729E-02 ,     0.707972596396120E-02 ,    -0.102451674379925E-01 ,    -0.693082861051490E-02 ,    -0.102969965531033E-01 ,    -0.107914121937644E-01 ,    -0.120259675766757E-01 ,    -0.121137832131337E-01 , 
  33.20000 ,    -0.109544483532485E-02 ,    -0.204912102123163E-02 ,     0.617045851758902E-02 ,     0.450960769703528E-02 ,    -0.979825153634730E-02 ,    -0.662365704146623E-02 ,    -0.821099694862003E-02 ,    -0.119424623774299E-01 ,    -0.842125913211648E-02 ,    -0.913935734092780E-02 , 
  33.22000 ,    -0.177514142131499E-02 ,    -0.570339816166286E-02 ,     0.552298688068184E-02 ,     0.996351084765781E-03 ,    -0.695461315329772E-02 ,    -0.406119803320967E-02 ,    -0.397666704285062E-02 ,    -0.131153806664727E-01 ,    -0.247882912240471E-02 ,    -0.331728587736993E-02 , 
  33.24000 ,    -0.138347392825397E-02 ,    -0.881544164995576E-02 ,     0.349429137327539E-02 ,    -0.243351153490353E-02 ,    -0.301400516751744E-02 ,     0.239624870877007E-03 ,     0.866016443426715E-03 ,    -0.132967135554672E-01 ,     0.381619562621380E-02 ,     0.310531086518713E-02 , 
  33.26000 ,    -0.298504675103229E-03 ,    -0.104778953106361E-01 ,     0.900303832837207E-03 ,    -0.482992301896053E-02 ,     0.284315342918619E-03 ,     0.489872703889093E-02 ,     0.462948202502337E-02 ,    -0.118897313768134E-01 ,     0.840749894317739E-02 ,     0.768031371841908E-02 , 
  33.28000 ,     0.783534179437578E-03 ,    -0.101281170247305E-01 ,    -0.117240337064825E-02 ,    -0.567195728922181E-02 ,     0.155328683133755E-02 ,     0.817932270559608E-02 ,     0.616487629984714E-02 ,    -0.901003322750380E-02 ,     0.996405407618492E-02 ,     0.877146819510461E-02 , 
  33.30000 ,     0.109885981940791E-02 ,    -0.782131585458098E-02 ,    -0.184907937308350E-02 ,    -0.503825785603681E-02 ,     0.397067170371636E-03 ,     0.871541850678063E-02 ,     0.529220734674732E-02 ,    -0.545769441646464E-02 ,     0.835167028535213E-02 ,     0.620091698861642E-02 , 
  33.32000 ,     0.118599482396578E-03 ,    -0.429452986778722E-02 ,    -0.853669477000480E-03 ,    -0.352704503527580E-02 ,    -0.239991275505871E-02 ,     0.614166454765882E-02 ,     0.280354613094866E-02 ,    -0.237877977331608E-02 ,     0.459881524978293E-02 ,     0.126191878098390E-02 , 
  33.34000 ,    -0.221658152592293E-02 ,    -0.754119371573314E-03 ,     0.137727280414925E-02 ,    -0.196766196766781E-02 ,    -0.522467160881028E-02 ,     0.132872575591725E-02 ,     0.602440752170750E-04 ,    -0.774984570184073E-03 ,     0.400109231754366E-03 ,    -0.388577124132766E-02 , 
  33.36000 ,    -0.542717566128835E-02 ,     0.155959914498029E-02 ,     0.390370862190153E-02 ,    -0.105600427918763E-02 ,    -0.637046414931756E-02 ,    -0.390879381503148E-02 ,    -0.162100422351531E-02 ,    -0.108910756992866E-02 ,    -0.260588893101400E-02 ,    -0.715417377846769E-02 , 
  33.38000 ,    -0.862540091563285E-02 ,     0.186559516040900E-02 ,     0.571400685127380E-02 ,    -0.107556278807380E-02 ,    -0.482150899900766E-02 ,    -0.752931518761270E-02 ,    -0.151835537793746E-02 ,    -0.305283742423518E-02 ,    -0.346915807439843E-02 ,    -0.738301530791078E-02 , 
  33.40000 ,    -0.108027849484684E-01 ,     0.182527582106065E-03 ,     0.617683589302612E-02 ,    -0.182150454069445E-02 ,    -0.732620015111761E-03 ,    -0.810475989220374E-02 ,     0.239194161247540E-03 ,    -0.585346422920679E-02 ,    -0.221844075489806E-02 ,    -0.475323962055513E-02 , 
  33.42000 ,    -0.111716774105809E-01 ,    -0.264553941132596E-02 ,     0.530370464418031E-02 ,    -0.274895052780423E-02 ,     0.461101620427116E-02 ,    -0.541653810285164E-02 ,     0.279790859936322E-02 ,    -0.852294035853976E-02 ,     0.276400603308086E-03 ,    -0.609026531788468E-03 , 
  33.44000 ,    -0.943798017396808E-02 ,    -0.527126733303276E-02 ,     0.370462572126046E-02 ,    -0.326405102636583E-02 ,     0.933230272572281E-02 ,    -0.540547749488317E-03 ,     0.500347220537604E-02 ,    -0.103522614230455E-01 ,     0.276623031929084E-02 ,     0.319576658395458E-02 , 
  33.46000 ,    -0.590943136605823E-02 ,    -0.639329821101210E-02 ,     0.226538947550611E-02 ,    -0.301536094082509E-02 ,     0.117541184718836E-01 ,     0.461875431700453E-02 ,     0.591597083520424E-02 ,    -0.111347370622851E-01 ,     0.417855454726262E-02 ,     0.511221190497128E-02 , 
  33.48000 ,    -0.140491214467297E-02 ,    -0.530348120352544E-02 ,     0.170552188656436E-02 ,    -0.205052524463392E-02 ,     0.110911107910234E-01 ,     0.813715771418193E-02 ,     0.518547284866723E-02 ,    -0.111397808545045E-01 ,     0.402361377257523E-02 ,     0.450957055968113E-02 , 
  33.50000 ,     0.299927115798687E-02 ,    -0.219340133560659E-02 ,     0.222946210215615E-02 ,    -0.773421646152844E-03 ,     0.774064855772150E-02 ,     0.886078086384637E-02 ,     0.313844331341601E-02 ,    -0.108613597620447E-01 ,     0.250052252704706E-02 ,     0.183978903336660E-02 , 
  33.52000 ,     0.629651218613371E-02 ,     0.191952738980159E-02 ,     0.343545573682335E-02 ,     0.265826907368316E-03 ,     0.305869181798886E-02 ,     0.682935548252494E-02 ,     0.565565607488651E-03 ,    -0.106976099360173E-01 ,     0.301575071307620E-03 ,    -0.167805435021854E-02 , 
  33.54000 ,     0.784151709491425E-02 ,     0.561996819156622E-02 ,     0.452134684469498E-02 ,     0.638415366207633E-03 ,    -0.126135966438607E-02 ,     0.315903545083537E-02 ,    -0.166574409450521E-02 ,    -0.107429326963442E-01 ,    -0.175655297269774E-02 ,    -0.467070698282980E-02 , 
  33.56000 ,     0.751602820134304E-02 ,     0.769129480270302E-02 ,     0.468459211194606E-02 ,     0.231349475093991E-03 ,    -0.391695599645326E-02 ,    -0.536585498940593E-03 ,    -0.298483294203169E-02 ,    -0.108005336555411E-01 ,    -0.308925091008721E-02 ,    -0.622234961527940E-02 , 
  33.58000 ,     0.572473382958786E-02 ,     0.761795292413581E-02 ,     0.352313187871109E-02 ,    -0.719236779412295E-03 ,    -0.450619253741166E-02 ,    -0.289838880972368E-02 ,    -0.331293755051019E-02 ,    -0.105932133654142E-01 ,    -0.353592456484437E-02 ,    -0.621279424879359E-02 , 
  33.60000 ,     0.323384848987309E-02 ,     0.577181365495541E-02 ,     0.124642274435540E-02 ,    -0.176138736776300E-02 ,    -0.360517436133457E-02 ,    -0.338915496610131E-02 ,    -0.301224811766940E-02 ,    -0.100345318895467E-01 ,    -0.333170626138836E-02 ,    -0.525689150136736E-02 , 
  33.62000 ,     0.912472767410898E-03 ,     0.320398910673115E-02 ,    -0.140116639732745E-02 ,    -0.245198946465703E-02 ,    -0.240228797840504E-02 ,    -0.242256036504578E-02 ,    -0.263929171381029E-02 ,    -0.938469315138489E-02 ,    -0.291013773544709E-02 ,    -0.431083388788110E-02 , 
  33.64000 ,    -0.537832584183737E-03 ,     0.114347974986503E-02 ,    -0.346538312534400E-02 ,    -0.255807224793743E-02 ,    -0.207828211495785E-02 ,    -0.102213555477027E-02 ,    -0.263661803930010E-02 ,    -0.917746020682037E-02 ,    -0.265516556107246E-02 ,    -0.415637999311187E-02 , 
  33.66000 ,    -0.782034781527013E-03 ,     0.437123884257790E-03 ,    -0.420128863775176E-02 ,    -0.213908615425993E-02 ,    -0.322699406454663E-02 ,    -0.209198843881206E-03 ,    -0.311093066107539E-02 ,    -0.993426187712322E-02 ,    -0.272324231956394E-02 ,    -0.501132613482930E-02 , 
  33.68000 ,     0.773250055182457E-04 ,     0.118922411133864E-02 ,    -0.339313158350606E-02 ,    -0.147965200738424E-02 ,    -0.557993901414469E-02 ,    -0.444432356948643E-03 ,    -0.379092334526937E-02 ,    -0.118099710223164E-01 ,    -0.300321087221837E-02 ,    -0.643583023399616E-02 , 
  33.70000 ,     0.157153304198368E-02 ,     0.276257062718205E-02 ,    -0.143402320802549E-02 ,    -0.918647305957280E-03 ,    -0.814890289788559E-02 ,    -0.140832921832949E-02 ,    -0.416657090537045E-02 ,    -0.143708589624452E-01 ,    -0.320693040867969E-02 ,    -0.755524148093824E-02 , 
  33.72000 ,     0.304932735832284E-02 ,     0.413097162263245E-02 ,     0.859376279677527E-03 ,    -0.669242990562469E-03 ,    -0.970640959880905E-02 ,    -0.222371533212384E-02 ,    -0.372969172524996E-02 ,    -0.166544171428498E-01 ,    -0.302610315125156E-02 ,    -0.747504356352193E-02 , 
  33.74000 ,     0.390796983988682E-02 ,     0.440809356894201E-02 ,     0.260006766579649E-02 ,    -0.722466411423469E-03 ,    -0.937389088386281E-02 ,    -0.199239296426687E-02 ,    -0.220003572416000E-02 ,    -0.175241021839727E-01 ,    -0.227446012843000E-02 ,    -0.568820526803176E-02 , 
  33.76000 ,     0.379299837372513E-02 ,     0.329668133753260E-02 ,     0.318504747854032E-02 ,    -0.877724520092458E-03 ,    -0.704698501106082E-02 ,    -0.355025031898482E-03 ,     0.357251035017433E-03 ,    -0.161768957208257E-01 ,    -0.958968668375467E-03 ,    -0.229733459284083E-02 , 
  33.78000 ,     0.269952673004485E-02 ,     0.124388927675570E-02 ,     0.249665511054187E-02 ,    -0.875062071656921E-03 ,    -0.346973079238151E-02 ,     0.222899930310887E-02 ,     0.355583485924707E-02 ,    -0.125678692140105E-01 ,     0.731541287617402E-03 ,     0.202639973296798E-02 , 
  33.80000 ,     0.942791489944942E-03 ,    -0.768290144029826E-03 ,     0.880549998244136E-03 ,    -0.552175473435746E-03 ,     0.679464597651255E-04 ,     0.464083623532711E-02 ,     0.682093767197459E-02 ,    -0.753546019783644E-02 ,     0.249372551139271E-02 ,     0.630242438014820E-02 , 
  33.82000 ,    -0.986818973810323E-03 ,    -0.169302026280404E-02 ,    -0.106051823416656E-02 ,     0.595228318973762E-04 ,     0.226820642317083E-02 ,     0.563237369402207E-02 ,     0.955851462610121E-02 ,    -0.254002982861152E-02 ,     0.399251134990447E-02 ,     0.958517631294207E-02 , 
  33.84000 ,    -0.262516439518320E-02 ,    -0.921204135167120E-03 ,    -0.273782869217279E-02 ,     0.748573912163103E-03 ,     0.236024327281519E-02 ,     0.446420724153800E-02 ,     0.112913078536657E-01 ,     0.892627816745281E-03 ,     0.492981753507324E-02 ,     0.112447436692791E-01 , 
  33.86000 ,    -0.371006466686129E-02 ,     0.142376380841248E-02 ,    -0.377967834256602E-02 ,     0.123455141068033E-02 ,     0.405032891954149E-03 ,     0.132544010547690E-02 ,     0.117273366334023E-01 ,     0.178782176187038E-02 ,     0.509191946482561E-02 ,     0.110878832662488E-01 , 
  33.88000 ,    -0.425810407946079E-02 ,     0.453664342729522E-02 ,    -0.408708408563805E-02 ,     0.131240406744050E-02 ,    -0.274862540784050E-02 ,    -0.268818421891153E-02 ,     0.107693423771522E-01 ,     0.126582938063497E-03 ,     0.438388886683317E-02 ,     0.931115891207157E-02 , 
  33.90000 ,    -0.450941971508231E-02 ,     0.729676740845800E-02 ,    -0.375085497240231E-02 ,     0.950792269890635E-03 ,    -0.582225472705687E-02 ,    -0.604365345784750E-02 ,     0.849907426275769E-02 ,    -0.314408645021551E-02 ,     0.285878540616960E-02 ,     0.635272052809946E-02 , 
  33.92000 ,    -0.476451606269906E-02 ,     0.877068463902142E-02 ,    -0.291125361537036E-02 ,     0.293623031281318E-03 ,    -0.761686743866322E-02 ,    -0.746912211395636E-02 ,     0.516617860572835E-02 ,    -0.650254987897581E-02 ,     0.735473825073233E-03 ,     0.273653002818973E-02 , 
  33.94000 ,    -0.518790248732786E-02 ,     0.861090086422710E-02 ,    -0.166060642199831E-02 ,    -0.430773707548644E-03 ,    -0.745887144248703E-02 ,    -0.654464319185086E-02 ,     0.118513931736318E-02 ,    -0.847369895638841E-02 ,    -0.161438078505595E-02 ,    -0.102332415627517E-02 , 
  33.96000 ,    -0.567428656178867E-02 ,     0.716690235473605E-02 ,    -0.478461583631927E-04 ,    -0.103738705131240E-02 ,    -0.541048724764729E-02 ,    -0.389611404828400E-02 ,    -0.288388333096159E-02 ,    -0.820893728057494E-02 ,    -0.372853169859086E-02 ,    -0.444741937699192E-02 , 
  33.98000 ,    -0.585153397896544E-02 ,     0.526802529425927E-02 ,     0.183098141474448E-02 ,    -0.147509815942239E-02 ,    -0.218210380142649E-02 ,    -0.894408921708210E-03 ,    -0.640211208883400E-02 ,    -0.577930323691205E-02 ,    -0.516427470547397E-02 ,    -0.708498964812452E-02 , 
  34.00000 ,    -0.523606452526621E-02 ,     0.379643856123614E-02 ,     0.373526389479949E-02 ,    -0.182957838424399E-02 ,     0.119079189977315E-02 ,     0.998000001376137E-03 ,    -0.877827375950080E-02 ,    -0.207129748636819E-02 ,    -0.562607435818480E-02 ,    -0.853274819648566E-02 , 
  34.02000 ,    -0.348405782936123E-02 ,     0.326480772894653E-02 ,     0.526711791175671E-02 ,    -0.224013756019024E-02 ,     0.375632001071652E-02 ,     0.919571794972694E-03 ,    -0.962625779474792E-02 ,     0.164560027914391E-02 ,    -0.505977261568643E-02 ,    -0.850787124722689E-02 , 
  34.04000 ,    -0.628119059227148E-03 ,     0.360175628622525E-02 ,     0.598779048446364E-02 ,    -0.278316722930007E-02 ,     0.497362703509138E-02 ,    -0.989842969650507E-03 ,    -0.889348205402135E-02 ,     0.427123460529924E-02 ,    -0.366635627577692E-02 ,    -0.695508601895163E-02 , 
  34.06000 ,     0.281886096426845E-02 ,     0.423786160395148E-02 ,     0.562548768723495E-02 ,    -0.339548800542226E-02 ,     0.484399796110229E-02 ,    -0.366866448020309E-02 ,    -0.689439102434034E-02 ,     0.530065323948428E-02 ,    -0.181973277694391E-02 ,    -0.412762816477008E-02 , 
  34.08000 ,     0.596425783063266E-02 ,     0.443315531228503E-02 ,     0.426737613687438E-02 ,    -0.388873117971647E-02 ,     0.382183332038356E-02 ,    -0.564879572324743E-02 ,    -0.421610384097980E-02 ,     0.495257225033991E-02 ,     0.812230260257943E-04 ,    -0.577755761530463E-03 , 
  34.10000 ,     0.782683269576726E-02 ,     0.367053484042736E-02 ,     0.241460055592682E-02 ,    -0.405245726541106E-02 ,     0.256988619394694E-02 ,    -0.575440618713768E-02 ,    -0.152078050648841E-02 ,     0.397559484417253E-02 ,     0.175974365826359E-02 ,     0.296961671411268E-02 , 
  34.12000 ,     0.771575127419194E-02 ,     0.191508990457475E-02 ,     0.835493701149170E-03 ,    -0.378884484309859E-02 ,     0.167323091699168E-02 ,    -0.365063371619622E-02 ,     0.676808412804516E-03 ,     0.325197918423067E-02 ,     0.313555516597380E-02 ,     0.582575555342158E-02 , 
  34.14000 ,     0.554306023494613E-02 ,    -0.383754317509367E-03 ,     0.254510129114069E-03 ,    -0.319733874434256E-02 ,     0.142419963358363E-02 ,     0.104946604521901E-04 ,     0.215795593377978E-02 ,     0.339546659194395E-02 ,     0.428750550368063E-02 ,     0.754492321572254E-02 , 
  34.16000 ,     0.192754125600942E-02 ,    -0.253442288273975E-02 ,     0.101045709381200E-02 ,    -0.254971833708119E-02 ,     0.174563463274246E-02 ,     0.389974438740003E-02 ,     0.300522732927865E-02 ,     0.451937981430031E-02 ,     0.532250481956980E-02 ,     0.803526896286636E-02 , 
  34.18000 ,    -0.197551762114852E-02 ,    -0.395294514819877E-02 ,     0.285355714098789E-02 ,    -0.215517480839575E-02 ,     0.225775471132278E-02 ,     0.661087599524307E-02 ,     0.346230638669606E-02 ,     0.625311754313147E-02 ,     0.622193738464354E-02 ,     0.752023944675957E-02 , 
  34.20000 ,    -0.487224109887181E-02 ,    -0.443474658272228E-02 ,     0.500075066387918E-02 ,    -0.218010916226539E-02 ,     0.244240665336617E-02 ,     0.725706891856447E-02 ,     0.372139208697225E-02 ,     0.796359500281434E-02 ,     0.675657480360125E-02 ,     0.636915306274998E-02 , 
  34.22000 ,    -0.580930129144998E-02 ,    -0.421217508186528E-02 ,     0.645036683076217E-02 ,    -0.252188406120200E-02 ,     0.183508006618197E-02 ,     0.578819922242040E-02 ,     0.375400138442748E-02 ,     0.905300314710239E-02 ,     0.653353091167764E-02 ,     0.488306031763486E-02 , 
