 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   7.08000 ,    -0.341853149975801E-02 ,     0.614271216349191E-01 ,    -0.881705384821885E-02 ,     0.748780957413320E-01 ,    -0.125483871563184E+00 ,     0.190971129885485E-01 ,    -0.100929912372788E+00 ,    -0.174178485302711E-01 ,    -0.931542982583960E-01 ,    -0.749535172995837E-01 , 
   7.10000 ,    -0.259869402836814E-02 ,     0.612748942724963E-01 ,    -0.606272872839959E-02 ,     0.751983950313509E-01 ,    -0.112131974744587E+00 ,     0.345572304274022E-01 ,    -0.976306732395173E-01 ,    -0.350618748814947E-01 ,    -0.924412734657883E-01 ,    -0.545780920027439E-01 , 
   7.12000 ,    -0.487052545999775E-02 ,     0.533697430390296E-01 ,    -0.654364328260351E-02 ,     0.724672857474281E-01 ,    -0.957120408867255E-01 ,     0.445084759881082E-01 ,    -0.926741195137512E-01 ,    -0.570752247392984E-01 ,    -0.894090566457166E-01 ,    -0.419495044480774E-01 , 
   7.14000 ,    -0.971058019227891E-02 ,     0.395110940263110E-01 ,    -0.134967242401922E-01 ,     0.680689914806442E-01 ,    -0.774782434777798E-01 ,     0.552661981773051E-01 ,    -0.856427949587240E-01 ,    -0.712481310516346E-01 ,    -0.845704408950611E-01 ,    -0.359430311853662E-01 , 
   7.16000 ,    -0.152887422571498E-01 ,     0.236383771035885E-01 ,    -0.272558237573047E-01 ,     0.634364061206982E-01 ,    -0.571264514810647E-01 ,     0.735956307708203E-01 ,    -0.767692221951192E-01 ,    -0.693108089054760E-01 ,    -0.785473868686501E-01 ,    -0.315705169111315E-01 , 
   7.18000 ,    -0.191667706438196E-01 ,     0.103542141185246E-01 ,    -0.446116439550370E-01 ,     0.590705141194032E-01 ,    -0.345354665529638E-01 ,     0.102208398008929E+00 ,    -0.673524798502005E-01 ,    -0.513434220187964E-01 ,    -0.719791423335879E-01 ,    -0.233150733974156E-01 , 
   7.20000 ,    -0.193349863303727E-01 ,     0.315810986798488E-02 ,    -0.600857372162682E-01 ,     0.542177201573548E-01 ,    -0.114075652667589E-01 ,     0.137625628004624E+00 ,    -0.594371732598894E-01 ,    -0.257012505413342E-01 ,    -0.654909273163780E-01 ,    -0.848262858154220E-02 , 
   7.22000 ,    -0.151710146822661E-01 ,     0.313936012283654E-02 ,    -0.685462951229852E-01 ,     0.474051302498277E-01 ,     0.832850494199605E-02 ,     0.171624756384928E+00 ,    -0.548914602019115E-01 ,    -0.451209894446760E-02 ,    -0.596830212088390E-01 ,     0.111437508055610E-01 , 
   7.24000 ,    -0.790439666142040E-02 ,     0.868321245292669E-02 ,    -0.678377773360043E-01 ,     0.375232952035377E-01 ,     0.197691602940577E-01 ,     0.195479657049723E+00 ,    -0.543868449746902E-01 ,     0.284615633182866E-02 ,    -0.550550470881639E-01 ,     0.301371550968679E-01 , 
   7.26000 ,    -0.349042744366120E-03 ,     0.163003004922172E-01 ,    -0.600238371148799E-01 ,     0.248118626196958E-01 ,     0.193889093796584E-01 ,     0.204649527650658E+00 ,    -0.568754865556225E-01 ,    -0.519800985415039E-02 ,    -0.518215683321577E-01 ,     0.422425374225634E-01 , 
   7.28000 ,     0.404397770975110E-02 ,     0.221935570364226E-01 ,    -0.505124507083687E-01 ,     0.111361759474349E-01 ,     0.724662877109134E-02 ,     0.201314017505709E+00 ,    -0.599241827353300E-01 ,    -0.215383034012240E-01 ,    -0.496862414026351E-01 ,     0.436616663371972E-01 , 
   7.30000 ,     0.247668655258475E-02 ,     0.238547457796023E-01 ,    -0.454120879604157E-01 ,    -0.672656070137581E-03 ,    -0.122392535037285E-01 ,     0.193322055728154E+00 ,    -0.608169670061166E-01 ,    -0.342117343454252E-01 ,    -0.477458061409636E-01 ,     0.350771329554476E-01 , 
   7.32000 ,    -0.605564489926775E-02 ,     0.209836064298854E-01 ,    -0.484036910049606E-01 ,    -0.811646842453941E-02 ,    -0.315708868027227E-01 ,     0.190076850740106E+00 ,    -0.579138945554070E-01 ,    -0.329277496238364E-01 ,    -0.447019107162212E-01 ,     0.213562725070227E-01 , 
   7.34000 ,    -0.202263456278183E-01 ,     0.153475343695121E-01 ,    -0.587140015541706E-01 ,    -0.102948272877008E-01 ,    -0.430996572306028E-01 ,     0.197555720287110E+00 ,    -0.515790265969761E-01 ,    -0.148620978125940E-01 ,    -0.394273906977276E-01 ,     0.908292246047143E-02 , 
   7.36000 ,    -0.366674611024893E-01 ,     0.969822559098004E-02 ,    -0.712699686578130E-01 ,    -0.844934725050043E-02 ,    -0.423185415681411E-01 ,     0.215152020530882E+00 ,    -0.441674716738946E-01 ,     0.133791609873821E-01 ,    -0.317116812262210E-01 ,     0.318930339253056E-02 , 
   7.38000 ,    -0.509963425143297E-01 ,     0.630003870760698E-02 ,    -0.790429385720718E-01 ,    -0.546282896216323E-02 ,    -0.299625295796110E-01 ,     0.236061983432517E+00 ,    -0.390109257180563E-01 ,     0.387385941959966E-01 ,    -0.228199068952152E-01 ,     0.443077221961930E-02 , 
   7.40000 ,    -0.592073842475036E-01 ,     0.579563212504012E-02 ,    -0.764898113280704E-01 ,    -0.453545432431919E-02 ,    -0.118519643769193E-01 ,     0.251039347459217E+00 ,    -0.388419637961884E-01 ,     0.481609280120310E-01 ,    -0.154748024161404E-01 ,     0.902593477921469E-02 , 
   7.42000 ,    -0.589292294254218E-01 ,     0.695630617725121E-02 ,    -0.624233346761641E-01 ,    -0.769928678693774E-02 ,     0.355916827303100E-02 ,     0.253525490326413E+00 ,    -0.443963836140551E-01 ,     0.352217728872701E-01 ,    -0.130715594503476E-01 ,     0.106874794504438E-01 , 
   7.44000 ,    -0.501167910296269E-01 ,     0.742281110646432E-02 ,    -0.408907216863189E-01 ,    -0.149262395668594E-01 ,     0.889537330214066E-02 ,     0.243407135533701E+00 ,    -0.538743426956188E-01 ,     0.351202951802064E-02 ,    -0.183014461160842E-01 ,     0.404909433800308E-02 , 
   7.46000 ,    -0.349761229003839E-01 ,     0.505049167267835E-02 ,    -0.195920200090103E-01 ,    -0.242803892423157E-01 ,     0.119433130126210E-02 ,     0.227365550069174E+00 ,    -0.635465060991637E-01 ,    -0.349831402254052E-01 ,    -0.317196392886528E-01 ,    -0.122346653468099E-01 , 
   7.48000 ,    -0.172071709063225E-01 ,    -0.829853412751823E-03 ,    -0.655683039658187E-02 ,    -0.330228643819369E-01 ,    -0.166208919979816E-01 ,     0.215584594857413E+00 ,    -0.692509135197167E-01 ,    -0.656958105468999E-01 ,    -0.509456354680785E-01 ,    -0.343083857255084E-01 , 
   7.50000 ,    -0.877143269307393E-03 ,    -0.888742221104806E-02 ,    -0.663392818279893E-02 ,    -0.390836894223661E-01 ,    -0.367849215679898E-01 ,     0.216521789366615E+00 ,    -0.681038342915860E-01 ,    -0.785077591959173E-01 ,    -0.710093316185258E-01 ,    -0.545208422787591E-01 , 
   7.52000 ,     0.106766489255910E-01 ,    -0.162941124700159E-01 ,    -0.194255713911999E-01 ,    -0.421307326531902E-01 ,    -0.497854970563732E-01 ,     0.232486880173901E+00 ,    -0.596498008652622E-01 ,    -0.724197752391811E-01 ,    -0.858888849720057E-01 ,    -0.648123673338680E-01 , 
   7.54000 ,     0.155862154930820E-01 ,    -0.200340209111389E-01 ,    -0.395893835774643E-01 ,    -0.436868151944492E-01 ,    -0.481668867974668E-01 ,     0.258362190761623E+00 ,    -0.459480973669364E-01 ,    -0.555138303027718E-01 ,    -0.907242467599895E-01 ,    -0.604976977061795E-01 , 
   7.56000 ,     0.136823822900299E-01 ,    -0.183882728920211E-01 ,    -0.592961667021649E-01 ,    -0.462523765746399E-01 ,    -0.294408267546110E-01 ,     0.284153286439673E+00 ,    -0.305986401719214E-01 ,    -0.403085802529762E-01 ,    -0.838046384507368E-01 ,    -0.426391447641560E-01 , 
   7.58000 ,     0.625676776529618E-02 ,    -0.118582909493222E-01 ,    -0.716333991269085E-01 ,    -0.519131049325356E-01 ,     0.304031587369250E-02 ,     0.300046227183279E+00 ,    -0.172000204047652E-01 ,    -0.369834479278748E-01 ,    -0.674322431113486E-01 ,    -0.178573222740244E-01 , 
   7.60000 ,    -0.446770413244901E-02 ,    -0.304871508457592E-02 ,    -0.733606456010145E-01 ,    -0.611743905674078E-01 ,     0.414708298723303E-01 ,     0.301331079510119E+00 ,    -0.796962772789061E-02 ,    -0.480198296061139E-01 ,    -0.471959333615723E-01 ,     0.436932451608253E-02 , 
   7.62000 ,    -0.159468448831014E-01 ,     0.446751316337054E-02 ,    -0.658161305781491E-01 ,    -0.726327362894406E-01 ,     0.765128198513292E-01 ,     0.290624274332345E+00 ,    -0.313340677346076E-02 ,    -0.670309110919328E-01 ,    -0.298753732599207E-01 ,     0.156912467379682E-01 , 
   7.64000 ,    -0.258451794026874E-01 ,     0.777732603748696E-02 ,    -0.537174853194352E-01 ,    -0.836440643345699E-01 ,     0.100469040147144E+00 ,     0.276245180598702E+00 ,    -0.128458454340033E-02 ,    -0.823404807051553E-01 ,    -0.208248096762595E-01 ,     0.123509101607894E-01 , 
   7.66000 ,    -0.324119823562931E-01 ,     0.596888119867937E-02 ,    -0.426074784371464E-01 ,    -0.916232146918942E-01 ,     0.109470081878287E+00 ,     0.267624582094446E+00 ,    -0.429740493266225E-03 ,    -0.833856611566464E-01 ,    -0.219521935434932E-01 ,    -0.341758551103880E-02 , 
   7.68000 ,    -0.347000856118901E-01 ,     0.527761055813944E-03 ,    -0.362725059336991E-01 ,    -0.952867136883604E-01 ,     0.103999995972034E+00 ,     0.270180553197727E+00 ,     0.871136148392638E-03 ,    -0.665540507727210E-01 ,    -0.311680954348466E-01 ,    -0.246145058184571E-01 , 
   7.70000 ,    -0.326502248374632E-01 ,    -0.542335067908957E-02 ,    -0.353518325890412E-01 ,    -0.951981816902066E-01 ,     0.878538880057651E-01 ,     0.282373119300970E+00 ,     0.285835992635828E-02 ,    -0.373785825842472E-01 ,    -0.435259146186611E-01 ,    -0.426811531473127E-01 , 
   7.72000 ,    -0.270516110420801E-01 ,    -0.869299849119918E-02 ,    -0.376587877720524E-01 ,    -0.933594598732037E-01 ,     0.662320074556839E-01 ,     0.296500604244419E+00 ,     0.470314673118774E-02 ,    -0.793014465675652E-02 ,    -0.535094545371203E-01 ,    -0.511769130584167E-01 , 
   7.74000 ,    -0.193698059819897E-01 ,    -0.764709220216649E-02 ,    -0.398387562147843E-01 ,    -0.920995717034908E-01 ,     0.438803896553299E-01 ,     0.302832353441194E+00 ,     0.526514770795377E-02 ,     0.923851591296819E-02 ,    -0.574084460764482E-01 ,    -0.482811314299639E-01 , 
   7.76000 ,    -0.114371619042819E-01 ,    -0.309768333443483E-02 ,    -0.393572310451706E-01 ,    -0.928746648270537E-01 ,     0.239623845835982E-01 ,     0.294916555557651E+00 ,     0.399664154061235E-02 ,     0.744589252011332E-02 ,    -0.547056123077527E-01 ,    -0.370977731032922E-01 , 
   7.78000 ,    -0.503938643048672E-02 ,     0.200080995418104E-02 ,    -0.357456380178540E-01 ,    -0.956166098934456E-01 ,     0.786748468066199E-02 ,     0.273275784573565E+00 ,     0.145596574703774E-02 ,    -0.107701714795976E-01 ,    -0.478900962575683E-01 ,    -0.237944087993095E-01 , 
   7.80000 ,    -0.148641052506213E-02 ,     0.393603653880185E-02 ,    -0.305260407558993E-01 ,    -0.989514620396085E-01 ,    -0.429636411142389E-02 ,     0.245531190263265E+00 ,    -0.868980246383915E-03 ,    -0.350431583697014E-01 ,    -0.408736845712122E-01 ,    -0.145780871414421E-01 , 
   7.82000 ,    -0.129174127651698E-02 ,     0.662616385091629E-04 ,    -0.259932376609387E-01 ,    -0.101129839061848E+00 ,    -0.130073592449978E-01 ,     0.222844424035386E+00 ,    -0.132771753105901E-02 ,    -0.525773629861681E-01 ,    -0.368475447059402E-01 ,    -0.129549506855514E-01 , 
   7.84000 ,    -0.407186935340670E-02 ,    -0.977348296665459E-02 ,    -0.236395259121623E-01 ,    -0.101131266832306E+00 ,    -0.188422093092769E-01 ,     0.214471623457913E+00 ,     0.974892661419044E-03 ,    -0.547502934684266E-01 ,    -0.366570952154798E-01 ,    -0.184688358638633E-01 , 
   7.86000 ,    -0.871073176620193E-02 ,    -0.229758292445490E-01 ,    -0.231516510824834E-01 ,    -0.993264583907223E-01 ,    -0.223415204970374E-01 ,     0.223199161132848E+00 ,     0.564507166823437E-02 ,    -0.414988248810569E-01 ,    -0.384791909149415E-01 ,    -0.273353233693399E-01 , 
   7.88000 ,    -0.137386335968028E-01 ,    -0.351576384547625E-01 ,    -0.225404623352882E-01 ,    -0.973406548081592E-01 ,    -0.240981560994191E-01 ,     0.243977609332926E+00 ,     0.111834980426486E-01 ,    -0.212294857104704E-01 ,    -0.389119223765881E-01 ,    -0.344859827093917E-01 , 
   7.90000 ,    -0.177936265022825E-01 ,    -0.420312396217553E-01 ,    -0.193061762838512E-01 ,    -0.972092369652430E-01 ,    -0.248143281403932E-01 ,     0.266431906498405E+00 ,     0.158240724016045E-01 ,    -0.631570475167419E-02 ,    -0.348738445072818E-01 ,    -0.359437868375718E-01 , 
   7.92000 ,    -0.200047865369568E-01 ,    -0.413212022582834E-01 ,    -0.119642476985269E-01 ,    -0.100305328142985E+00 ,    -0.251503641241985E-01 ,     0.279954325063229E+00 ,     0.185926661094462E-01 ,    -0.652287984288567E-02 ,    -0.253136905124348E-01 ,    -0.304151861920881E-01 , 
   7.94000 ,    -0.201744631501486E-01 ,    -0.338644890386041E-01 ,    -0.106842495859907E-02 ,    -0.106636113549046E+00 ,    -0.253914188835910E-01 ,     0.278796685606717E+00 ,     0.200017476292570E-01 ,    -0.237602930147522E-01 ,    -0.118477874414581E-01 ,    -0.194714277575557E-01 , 
   7.96000 ,    -0.187214097462437E-01 ,    -0.233912954646997E-01 ,     0.108432854000736E-01 ,    -0.114889882985559E+00 ,    -0.251433149114717E-01 ,     0.264620372115195E+00 ,     0.219616563982162E-01 ,    -0.508608158372384E-01 ,     0.199529948402243E-02 ,    -0.642023219691332E-02 , 
   7.98000 ,    -0.164380462066125E-01 ,    -0.150680045837711E-01 ,     0.203596966810457E-01 ,    -0.123192070720253E+00 ,    -0.233114743686970E-01 ,     0.245294904831116E+00 ,     0.268904771045317E-01 ,    -0.750087902391533E-01 ,     0.125255482037951E-01 ,     0.543142415746599E-02 , 
   8.00000 ,    -0.141724272733899E-01 ,    -0.134243375066218E-01 ,     0.247759820713104E-01 ,    -0.130132498342002E+00 ,    -0.184860546993178E-01 ,     0.230655389239547E+00 ,     0.364363046249221E-01 ,    -0.840554383709831E-01 ,     0.177335642824665E-01 ,     0.142245337523090E-01 , 
   8.02000 ,    -0.125492044529520E-01 ,    -0.205419900448945E-01 ,     0.233164708704305E-01 ,    -0.135477426911177E+00 ,    -0.962682165641241E-02 ,     0.227445441847223E+00 ,     0.504596902105797E-01 ,    -0.725045458877066E-01 ,     0.182798048195993E-01 ,     0.200612141866173E-01 , 
   8.04000 ,    -0.118032882717985E-01 ,    -0.352467439231987E-01 ,     0.173879119792742E-01 ,    -0.140160919913284E+00 ,     0.325292424533188E-02 ,     0.236020928792443E+00 ,     0.668285043992478E-01 ,    -0.441542868299222E-01 ,     0.171290821467907E-01 ,     0.244736537083092E-01 , 
   8.06000 ,    -0.117445774242285E-01 ,    -0.535954359751699E-01 ,     0.978276561673829E-02 ,    -0.145559729467863E+00 ,     0.187482255242934E-01 ,     0.250420931330397E+00 ,     0.821889311103015E-01 ,    -0.101175205815358E-01 ,     0.180226752725226E-01 ,     0.292599236087298E-01 , 
   8.08000 ,    -0.118323299092985E-01 ,    -0.703967364534625E-01 ,     0.330635261419838E-02 ,    -0.152466538307440E+00 ,     0.342782577735715E-01 ,     0.261653457685452E+00 ,     0.933851658879321E-01 ,     0.166984303106924E-01 ,     0.235696339227646E-01 ,     0.353523846857110E-01 , 
   8.10000 ,    -0.113265383236529E-01 ,    -0.810979697497213E-01 ,    -0.422508217693169E-03 ,    -0.160358254862562E+00 ,     0.468145618618219E-01 ,     0.262413442315925E+00 ,     0.988561279233729E-01 ,     0.278062943940773E-01 ,     0.339234951076607E-01 ,     0.422789327312013E-01 , 
   8.12000 ,    -0.949120387045886E-02 ,    -0.832761571140582E-01 ,    -0.138982329725448E-02 ,    -0.167404581701054E+00 ,     0.538449963290244E-01 ,     0.250778323002996E+00 ,     0.993215670282132E-01 ,     0.229201595701401E-01 ,     0.467009316783970E-01 ,     0.484085011266569E-01 , 
   8.14000 ,    -0.582809977179414E-02 ,    -0.772056476600727E-01 ,    -0.682911156872256E-03 ,    -0.171256470555797E+00 ,     0.541918321479772E-01 ,     0.231027509309805E+00 ,     0.974008988567485E-01 ,     0.949195987589104E-02 ,     0.581591020549391E-01 ,     0.517579826893028E-01 , 
   8.16000 ,    -0.303200247085905E-03 ,    -0.654051857877444E-01 ,     0.553170594246408E-03 ,    -0.170215467142364E+00 ,     0.483726088016042E-01 ,     0.211260471044914E+00 ,     0.963282605130273E-01 ,    -0.160351748165106E-02 ,     0.650102648726003E-01 ,     0.508929486507126E-01 , 
   8.18000 ,     0.650337723742563E-02 ,    -0.514866190563975E-01 ,     0.203168521479780E-02 ,    -0.164156186196797E+00 ,     0.383925611777974E-01 ,     0.199133045285778E+00 ,     0.983791521557185E-01 ,    -0.189712048131536E-02 ,     0.659425287889125E-01 ,     0.454809793398479E-01 , 
   8.20000 ,     0.134124181036030E-01 ,    -0.388544376656331E-01 ,     0.455040419073121E-02 ,    -0.154686475334719E+00 ,     0.270835706679118E-01 ,     0.197947354376556E+00 ,     0.103778873143213E+00 ,     0.103647284987985E-01 ,     0.620886611412758E-01 ,     0.363024746112710E-01 , 
   8.22000 ,     0.188896675476058E-01 ,    -0.297658440270130E-01 ,     0.939437136374068E-02 ,    -0.144429129022741E+00 ,     0.172529157034845E-01 ,     0.205073152715578E+00 ,     0.110636931882556E+00 ,     0.295798393466558E-01 ,     0.562444668239432E-01 ,     0.248289747248153E-01 , 
   8.24000 ,     0.215023682217900E-01 ,    -0.250113805455312E-01 ,     0.172853102829942E-01 ,    -0.135782640510123E+00 ,     0.109250025572395E-01 ,     0.213420266499405E+00 ,     0.115950495168511E+00 ,     0.460098864007123E-01 ,     0.512897908901178E-01 ,     0.126718280285962E-01 , 
   8.26000 ,     0.204591939856318E-01 ,    -0.241621383000137E-01 ,     0.275364432258498E-01 ,    -0.129808956369894E+00 ,     0.887129200021698E-02 ,     0.215103641821499E+00 ,     0.117188980582449E+00 ,     0.510489116227965E-01 ,     0.486698098800017E-01 ,     0.119633793817407E-02 , 
   8.28000 ,     0.160161635774046E-01 ,    -0.261067855461140E-01 ,     0.379770627761399E-01 ,    -0.125841043052781E+00 ,     0.104959444957503E-01 ,     0.205364759176078E+00 ,     0.113674899980642E+00 ,     0.417248916877895E-01 ,     0.477445180185267E-01 ,    -0.857671696375979E-02 , 
   8.30000 ,     0.952859495580651E-02 ,    -0.295589566042404E-01 ,     0.457815840820221E-01 ,    -0.122024941402817E+00 ,     0.140458859898545E-01 ,     0.184768005491981E+00 ,     0.107063912205863E+00 ,     0.221052395105333E-01 ,     0.463406439468305E-01 ,    -0.158730854189142E-01 , 
   8.32000 ,     0.304220085067037E-02 ,    -0.333395155645486E-01 ,     0.488116900539902E-01 ,    -0.116508555178627E+00 ,     0.170727799806177E-01 ,     0.158657897017185E+00 ,     0.100661323489969E+00 ,     0.964742241846420E-03 ,     0.421935631011492E-01 ,    -0.200776631715991E-01 , 
   8.34000 ,    -0.148374633743724E-02 ,    -0.364325412903934E-01 ,     0.467552668991711E-01 ,    -0.108632662319983E+00 ,     0.170703087837135E-01 ,     0.134301803105348E+00 ,     0.978826160942699E-01 ,    -0.129457485907528E-01 ,     0.344869107172828E-01 ,    -0.208189887181388E-01 , 
