 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  28.56000 ,     0.184131915550971E-03 ,     0.660932052459785E-03 ,     0.588070499720839E-02 ,    -0.441026597250039E-03 ,    -0.327247840929405E-02 ,    -0.745017936781225E-02 ,    -0.773138956768621E-02 ,     0.127847728385470E-01 ,    -0.407178666402068E-02 ,    -0.660409855251684E-02 , 
  28.58000 ,    -0.642196308471623E-03 ,    -0.508458683146722E-03 ,     0.329367283312150E-02 ,     0.154730979565726E-03 ,    -0.615929029981707E-02 ,    -0.833974327446802E-02 ,    -0.948837245270409E-02 ,     0.117335596986627E-01 ,    -0.845419376267545E-02 ,    -0.944824772143151E-02 , 
  28.60000 ,    -0.204368737326236E-03 ,    -0.299124072627500E-02 ,    -0.107660047035228E-02 ,     0.265820782668749E-03 ,    -0.771932473549461E-02 ,    -0.867401043458267E-02 ,    -0.841760375860124E-02 ,     0.123397226689276E-01 ,    -0.101381650792790E-01 ,    -0.892304100857219E-02 , 
  28.62000 ,     0.128075743310402E-02 ,    -0.593981673584922E-02 ,    -0.602516293741042E-02 ,     0.810548811965537E-04 ,    -0.820264644785399E-02 ,    -0.872207315556096E-02 ,    -0.524099704067524E-02 ,     0.143216491611563E-01 ,    -0.875222680594145E-02 ,    -0.577417285012777E-02 , 
  28.64000 ,     0.312265231992234E-02 ,    -0.835362963568886E-02 ,    -0.101637082295690E-01 ,    -0.171059961363056E-03 ,    -0.858935803763029E-02 ,    -0.876644570341598E-02 ,    -0.148117318077697E-02 ,     0.166438305855547E-01 ,    -0.508185798276063E-02 ,    -0.171959425595664E-02 , 
  28.66000 ,     0.442052096083805E-02 ,    -0.949324097425635E-02 ,    -0.123540378606129E-01 ,    -0.362800827976609E-03 ,    -0.985577093004449E-02 ,    -0.895928383552629E-02 ,     0.126102374150953E-02 ,     0.180808308965980E-01 ,    -0.692020243414454E-03 ,     0.142486998894115E-02 , 
  28.68000 ,     0.442926655435778E-02 ,    -0.915202374721693E-02 ,    -0.120417038659905E-01 ,    -0.531067108728915E-03 ,    -0.122063935335276E-01 ,    -0.928381293350750E-02 ,     0.203397907683340E-02 ,     0.178232579824653E-01 ,     0.275447088611916E-02 ,     0.259472698238216E-02 , 
  28.70000 ,     0.287312308019792E-02 ,    -0.768285829362416E-02 ,    -0.938655029744788E-02 ,    -0.837996224654578E-03 ,    -0.147249917756733E-01 ,    -0.962693923291886E-02 ,     0.930394793022852E-03 ,     0.158375809087291E-01 ,     0.417988603191239E-02 ,     0.189797198999148E-02 , 
  28.72000 ,     0.709467056153996E-04 ,    -0.579108120670626E-02 ,    -0.516507410613751E-02 ,    -0.145734037367537E-02 ,    -0.156854624315464E-01 ,    -0.990014824184913E-02 ,    -0.102365217659988E-02 ,     0.128341286368105E-01 ,     0.348270669254294E-02 ,     0.428993920362888E-03 , 
  28.74000 ,    -0.318398940858906E-02 ,    -0.420271183908631E-02 ,    -0.498368340658393E-03 ,    -0.245243646591380E-02 ,    -0.134128841613677E-01 ,    -0.101190271573824E-01 ,    -0.241659721824710E-02 ,     0.989477365309087E-02 ,     0.148375985493079E-02 ,    -0.400721726005054E-03 , 
  28.76000 ,    -0.594210746552585E-02 ,    -0.335827622583761E-02 ,     0.349008379949726E-02 ,    -0.371215404503640E-02 ,    -0.727645725213903E-02 ,    -0.103827012571822E-01 ,    -0.216257114774669E-02 ,     0.796563623648300E-02 ,    -0.522554164265104E-03 ,     0.341870314452271E-03 , 
  28.78000 ,    -0.748094949780984E-02 ,    -0.325618011813276E-02 ,     0.597460679809934E-02 ,    -0.497742057856436E-02 ,     0.170843702589591E-02 ,    -0.107640016825318E-01 ,    -0.329156580801225E-04 ,     0.746239961165905E-02 ,    -0.138943712572570E-02 ,     0.259697269353418E-02 , 
  28.80000 ,    -0.759298765915336E-02 ,    -0.349476425086722E-02 ,     0.660408167461550E-02 ,    -0.594224448801120E-02 ,     0.110300203069016E-01 ,    -0.111863614629154E-01 ,     0.323881457654295E-02 ,     0.815775033153687E-02 ,    -0.624297444900754E-03 ,     0.533371047567294E-02 , 
  28.82000 ,    -0.665732176275484E-02 ,    -0.347611294943780E-02 ,     0.552538968559532E-02 ,    -0.637560924580771E-02 ,     0.175864740638526E-01 ,    -0.113826764852149E-01 ,     0.631388612294026E-02 ,     0.937123834135789E-02 ,     0.143786188335349E-02 ,     0.708775244882679E-02 , 
  28.84000 ,    -0.546621025463050E-02 ,    -0.267411262510166E-02 ,     0.327421736141632E-02 ,    -0.620303382556424E-02 ,     0.189753262078949E-01 ,    -0.109893658606882E-01 ,     0.788119412562009E-02 ,     0.103393712892942E-01 ,     0.384902553740096E-02 ,     0.673472217615018E-02 , 
  28.86000 ,    -0.488042512956293E-02 ,    -0.855041480472637E-03 ,     0.586725374332150E-03 ,    -0.551122656442052E-02 ,     0.145804431916286E-01 ,    -0.974692845405746E-02 ,     0.725455142818496E-02 ,     0.105744181744299E-01 ,     0.552579237595198E-02 ,     0.410333914349170E-02 , 
  28.88000 ,    -0.545833442011027E-02 ,     0.182991256554130E-02 ,    -0.180531142210929E-02 ,    -0.448138823747590E-02 ,     0.593641687341970E-02 ,    -0.770354945099528E-02 ,     0.465236505295001E-02 ,     0.100485545434429E-01 ,     0.575315961177250E-02 ,     0.114973554080063E-03 , 
  28.90000 ,    -0.721310721862676E-02 ,     0.490306195303937E-02 ,    -0.334382979189426E-02 ,    -0.329318686980230E-02 ,    -0.383095882280414E-02 ,    -0.529727245715669E-02 ,     0.104194399112400E-02 ,     0.914091007910048E-02 ,     0.448144538764804E-02 ,    -0.362603634453219E-02 , 
  28.92000 ,    -0.959767521370935E-02 ,     0.773375938915467E-02 ,    -0.374688184363406E-02 ,    -0.205320388186431E-02 ,    -0.112649405831811E-01 ,    -0.324332472055359E-02 ,    -0.235417194587640E-02 ,     0.840244840846332E-02 ,     0.229480815071519E-02 ,    -0.559357038415768E-02 , 
  28.94000 ,    -0.117221136989213E-01 ,     0.975326518916774E-02 ,    -0.303426505743151E-02 ,    -0.783736738276997E-03 ,    -0.139874064668379E-01 ,    -0.225393590504906E-02 ,    -0.463308311085752E-02 ,     0.827028006308542E-02 ,     0.908445646298051E-04 ,    -0.508031530259912E-02 , 
  28.96000 ,    -0.127129580086045E-01 ,     0.106301668657123E-01 ,    -0.148355418436751E-02 ,     0.528644792794793E-03 ,    -0.116320444856724E-01 ,    -0.271522656210223E-02 ,    -0.558314605871576E-02 ,     0.886856198065232E-02 ,    -0.135688601521088E-02 ,    -0.255442430439676E-02 , 
  28.98000 ,    -0.120675749710222E-01 ,     0.103476592970423E-01 ,     0.464896238279952E-03 ,     0.185976814473174E-02 ,    -0.589194253289579E-02 ,    -0.448381387287254E-02 ,    -0.568089000397357E-02 ,     0.997496025199731E-02 ,    -0.173834661043812E-02 ,     0.545635310870952E-03 , 
  29.00000 ,    -0.986096611897914E-02 ,     0.916412645002095E-02 ,     0.232863865786796E-02 ,     0.309819267692795E-02 ,     0.322337726069307E-03 ,    -0.691806583837721E-02 ,    -0.573507206587692E-02 ,     0.111461434069098E-01 ,    -0.129453068621811E-02 ,     0.248573040127551E-02 , 
  29.02000 ,    -0.672391648058899E-02 ,     0.748172284218705E-02 ,     0.370134597990564E-02 ,     0.405336627340053E-02 ,     0.421530811015700E-02 ,    -0.914485081731442E-02 ,    -0.637531642341944E-02 ,     0.119265603657318E-01 ,    -0.629399716411835E-03 ,     0.206390582819545E-02 , 
  29.04000 ,    -0.360392728289372E-02 ,     0.567984068463881E-02 ,     0.434217652053865E-02 ,     0.452226523032824E-02 ,     0.431880765504632E-02 ,    -0.104398463312909E-01 ,    -0.765462862650502E-02 ,     0.120405750559382E-01 ,    -0.356521692878178E-03 ,    -0.796674531757395E-03 , 
  29.06000 ,    -0.140610760529523E-02 ,     0.398133123091368E-02 ,     0.421734008710596E-02 ,     0.438135926501919E-02 ,     0.104717612355015E-02 ,    -0.105342970231595E-01 ,    -0.897096145689260E-02 ,     0.114914117669906E-01 ,    -0.764199105712313E-03 ,    -0.496645875217359E-02 , 
  29.08000 ,    -0.656349745587368E-03 ,     0.240528278695762E-02 ,     0.348748018220291E-02 ,     0.365533308997651E-02 ,    -0.362269699670693E-02 ,    -0.969236107054887E-02 ,    -0.934870623697349E-02 ,     0.105412627159314E-01 ,    -0.166439285646818E-02 ,    -0.857868015592543E-02 , 
  29.10000 ,    -0.131702715217677E-02 ,     0.824885889378903E-03 ,     0.244906319689715E-02 ,     0.252532829124148E-02 ,    -0.715690088237604E-02 ,    -0.851920095534186E-02 ,    -0.794033574416339E-02 ,     0.959700119928377E-02 ,    -0.249397959046735E-02 ,    -0.983710004310525E-02 , 
  29.12000 ,    -0.282251835369353E-02 ,    -0.895987475390496E-03 ,     0.144959594632510E-02 ,     0.127105242683993E-02 ,    -0.766259544258426E-02 ,    -0.760218727120736E-02 ,    -0.450044455202733E-02 ,     0.905436703070458E-02 ,    -0.261182760890992E-02 ,    -0.780278194346770E-02 , 
  29.14000 ,    -0.431419779954975E-02 ,    -0.275148097982682E-02 ,     0.800851969245252E-03 ,     0.175357559984326E-03 ,    -0.472358183234564E-02 ,    -0.718001973516193E-02 ,     0.400551488546709E-03 ,     0.915534613097860E-02 ,    -0.164242102632414E-02 ,    -0.281874522987028E-02 , 
  29.16000 ,    -0.497721846319996E-02 ,    -0.450517239960806E-02 ,     0.710249579627576E-03 ,    -0.562049672737740E-03 ,     0.484285060917640E-03 ,    -0.702446159902964E-02 ,     0.552922959918082E-02 ,     0.989777085011968E-02 ,     0.301673502744726E-03 ,     0.360030519708187E-02 , 
  29.18000 ,    -0.434459857905808E-02 ,    -0.572137859451238E-02 ,     0.124105586719173E-02 ,    -0.862929525625614E-03 ,     0.580364256766498E-02 ,    -0.660722491923533E-02 ,     0.944152676449152E-02 ,     0.110164490474921E-01 ,     0.262539442669916E-02 ,     0.935087419748965E-02 , 
  29.20000 ,    -0.245144774689657E-02 ,    -0.592334370950905E-02 ,     0.230262817392156E-02 ,    -0.750864784423799E-03 ,     0.910478061166055E-02 ,    -0.546664379621398E-02 ,     0.110323645329872E-01 ,     0.120397164655735E-01 ,     0.448376601176349E-02 ,     0.125397699272018E-01 , 
  29.22000 ,     0.214304556768853E-03 ,    -0.482377016003198E-02 ,     0.366703852667990E-02 ,    -0.296769710401801E-03 ,     0.920681585319749E-02 ,    -0.356954377684128E-02 ,     0.994450744448479E-02 ,     0.124135920407142E-01 ,     0.513708483239269E-02 ,     0.121711049098573E-01 , 
  29.24000 ,     0.293474622836334E-02 ,    -0.252763890977302E-02 ,     0.500893177080021E-02 ,     0.429183702440337E-03 ,     0.630274355969597E-02 ,    -0.145122495371285E-02 ,     0.667309897578164E-02 ,     0.116720809407241E-01 ,     0.427194704179678E-02 ,     0.846352202182584E-02 , 
  29.26000 ,     0.505885277892028E-02 ,     0.397634474112947E-03 ,     0.596773249173729E-02 ,     0.136561865828691E-02 ,     0.174304793379694E-02 ,    -0.245037220509756E-04 ,     0.234452947075964E-02 ,     0.961393140046867E-02 ,     0.215015298542157E-02 ,     0.270882277459333E-02 , 
  29.28000 ,     0.624655617011011E-02 ,     0.304489670021327E-02 ,     0.622983809151210E-02 ,     0.242381865408348E-02 ,    -0.265848317239218E-02 ,    -0.126203308164128E-03 ,    -0.171296034515001E-02 ,     0.642920087682302E-02 ,    -0.475280207398172E-03 ,    -0.323167250943564E-02 , 
  29.30000 ,     0.655934716237719E-02 ,     0.446231192878841E-02 ,     0.562007478000117E-02 ,     0.343730620350099E-02 ,    -0.542895266744588E-02 ,    -0.202421569992691E-02 ,    -0.441745624900814E-02 ,     0.271637468555218E-02 ,    -0.263933924160682E-02 ,    -0.757380771753081E-02 , 
  29.32000 ,     0.636552021766240E-02 ,     0.401712487165128E-02 ,     0.417897698134388E-02 ,     0.414473428278362E-02 ,    -0.597278504570867E-02 ,    -0.515434207825770E-02 ,    -0.523064230653145E-02 ,    -0.645690375624984E-03 ,    -0.352501383635457E-02 ,    -0.916101384452317E-02 , 
  29.34000 ,     0.611057854598633E-02 ,     0.167835399424898E-02 ,     0.219345358168642E-02 ,     0.424207122736446E-02 ,    -0.463462114659496E-02 ,    -0.826030985694628E-02 ,    -0.422471426998458E-02 ,    -0.275678232504718E-02 ,    -0.276394745804222E-02 ,    -0.775211313526961E-02 , 
  29.36000 ,     0.606386463569682E-02 ,    -0.191367001463901E-02 ,     0.152573517467099E-03 ,     0.350231900702767E-02 ,    -0.233599806481204E-02 ,    -0.991303233969408E-02 ,    -0.194753337422103E-02 ,    -0.301105273638048E-02 ,    -0.568313536318481E-03 ,    -0.399884732615440E-02 , 
  29.38000 ,     0.616402322985678E-02 ,    -0.564231823596544E-02 ,    -0.137794390632863E-02 ,     0.191603703710999E-02 ,    -0.340347639879361E-04 ,    -0.918327601026472E-02 ,     0.813433027820729E-03 ,    -0.135312495744682E-02 ,     0.234635867444526E-02 ,     0.826464562086625E-03 , 
  29.40000 ,     0.604176292966746E-02 ,    -0.831326542030635E-02 ,    -0.193457944277114E-02 ,    -0.220873227523804E-03 ,     0.169730432936195E-02 ,    -0.614113470886590E-02 ,     0.325957122764621E-02 ,     0.163950536928814E-02 ,     0.501047360814898E-02 ,     0.523328741304380E-02 , 
  29.42000 ,     0.521633186236501E-02 ,    -0.910140370844890E-02 ,    -0.132802913871769E-02 ,    -0.233599564339526E-02 ,     0.277183672733935E-02 ,    -0.191561820648501E-02 ,     0.473867751529519E-02 ,     0.490644976685890E-02 ,     0.652839169419072E-02 ,     0.792103583553104E-02 , 
  29.44000 ,     0.337788355868723E-02 ,    -0.786012663260323E-02 ,     0.263822046715924E-03 ,    -0.374303855512943E-02 ,     0.338871258057657E-02 ,     0.175192180098445E-02 ,     0.483022940542493E-02 ,     0.725376737091823E-02 ,     0.637271726675837E-02 ,     0.810009831587851E-02 , 
  29.46000 ,     0.620222938192073E-03 ,    -0.515887526077884E-02 ,     0.233420571740811E-02 ,    -0.389120755701388E-02 ,     0.370402714902559E-02 ,     0.327947523587505E-02 ,     0.339469196851912E-02 ,     0.777999684937790E-02 ,     0.455155167330876E-02 ,     0.567222920397029E-02 , 
  29.48000 ,    -0.249831007212209E-02 ,    -0.203000540203943E-02 ,     0.421990331252275E-02 ,    -0.260333360219153E-02 ,     0.361361340106523E-02 ,     0.198836691326564E-02 ,     0.616790548564659E-03 ,     0.621143892699691E-02 ,     0.160135389540842E-02 ,     0.124703862398089E-02 , 
  29.50000 ,    -0.511591990112911E-02 ,     0.465976590044880E-03 ,     0.535052720943106E-02 ,    -0.194777310825594E-03 ,     0.279754357791167E-02 ,    -0.153927889015338E-02 ,    -0.296653907851359E-02 ,     0.300532499492185E-02 ,    -0.158626419667120E-02 ,    -0.400765616138144E-02 , 
  29.52000 ,    -0.639897976971277E-02 ,     0.166620115273699E-02 ,     0.547441647737987E-02 ,     0.259431902456435E-02 ,     0.100280248471491E-02 ,    -0.567815257190378E-02 ,    -0.650110242338150E-02 ,    -0.829395897618889E-03 ,    -0.404632905813475E-02 ,    -0.866065580376000E-02 , 
  29.54000 ,    -0.590717010900800E-02 ,     0.153619231604249E-02 ,     0.475919072682916E-02 ,     0.484430002793408E-02 ,    -0.161875487220043E-02 ,    -0.847163209061631E-02 ,    -0.896404590118805E-02 ,    -0.412536874275883E-02 ,    -0.504274880197777E-02 ,    -0.114024708149417E-01 , 
  29.56000 ,    -0.382660228138010E-02 ,     0.610149274616699E-03 ,     0.371152887369315E-02 ,     0.579038413431430E-02 ,    -0.435220379869594E-02 ,    -0.851785864834650E-02 ,    -0.943266713216862E-02 ,    -0.600306582803781E-02 ,    -0.429742136774652E-02 ,    -0.114267864346693E-01 , 
  29.58000 ,    -0.951659150854918E-03 ,    -0.319390575561933E-03 ,     0.293930680327960E-02 ,     0.511274400746201E-02 ,    -0.608882512538306E-02 ,    -0.561889169982068E-02 ,    -0.740772347194628E-02 ,    -0.618512717913922E-02 ,    -0.207382550215497E-02 ,    -0.869086352780671E-02 , 
  29.60000 ,     0.159859803893054E-02 ,    -0.606560353748093E-03 ,     0.285548084743583E-02 ,     0.306099126258675E-02 ,    -0.578910556068474E-02 ,    -0.886672359969589E-03 ,    -0.306664019762737E-02 ,    -0.505210899690961E-02 ,     0.913648661483562E-03 ,    -0.395278445626189E-02 , 
  29.62000 ,     0.282408369427689E-02 ,    -0.548767421996328E-04 ,     0.345963167062754E-02 ,     0.358248383322514E-03 ,    -0.302864617733823E-02 ,     0.374736345788695E-02 ,     0.268304344556754E-02 ,    -0.342715829939130E-02 ,     0.373790026949701E-02 ,     0.145300026072208E-02 , 
  29.64000 ,     0.226235141332431E-02 ,     0.102504792177089E-02 ,     0.430790388937223E-02 ,    -0.207745362038974E-02 ,     0.165768858866362E-02 ,     0.639177349116581E-02 ,     0.841591235940924E-02 ,    -0.219520400697352E-02 ,     0.556711817681372E-02 ,     0.604480494023556E-02 , 
  29.66000 ,     0.196744421119723E-03 ,     0.202210317246879E-02 ,     0.470133086457999E-02 ,    -0.347922988034270E-02 ,     0.684277917686502E-02 ,     0.602408785308138E-02 ,     0.126220696384350E-01 ,    -0.193013192961101E-02 ,     0.593661314894336E-02 ,     0.868178595731465E-02 , 
  29.68000 ,    -0.244764442957553E-02 ,     0.238282835452336E-02 ,     0.402026830512316E-02 ,    -0.350225134455218E-02 ,     0.107028127205229E-01 ,     0.290844122183139E-02 ,     0.142107339502934E-01 ,    -0.269111043583002E-02 ,     0.488660908166454E-02 ,     0.892747987170378E-02 , 
  29.70000 ,    -0.448737792988694E-02 ,     0.193298474467343E-02 ,     0.205655085575219E-02 ,    -0.231206877358243E-02 ,     0.117450112443333E-01 ,    -0.157925540222805E-02 ,     0.128851649359249E-01 ,    -0.406492187657377E-02 ,     0.291415425848782E-02 ,     0.714432451293627E-02 , 
  29.72000 ,    -0.498444588958464E-02 ,     0.993588885595364E-03 ,    -0.816043907183611E-03 ,    -0.464407922915225E-03 ,     0.944451117694684E-02 ,    -0.561733637633135E-02 ,     0.923018847200776E-02 ,    -0.541649286621086E-02 ,     0.757239201979708E-03 ,     0.428114024177912E-02 , 
  29.74000 ,    -0.365173421757357E-02 ,     0.227152935525191E-03 ,    -0.372810518789721E-02 ,     0.135900005696949E-02 ,     0.449472857415212E-02 ,    -0.776682485192359E-02 ,     0.446931000277129E-02 ,    -0.621907924926475E-02 ,    -0.903551325298549E-03 ,     0.144547226983113E-02 , 
  29.76000 ,    -0.978548305419766E-03 ,     0.288198382567238E-03 ,    -0.563861403162687E-02 ,     0.263547511529654E-02 ,    -0.145302131167096E-02 ,    -0.756962405197226E-02 ,    -0.109588436065560E-04 ,    -0.630919448745339E-02 ,    -0.170495740325247E-02 ,    -0.553460339057938E-03 , 
  29.78000 ,     0.198492275738870E-02 ,     0.145464549987431E-02 ,    -0.576506970786949E-02 ,     0.318326017180069E-02 ,    -0.645135161506022E-02 ,    -0.565023746454179E-02 ,    -0.317145048216802E-02 ,    -0.595725244323907E-02 ,    -0.171585398273737E-02 ,    -0.149374336102274E-02 , 
  29.80000 ,     0.409356105243466E-02 ,     0.343120961094525E-02 ,    -0.393093092795875E-02 ,     0.317102061564782E-02 ,    -0.902802894668774E-02 ,    -0.330456715076099E-02 ,    -0.465459290688886E-02 ,    -0.573636323023585E-02 ,    -0.136142478132691E-02 ,    -0.174296656990954E-02 , 
  29.82000 ,     0.461859754027285E-02 ,     0.543387476880406E-02 ,    -0.669967372432647E-03 ,     0.296902282110589E-02 ,    -0.872986582020476E-02 ,    -0.180656852034715E-02 ,    -0.481340028445107E-02 ,    -0.626264243109746E-02 ,    -0.119441630507025E-02 ,    -0.198865869616794E-02 , 
