   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  45.92000 ,         0.991442584132796 ,         0.817026816156283 ,         0.947151714700532 ,         0.982004243667014 ,         0.949116795049875 ,         1.007540566104082 , 
  45.93000 ,         1.002945065626786 ,         0.807177331451919 ,         0.941263306355427 ,         0.987826487189444 ,         0.959136901335906 ,         1.011428767362796 , 
  45.94000 ,         1.018393926510826 ,         0.804520492654146 ,         0.935405433046086 ,         0.997957032559990 ,         0.966908592717026 ,         1.011746153324786 , 
  45.95000 ,         1.024076139356539 ,         0.799635758988852 ,         0.933915130322847 ,         1.016791044869247 ,         0.977867825751427 ,         1.012490381426395 , 
  45.96000 ,         1.035905794231086 ,         0.800209212925244 ,         0.924524192342871 ,         1.022619997025070 ,         0.987356799263495 ,         1.013823456319155 , 
  45.97000 ,         1.039852118834378 ,         0.806426842479939 ,         0.921138353040273 ,         1.023185251068712 ,         0.993123772997865 ,         1.012215882535246 , 
  45.98000 ,         1.051991088896761 ,         0.809862384780466 ,         0.914679684221606 ,         1.045071853223847 ,         1.002534038329734 ,         1.013116220521617 , 
  45.99000 ,         1.052513203213639 ,         0.821472633604147 ,         0.911763107562981 ,         1.040075867996015 ,         1.007971174872035 ,         1.010511829681968 , 
  46.00000 ,         1.059413915872123 ,         0.827064440288338 ,         0.905788682950608 ,         1.048524852209851 ,         1.020142925280084 ,         1.009270816173923 , 
  46.01000 ,         1.055928378411064 ,         0.840036045228182 ,         0.901225982174278 ,         1.058360299740962 ,         1.023677881611085 ,         1.006796062364313 , 
  46.02000 ,         1.053335110847122 ,         0.858865947074828 ,         0.899102260772576 ,         1.062198873037353 ,         1.037254984217256 ,         1.004432262894029 , 
  46.03000 ,         1.064493156937053 ,         0.870938171381078 ,         0.895198157870040 ,         1.067634128839829 ,         1.041659730463233 ,         1.001148812525811 , 
  46.04000 ,         1.059262136876439 ,         0.879593649269345 ,         0.888758595436670 ,         1.074456652890688 ,         1.049136690810691 ,         0.991983017811553 , 
  46.05000 ,         1.051430224909626 ,         0.901712292619037 ,         0.888888631761242 ,         1.078875058453896 ,         1.054839153224726 ,         0.990800604082438 , 
  46.06000 ,         1.050736980607938 ,         0.921192646337357 ,         0.885725168410848 ,         1.074944237131829 ,         1.063039306225214 ,         0.986998009523200 , 
  46.07000 ,         1.044039422444498 ,         0.934118739803791 ,         0.882801010679205 ,         1.070632181780880 ,         1.068164333147089 ,         0.980795971754221 , 
  46.08000 ,         1.038648550300279 ,         0.953065305343431 ,         0.883663952715862 ,         1.065052363651969 ,         1.072718804418777 ,         0.976180182418105 , 
  46.09000 ,         1.033144039069473 ,         0.969379749677008 ,         0.882930108395405 ,         1.061752999501411 ,         1.081060670111690 ,         0.972728780980734 , 
  46.10000 ,         1.026551155772235 ,         0.992149624191563 ,         0.882205258127173 ,         1.052341226248771 ,         1.085820628816332 ,         0.966333327750940 , 
  46.11000 ,         1.013083618688554 ,         1.002940380288778 ,         0.884577288319505 ,         1.030180955030535 ,         1.087134110212642 ,         0.960818355346856 , 
  46.12000 ,         1.005737533041931 ,         1.013677410848713 ,         0.880128919135282 ,         1.025365855501076 ,         1.094075525634643 ,         0.954182842049501 , 
  46.13000 ,         0.996834037013356 ,         1.032503742839536 ,         0.882200377665554 ,         1.006865219793258 ,         1.095008969993294 ,         0.952986448563129 , 
  46.14000 ,         0.978972994135109 ,         1.047656814575543 ,         0.884548012994738 ,         0.990946214873115 ,         1.100280847031010 ,         0.949436561997862 , 
  46.15000 ,         0.976308461766767 ,         1.055309267247894 ,         0.886594540659627 ,         0.966639706469076 ,         1.099926193371164 ,         0.945649026413887 , 
  46.16000 ,         0.962478857462892 ,         1.068406042296172 ,         0.892036121989617 ,         0.946567680881537 ,         1.097265044053254 ,         0.942648817019832 , 
  46.17000 ,         0.966538736043966 ,         1.079046825500283 ,         0.893345365655705 ,         0.932697952068754 ,         1.098577960551002 ,         0.940004546445456 , 
  46.18000 ,         0.954609291608141 ,         1.081464637242493 ,         0.897462773142486 ,         0.919693895942710 ,         1.094207789358399 ,         0.937908011904324 , 
  46.19000 ,         0.946692141826211 ,         1.090207033364753 ,         0.900819840456266 ,         0.899373719518650 ,         1.091707804221523 ,         0.939839282183715 , 
  46.20000 ,         0.946370605169020 ,         1.092882446542393 ,         0.906472422536727 ,         0.884895048359073 ,         1.095765032459797 ,         0.935979609285999 , 
  46.21000 ,         0.945284821408634 ,         1.106654475301244 ,         0.911032175551863 ,         0.885070728091323 ,         1.093308334012477 ,         0.937321838783335 , 
  46.22000 ,         0.951635227626107 ,         1.110392940471177 ,         0.917103514817340 ,         0.886157222402334 ,         1.091479218136406 ,         0.935692762004399 , 
  46.23000 ,         0.953044886886041 ,         1.118886976363436 ,         0.921981887371594 ,         0.891208451078775 ,         1.082861534681219 ,         0.935362346053860 , 
  46.24000 ,         0.958417279892452 ,         1.129326219157587 ,         0.919863300465405 ,         0.897077399448355 ,         1.082443556654445 ,         0.939735046300310 , 
  46.25000 ,         0.974292444911036 ,         1.129953236644299 ,         0.925427925069437 ,         0.909192862359065 ,         1.078814046988553 ,         0.939604254362765 , 
  46.26000 ,         0.982643295040238 ,         1.132530576175981 ,         0.929265099347908 ,         0.922705985320073 ,         1.073142304115654 ,         0.946198450597128 , 
  46.27000 ,         1.004857660226320 ,         1.142363571882224 ,         0.929667820711340 ,         0.954095720990583 ,         1.074911398602154 ,         0.947955979486681 , 
  46.28000 ,         1.036286185493453 ,         1.139949979089402 ,         0.934412550519315 ,         0.970508848343923 ,         1.073483797277210 ,         0.949699936845266 , 
  46.29000 ,         1.057256706298320 ,         1.145302832072249 ,         0.935256210556333 ,         1.013013894345364 ,         1.068411587457698 ,         0.958273355582757 , 
  46.30000 ,         1.091856859955866 ,         1.149333029792066 ,         0.938475503362955 ,         1.050005422149022 ,         1.070565050798710 ,         0.963516076718345 , 
  46.31000 ,         1.108393895386542 ,         1.145001749334587 ,         0.942269055907684 ,         1.092439252922180 ,         1.070776068658643 ,         0.968844991528062 , 
  46.32000 ,         1.145633999553963 ,         1.142371293851675 ,         0.940290463989866 ,         1.132056461922918 ,         1.067437749884527 ,         0.979257208710279 , 
  46.33000 ,         1.175851268227221 ,         1.134989990604440 ,         0.942638210863453 ,         1.187931230759941 ,         1.067344707504409 ,         0.988089241508623 , 
  46.34000 ,         1.194698517482554 ,         1.133096829492545 ,         0.947360368382253 ,         1.224695352735402 ,         1.065459855100369 ,         0.994452905661288 , 
  46.35000 ,         1.238369851059243 ,         1.115877173048274 ,         0.948391956023852 ,         1.254823000938803 ,         1.062524463358896 ,         1.007910645704886 , 
  46.36000 ,         1.264301251859647 ,         1.110006313842442 ,         0.952014039451481 ,         1.316180806936996 ,         1.065763469333912 ,         1.017078694267359 , 
  46.37000 ,         1.301451733119987 ,         1.093220039798054 ,         0.956425451069052 ,         1.349834249537913 ,         1.063468483771598 ,         1.027578313666598 , 
  46.38000 ,         1.323801805821867 ,         1.078199314563825 ,         0.957822614366712 ,         1.390784303437696 ,         1.061609002829409 ,         1.043300870427846 , 
  46.39000 ,         1.352113095016731 ,         1.049771539787571 ,         0.964828168368606 ,         1.434237037504316 ,         1.064039558925163 ,         1.050910206840947 , 
  46.40000 ,         1.378096129236113 ,         1.036211178134412 ,         0.972177528193092 ,         1.446624757271681 ,         1.053137124378091 ,         1.060243510373512 , 
  46.41000 ,         1.396827804850189 ,         1.014515384649962 ,         0.979353901661129 ,         1.500246870637808 ,         1.050468042646833 ,         1.070653712983506 , 
  46.42000 ,         1.429033179247219 ,         0.981839349824911 ,         0.987356458717816 ,         1.515537950368490 ,         1.044875076440226 ,         1.081768382294533 , 
  46.43000 ,         1.451687314717378 ,         0.964160820146722 ,         0.997681907079268 ,         1.540921554822783 ,         1.040992632531398 ,         1.091910521083044 , 
  46.44000 ,         1.460028352578358 ,         0.936643383263721 ,         1.006264193028259 ,         1.557055000485677 ,         1.031540776371479 ,         1.105475347045506 , 
  46.45000 ,         1.467314532427377 ,         0.911564715768700 ,         1.021095146824473 ,         1.566830966427727 ,         1.023971728793071 ,         1.110225243370078 , 
  46.46000 ,         1.479364383609970 ,         0.892717379260528 ,         1.030864767835980 ,         1.586516646384126 ,         1.016105777709805 ,         1.119653176140482 , 
  46.47000 ,         1.480501228774396 ,         0.866036380471137 ,         1.041535465705882 ,         1.587636453094127 ,         1.004948755450696 ,         1.125085692009888 , 
  46.48000 ,         1.479544579540554 ,         0.839029527973859 ,         1.050075446065675 ,         1.603808655242066 ,         0.995607162182077 ,         1.131910721363958 , 
  46.49000 ,         1.474028029832796 ,         0.814863516728472 ,         1.065201952033120 ,         1.590279412762617 ,         0.985480908359785 ,         1.136069185855987 , 
  46.50000 ,         1.467790192456214 ,         0.794144441430905 ,         1.075034977318718 ,         1.574642043225514 ,         0.977001722618344 ,         1.140202636415622 , 
  46.51000 ,         1.446378373767462 ,         0.778536704868572 ,         1.089341481962036 ,         1.557450713215803 ,         0.964143066120381 ,         1.143003276712554 , 
  46.52000 ,         1.439577294936401 ,         0.761303199663880 ,         1.098210554869146 ,         1.547758821936882 ,         0.957408378938627 ,         1.142294049034577 , 
  46.53000 ,         1.424865365377905 ,         0.745099379898701 ,         1.107987424477760 ,         1.524706855385153 ,         0.951777188172491 ,         1.145519638886526 , 
  46.54000 ,         1.400542614238747 ,         0.741445833869780 ,         1.119813792290358 ,         1.516167526035559 ,         0.940121672982882 ,         1.143049276148862 , 
