 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   9.46000 ,     0.301075886424780E-01 ,    -0.343099105551226E-02 ,    -0.424242286191351E-01 ,     0.554872562608021E-01 ,    -0.148577796178211E-01 ,    -0.255918378898707E+00 ,    -0.476758542436854E-01 ,     0.531431876504153E-01 ,    -0.483606752578882E-02 ,     0.171586035955513E-01 , 
   9.48000 ,     0.186614774256737E-01 ,     0.191868002000317E-01 ,    -0.352468304053964E-01 ,     0.610961168145547E-01 ,    -0.324530104295527E-01 ,    -0.293585585965802E+00 ,    -0.853664318938271E-01 ,     0.179400647115620E-01 ,    -0.296738542340803E-01 ,    -0.352477412929620E-01 , 
   9.50000 ,     0.660762601695248E-02 ,     0.370935803602156E-01 ,    -0.269947714210398E-01 ,     0.627661533621745E-01 ,    -0.483920776062898E-01 ,    -0.314922128130551E+00 ,    -0.109593330175701E+00 ,    -0.145632519742120E-01 ,    -0.473729906821946E-01 ,    -0.704974286453321E-01 , 
   9.52000 ,    -0.366544729559704E-02 ,     0.455344133849614E-01 ,    -0.180167662164135E-01 ,     0.624772465179127E-01 ,    -0.594721226887061E-01 ,    -0.314050466850810E+00 ,    -0.116927859285419E+00 ,    -0.357170614715874E-01 ,    -0.579426827526385E-01 ,    -0.834862294947483E-01 , 
   9.54000 ,    -0.102176030269406E-01 ,     0.437582630582535E-01 ,    -0.907383863286883E-02 ,     0.626363735504709E-01 ,    -0.637665295020717E-01 ,    -0.293968905468561E+00 ,    -0.110049545230687E+00 ,    -0.414740304609068E-01 ,    -0.632869192354030E-01 ,    -0.772373960460876E-01 , 
   9.56000 ,    -0.122203530900150E-01 ,     0.351843228759568E-01 ,    -0.115861825765857E-02 ,     0.648997690385026E-01 ,    -0.615083898883159E-01 ,    -0.265033266401987E+00 ,    -0.960607964057166E-01 ,    -0.339149912891311E-01 ,    -0.659708396141069E-01 ,    -0.609928134624919E-01 , 
   9.58000 ,    -0.101751473330641E-01 ,     0.256845672858042E-01 ,     0.478933128530152E-02 ,     0.695312815363085E-01 ,    -0.549967480253992E-01 ,    -0.240100731536138E+00 ,    -0.831652460016683E-01 ,    -0.199824675040620E-01 ,    -0.680964720796500E-01 ,    -0.459681182067896E-01 , 
   9.60000 ,    -0.563335468426142E-02 ,     0.207812837569450E-01 ,     0.813712075706513E-02 ,     0.755051715029773E-01 ,    -0.475720592864791E-01 ,    -0.228593550212777E+00 ,    -0.771875109589223E-01 ,    -0.805007310270103E-02 ,    -0.706653870079862E-01 ,    -0.406192249784586E-01 , 
   9.62000 ,    -0.578491526568243E-03 ,     0.230797935795632E-01 ,     0.869654176446969E-02 ,     0.811871313104473E-01 ,    -0.421838429500635E-01 ,    -0.232308508296548E+00 ,    -0.794465513710559E-01 ,    -0.401912584779676E-02 ,    -0.735336561316173E-01 ,    -0.474442659522317E-01 , 
   9.64000 ,     0.325259872421536E-02 ,     0.311397243458838E-01 ,     0.673127124029218E-02 ,     0.851732879357526E-01 ,    -0.402597688870963E-01 ,    -0.244973568193416E+00 ,    -0.868363006868580E-01 ,    -0.883145715508405E-02 ,    -0.758158985932608E-01 ,    -0.626082520838209E-01 , 
   9.66000 ,     0.485267872486728E-02 ,     0.402913710754226E-01 ,     0.286500982974621E-02 ,     0.868472618037203E-01 ,    -0.413937185090849E-01 ,    -0.255722907257577E+00 ,    -0.939244931438817E-01 ,    -0.185312121465211E-01 ,    -0.764662142580008E-01 ,    -0.783729086688809E-01 , 
   9.68000 ,     0.409837379965821E-02 ,     0.449711122732269E-01 ,    -0.206612919601051E-02 ,     0.864196671973352E-01 ,    -0.439196805897609E-01 ,    -0.254732605973288E+00 ,    -0.959509848325680E-01 ,    -0.267045409756778E-01 ,    -0.747772679771287E-01 ,    -0.870564375371869E-01 , 
   9.70000 ,     0.159623210653415E-02 ,     0.414376045573166E-01 ,    -0.718264561986967E-02 ,     0.845198327020443E-01 ,    -0.459815510605923E-01 ,    -0.238201346132139E+00 ,    -0.912343411226504E-01 ,    -0.279538389311082E-01 ,    -0.706492377485287E-01 ,    -0.846244496676406E-01 , 
   9.72000 ,    -0.165104220104511E-02 ,     0.295788774021657E-01 ,    -0.117241514099946E-01 ,     0.816486071869530E-01 ,    -0.464901567111183E-01 ,    -0.210210503342321E+00 ,    -0.818511221061321E-01 ,    -0.206156901258791E-01 ,    -0.646106057447715E-01 ,    -0.722976919282179E-01 , 
   9.74000 ,    -0.460386685202516E-02 ,     0.129883486146526E-01 ,    -0.151715598612113E-01 ,     0.778503660658423E-01 ,    -0.454813140917392E-01 ,    -0.180581349881265E+00 ,    -0.723486427446316E-01 ,    -0.740996022764186E-02 ,    -0.576588620086764E-01 ,    -0.555859897222475E-01 , 
   9.76000 ,    -0.645982968721535E-02 ,    -0.266930683511839E-02 ,    -0.172888625031473E-01 ,     0.728048451478623E-01 ,    -0.437646209341849E-01 ,    -0.159862881929239E+00 ,    -0.672364731984290E-01 ,     0.617206071310872E-02 ,    -0.510093394942105E-01 ,    -0.414016448792774E-01 , 
   9.78000 ,    -0.680087791150430E-02 ,    -0.121820802753500E-01 ,    -0.180592784918109E-01 ,     0.662704369248072E-01 ,    -0.421596475596237E-01 ,    -0.154012121914303E+00 ,    -0.685841547783831E-01 ,     0.147745276390142E-01 ,    -0.458157233195267E-01 ,    -0.347626038519524E-01 , 
   9.80000 ,    -0.562308763415377E-02 ,    -0.130090511051585E-01 ,    -0.175363460791419E-01 ,     0.585840040652601E-01 ,    -0.408259687604093E-01 ,    -0.161451079524359E+00 ,    -0.749506584382015E-01 ,     0.158160271949438E-01 ,    -0.428968330171484E-01 ,    -0.366731690098697E-01 , 
   9.82000 ,    -0.327410624855704E-02 ,    -0.620576772501377E-02 ,    -0.156896704614631E-01 ,     0.508671640399671E-01 ,    -0.390989378851599E-01 ,    -0.173949685309142E+00 ,    -0.821520868917393E-01 ,     0.105416762327991E-01 ,    -0.425004455310181E-01 ,    -0.440756032487774E-01 , 
   9.84000 ,    -0.317173632892011E-03 ,     0.427240398112602E-02 ,    -0.123576211307187E-01 ,     0.447400831503182E-01 ,    -0.359136420443928E-01 ,    -0.180831274052343E+00 ,    -0.854166861624009E-01 ,     0.308082995670699E-02 ,    -0.441556246311604E-01 ,    -0.516884874091511E-01 , 
   9.86000 ,     0.265979107802538E-02 ,     0.134511261433172E-01 ,    -0.738784381634495E-02 ,     0.416223625385601E-01 ,    -0.305357165554975E-01 ,    -0.174325739425696E+00 ,    -0.817745716064914E-01 ,    -0.183396776169562E-02 ,    -0.466829719291766E-01 ,    -0.546461745462728E-01 , 
   9.88000 ,     0.524994017475642E-02 ,     0.174622932596389E-01 ,    -0.946198335525515E-03 ,     0.419557079321215E-01 ,    -0.231335147369775E-01 ,    -0.153351101068913E+00 ,    -0.714393184871968E-01 ,    -0.118688496399814E-02 ,    -0.484151117754793E-01 ,    -0.505677087614958E-01 , 
   9.90000 ,     0.737509593255172E-02 ,     0.149549847620668E-01 ,     0.615207290062550E-02 ,     0.447716453841431E-01 ,    -0.148258869344352E-01 ,    -0.123848570464071E+00 ,    -0.574954350430069E-01 ,     0.516950023404030E-02 ,    -0.476157046421468E-01 ,    -0.401150592588095E-01 , 
   9.92000 ,     0.929028475595453E-02 ,     0.726449272093031E-02 ,     0.123139753757698E-01 ,     0.478910899731601E-01 ,    -0.716027319522614E-02 ,    -0.955792144078889E-01 ,    -0.441101371816408E-01 ,     0.150019819345275E-01 ,    -0.429957069072627E-01 ,    -0.259771536321856E-01 , 
   9.94000 ,     0.113991643829835E-01 ,    -0.255788707778004E-02 ,     0.154326939983891E-01 ,     0.487405966165151E-01 ,    -0.132477061509088E-02 ,    -0.770888834315794E-01 ,    -0.342629191753177E-01 ,     0.253552507328062E-01 ,    -0.341564885473494E-01 ,    -0.110498290031729E-01 , 
   9.96000 ,     0.139245994234483E-01 ,    -0.112471529149528E-01 ,     0.135699114682116E-01 ,     0.454521452673098E-01 ,     0.243329921888109E-02 ,    -0.714446282887959E-01 ,    -0.282271446439843E-01 ,     0.342985869397870E-01 ,    -0.217858627584663E-01 ,     0.306649054924350E-02 , 
   9.98000 ,     0.165812238006554E-01 ,    -0.166041783270478E-01 ,     0.585206674725247E-02 ,     0.377433962898392E-01 ,     0.482427961322505E-02 ,    -0.748981365105854E-01 ,    -0.236217307501237E-01 ,     0.417177252824210E-01 ,    -0.751116561589253E-02 ,     0.164197975051750E-01 , 
  10.00000 ,     0.184485976829783E-01 ,    -0.180349698088639E-01 ,    -0.680603253506823E-02 ,     0.271475959773762E-01 ,     0.694502184153799E-02 ,    -0.790923377148015E-01 ,    -0.170006449701850E-01 ,     0.487510235914200E-01 ,     0.655339238850709E-02 ,     0.298172366727002E-01 , 
  10.02000 ,     0.181937408267198E-01 ,    -0.162838354744951E-01 ,    -0.215564226925977E-01 ,     0.164507770729294E-01 ,     0.945579363534716E-02 ,    -0.756030949406032E-01 ,    -0.611369515787969E-02 ,     0.563233722672866E-01 ,     0.183994993858407E-01 ,     0.433570824697879E-01 , 
  10.04000 ,     0.146385496314866E-01 ,    -0.127001260781698E-01 ,    -0.342680923384619E-01 ,     0.856300436728915E-02 ,     0.120112315578373E-01 ,    -0.604369211218966E-01 ,     0.840439088162812E-02 ,     0.637946064388083E-01 ,     0.266318724074455E-01 ,     0.553925765104554E-01 , 
  10.06000 ,     0.747154283944057E-02 ,    -0.853184787329954E-02 ,    -0.408467725744952E-01 ,     0.532113523237193E-02 ,     0.133223722061580E-01 ,    -0.361738200138826E-01 ,     0.228769380911885E-01 ,     0.686821155885349E-01 ,     0.307056315542260E-01 ,     0.626857147252011E-01 , 
  10.08000 ,    -0.223431732854282E-02 ,    -0.459642201808290E-02 ,    -0.387566252113953E-01 ,     0.675931057860180E-02 ,     0.118629752548144E-01 ,    -0.106913869632831E-01 ,     0.321235580689633E-01 ,     0.677705013606740E-01 ,     0.308370473627264E-01 ,     0.618041944147540E-01 , 
  10.10000 ,    -0.120242128746134E-01 ,    -0.136409369470758E-02 ,    -0.281067576418738E-01 ,     0.111688619469305E-01 ,     0.684025827819330E-02 ,     0.683039975881746E-02 ,     0.319607350958295E-01 ,     0.590578925408349E-01 ,     0.276830399482613E-01 ,     0.510577291023487E-01 , 
  10.12000 ,    -0.187226922426242E-01 ,     0.787627468475576E-03 ,    -0.117796011770956E-01 ,     0.159036672315434E-01 ,    -0.113959254427050E-02 ,     0.105568971334122E-01 ,     0.214060035071828E-01 ,     0.434141494225636E-01 ,     0.219863392492582E-01 ,     0.318916873975783E-01 , 
  10.14000 ,    -0.195910330434697E-01 ,     0.146284008330219E-02 ,     0.554449566555594E-02 ,     0.185456954471672E-01 ,    -0.101423615002608E-01 ,     0.948667575365367E-03 ,     0.344900079266863E-02 ,     0.248907743392917E-01 ,     0.143817074149449E-01 ,     0.887975868544504E-02 , 
  10.16000 ,    -0.135408342608028E-01 ,     0.433360932610707E-03 ,     0.191267299149637E-01 ,     0.178911176597892E-01 ,    -0.177389496602462E-01 ,    -0.154209384055121E-01 ,    -0.160367744188234E-01 ,     0.931778602518603E-02 ,     0.545319885481720E-02 ,    -0.118258325494951E-01 , 
  10.18000 ,    -0.185594905294604E-02 ,    -0.199776909690547E-02 ,     0.259650359294861E-01 ,     0.143202796117026E-01 ,    -0.221753814897371E-01 ,    -0.290010377814873E-01 ,    -0.307343957309126E-01 ,     0.177838487197595E-02 ,    -0.402381769327417E-02 ,    -0.249022174468868E-01 , 
  10.20000 ,     0.119826436379242E-01 ,    -0.477164392495579E-02 ,     0.258720038119632E-01 ,     0.942007102840696E-02 ,    -0.232199835069751E-01 ,    -0.317041803031923E-01 ,    -0.364944586287279E-01 ,     0.423420750735100E-02 ,    -0.128473654878106E-01 ,    -0.279538609128799E-01 , 
  10.22000 ,     0.234163926278011E-01 ,    -0.628039307281162E-02 ,     0.213540418299883E-01 ,     0.508342177422864E-02 ,    -0.221644806847779E-01 ,    -0.204269056147777E-01 ,    -0.328651097774449E-01 ,     0.145815667986035E-01 ,    -0.193762703565047E-01 ,    -0.222628263327172E-01 , 
  10.24000 ,     0.284942530419808E-01 ,    -0.505020706606265E-02 ,     0.163395112168518E-01 ,     0.254572289276889E-02 ,    -0.209127221630576E-01 ,     0.200550329083924E-02 ,    -0.228556117105733E-01 ,     0.277139845582115E-01 ,    -0.218588366686452E-01 ,    -0.118389072133199E-01 , 
  10.26000 ,     0.254478566815367E-01 ,    -0.614175118422416E-03 ,     0.143292586911483E-01 ,     0.182337417877794E-02 ,    -0.206286523938090E-01 ,     0.287450173144810E-01 ,    -0.111502506592459E-01 ,     0.381068475796051E-01 ,    -0.190426585359300E-01 ,    -0.129604562854906E-02 , 
  10.28000 ,     0.154693605088121E-01 ,     0.591725765223330E-02 ,     0.168139876395811E-01 ,     0.180151604367737E-02 ,    -0.207285341581785E-01 ,     0.525072326236532E-01 ,    -0.175688990417691E-02 ,     0.425961561385509E-01 ,    -0.108307385616605E-01 ,     0.631805272075680E-02 , 
  10.30000 ,     0.230817170197260E-02 ,     0.120108258430476E-01 ,     0.226817730299410E-01 ,     0.890624285652582E-03 ,    -0.188889181346061E-01 ,     0.689060669772319E-01 ,     0.368876044216430E-02 ,     0.418691625695521E-01 ,     0.133166565690212E-02 ,     0.106166046365173E-01 , 
  10.32000 ,    -0.919633478278868E-02 ,     0.146703869901189E-01 ,     0.288744051827833E-01 ,    -0.210179395270315E-02 ,    -0.122245883899925E-01 ,     0.778879899183901E-01 ,     0.614932201017474E-02 ,     0.398338340233265E-01 ,     0.145910761730903E-01 ,     0.133809356032358E-01 , 
  10.34000 ,    -0.150518436395663E-01 ,     0.118351885034396E-01 ,     0.319603164976707E-01 ,    -0.732707244370093E-02 ,     0.876749006415292E-03 ,     0.827433857402736E-01 ,     0.795260630389688E-02 ,     0.411643811055068E-01 ,     0.253986745903445E-01 ,     0.168559757692124E-01 , 
  10.36000 ,    -0.136958079968052E-01 ,     0.354415555439587E-02 ,     0.298580118767864E-01 ,    -0.137905464523047E-01 ,     0.192328348945333E-01 ,     0.875034345905814E-01 ,     0.109044567897437E-01 ,     0.483340450869213E-01 ,     0.306139102612685E-01 ,     0.218886398245965E-01 , 
  10.38000 ,    -0.653581382356146E-02 ,    -0.777751750956408E-02 ,     0.228785847489848E-01 ,    -0.198204592119081E-01 ,     0.385962439808404E-01 ,     0.943441323766035E-01 ,     0.148917436158025E-01 ,     0.597864626456867E-01 ,     0.286188398694000E-01 ,     0.270542393713961E-01 , 
  10.40000 ,     0.278731695474325E-02 ,    -0.181691223437270E-01 ,     0.135926988590417E-01 ,    -0.238634009245834E-01 ,     0.530177022530124E-01 ,     0.102497751319646E+00 ,     0.178212359395040E-01 ,     0.703497018029371E-01 ,     0.200143713271950E-01 ,     0.293556260178036E-01 , 
  10.42000 ,     0.100784638049024E-01 ,    -0.238167050433199E-01 ,     0.560294175653842E-02 ,    -0.252106587360908E-01 ,     0.573945118955349E-01 ,     0.109219321127558E+00 ,     0.169666670044892E-01 ,     0.738206403176900E-01 ,     0.759464065573345E-02 ,     0.261641868120110E-01 , 
  10.44000 ,     0.124483718534286E-01 ,    -0.228025556512360E-01 ,     0.183488794549348E-02 ,    -0.243106520356979E-01 ,     0.500643101167714E-01 ,     0.112125849959755E+00 ,     0.109686939877311E-01 ,     0.664493725451294E-01 ,    -0.444766740542815E-02 ,     0.173033816387656E-01 , 
  10.46000 ,     0.951370090389249E-02 ,    -0.160594647057507E-01 ,     0.318808504914414E-02 ,    -0.225377104235660E-01 ,     0.341332479867832E-01 ,     0.111413462190755E+00 ,     0.130640375203678E-02 ,     0.494773288419770E-01 ,    -0.118431547328462E-01 ,     0.599376524023888E-02 , 
  10.48000 ,     0.340264214937682E-02 ,    -0.700814210104208E-02 ,     0.820040934642646E-02 ,    -0.215531511590874E-01 ,     0.167139749200602E-01 ,     0.110515383264015E+00 ,    -0.771909971571752E-02 ,     0.292657169423350E-01 ,    -0.116460284812445E-01 ,    -0.208298787939780E-02 , 
  10.50000 ,    -0.241282292867033E-02 ,     0.127449912986251E-04 ,     0.138709198591990E-01 ,    -0.225786199724074E-01 ,     0.619985651247905E-02 ,     0.114657561013950E+00 ,    -0.106775990984061E-01 ,     0.147333609392092E-01 ,    -0.322301776527646E-02 ,    -0.134190076085170E-02 , 
  10.52000 ,    -0.489116680508149E-02 ,     0.180328234420292E-02 ,     0.172116038415588E-01 ,    -0.259194703152465E-01 ,     0.867259488775272E-02 ,     0.127998963998734E+00 ,    -0.364615188109887E-02 ,     0.132170707940676E-01 ,     0.115168398857191E-01 ,     0.107251522241748E-01 , 
  10.54000 ,    -0.295498356609666E-02 ,    -0.215006856785549E-02 ,     0.167434115147894E-01 ,    -0.309301413877166E-01 ,     0.250463797390748E-01 ,     0.150920291427229E+00 ,     0.135244403689819E-01 ,     0.267526744389737E-01 ,     0.287279696850545E-01 ,     0.317066763576302E-01 , 
  10.56000 ,     0.194527619762209E-02 ,    -0.941439748502930E-02 ,     0.131916826700317E-01 ,    -0.363873992512388E-01 ,     0.503131433579913E-01 ,     0.179046500229312E+00 ,     0.365395457321085E-01 ,     0.506709266773268E-01 ,     0.438492959209905E-01 ,     0.546726058668927E-01 , 
  10.58000 ,     0.650611861922179E-02 ,    -0.157976354888319E-01 ,     0.904696250608749E-02 ,    -0.410485600042432E-01 ,     0.753467688407593E-01 ,     0.204719053155687E+00 ,     0.580755644923382E-01 ,     0.753274034469497E-01 ,     0.530097273154503E-01 ,     0.708489141873661E-01 , 
  10.60000 ,     0.716632987662072E-02 ,    -0.174242901268610E-01 ,     0.723008401435789E-02 ,    -0.441111022486343E-01 ,     0.905590099030550E-01 ,     0.220327254491154E+00 ,     0.707384210104370E-01 ,     0.902579367778956E-01 ,     0.541390293465114E-01 ,     0.734267767696661E-01 , 
  10.62000 ,     0.186888898086817E-02 ,    -0.126842785969233E-01 ,     0.954661226361343E-02 ,    -0.453769094422102E-01 ,     0.898283403412854E-01 ,     0.221867707690552E+00 ,     0.702245912424633E-01 ,     0.888344629376493E-01 ,     0.474314772704979E-01 ,     0.607128859979891E-01 , 
  10.64000 ,    -0.884447160793709E-02 ,    -0.308394066845400E-02 ,     0.157129823624868E-01 ,    -0.451015651566658E-01 ,     0.729703623174338E-01 ,     0.210900729240949E+00 ,     0.571911989402447E-01 ,     0.712108505073307E-01 ,     0.350570437088791E-01 ,     0.370533933138135E-01 , 
  10.66000 ,    -0.219276771262921E-01 ,     0.743766815776273E-02 ,     0.234402944354841E-01 ,    -0.436768507884089E-01 ,     0.456709356924198E-01 ,     0.193844507642048E+00 ,     0.369311513706634E-01 ,     0.441523758159904E-01 ,     0.202860024058213E-01 ,     0.109948520344951E-01 , 
  10.68000 ,    -0.330793450453447E-01 ,     0.144016545598827E-01 ,     0.295255892946301E-01 ,    -0.413647769042890E-01 ,     0.169590286792041E-01 ,     0.178903824827719E+00 ,     0.169977902121123E-01 ,     0.178454142024022E-01 ,     0.638577861062713E-02 ,    -0.851205394122727E-02 , 
  10.70000 ,    -0.385749213418336E-01 ,     0.149572899480903E-01 ,     0.313970571467437E-01 ,    -0.382433027487408E-01 ,    -0.459172938377602E-02 ,     0.172162112861555E+00 ,     0.391078092530472E-02 ,     0.124023713912056E-02 ,    -0.430416935037517E-02 ,    -0.160770661763842E-01 , 
  10.72000 ,    -0.368433936410379E-01 ,     0.924667376131724E-02 ,     0.283412804870371E-01 ,    -0.343773363695860E-01 ,    -0.142026366902194E-01 ,     0.174818884308722E+00 ,     0.506360183833754E-03 ,    -0.183441755008182E-02 ,    -0.108217758848282E-01 ,    -0.120985883308656E-01 , 
