 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  29.36000 ,    -0.331140657970939E-02 ,    -0.716631373363273E-03 ,     0.609856509138362E-02 ,    -0.628194111845540E-02 ,    -0.507049551722449E-02 ,     0.437850993677935E-03 ,    -0.313420007329207E-02 ,     0.326309838882817E-02 ,    -0.440100002247302E-03 ,    -0.331043450052477E-03 , 
  29.38000 ,     0.134597293908105E-03 ,    -0.190565417331953E-02 ,     0.471349031010808E-02 ,    -0.571120049597528E-02 ,     0.242601730325382E-02 ,    -0.163309197950027E-02 ,    -0.145311011261353E-02 ,     0.717409343069122E-02 ,     0.132442647376896E-02 ,     0.140612523718793E-02 , 
  29.40000 ,     0.344839130613294E-02 ,    -0.285807398151664E-02 ,     0.411368060954659E-02 ,    -0.402209391883266E-02 ,     0.665948418903474E-02 ,    -0.263539243616806E-02 ,     0.551303461858138E-03 ,     0.112345187523434E-01 ,     0.211833152968141E-02 ,     0.142970643660858E-02 , 
  29.42000 ,     0.578218708133392E-02 ,    -0.312421301354405E-02 ,     0.440098527280664E-02 ,    -0.173818595730419E-02 ,     0.694769125472539E-02 ,    -0.233213141370873E-02 ,     0.223517085215643E-02 ,     0.142436963631262E-01 ,     0.159066382310039E-02 ,    -0.286159344795090E-03 , 
  29.44000 ,     0.657694977474684E-02 ,    -0.234712450802801E-02 ,     0.521838541006796E-02 ,     0.330859053948538E-03 ,     0.442612983331166E-02 ,    -0.952009287921036E-03 ,     0.323290008358442E-02 ,     0.152206548276274E-01 ,     0.130068406115585E-03 ,    -0.285798320664039E-02 , 
  29.46000 ,     0.571992203596476E-02 ,    -0.454193769575571E-03 ,     0.595064280534859E-02 ,     0.145745835805111E-02 ,     0.133189877430559E-02 ,     0.951702414774874E-03 ,     0.351442627973511E-02 ,     0.137431125584669E-01 ,    -0.136469386741171E-02 ,    -0.492343695132839E-02 , 
  29.48000 ,     0.353994348762649E-02 ,     0.221198617374031E-02 ,     0.604164399286984E-02 ,     0.131208101570702E-02 ,    -0.180699274536347E-03 ,     0.275072491048824E-02 ,     0.329587365124303E-02 ,     0.101176359966687E-01 ,    -0.196914294380035E-02 ,    -0.528776550696458E-02 , 
  29.50000 ,     0.647182317675342E-03 ,     0.492020440970229E-02 ,     0.527956260268631E-02 ,     0.863850417673347E-04 ,     0.884843461645038E-03 ,     0.396841042064392E-02 ,     0.287010365530822E-02 ,     0.529779590139095E-02 ,    -0.122763816328733E-02 ,    -0.348160568783838E-02 , 
  29.52000 ,    -0.231088168014572E-02 ,     0.676758098184347E-02 ,     0.391640759819712E-02 ,    -0.161911047894185E-02 ,     0.390939499121376E-02 ,     0.438324998532985E-02 ,     0.244692225374958E-02 ,     0.561497094684422E-03 ,     0.589509909182705E-03 ,     0.207247046222999E-04 , 
  29.54000 ,    -0.487175821991772E-02 ,     0.702390857393079E-02 ,     0.256388951001526E-02 ,    -0.307372658008111E-02 ,     0.701805389400195E-02 ,     0.399050314685359E-02 ,     0.207290746502546E-02 ,    -0.294113342939991E-02 ,     0.259484686952643E-02 ,     0.400592384037921E-02 , 
  29.56000 ,    -0.686691447594661E-02 ,     0.546199326491797E-02 ,     0.190984172626108E-02 ,    -0.372154766434433E-02 ,     0.806393877407195E-02 ,     0.288541356658620E-02 ,     0.165244694764081E-02 ,    -0.459692942898721E-02 ,     0.370533514667289E-02 ,     0.703541939854723E-02 , 
  29.58000 ,    -0.838088644456487E-02 ,     0.251666147169534E-02 ,     0.238341711423623E-02 ,    -0.337353956978206E-02 ,     0.574848864142951E-02 ,     0.116710202985999E-02 ,     0.104049407890893E-02 ,    -0.453289676390885E-02 ,     0.316926515896359E-02 ,     0.802115088054498E-02 , 
  29.60000 ,    -0.959469609464383E-02 ,    -0.822654774167560E-03 ,     0.392486877488487E-02 ,    -0.221537024277007E-02 ,     0.334389908082139E-03 ,    -0.106705254315920E-02 ,     0.147872937291213E-03 ,    -0.353063241761564E-02 ,     0.940060442132718E-03 ,     0.660706727174669E-02 , 
  29.62000 ,    -0.106009745623119E-01 ,    -0.336463600295521E-02 ,     0.597293233282161E-02 ,    -0.655133508417262E-03 ,    -0.639047363126427E-02 ,    -0.364028969936736E-02 ,    -0.996955076035176E-03 ,    -0.268777166763632E-02 ,    -0.228500560024806E-02 ,     0.321107042846738E-02 , 
  29.64000 ,    -0.112891796256267E-01 ,    -0.417683449713657E-02 ,     0.768671651070106E-02 ,     0.890805566152694E-03 ,    -0.118794976649193E-01 ,    -0.620308913696556E-02 ,    -0.225538020738949E-02 ,    -0.296751641903307E-02 ,    -0.537791365123228E-02 ,    -0.124729797273322E-02 , 
  29.66000 ,    -0.113631590447049E-01 ,    -0.295867288055293E-02 ,     0.831125278507086E-02 ,     0.215886910549942E-02 ,    -0.139608073890824E-01 ,    -0.822421180937288E-02 ,    -0.344155537834573E-02 ,    -0.482187439740121E-02 ,    -0.728976074195299E-02 ,    -0.576463244959305E-02 , 
  29.68000 ,    -0.104873000921190E-01 ,    -0.161735040880988E-03 ,     0.752509922877929E-02 ,     0.307567171775272E-02 ,    -0.118066864207217E-01 ,    -0.911937871940809E-02 ,    -0.439906472895755E-02 ,    -0.803809971386533E-02 ,    -0.750870661717057E-02 ,    -0.960013297232326E-02 , 
  29.70000 ,    -0.849275393445051E-02 ,     0.319848492143731E-02 ,     0.560864095810192E-02 ,     0.367862710103984E-02 ,    -0.629275570366364E-02 ,    -0.848438880628974E-02 ,    -0.504685079195433E-02 ,    -0.118580426311776E-01 ,    -0.624721455021380E-02 ,    -0.123987973581158E-01 , 
  29.72000 ,    -0.554210910462007E-02 ,     0.595776537715112E-02 ,     0.334620596291697E-02 ,     0.399297452935613E-02 ,     0.407732490878853E-03 ,    -0.632073555354407E-02 ,    -0.537170874661205E-02 ,    -0.153029353141287E-01 ,    -0.427699589612469E-02 ,    -0.140765294228163E-01 , 
  29.74000 ,    -0.216497586375544E-02 ,     0.726275642979293E-02 ,     0.169322473509646E-02 ,     0.395779755017021E-02 ,     0.579225269503418E-02 ,    -0.312068516662958E-02 ,    -0.537810383038483E-02 ,    -0.175548139005945E-01 ,    -0.250543659633509E-02 ,    -0.145863661578730E-01 , 
  29.76000 ,     0.867949794005035E-03 ,     0.687611364759223E-02 ,     0.134921592545684E-02 ,     0.345700848002112E-02 ,     0.810424270028287E-02 ,     0.264956146962818E-03 ,    -0.503261984101127E-02 ,    -0.182351139058902E-01 ,    -0.151340512251471E-02 ,    -0.137448437141238E-01 , 
  29.78000 ,     0.279337283988880E-02 ,     0.520377277626560E-02 ,     0.242744631910325E-02 ,     0.244093290071597E-02 ,     0.702486835823001E-02 ,     0.294372932223009E-02 ,    -0.424545926285988E-02 ,    -0.174812437631135E-01 ,    -0.128899727347251E-02 ,    -0.112529306553789E-01 , 
  29.80000 ,     0.313149335558284E-02 ,     0.305125287280222E-02 ,     0.437661950145928E-02 ,     0.106085149939546E-02 ,     0.368509362243568E-02 ,     0.434514391126533E-02 ,    -0.291181125547301E-02 ,    -0.158200438065763E-01 ,    -0.128862131855061E-02 ,    -0.692248984633871E-02 , 
  29.82000 ,     0.187862224967467E-02 ,     0.123788264765115E-02 ,     0.620113260693574E-02 ,    -0.280333546245506E-03 ,     0.268906817638099E-04 ,     0.445215373716862E-02 ,    -0.100117830406187E-02 ,    -0.139240916404528E-01 ,    -0.788196735460511E-03 ,    -0.984453444744353E-03 , 
  29.84000 ,    -0.464479693935894E-03 ,     0.253763206766269E-03 ,     0.689124029318665E-02 ,    -0.102023087390564E-02 ,    -0.215779444919970E-02 ,     0.377408687891819E-02 ,     0.134931548476217E-02 ,    -0.123729369538921E-01 ,     0.662132578421353E-03 ,     0.571670127588498E-02 , 
  29.86000 ,    -0.304597531330012E-02 ,     0.109935642249385E-03 ,     0.587445816813471E-02 ,    -0.654188614701550E-03 ,    -0.204665977902249E-02 ,     0.306010783029539E-02 ,     0.379372276812410E-02 ,    -0.115149236680098E-01 ,     0.292149655056293E-02 ,     0.118032424772233E-01 , 
  29.88000 ,    -0.494568560757866E-02 ,     0.428347847761147E-03 ,     0.328287361793112E-02 ,     0.101499989512766E-02 ,    -0.888948031091422E-04 ,     0.288853438027904E-02 ,     0.582812375468430E-02 ,    -0.114570072908154E-01 ,     0.525452072544965E-02 ,     0.157516986011144E-01 , 
  29.90000 ,    -0.548660910725471E-02 ,     0.699070821541117E-03 ,    -0.908876383890266E-04 ,     0.371947383176955E-02 ,     0.232623963398525E-02 ,     0.334161544062659E-02 ,     0.693418392995893E-02 ,    -0.121402086834429E-01 ,     0.665789344441415E-02 ,     0.164586368944700E-01 , 
  29.92000 ,    -0.446567567177001E-02 ,     0.557554906339168E-03 ,    -0.313604383963283E-02 ,     0.675413286277758E-02 ,     0.364410340384182E-02 ,     0.394337669977449E-02 ,     0.677036570231306E-02 ,    -0.134245465856841E-01 ,     0.636566613574800E-02 ,     0.137429237886208E-01 , 
  29.94000 ,    -0.222552436536784E-02 ,    -0.604677255038192E-04 ,    -0.491231617035107E-02 ,     0.920112437103482E-02 ,     0.296827716517425E-02 ,     0.390968862789965E-02 ,     0.533476392859957E-02 ,    -0.151241540377222E-01 ,     0.428411190827663E-02 ,     0.853949270033578E-02 , 
  29.96000 ,     0.453647581534302E-03 ,    -0.951364311263218E-03 ,    -0.506045619157013E-02 ,     0.102681463089399E-01 ,     0.528825503427209E-03 ,     0.259677990163781E-02 ,     0.302336484561134E-02 ,    -0.169857795262661E-01 ,     0.113059739796907E-02 ,     0.265574203244586E-02 , 
  29.98000 ,     0.260249256418220E-02 ,    -0.182205080624993E-02 ,    -0.394139924843375E-02 ,     0.959834587890042E-02 ,    -0.242584503093838E-02 ,    -0.789324578993063E-04 ,     0.541584426642497E-03 ,    -0.186568296471794E-01 ,    -0.181350883578960E-02 ,    -0.185102740096296E-02 , 
  30.00000 ,     0.336862077235032E-02 ,    -0.249584845775803E-02 ,    -0.243459193117579E-02 ,     0.741547896394755E-02 ,    -0.425098116268440E-02 ,    -0.347783738248194E-02 ,    -0.131631806621924E-02 ,    -0.197078457821380E-01 ,    -0.324208900082898E-02 ,    -0.344259866468363E-02 , 
  30.02000 ,     0.228481848985178E-02 ,    -0.301885757293282E-02 ,    -0.148698922498773E-02 ,     0.443812463900545E-02 ,    -0.373205366127826E-02 ,    -0.644055664559457E-02 ,    -0.194832789293187E-02 ,    -0.197448968788302E-01 ,    -0.241750450335601E-02 ,    -0.170310113648401E-02 , 
  30.04000 ,    -0.579050680340770E-03 ,    -0.360352912100950E-02 ,    -0.162682278498455E-02 ,     0.159869040280189E-02 ,    -0.712775433249630E-03 ,    -0.778428233342711E-02 ,    -0.118160568741790E-02 ,    -0.185852792706521E-01 ,     0.455831111292511E-03 ,     0.248062509214688E-02 , 
  30.06000 ,    -0.462073080071233E-02 ,    -0.444520782979278E-02 ,    -0.268027818526166E-02 ,    -0.311294295984495E-03 ,     0.377888291854006E-02 ,    -0.686218382378128E-02 ,     0.632461762834294E-03 ,    -0.164120267691120E-01 ,     0.425929085882363E-02 ,     0.724964306057184E-02 , 
  30.08000 ,    -0.886155497852821E-02 ,    -0.552650606502519E-02 ,    -0.383927628081462E-02 ,    -0.918567348561125E-03 ,     0.796848053246494E-02 ,    -0.390857749580520E-02 ,     0.271543257590721E-02 ,    -0.138068325673073E-01 ,     0.739318876552549E-02 ,     0.104915729913033E-01 , 
  30.10000 ,    -0.122082350584406E-01 ,    -0.653850587344590E-02 ,    -0.406332269017078E-02 ,    -0.356632643529871E-03 ,     0.101317246604280E-01 ,     0.162134236939016E-04 ,     0.412986631980067E-02 ,    -0.116037284937520E-01 ,     0.843672170753543E-02 ,     0.106627789040593E-01 , 
  30.12000 ,    -0.137489085582774E-01 ,    -0.698701828784473E-02 ,    -0.263430379821126E-02 ,     0.857975989899847E-03 ,     0.937854247090400E-02 ,     0.347729536386938E-02 ,     0.412809026456454E-02 ,    -0.105914588145850E-01 ,     0.675241957544901E-02 ,     0.738698033639153E-02 , 
  30.14000 ,    -0.130041546128864E-01 ,    -0.644750444680993E-02 ,     0.400856208397659E-03 ,     0.209064463826284E-02 ,     0.606247044374860E-02 ,     0.531180987174459E-02 ,     0.245324096044122E-02 ,    -0.111787800337734E-01 ,     0.277443936257656E-02 ,     0.159663285766608E-02 , 
  30.16000 ,    -0.100648218320462E-01 ,    -0.484009960806998E-02 ,     0.412492229593948E-02 ,     0.286721429253419E-02 ,     0.162969796142779E-02 ,     0.516432806972275E-02 ,    -0.526311774941366E-03 ,    -0.131765112229382E-01 ,    -0.214365495628437E-02 ,    -0.482892533456274E-02 , 
  30.18000 ,    -0.557632749051840E-02 ,    -0.256850858746714E-02 ,     0.705799351756570E-02 ,     0.304369047012104E-02 ,    -0.201972298781687E-02 ,     0.364734029705634E-02 ,    -0.391146726146587E-02 ,    -0.158157999396953E-01 ,    -0.625696301552145E-02 ,    -0.977362958676542E-02 , 
  30.20000 ,    -0.568688179533608E-03 ,    -0.423031283596412E-03 ,     0.776102829762445E-02 ,     0.280536625691484E-02 ,    -0.336664000542375E-02 ,     0.203750017399919E-02 ,    -0.657389037209820E-02 ,    -0.180229715044997E-01 ,    -0.811075313904726E-02 ,    -0.116576035907802E-01 , 
  30.22000 ,     0.382524273578944E-02 ,     0.735864157910643E-03 ,     0.547268348961778E-02 ,     0.251743843208978E-02 ,    -0.192994407382671E-02 ,     0.164194485948230E-02 ,    -0.756198114010446E-02 ,    -0.188512339618613E-01 ,    -0.709418919527132E-02 ,    -0.997724008406546E-02 , 
  30.24000 ,     0.668525710074182E-02 ,     0.378792618577236E-03 ,     0.489040802487480E-03 ,     0.251509642286470E-02 ,     0.153904193265040E-02 ,     0.313315266887309E-02 ,    -0.646336563655171E-02 ,    -0.178865595888756E-01 ,    -0.364710400627809E-02 ,    -0.542454299988253E-02 , 
  30.26000 ,     0.755902197082434E-02 ,    -0.139937141796915E-02 ,    -0.589731073401882E-02 ,     0.293936891429558E-02 ,     0.539735001748362E-02 ,     0.617367902220284E-02 ,    -0.358503440247451E-02 ,    -0.154430668980474E-01 ,     0.948114876874122E-03 ,     0.428219468753508E-03 , 
  30.28000 ,     0.657554278413265E-02 ,    -0.385130445545475E-02 ,    -0.118868402059105E-01 ,     0.369113510454462E-02 ,     0.782192826893116E-02 ,     0.951994435198939E-02 ,     0.125087835243000E-03 ,    -0.124487113401108E-01 ,     0.508563160351190E-02 ,     0.572725904215307E-02 , 
  30.30000 ,     0.437657808530274E-02 ,    -0.585296248418994E-02 ,    -0.158842251432299E-01 ,     0.451060136344902E-02 ,     0.757316503945450E-02 ,     0.115687886467862E-01 ,     0.339686519969684E-02 ,    -0.100590669324949E-01 ,     0.744352054199530E-02 ,     0.897667127388260E-02 , 
  30.32000 ,     0.188521974113913E-02 ,    -0.637673623643240E-02 ,    -0.171202866810462E-01 ,     0.512760248963114E-02 ,     0.448400374680018E-02 ,     0.110993899569191E-01 ,     0.508732853813688E-02 ,    -0.916272189533369E-02 ,     0.743703337025720E-02 ,     0.948689922297641E-02 , 
  30.34000 ,    -0.111692645428767E-04 ,    -0.495359099444339E-02 ,    -0.159112407799214E-01 ,     0.539923997675854E-02 ,    -0.516869011406734E-03 ,     0.786755496009689E-02 ,     0.459795575631931E-02 ,    -0.999645426553743E-02 ,     0.535589187613875E-02 ,     0.749841204605401E-02 , 
  30.36000 ,    -0.752535859968454E-03 ,    -0.190953232199134E-02 ,    -0.134446521150126E-01 ,     0.536667461445805E-02 ,    -0.582943973452698E-02 ,     0.277496032180449E-02 ,     0.210387879778676E-02 ,    -0.120439754422607E-01 ,     0.216273588032157E-02 ,     0.398196118294521E-02 , 
  30.38000 ,    -0.267204273406531E-03 ,     0.174178256374689E-02 ,    -0.111954802192155E-01 ,     0.521058038245030E-02 ,    -0.984768975209415E-02 ,    -0.246899558255326E-02 ,    -0.149497492446521E-02 ,    -0.142668870646853E-01 ,    -0.935105953717768E-03 ,     0.231576718778239E-03 , 
  30.40000 ,     0.105515989950490E-02 ,     0.471240705513852E-02 ,    -0.102419585363549E-01 ,     0.513801155640656E-02 ,    -0.115727579315624E-01 ,    -0.604334903088291E-02 ,    -0.488905897065698E-02 ,    -0.155671965563909E-01 ,    -0.295220844454932E-02 ,    -0.258039080918615E-02 , 
  30.42000 ,     0.256351323991443E-02 ,     0.597917165089115E-02 ,    -0.107928135225559E-01 ,     0.526505966252250E-02 ,    -0.109264233979236E-01 ,    -0.676061344762106E-02 ,    -0.682925602041693E-02 ,    -0.152758870821474E-01 ,    -0.344910113708781E-02 ,    -0.373517356557876E-02 , 
  30.44000 ,     0.363356856940012E-02 ,     0.520769915542317E-02 ,    -0.121356767833744E-01 ,     0.555586189283892E-02 ,    -0.866456219774766E-02 ,    -0.453607014552546E-02 ,    -0.658060194141188E-02 ,    -0.134499891115794E-01 ,    -0.261098377144635E-02 ,    -0.310434731351760E-02 , 
  30.46000 ,     0.392265154879482E-02 ,     0.287197338397811E-02 ,    -0.130195973812987E-01 ,     0.584459984080001E-02 ,    -0.596677269008013E-02 ,    -0.387977116829379E-03 ,    -0.419208382656265E-02 ,    -0.108467722881345E-01 ,    -0.108649512796207E-02 ,    -0.109163242463130E-02 , 
  30.48000 ,     0.348375097999412E-02 ,     0.199543790670465E-04 ,    -0.122846223731633E-01 ,     0.592312896210970E-02 ,    -0.390556218604572E-02 ,     0.401232534115874E-02 ,    -0.481443762357700E-03 ,    -0.858826008310429E-02 ,     0.317579075034155E-03 ,     0.155909916343829E-02 , 
  30.50000 ,     0.269239096281071E-02 ,    -0.220162482839284E-02 ,    -0.944132439827381E-02 ,     0.564595509625151E-02 ,    -0.302659090440554E-02 ,     0.702843404424000E-02 ,     0.326101392941793E-02 ,    -0.766620371046896E-02 ,     0.950687789214365E-03 ,     0.400615042346619E-02 , 
  30.52000 ,     0.202359787584935E-02 ,    -0.304151515161235E-02 ,    -0.493265119775427E-02 ,     0.500055757993030E-02 ,    -0.319891603107258E-02 ,     0.768526776791556E-02 ,     0.574133085270544E-02 ,    -0.850554847517460E-02 ,     0.526717274289547E-03 ,     0.553183032419024E-02 , 
  30.54000 ,     0.178580898353834E-02 ,    -0.243178013910834E-02 ,     0.367278933577173E-04 ,     0.411333040845290E-02 ,    -0.376338175220349E-02 ,     0.598352177667569E-02 ,     0.613100405719239E-02 ,    -0.107746278739366E-01 ,    -0.828868714392592E-03 ,     0.570248962023349E-02 , 
  30.56000 ,     0.194157540585995E-02 ,    -0.945599916451613E-03 ,     0.401601404887309E-02 ,     0.319537242841691E-02 ,    -0.388112292558236E-02 ,     0.280533336268712E-02 ,     0.436380012045960E-02 ,    -0.135189971814496E-01 ,    -0.267850613164177E-02 ,     0.445216277599959E-02 , 
  30.58000 ,     0.210820364520350E-02 ,     0.540631366342974E-03 ,     0.592474040577777E-02 ,     0.245951390168458E-02 ,    -0.291569905872145E-02 ,    -0.506313784374561E-03 ,     0.115193859573063E-02 ,    -0.155549778820693E-01 ,    -0.445530618444372E-02 ,     0.208859421472784E-02 , 
  30.60000 ,     0.174874153407008E-02 ,     0.130833920248958E-02 ,     0.548721275605261E-02 ,     0.204780457254439E-02 ,    -0.692632216563463E-03 ,    -0.268890988607208E-02 ,    -0.228266462286461E-02 ,    -0.159514273709254E-01 ,    -0.565217192353143E-02 ,    -0.777066931976276E-03 , 
  30.62000 ,     0.470989511373191E-03 ,     0.115505197114671E-02 ,     0.329564365988182E-02 ,     0.199651477025660E-02 ,     0.244718557332058E-02 ,    -0.299775751286980E-02 ,    -0.466157123612111E-02 ,    -0.143988181642217E-01 ,    -0.595849137412592E-02 ,    -0.337315363157160E-02 , 
