   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-Sn,     Yb-O ,     Ti-Ti,     Ti-Sn,     Ti-O ,     Sn-Sn,     Sn-O ,     O-O  
  43.03000 ,         1.073216485845753 ,         1.249790312790803 ,         1.257253480949581 ,         0.970230295803278 ,         1.006882470758427 ,         1.089471997357004 ,         1.029665258694753 ,         1.083987536606317 ,         1.022340354252379 ,         1.042864132528883 , 
  43.04000 ,         1.061023090559318 ,         1.243813700959190 ,         1.238095313796565 ,         0.971091471353854 ,         0.976102891424730 ,         1.055644366995074 ,         1.031103211347097 ,         1.107561303076799 ,         1.034026898016709 ,         1.042034219466955 , 
  43.05000 ,         1.055098128795690 ,         1.230536685411360 ,         1.221361433264911 ,         0.971180640311667 ,         0.976132943519384 ,         1.033343971247530 ,         1.027886092921539 ,         0.998748758236332 ,         1.018419221854411 ,         1.033495349971468 , 
  43.06000 ,         1.039797083067851 ,         1.223350065570712 ,         1.195020938716522 ,         0.971245075721697 ,         0.957692013971418 ,         1.022232594863639 ,         1.026862579963062 ,         1.030071966585989 ,         1.016620770644391 ,         1.034692922272077 , 
  43.07000 ,         1.043882637600511 ,         1.224134525049693 ,         1.196183503485828 ,         0.977163297648109 ,         0.954724889784161 ,         1.022724014825284 ,         1.030397205076852 ,         1.052778876721913 ,         1.016492231215697 ,         1.026257695497492 , 
  43.08000 ,         1.040067819166358 ,         1.206035266394442 ,         1.182152742570992 ,         0.978897168492284 ,         0.944947567722538 ,         0.992744802059227 ,         1.028208403408668 ,         1.060873295445978 ,         1.011606202275591 ,         1.024926499626970 , 
  43.09000 ,         1.047786785137530 ,         1.202515755131864 ,         1.175941887783720 ,         0.972805154589418 ,         0.965206186710930 ,         1.009656824385690 ,         1.026474990864874 ,         1.030353984991791 ,         1.025378087312397 ,         1.022010864787058 , 
  43.10000 ,         1.052720126500048 ,         1.176789732820028 ,         1.167935886980765 ,         0.974274623606509 ,         0.976870751284802 ,         1.008866792241461 ,         1.024528697333813 ,         1.052171316685314 ,         1.008560536764489 ,         1.018974623006577 , 
  43.11000 ,         1.067351348913416 ,         1.180036593871696 ,         1.176393844262868 ,         0.981140016322357 ,         0.987345853534104 ,         1.026398272134633 ,         1.027371712786404 ,         1.052540357562697 ,         1.012084408965825 ,         1.012059220205024 , 
  43.12000 ,         1.074601094661294 ,         1.157557297222086 ,         1.166424349752337 ,         0.979607975380692 ,         1.000113569806929 ,         1.052587672944888 ,         1.024833002999441 ,         1.055479103117796 ,         1.013181610302686 ,         1.010339397822517 , 
  43.13000 ,         1.095168385949518 ,         1.148221866504598 ,         1.138053032970717 ,         0.982231638659551 ,         1.030638038747042 ,         1.063231826231954 ,         1.029917810086221 ,         1.098662183071054 ,         1.017531712097585 ,         1.012275637556404 , 
  43.14000 ,         1.103665057401876 ,         1.131041846442854 ,         1.118523930553397 ,         0.981507316838224 ,         1.045727435073165 ,         1.073545025938627 ,         1.020526531875927 ,         1.107568079381769 ,         1.011093006006607 ,         1.013136747376314 , 
  43.15000 ,         1.116089170032908 ,         1.124807012556544 ,         1.127501929529013 ,         0.988380660152096 ,         1.098071725131260 ,         1.083420787622205 ,         1.023439024485548 ,         1.124165365658337 ,         1.018030857772090 ,         1.010856983553445 , 
  43.16000 ,         1.129048936022986 ,         1.098204295994546 ,         1.108508646211976 ,         0.987585538847126 ,         1.118193025150764 ,         1.154749952270692 ,         1.031742153305836 ,         1.115948301555681 ,         1.009374322543401 ,         1.015504054053893 , 
  43.17000 ,         1.165177034108091 ,         1.090558522460764 ,         1.070899578956886 ,         0.987943721580089 ,         1.152185036662050 ,         1.149727668724066 ,         1.026318956141571 ,         1.181246083580826 ,         1.021752220197192 ,         1.014363806612008 , 
  43.18000 ,         1.176358969059177 ,         1.075038418892448 ,         1.072539471978685 ,         0.992587816580997 ,         1.198960555590319 ,         1.174291464262149 ,         1.030957483528431 ,         1.189242428703464 ,         1.021205793252014 ,         1.017713108474307 , 
  43.19000 ,         1.200442076441102 ,         1.056052743628215 ,         1.047193061646173 ,         0.993753167820993 ,         1.241369537471883 ,         1.219327075673187 ,         1.030089758184797 ,         1.280063931670564 ,         1.029638387123406 ,         1.015462895952137 , 
  43.20000 ,         1.217503651556735 ,         1.028314304692216 ,         1.044659786273337 ,         0.993990622407472 ,         1.244315789424462 ,         1.257279079320717 ,         1.037892354510918 ,         1.221429981336012 ,         1.020382386923831 ,         1.020647858378295 , 
  43.21000 ,         1.230795424133131 ,         1.011329850667813 ,         1.026174746400578 ,         0.994754269225645 ,         1.317804429380606 ,         1.302980862521020 ,         1.033993301911718 ,         1.260109827430706 ,         1.030196762485810 ,         1.027156745133076 , 
  43.22000 ,         1.261675736317819 ,         0.982976655437946 ,         0.998241062597085 ,         0.995107778062902 ,         1.339206559663685 ,         1.324549744130294 ,         1.035080302221375 ,         1.275729224026344 ,         1.021631056009332 ,         1.027076886915999 , 
  43.23000 ,         1.264944793007234 ,         0.969970857134853 ,         0.988829448241080 ,         0.996649294703336 ,         1.375292056492528 ,         1.345778894139845 ,         1.038540633513830 ,         1.316052640362233 ,         1.034406659870205 ,         1.031770240575326 , 
  43.24000 ,         1.288828401199465 ,         0.953079213961112 ,         0.971503097575128 ,         0.994917708506023 ,         1.408362132101451 ,         1.400428147539346 ,         1.042283672410674 ,         1.317999905243114 ,         1.032151297111802 ,         1.035838768846482 , 
  43.25000 ,         1.303322434575899 ,         0.925451920819192 ,         0.947124569896578 ,         0.993864012925101 ,         1.447788310911184 ,         1.399035495206654 ,         1.035968440910973 ,         1.376149348096448 ,         1.040871094617504 ,         1.043390373884781 , 
  43.26000 ,         1.321820518033004 ,         0.898467176551102 ,         0.922513122017985 ,         0.999737390271377 ,         1.471377786997915 ,         1.417114812714240 ,         1.040383853943767 ,         1.423179498075357 ,         1.031902414265814 ,         1.048180524851407 , 
  43.27000 ,         1.329887688051156 ,         0.866147295678182 ,         0.906772543326758 ,         0.995750647436167 ,         1.495902443520616 ,         1.432731246915238 ,         1.033546408876040 ,         1.391042511108322 ,         1.030161477994925 ,         1.056608214701156 , 
  43.28000 ,         1.343797996222765 ,         0.847569844250933 ,         0.896148796620396 ,         0.999129493949678 ,         1.512910152294053 ,         1.478947405506212 ,         1.039380018486221 ,         1.426116466058459 ,         1.025968036387844 ,         1.062825995887391 , 
  43.29000 ,         1.357083307517341 ,         0.823229432862244 ,         0.858759624182474 ,         0.999979384611728 ,         1.538242658010215 ,         1.453082824448123 ,         1.035463432826347 ,         1.456057840467759 ,         1.038098447015168 ,         1.065551860150308 , 
  43.30000 ,         1.369880421351487 ,         0.792326920750864 ,         0.841115890457449 ,         1.001226487579504 ,         1.533921384320980 ,         1.493405511567253 ,         1.038116641078153 ,         1.361928052932616 ,         1.046843370158080 ,         1.074786242234468 , 
  43.31000 ,         1.371829529192480 ,         0.776823735191792 ,         0.821704997181283 ,         1.005480996403230 ,         1.542766842772604 ,         1.486028350498756 ,         1.034052387161832 ,         1.471697767791611 ,         1.034058453016946 ,         1.079114931564162 , 
  43.32000 ,         1.385083076387959 ,         0.758936840343233 ,         0.787117919752019 ,         1.010381430018233 ,         1.532770606699243 ,         1.498923602439444 ,         1.033568977369989 ,         1.466774253565716 ,         1.038843835176711 ,         1.086055977923640 , 
  43.33000 ,         1.387158826886201 ,         0.732030530311087 ,         0.755192831513558 ,         1.010812036066091 ,         1.550304574073867 ,         1.494732019906765 ,         1.026983225110747 ,         1.432159869222432 ,         1.032207166407589 ,         1.092200937580776 , 
  43.34000 ,         1.384178169356593 ,         0.708816761672880 ,         0.762476774947012 ,         1.009996723291267 ,         1.548847202584639 ,         1.501886740552951 ,         1.028054012851598 ,         1.445067761661337 ,         1.035365367598098 ,         1.099932357598514 , 
  43.35000 ,         1.373469516542887 ,         0.690116894745107 ,         0.737543094169032 ,         1.012553293233757 ,         1.537060236691625 ,         1.503948781553160 ,         1.028245776786282 ,         1.523232893025802 ,         1.030673697885349 ,         1.105038144652905 , 
  43.36000 ,         1.362262236787407 ,         0.683444144507265 ,         0.701448468651292 ,         1.013829241830140 ,         1.513581167672718 ,         1.484509479569568 ,         1.027674718393738 ,         1.396288291263836 ,         1.032110741787880 ,         1.108800084830942 , 
  43.37000 ,         1.354926880933272 ,         0.666636186495980 ,         0.703411587643867 ,         1.013763429264564 ,         1.469851597404751 ,         1.470910186959958 ,         1.026710886887220 ,         1.510819013191258 ,         1.032530104899272 ,         1.115326498747012 , 
  43.38000 ,         1.327824341429937 ,         0.665778661861983 ,         0.687596715972778 ,         1.015787169045323 ,         1.448382316661542 ,         1.449916563919576 ,         1.030609055659484 ,         1.392461649360112 ,         1.033722897385148 ,         1.118386224078480 , 
  43.39000 ,         1.318988364658380 ,         0.647111638826781 ,         0.681357176801499 ,         1.012882268014124 ,         1.426245220376974 ,         1.424394396057772 ,         1.025015214636915 ,         1.384205067983674 ,         1.037331883902330 ,         1.121194363394127 , 
  43.40000 ,         1.293415504796135 ,         0.652352808298757 ,         0.681043223494395 ,         1.011613347718001 ,         1.395618501889513 ,         1.385364374129834 ,         1.026947119679809 ,         1.361579026233671 ,         1.044658520322743 ,         1.122215884229521 , 
