 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   8.65000 ,    -0.904989557116766E-02 ,    -0.256926014265135E-01 ,     0.169567604428154E-01 ,    -0.227955514082016E+00 ,     0.103059283139141E+00 ,     0.810947550501646E-01 ,     0.661299732793190E-01 ,     0.235424532740406E+00 ,     0.466033367103003E-01 ,    -0.766794789458318E-02 , 
   8.66000 ,    -0.149800768709988E-01 ,    -0.232211537866861E-01 ,     0.161011248647359E-01 ,    -0.227831532370889E+00 ,     0.106473027959606E+00 ,     0.722568046996650E-01 ,     0.698174278074580E-01 ,     0.240668018977530E+00 ,     0.536444010970312E-01 ,    -0.201558711199034E-02 , 
   8.67000 ,    -0.203209982441426E-01 ,    -0.220162262772605E-01 ,     0.142178453888935E-01 ,    -0.226880001765308E+00 ,     0.109806651696423E+00 ,     0.652735528698801E-01 ,     0.739750167773652E-01 ,     0.247473176429673E+00 ,     0.600082953444995E-01 ,     0.464584410996572E-02 , 
   8.68000 ,    -0.251590772343123E-01 ,    -0.221235251769749E-01 ,     0.112266707039749E-01 ,    -0.224863727945603E+00 ,     0.112494017149055E+00 ,     0.603010230102801E-01 ,     0.783902953441686E-01 ,     0.255603323473949E+00 ,     0.652060919593036E-01 ,     0.119725125649491E-01 , 
   8.69000 ,    -0.296545885280299E-01 ,    -0.234327193855179E-01 ,     0.720432670679462E-02 ,    -0.221644991704532E+00 ,     0.113961828412671E+00 ,     0.571747788138674E-01 ,     0.828115422745132E-01 ,     0.264533716397199E+00 ,     0.688727958845418E-01 ,     0.195035602853280E-01 , 
   8.70000 ,    -0.339980079115964E-01 ,    -0.256980441121996E-01 ,     0.238048575038861E-02 ,    -0.217191043273193E+00 ,     0.113689331790755E+00 ,     0.554164436410216E-01 ,     0.869569707228674E-01 ,     0.273492194165918E+00 ,     0.707945633376027E-01 ,     0.266882892642581E-01 , 
   8.71000 ,    -0.383626356742205E-01 ,    -0.285747004606270E-01 ,    -0.288735627737099E-02 ,    -0.211566208635207E+00 ,     0.111267880650398E+00 ,     0.542878731277248E-01 ,     0.905281175422868E-01 ,     0.281538004420591E+00 ,     0.709174874215415E-01 ,     0.329279215317161E-01 , 
   8.72000 ,    -0.428604120167303E-01 ,    -0.316657286512646E-01 ,    -0.815662114540415E-02 ,    -0.204912463553553E+00 ,     0.106452979180639E+00 ,     0.528859373292601E-01 ,     0.932272343255125E-01 ,     0.287668993006313E+00 ,     0.693380133997337E-01 ,     0.376283631417704E-01 , 
   8.73000 ,    -0.475074334114339E-01 ,    -0.345728704431069E-01 ,    -0.129541392588740E-01 ,    -0.197421882288214E+00 ,     0.992018937951695E-01 ,     0.502648493050744E-01 ,     0.947778608632843E-01 ,     0.290943229015419E+00 ,     0.662773513935859E-01 ,     0.402586174647548E-01 , 
   8.74000 ,    -0.522044131899355E-01 ,    -0.369446709265055E-01 ,    -0.168349569306156E-01 ,    -0.189305397697925E+00 ,     0.896913534750544E-01 ,     0.455687984799949E-01 ,     0.949471057604177E-01 ,     0.290598929317238E+00 ,     0.620441597094143E-01 ,     0.404083112399174E-01 , 
   8.75000 ,    -0.567353574211806E-01 ,    -0.385157120950029E-01 ,    -0.194375000013465E-01 ,    -0.180762676292608E+00 ,     0.783120935966388E-01 ,     0.381559146995079E-01 ,     0.935675978993427E-01 ,     0.286156548077755E+00 ,     0.569910362076220E-01 ,     0.378374058985001E-01 , 
   8.76000 ,    -0.607852952193806E-01 ,    -0.391323081880241E-01 ,    -0.205277094039618E-01 ,    -0.171957570155087E+00 ,     0.656397566290307E-01 ,     0.276955617830954E-01 ,     0.905567108627826E-01 ,     0.277489109404283E+00 ,     0.514708287366200E-01 ,     0.325116561481199E-01 , 
   8.77000 ,    -0.639753188898491E-01 ,    -0.387620080138284E-01 ,    -0.200263518757614E-01 ,    -0.163002613747048E+00 ,     0.523845912778483E-01 ,     0.142245140193956E-01 ,     0.859305842306453E-01 ,     0.264850981917621E+00 ,     0.457984204862403E-01 ,     0.246187221325247E-01 , 
   8.78000 ,    -0.659107845724453E-01 ,    -0.374865510007712E-01 ,    -0.180160790204635E-01 ,    -0.153954537548074E+00 ,     0.393250999380944E-01 ,    -0.184678362515313E-02 ,     0.798107194591808E-01 ,     0.248860758046040E+00 ,     0.402225383792712E-01 ,     0.145619006267749E-01 , 
   8.79000 ,    -0.662366105792817E-01 ,    -0.354801881185694E-01 ,    -0.147276237744123E-01 ,    -0.144820994731177E+00 ,     0.272329040884273E-01 ,    -0.197797169553340E-01 ,     0.724215170980517E-01 ,     0.230439960688800E+00 ,     0.349104503313379E-01 ,     0.293097620370524E-02 , 
   8.80000 ,    -0.646924427842900E-01 ,    -0.329771956462534E-01 ,    -0.105073892309664E-01 ,    -0.135576904769096E+00 ,     0.167973322647713E-01 ,    -0.385993238902973E-01 ,     0.640780005563532E-01 ,     0.210715129079294E+00 ,     0.299464137246949E-01 ,    -0.954760247844930E-02 , 
   8.81000 ,    -0.611601979429109E-01 ,    -0.302337243488027E-01 ,    -0.577120121097134E-02 ,    -0.126187275112694E+00 ,     0.855840401917651E-02 ,    -0.572203977043358E-01 ,     0.551640478502857E-01 ,     0.190895642627301E+00 ,     0.253427049018601E-01 ,    -0.220764808474861E-01 , 
   8.82000 ,    -0.556971981489910E-01 ,    -0.274896742425179E-01 ,    -0.950815497354236E-03 ,    -0.116632299800989E+00 ,     0.285594608693188E-02 ,    -0.745908606396263E-01 ,     0.461025995164126E-01 ,     0.172142778238245E+00 ,     0.210602873444777E-01 ,    -0.338623085300504E-01 , 
   8.83000 ,    -0.485497039973533E-01 ,    -0.249360122209013E-01 ,     0.355935386258581E-02 ,    -0.106930114362042E+00 ,    -0.199356537205776E-03 ,    -0.898327544788012E-01 ,     0.373203811920725E-01 ,     0.155446546860617E+00 ,     0.170349106409476E-01 ,    -0.441917383845781E-01 , 
   8.84000 ,    -0.401439583474682E-01 ,    -0.226919193081335E-01 ,     0.744800021973815E-02 ,    -0.971528794950330E-01 ,    -0.729856011755879E-03 ,    -0.102361270988460E+00 ,     0.292105260353817E-01 ,     0.141525690074775E+00 ,     0.132038422133895E-01 ,    -0.525001095875791E-01 , 
   8.85000 ,    -0.310545926078746E-01 ,    -0.207945345593206E-01 ,     0.105191009287431E-01 ,    -0.874328382895129E-01 ,     0.930249993612530E-03 ,    -0.111965049139794E+00 ,     0.220969781582873E-01 ,     0.130763011984809E+00 ,     0.952858776233008E-02 ,    -0.584250683941153E-01 , 
   8.86000 ,    -0.219530894957661E-01 ,    -0.192021016979692E-01 ,     0.127064645794514E-01 ,    -0.779565099958227E-01 ,     0.427815089511632E-02 ,    -0.118836127667570E+00 ,     0.162046152941537E-01 ,     0.123183427296143E+00 ,     0.600981453446722E-02 ,    -0.618389760168696E-01 , 
   8.87000 ,    -0.135415877129734E-01 ,    -0.178093136673716E-01 ,     0.140691949415517E-01 ,    -0.689470327055163E-01 ,     0.870198410122753E-02 ,    -0.123544761652475E+00 ,     0.116386114677913E-01 ,     0.118476388136945E+00 ,     0.269211213894972E-02 ,    -0.628563053023569E-01 , 
   8.88000 ,    -0.647932687685935E-02 ,    -0.164718815375720E-01 ,     0.147693758516376E-01 ,    -0.606365807274314E-01 ,     0.135491110303594E-01 ,    -0.126961858014294E+00 ,     0.837569300537802E-02 ,     0.116058494852920E+00 ,    -0.342013390869954E-03 ,    -0.618150596297474E-01 , 
   8.89000 ,    -0.131020273976281E-02 ,    -0.150360790450412E-01 ,     0.150358170889201E-01 ,    -0.532324782360988E-01 ,     0.181946096951075E-01 ,    -0.130139019863878E+00 ,     0.626870787133302E-02 ,     0.115166895771625E+00 ,    -0.298768524728819E-02 ,    -0.592342201963431E-01 , 
   8.90000 ,     0.159993058328242E-02 ,    -0.133684076546014E-01 ,     0.151196543852199E-01 ,    -0.468818524344810E-01 ,     0.221017259191874E-01 ,    -0.134162114536317E+00 ,     0.506446405203276E-02 ,     0.114970235438545E+00 ,    -0.513989103951352E-02 ,    -0.557519837498675E-01 , 
   8.91000 ,     0.210845632579475E-02 ,    -0.113806643222805E-01 ,     0.152486912799973E-01 ,    -0.416402226791796E-01 ,     0.248673484378687E-01 ,    -0.139998071842441E+00 ,     0.443326778137423E-02 ,     0.114681924116906E+00 ,    -0.671838931268858E-02 ,    -0.520517595377922E-01 , 
   8.92000 ,     0.317779414717807E-03 ,    -0.904654019733835E-02 ,     0.155874542130686E-01 ,    -0.374492033085228E-01 ,     0.262477871317624E-01 ,    -0.148355744492956E+00 ,     0.400719147125557E-02 ,     0.113660616250965E+00 ,    -0.769073560715669E-02 ,    -0.487842864377627E-01 , 
   8.93000 ,    -0.342960353789812E-02 ,    -0.640729497921038E-02 ,     0.162089975842211E-01 ,    -0.341275111335236E-01 ,     0.261629248531101E-01 ,    -0.159579952434704E+00 ,     0.342299995269225E-02 ,     0.111484952839305E+00 ,    -0.808906295954038E-02 ,    -0.464946435113527E-01 , 
   8.94000 ,    -0.858298438092743E-02 ,    -0.356581793882828E-02 ,     0.170826808548665E-01 ,    -0.313778265130681E-01 ,     0.246797899769278E-01 ,    -0.173593505470877E+00 ,     0.236500596626848E-02 ,     0.107993510686347E+00 ,    -0.801713812365096E-02 ,    -0.455623142512347E-01 , 
   8.95000 ,    -0.144393421982144E-01 ,    -0.670232781160754E-03 ,     0.180797095962458E-01 ,    -0.288099679502248E-01 ,     0.219793438846735E-01 ,    -0.189895631083035E+00 ,     0.603004722009456E-03 ,     0.103285945343097E+00 ,    -0.764567629515873E-02 ,    -0.461609061570189E-01 , 
   8.96000 ,    -0.202174407687973E-01 ,     0.211014987748369E-02 ,     0.189955397206338E-01 ,    -0.259785810690828E-01 ,     0.183124149786530E-01 ,    -0.207617684075057E+00 ,    -0.197911821035439E-02 ,     0.976867967562874E-01 ,    -0.719572247845869E-02 ,    -0.482418165744517E-01 , 
   8.97000 ,    -0.251420466552981E-01 ,     0.461252954550661E-02 ,     0.195856803474367E-01 ,    -0.224314221610085E-01 ,     0.139519469646955E-01 ,    -0.225629302137536E+00 ,    -0.536754133341292E-02 ,     0.916785786527561E-01 ,    -0.691182858772736E-02 ,    -0.515433554378300E-01 , 
   8.98000 ,    -0.285288431524263E-01 ,     0.670738805102829E-02 ,     0.196093698517357E-01 ,    -0.177626324920327E-01 ,     0.914890218730901E-02 ,    -0.242681341541781E+00 ,    -0.941746894548428E-02 ,     0.858148824449133E-01 ,    -0.702848482649499E-02 ,    -0.556239210273414E-01 , 
   8.99000 ,    -0.298603559163303E-01 ,     0.831990463128024E-02 ,     0.188743447698325E-01 ,    -0.116643990823858E-01 ,     0.409826159431920E-02 ,    -0.257566906607228E+00 ,    -0.138672918601374E-01 ,     0.806267372318280E-01 ,    -0.773453705139970E-02 ,    -0.599151222364987E-01 , 
   9.00000 ,    -0.288440821685489E-01 ,     0.944241649118212E-02 ,     0.172756610711985E-01 ,    -0.397024127015273E-02 ,    -0.108026369708445E-02 ,    -0.269279257697555E+00 ,    -0.183666149321949E-01 ,     0.765360541478935E-01 ,    -0.914093465344934E-02 ,    -0.637885642988664E-01 , 
   9.01000 ,    -0.254459400592324E-01 ,     0.101357303304860E-01 ,     0.148223084513084E-01 ,     0.531609934576846E-02 ,    -0.634467000197523E-02 ,    -0.277145690573771E+00 ,    -0.225152270780162E-01 ,     0.737885955098618E-01 ,    -0.112569929767996E-01 ,    -0.666286086439197E-01 , 
   9.02000 ,    -0.198949150073315E-01 ,     0.105188509317999E-01 ,     0.116470776801335E-01 ,     0.160106235453392E-01 ,    -0.117168615945653E-01 ,    -0.280919586505581E+00 ,    -0.259088170607101E-01 ,     0.724157756382107E-01 ,    -0.139794162898869E-01 ,    -0.679029273373027E-01 , 
   9.03000 ,    -0.126580604307596E-01 ,     0.107485456574333E-01 ,     0.799755947884498E-02 ,     0.277601419242729E-01 ,    -0.172558460584789E-01 ,    -0.280818321046194E+00 ,    -0.281864359141312E-01 ,     0.722301937098533E-01 ,    -0.170967192680883E-01 ,    -0.672231303452069E-01 , 
   9.04000 ,    -0.438843054514111E-02 ,     0.109918268778783E-01 ,     0.420892857466816E-02 ,     0.400741094664971E-01 ,    -0.230232468942736E-01 ,    -0.277501852194138E+00 ,    -0.290744687893819E-01 ,     0.728547674330032E-01 ,    -0.203096129824838E-01 ,    -0.643890669053594E-01 , 
   9.05000 ,     0.414831858197631E-02 ,     0.113956514295565E-01 ,     0.661900876816764E-03 ,     0.523742606355926E-01 ,    -0.290477025423718E-01 ,    -0.271994627696692E+00 ,    -0.284222321550236E-01 ,     0.737804094254253E-01 ,    -0.232656634547618E-01 ,    -0.594124067664314E-01 , 
   9.06000 ,     0.121604013024719E-01 ,     0.120587139752714E-01 ,    -0.226845173346991E-02 ,     0.640567408672889E-01 ,    -0.352949309070543E-01 ,    -0.265560908134708E+00 ,    -0.262252134071930E-01 ,     0.744430732214856E-01 ,    -0.256043993224901E-01 ,    -0.525175339614496E-01 , 
   9.07000 ,     0.189196064057130E-01 ,     0.130100489447370E-01 ,    -0.426582531090983E-02 ,     0.745596955632808E-01 ,    -0.416493711662133E-01 ,    -0.259549700618363E+00 ,    -0.226333115413477E-01 ,     0.743082773013394E-01 ,    -0.270073441448561E-01 ,    -0.441203354380774E-01 , 
   9.08000 ,     0.238439416958844E-01 ,     0.141982614468004E-01 ,    -0.512003434396214E-02 ,     0.834283824648044E-01 ,    -0.479114898417026E-01 ,    -0.255229427198318E+00 ,    -0.179430617180052E-01 ,     0.729502725945993E-01 ,    -0.272464318055919E-01 ,    -0.347878374375570E-01 , 
   9.09000 ,     0.265636741092954E-01 ,     0.154936980316432E-01 ,    -0.476147184622736E-02 ,     0.903699499765269E-01 ,    -0.538123201664936E-01 ,    -0.253633697274102E+00 ,    -0.125745449701809E-01 ,     0.701139724838642E-01 ,    -0.262240970333127E-01 ,    -0.251835673515831E-01 , 
   9.10000 ,     0.269630839288446E-01 ,     0.167039538878350E-01 ,    -0.327719777009155E-02 ,     0.952910818450458E-01 ,    -0.590439651015859E-01 ,    -0.255437962432722E+00 ,    -0.703530145486823E-02 ,     0.657504610835158E-01 ,    -0.239990723740770E-01 ,    -0.160047979173467E-01 , 
   9.11000 ,     0.251930220179535E-01 ,     0.176010688525727E-01 ,    -0.905638942611170E-03 ,     0.983136310202566E-01 ,    -0.633020624631112E-01 ,    -0.260882635241537E+00 ,    -0.187490259217305E-02 ,     0.600209309819704E-01 ,    -0.207935015035448E-01 ,    -0.791835243111242E-02 , 
   9.12000 ,     0.216527173976138E-01 ,     0.179568908730623E-01 ,     0.199015611731422E-02 ,     0.997659239927987E-01 ,    -0.663340064975999E-01 ,    -0.269752029189214E+00 ,     0.236524722006900E-02 ,     0.532686788511655E-01 ,    -0.169792147162425E-01 ,    -0.150140041320913E-02 , 
   9.13000 ,     0.169428391359489E-01 ,     0.175816649898961E-01 ,     0.496771743273176E-02 ,     0.100150299351156E+00 ,    -0.679853964684903E-01 ,    -0.281411072232828E+00 ,     0.520190294636262E-02 ,     0.459636033272812E-01 ,    -0.130436306069829E-01 ,     0.280726657870270E-02 , 
   9.14000 ,     0.117951562862027E-01 ,     0.163601622197460E-01 ,     0.756311438851710E-02 ,     0.100090294696552E+00 ,    -0.682369704457337E-01 ,    -0.294894160474561E+00 ,     0.625491905515340E-02 ,     0.386277964636946E-01 ,    -0.953841478015778E-02 ,     0.474146011603370E-02 , 
   9.15000 ,     0.698687095280524E-02 ,     0.142797270377384E-01 ,     0.935400931500987E-02 ,     0.100263359775211E+00 ,    -0.672252544299514E-01 ,    -0.309033766686721E+00 ,     0.528292073716621E-02 ,     0.317536870941013E-01 ,    -0.701639318003449E-02 ,     0.422509083115367E-02 , 
   9.16000 ,     0.324950083228232E-02 ,     0.114455122135920E-01 ,     0.100191872339858E-01 ,     0.101326742911193E+00 ,    -0.652422133610162E-01 ,    -0.322611394852836E+00 ,     0.220652672000566E-02 ,     0.257273562087480E-01 ,    -0.596396646099747E-02 ,     0.137257496725456E-02 , 
   9.17000 ,     0.118284519183361E-02 ,     0.807978478984033E-02 ,     0.938617678030612E-02 ,     0.103845050926148E+00 ,    -0.627120688485791E-01 ,    -0.334510829620412E+00 ,    -0.288274405039800E-02 ,     0.207689227303669E-01 ,    -0.673715820082859E-02 ,    -0.352648467104894E-02 , 
   9.18000 ,     0.118400222982374E-02 ,     0.450431954265858E-02 ,     0.745998345680489E-02 ,     0.108227812604248E+00 ,    -0.601467568127677E-01 ,    -0.343853694217433E+00 ,    -0.972831974472518E-02 ,     0.168993885153318E-01 ,    -0.950931593747262E-02 ,    -0.100355914300652E-01 , 
   9.19000 ,     0.339967948534143E-02 ,     0.110725929349547E-02 ,     0.442836768152712E-02 ,     0.114684203346755E+00 ,    -0.580847685459762E-01 ,    -0.350100059101339E+00 ,    -0.179282263183040E-01 ,     0.139393910055877E-01 ,    -0.142373586980180E-01 ,    -0.176089464017013E-01 , 
   9.20000 ,     0.770735200226005E-02 ,    -0.170191276493562E-02 ,     0.642204483641778E-03 ,     0.123200060014878E+00 ,    -0.570208717552150E-01 ,    -0.353101834254237E+00 ,    -0.269663864624362E-01 ,     0.115405091247063E-01 ,    -0.206514464524504E-01 ,    -0.256342633459696E-01 , 
   9.21000 ,     0.137274878044429E-01 ,    -0.354379798070828E-02 ,    -0.342715469010963E-02 ,     0.133539682247547E+00 ,    -0.573360218977514E-01 ,    -0.353103227240150E+00 ,    -0.362525020136649E-01 ,     0.924480202319952E-02 ,    -0.282702705939560E-01 ,    -0.334768348352567E-01 , 
   9.22000 ,     0.208654656794309E-01 ,    -0.412026093594469E-02 ,    -0.724839498732927E-02 ,     0.145272005538574E+00 ,    -0.592373458055716E-01 ,    -0.350689750792358E+00 ,    -0.451669068979867E-01 ,     0.656386147635012E-02 ,    -0.364411523606350E-01 ,    -0.405214014400740E-01 , 
   9.23000 ,     0.283783756684765E-01 ,    -0.325844159536487E-02 ,    -0.103009251384074E-01 ,     0.157817899737841E+00 ,    -0.627172724403325E-01 ,    -0.346694134197494E+00 ,    -0.531066107112305E-01 ,     0.306548352224445E-02 ,    -0.444011572776840E-01 ,    -0.462091880479801E-01 , 
   9.24000 ,     0.354590186672142E-01 ,    -0.941345260237370E-03 ,    -0.121464508195065E-01 ,     0.170512938517629E+00 ,    -0.675387534366803E-01 ,    -0.342073105655384E+00 ,    -0.595289412677174E-01 ,    -0.154539957544181E-02 ,    -0.513528575956456E-01 ,    -0.500684148787714E-01 , 
   9.25000 ,     0.413274429655484E-01 ,     0.267970235913589E-02 ,    -0.124917880508489E-01 ,     0.182678287996088E+00 ,    -0.732503016544845E-01 ,    -0.337772624486463E+00 ,    -0.639896747641721E-01 ,    -0.736439393836085E-02 ,    -0.565465238131144E-01 ,    -0.517375088299033E-01 , 
   9.26000 ,     0.453195020473293E-01 ,     0.729321257310803E-02 ,    -0.112342129419142E-01 ,     0.193691571053962E+00 ,    -0.792306828576656E-01 ,    -0.334600291202144E+00 ,    -0.661732267386781E-01 ,    -0.142543774818281E-01 ,    -0.593596350568258E-01 ,    -0.509810012976428E-01 , 
   9.27000 ,     0.469622871240720E-01 ,     0.124561399911281E-01 ,    -0.848278530269962E-02 ,     0.203049757225376E+00 ,    -0.847590368614148E-01 ,    -0.333122230997628E+00 ,    -0.659132678277697E-01 ,    -0.218477194635121E-01 ,    -0.593647825476859E-01 ,    -0.476986125982571E-01 , 
