 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  33.36000 ,     0.164182954526555E-02 ,     0.150027011977004E-02 ,     0.469092046561702E-03 ,    -0.123779440690977E-02 ,     0.667639005505733E-02 ,     0.909063730810829E-03 ,     0.112998258821133E-02 ,    -0.112827683759009E-01 ,     0.198808286640843E-02 ,     0.404216241813879E-02 , 
  33.38000 ,     0.224942273878365E-02 ,     0.180005095619148E-02 ,     0.233757090586418E-02 ,    -0.154932065023371E-02 ,    -0.163410453845522E-02 ,    -0.501197102371692E-02 ,    -0.383458678891027E-02 ,    -0.148317152619833E-01 ,    -0.273355038034198E-02 ,    -0.262746232024652E-02 , 
  33.40000 ,     0.269630122608030E-02 ,     0.109091042038904E-02 ,     0.420962692507063E-02 ,    -0.994218253401455E-03 ,    -0.929005278643748E-02 ,    -0.990094842393574E-02 ,    -0.803271189115017E-02 ,    -0.178973524864881E-01 ,    -0.747554386526829E-02 ,    -0.909377303855174E-02 , 
  33.42000 ,     0.256078899007208E-02 ,    -0.714793544195913E-04 ,     0.537450558216583E-02 ,     0.155954628458927E-03 ,    -0.131873635475907E-01 ,    -0.120515976052267E-01 ,    -0.100774852996312E-01 ,    -0.189443692361358E-01 ,    -0.106541772708124E-01 ,    -0.131229521257331E-01 , 
  33.44000 ,     0.158220105717841E-02 ,    -0.857374657071608E-03 ,     0.551766061110406E-02 ,     0.144198866933746E-02 ,    -0.117947812212890E-01 ,    -0.107382643411929E-01 ,    -0.951519309538779E-02 ,    -0.172740432129221E-01 ,    -0.113316719055061E-01 ,    -0.135137253453576E-01 , 
  33.46000 ,    -0.168834934419925E-03 ,    -0.559184106179709E-03 ,     0.486371155577195E-02 ,     0.238120630589023E-02 ,    -0.576685477269354E-02 ,    -0.648698391273192E-02 ,    -0.690460550791976E-02 ,    -0.132952885859592E-01 ,    -0.951625365594953E-02 ,    -0.104764307872792E-01 , 
  33.48000 ,    -0.223509972209582E-02 ,     0.104543194678671E-02 ,     0.404030875117861E-02 ,     0.263423896147377E-02 ,     0.243121107300423E-02 ,    -0.809380652559930E-03 ,    -0.343422670843098E-02 ,    -0.827929444781235E-02 ,    -0.604217469339558E-02 ,    -0.537533631712044E-02 , 
  33.50000 ,    -0.388400640969469E-02 ,     0.353971402351931E-02 ,     0.373035632875390E-02 ,     0.211515211717185E-02 ,     0.968301794750546E-02 ,     0.445926871308408E-02 ,    -0.296237434619275E-03 ,    -0.373912121310821E-02 ,    -0.211822173261712E-02 ,    -0.238299817288207E-05 , 
  33.52000 ,    -0.436870588537603E-02 ,     0.600796548587068E-02 ,     0.429033333991326E-02 ,     0.100614881225966E-02 ,     0.135970577667688E-01 ,     0.790137754992547E-02 ,     0.185714567801499E-02 ,    -0.751944056713354E-03 ,     0.122132047167187E-02 ,     0.424017561595780E-02 , 
  33.54000 ,    -0.324813016858396E-02 ,     0.741820040988743E-02 ,     0.553367640902201E-02 ,    -0.326080829554321E-03 ,     0.134497843645965E-01 ,     0.900227589351084E-02 ,     0.310885460204619E-02 ,     0.444471554392890E-03 ,     0.350183965849810E-02 ,     0.685322186460950E-02 , 
  33.56000 ,    -0.630550316109814E-03 ,     0.707873670240121E-02 ,     0.679768041607821E-02 ,    -0.147764076650779E-02 ,     0.102807793603822E-01 ,     0.818461065561099E-02 ,     0.404989494375996E-02 ,     0.401722630273762E-03 ,     0.486672811198029E-02 ,     0.823129002048978E-02 , 
  33.58000 ,     0.278215561620330E-02 ,     0.495939290686035E-02 ,     0.726912723971746E-02 ,    -0.215946057377695E-02 ,     0.615436161629536E-02 ,     0.642360972927133E-02 ,     0.528069650649951E-02 ,     0.158796054964008E-04 ,     0.581742774250342E-02 ,     0.918754345963071E-02 , 
  33.60000 ,     0.589959708525122E-02 ,     0.172515251019400E-02 ,     0.640961208151004E-02 ,    -0.229491598129589E-02 ,     0.300902780618067E-02 ,     0.467287774978711E-02 ,     0.693285561948530E-02 ,    -0.526258658874996E-04 ,     0.680188630325376E-02 ,     0.103067418509155E-01 , 
  33.62000 ,     0.764076871207725E-02 ,    -0.153943524224428E-02 ,     0.426494084846750E-02 ,    -0.202784929152612E-02 ,     0.169900778971342E-02 ,     0.340378250657402E-02 ,     0.848905792530509E-02 ,     0.226370353786629E-03 ,     0.788547555359547E-02 ,     0.114975390210844E-01 , 
  33.64000 ,     0.737384908648468E-02 ,    -0.379365078788786E-02 ,     0.149466387426216E-02 ,    -0.164371357936577E-02 ,     0.170486999814624E-02 ,     0.247944539185609E-02 ,     0.901678818876639E-02 ,     0.255942035029989E-03 ,     0.868418146690306E-02 ,     0.119979882063853E-01 , 
  33.66000 ,     0.521078784367408E-02 ,    -0.448190190407118E-02 ,    -0.905784556073569E-03 ,    -0.144181281300604E-02 ,     0.162422462675352E-02 ,     0.139503364526436E-02 ,     0.770475877962415E-02 ,    -0.794140669680746E-03 ,     0.859415718580568E-02 ,     0.108374611148699E-01 , 
  33.68000 ,     0.201469833422638E-02 ,    -0.375178810380414E-02 ,    -0.206362878867044E-02 ,    -0.161391221963051E-02 ,     0.140651077583897E-03 ,    -0.279726868722936E-03 ,     0.441736177281959E-02 ,    -0.342481833548318E-02 ,     0.718989662908694E-02 ,     0.750404123617781E-02 , 
  33.70000 ,    -0.908244554536706E-03 ,    -0.235044764922975E-02 ,    -0.164642058998043E-02 ,    -0.217707074637629E-02 ,    -0.307805505513123E-02 ,    -0.252113483544264E-02 ,    -0.460238020237612E-04 ,    -0.739429859037565E-02 ,     0.456822594842093E-02 ,     0.244107825986625E-02 , 
  33.72000 ,    -0.232438626731227E-02 ,    -0.124948170994944E-02 ,    -0.307816233515714E-04 ,    -0.298123893785137E-02 ,    -0.705664270582855E-02 ,    -0.475747499964513E-02 ,    -0.416386586204009E-02 ,    -0.116975338559804E-01 ,     0.143619849201802E-02 ,    -0.293196812208004E-02 , 
  33.74000 ,    -0.158878884859364E-02 ,    -0.117396806473338E-02 ,     0.186833023122800E-02 ,    -0.377881584283731E-02 ,    -0.995748716710623E-02 ,    -0.612127424438745E-02 ,    -0.631790945600632E-02 ,    -0.149751549344295E-01 ,    -0.113124774490748E-02 ,    -0.674235414791983E-02 , 
  33.76000 ,     0.105894798586846E-02 ,    -0.225419664068790E-02 ,     0.303317835187435E-02 ,    -0.431975327245207E-02 ,    -0.100724258980079E-01 ,    -0.591595797448802E-02 ,    -0.555201188249572E-02 ,    -0.161558996721339E-01 ,    -0.216648103487961E-02 ,    -0.751274645586954E-02 , 
  33.78000 ,     0.455790316906123E-02 ,    -0.396010495833226E-02 ,     0.283701945515832E-02 ,    -0.443177032844283E-02 ,    -0.683737420672210E-02 ,    -0.404287679065455E-02 ,    -0.209488353809302E-02 ,    -0.150016226766680E-01 ,    -0.129083204288328E-02 ,    -0.492834376344424E-02 , 
  33.80000 ,     0.743917721551273E-02 ,    -0.534622583063571E-02 ,     0.135647706296765E-02 ,    -0.406007664349670E-02 ,    -0.131486326093144E-02 ,    -0.114763501227044E-02 ,     0.263249473297492E-02 ,    -0.122604009885824E-01 ,     0.104325730768776E-02 ,    -0.122681686347566E-03 , 
  33.82000 ,     0.842966269362897E-02 ,    -0.549169483141903E-02 ,    -0.653376454054970E-03 ,    -0.326449994006562E-02 ,     0.414983224495001E-02 ,     0.161351943504048E-02 ,     0.657011347388323E-02 ,    -0.932660259926226E-02 ,     0.369179727604899E-02 ,     0.470691610673395E-02 , 
  33.84000 ,     0.699861849821745E-02 ,    -0.393220397507831E-02 ,    -0.211606491235560E-02 ,    -0.219048688703338E-02 ,     0.697159505318699E-02 ,     0.308901036851339E-02 ,     0.790970120850149E-02 ,    -0.756025906128166E-02 ,     0.530250230633413E-02 ,     0.722500932966331E-02 , 
  33.86000 ,     0.361493026960184E-02 ,    -0.888246010126151E-03 ,    -0.215693354866368E-02 ,    -0.103483701111723E-02 ,     0.557176205505175E-02 ,     0.267978178696642E-02 ,     0.592617970244705E-02 ,    -0.760128560396358E-02 ,     0.493300031471532E-02 ,     0.602214607902255E-02 , 
  33.88000 ,    -0.401904852384480E-03 ,     0.280915313848846E-02 ,    -0.544112764166443E-03 ,    -0.173226621021203E-04 ,     0.207477344617270E-03 ,     0.644639922549440E-03 ,     0.136113654966559E-02 ,    -0.902994262129387E-02 ,     0.251796597530665E-02 ,     0.132215717798939E-02 , 
  33.90000 ,    -0.338663248362622E-02 ,     0.605498645944288E-02 ,     0.216509779141022E-02 ,     0.645543824513121E-03 ,    -0.704892399255013E-02 ,    -0.199802241887066E-02 ,    -0.383841917808570E-02 ,    -0.105604597475154E-01 ,    -0.104380942457004E-02 ,    -0.502139117153226E-02 , 
  33.92000 ,    -0.398964120780002E-02 ,     0.791308202213094E-02 ,     0.484697689737920E-02 ,     0.776450850904068E-03 ,    -0.132031171607480E-01 ,    -0.393595184114439E-02 ,    -0.733269957836604E-02 ,    -0.106893886326248E-01 ,    -0.424273751360349E-02 ,    -0.102769935047261E-01 , 
  33.94000 ,    -0.172865395197587E-02 ,     0.796893663894280E-02 ,     0.630429578724573E-02 ,     0.288848952659580E-03 ,    -0.156962968629780E-01 ,    -0.417814532602095E-02 ,    -0.740530377134638E-02 ,    -0.848685054489264E-02 ,    -0.560898630749198E-02 ,    -0.120250023649977E-01 , 
  33.96000 ,     0.279226649894299E-02 ,     0.644678798330695E-02 ,     0.580384613910752E-02 ,    -0.757454074986207E-03 ,    -0.135823755413245E-01 ,    -0.252570141507705E-02 ,    -0.373478708080143E-02 ,    -0.413669942475896E-02 ,    -0.437399625266076E-02 ,    -0.925980432583055E-02 , 
  33.98000 ,     0.808457816778832E-02 ,     0.405856746791107E-02 ,     0.341288213470400E-02 ,    -0.212577307270295E-02 ,    -0.795809479622201E-02 ,     0.327019410756585E-03 ,     0.242437682186201E-02 ,     0.105446406774998E-02 ,    -0.842587235100477E-03 ,    -0.290054404820831E-02 , 
  34.00000 ,     0.123169984221502E-01 ,     0.167304074204008E-02 ,    -0.168416571541129E-04 ,    -0.342974721009613E-02 ,    -0.143538897850962E-02 ,     0.310858726049911E-02 ,     0.873833771827381E-02 ,     0.520301301063257E-02 ,     0.370052102764563E-02 ,     0.453875179429724E-02 , 
  34.02000 ,     0.139830029053196E-01 ,    -0.347411447407123E-04 ,    -0.320614888331256E-02 ,    -0.423287121661479E-02 ,     0.309409076950366E-02 ,     0.455238552605054E-02 ,     0.127561755938902E-01 ,     0.669927278509586E-02 ,     0.751862354769853E-02 ,     0.999433145785509E-02 , 
  34.04000 ,     0.124363103767362E-01 ,    -0.800502180882189E-03 ,    -0.498194350654292E-02 ,    -0.420021601060143E-02 ,     0.381271194355125E-02 ,     0.396889240850269E-02 ,     0.129229283815173E-01 ,     0.496035972338286E-02 ,     0.915811923606725E-02 ,     0.111638610961598E-01 , 
  34.06000 ,     0.809688536068731E-02 ,    -0.777782781027608E-03 ,    -0.474911019196429E-02 ,    -0.324733573414170E-02 ,     0.805749072461329E-03 ,     0.154341171446998E-02 ,     0.921037331046645E-02 ,     0.724050718670014E-03 ,     0.806845235206680E-02 ,     0.750936976465636E-02 , 
  34.08000 ,     0.226535382542378E-02 ,    -0.363298372434858E-03 ,    -0.270038379882355E-02 ,    -0.161681041211250E-02 ,    -0.402102258548238E-02 ,    -0.176983922282936E-02 ,     0.310486233736205E-02 ,    -0.425816526552652E-02 ,     0.483420361508898E-02 ,     0.509933766259806E-03 , 
  34.10000 ,    -0.336396741336663E-02 ,     0.500173769022956E-04 ,     0.310061255698668E-03 ,     0.168402644094720E-03 ,    -0.788229963417269E-02 ,    -0.469413460156729E-02 ,    -0.302679036883339E-02 ,    -0.798300178629445E-02 ,     0.918297083620653E-03 ,    -0.694833540564777E-02 , 
  34.12000 ,    -0.729354371544908E-02 ,     0.262548087220325E-03 ,     0.315151078265568E-02 ,     0.147680718429954E-02 ,    -0.845320743737717E-02 ,    -0.619931199277366E-02 ,    -0.690863534141974E-02 ,    -0.905147633415460E-02 ,    -0.196911549476277E-02 ,    -0.117794064664773E-01 , 
  34.14000 ,    -0.869505644483467E-02 ,     0.315303287538764E-03 ,     0.487584051532573E-02 ,     0.180853289526971E-02 ,    -0.496956928920843E-02 ,    -0.593049949542929E-02 ,    -0.724857629204592E-02 ,    -0.722090507820800E-02 ,    -0.259926526984640E-02 ,    -0.119791744984551E-01 , 
  34.16000 ,    -0.760530845998302E-02 ,     0.392652601275189E-03 ,     0.505145248015223E-02 ,     0.100659847352348E-02 ,     0.142063829132332E-02 ,    -0.431355791235038E-02 ,    -0.419080614957234E-02 ,    -0.341027955574986E-02 ,    -0.736766859690359E-03 ,    -0.743661575955365E-02 , 
  34.18000 ,    -0.480469511298989E-02 ,     0.653732606381571E-03 ,     0.384846620782602E-02 ,    -0.656908915416723E-03 ,     0.819618787452448E-02 ,    -0.231427416308497E-02 ,     0.829680697738757E-03 ,     0.814383341714777E-03 ,     0.277754461744827E-02 ,     0.553721598942935E-04 , 
  34.20000 ,    -0.145854267574606E-02 ,     0.109667183729141E-02 ,     0.187529661077146E-02 ,    -0.256885093341151E-02 ,     0.126114778887823E-01 ,    -0.987169237926411E-03 ,     0.572922889200319E-02 ,     0.400053650392434E-02 ,     0.639408970383324E-02 ,     0.756657284240612E-02 , 
  34.22000 ,     0.132082078428732E-02 ,     0.153333653536217E-02 ,    -0.124184420448459E-03 ,    -0.401135971532952E-02 ,     0.129026050362728E-01 ,    -0.103238593761595E-02 ,     0.861598925202920E-02 ,     0.543677122895688E-02 ,     0.850006128692516E-02 ,     0.122216079998163E-01 , 
  34.24000 ,     0.282449065349420E-02 ,     0.168601620113969E-02 ,    -0.155921079568296E-02 ,    -0.445141400549470E-02 ,     0.899897129875529E-02 ,    -0.255272091836490E-02 ,     0.847532147218595E-02 ,     0.535528545698748E-02 ,     0.806084630320288E-02 ,     0.123040270075336E-01 , 
  34.26000 ,     0.289811229284110E-02 ,     0.134842169468474E-02 ,    -0.214674861205883E-02 ,    -0.375909208366362E-02 ,     0.244994402269277E-02 ,    -0.509006311426799E-02 ,     0.544556795105351E-02 ,     0.464496044316059E-02 ,     0.499347088730679E-02 ,     0.782723588336702E-02 , 
  34.28000 ,     0.187164099302782E-02 ,     0.518189458470001E-03 ,    -0.189895748690160E-02 ,    -0.225684777804389E-02 ,    -0.434140999974326E-02 ,    -0.788391009712517E-02 ,     0.625573830664818E-03 ,     0.426175400745369E-02 ,     0.139545956704650E-03 ,     0.383052566101199E-03 , 
  34.30000 ,     0.331227944107963E-03 ,    -0.575914320024198E-03 ,    -0.999199709500169E-03 ,    -0.575825371157884E-03 ,    -0.917224999611716E-02 ,    -0.102025771457769E-01 ,    -0.444606909154625E-02 ,     0.466877565041684E-02 ,    -0.511537190415414E-02 ,    -0.760243502088735E-02 , 
  34.32000 ,    -0.115400125069509E-02 ,    -0.157183953579488E-02 ,     0.332574229331513E-03 ,     0.617387652309725E-03 ,    -0.108786803616262E-01 ,    -0.115895981022213E-01 ,    -0.838522897887861E-02 ,     0.560715553469908E-02 ,    -0.938444935741768E-02 ,    -0.138392181709461E-01 , 
  34.34000 ,    -0.223824964075702E-02 ,    -0.214998750182457E-02 ,     0.190194583217765E-02 ,     0.900320127432613E-03 ,    -0.960673463849349E-02 ,    -0.119368870399438E-01 ,    -0.103841556750977E-01 ,     0.631089812434713E-02 ,    -0.117447174868756E-01 ,    -0.169473122681146E-01 , 
  34.36000 ,    -0.286981158631114E-02 ,    -0.219820029971972E-02 ,     0.351058935579394E-02 ,     0.254377354117722E-03 ,    -0.646966558628032E-02 ,    -0.113973630028150E-01 ,    -0.103287296164517E-01 ,     0.603485042398281E-02 ,    -0.119473709755483E-01 ,    -0.167461828355033E-01 , 
  34.38000 ,    -0.322121256753756E-02 ,    -0.188225321455712E-02 ,     0.488562357076585E-02 ,    -0.964533495381138E-03 ,    -0.284527197452451E-02 ,    -0.102264853261642E-01 ,    -0.863191084314708E-02 ,     0.459305446688362E-02 ,    -0.103304634364873E-01 ,    -0.140190973827888E-01 , 
  34.40000 ,    -0.353040087319675E-02 ,    -0.158558382869735E-02 ,     0.565097262232102E-02 ,    -0.222383038433131E-02 ,     0.288828501838353E-03 ,    -0.865748737061115E-02 ,    -0.592283053479698E-02 ,     0.259503925722172E-02 ,    -0.752959367282567E-02 ,    -0.994923044698253E-02 , 
  34.42000 ,    -0.393402990300331E-02 ,    -0.174649986146133E-02 ,     0.540065595194906E-02 ,    -0.307985609899632E-02 ,     0.265527649475264E-02 ,    -0.686939455010484E-02 ,    -0.276569636674097E-02 ,     0.122552205416273E-02 ,    -0.415943631781151E-02 ,    -0.554320877356314E-02 , 
  34.44000 ,    -0.436815803347676E-02 ,    -0.266933467368289E-02 ,     0.386766729998688E-02 ,    -0.337973547859634E-02 ,     0.451804674236020E-02 ,    -0.503429673083888E-02 ,     0.470066914977166E-03 ,     0.165698005775402E-02 ,    -0.624328695238805E-03 ,    -0.131439496668728E-02 , 
  34.46000 ,    -0.457704391563895E-02 ,    -0.439449054164981E-02 ,     0.111137467434794E-02 ,    -0.330180609595000E-02 ,     0.622973984146143E-02 ,    -0.337687537083854E-02 ,     0.356899029464509E-02 ,     0.438800313924308E-02 ,     0.287464720415760E-02 ,     0.267058988084343E-02 , 
  34.48000 ,    -0.422302452303132E-02 ,    -0.667911300722474E-02 ,    -0.238635347455876E-02 ,    -0.321911331634918E-02 ,     0.779742247433761E-02 ,    -0.217584293335811E-02 ,     0.633285975651680E-02 ,     0.885647069332370E-02 ,     0.618383435333321E-02 ,     0.647888933450334E-02 , 
  34.50000 ,    -0.304866257221539E-02 ,    -0.908487451537353E-02 ,    -0.579795178465566E-02 ,    -0.346038844106709E-02 ,     0.874215506134123E-02 ,    -0.168269157562144E-02 ,     0.846363386129030E-02 ,     0.135532040453240E-01 ,     0.901954547984433E-02 ,     0.995889532029920E-02 , 
  34.52000 ,    -0.102164393938146E-02 ,    -0.111217422800327E-01 ,    -0.820252163240647E-02 ,    -0.409563037898757E-02 ,     0.833666172906026E-02 ,    -0.199704114901455E-02 ,     0.955487560816942E-02 ,     0.166179866648278E-01 ,     0.109011078712674E-01 ,     0.125756868259600E-01 , 
  34.54000 ,     0.160000206695664E-02 ,    -0.123802521424250E-01 ,    -0.892508686561140E-02 ,    -0.486198491120392E-02 ,     0.607417092760283E-02 ,    -0.297840541950568E-02 ,     0.920835293201632E-02 ,     0.166567282371304E-01 ,     0.112582981945825E-01 ,     0.135421404598422E-01 , 
  34.56000 ,     0.431340413604975E-02 ,    -0.126048614688000E-01 ,    -0.781817355315851E-02 ,    -0.527501741266828E-02 ,     0.208036050584400E-02 ,    -0.426422284441819E-02 ,     0.721690549564059E-02 ,     0.133981997310253E-01 ,     0.967407296079584E-02 ,     0.121822806272964E-01 , 
  34.58000 ,     0.651462187099992E-02 ,    -0.117023302035936E-01 ,    -0.535254569064089E-02 ,    -0.487550893992478E-02 ,    -0.279257290336389E-02 ,    -0.540701238496893E-02 ,     0.371547401713459E-02 ,     0.787316018312004E-02 ,     0.614082497434209E-02 ,     0.833195841550524E-02 , 
  34.60000 ,     0.768922004608221E-02 ,    -0.971585583308659E-02 ,    -0.246156292722095E-02 ,    -0.349016056879386E-02 ,    -0.727205748766778E-02 ,    -0.607192797065768E-02 ,    -0.783289472353754E-03 ,     0.201860590194267E-02 ,     0.118940024299869E-02 ,     0.255659477148441E-02 , 
  34.62000 ,     0.757879877900520E-02 ,    -0.680626473370151E-02 ,    -0.192874549409126E-03 ,    -0.137268779121973E-02 ,    -0.102242756885694E-01 ,    -0.619252622628090E-02 ,    -0.549560326229364E-02 ,    -0.212064685300937E-02 ,    -0.419506307606511E-02 ,    -0.394375937554662E-02 , 
