 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  28.72000 ,     0.105547928635634E-03 ,    -0.444107454023247E-03 ,    -0.207614693028951E-02 ,     0.436913377363624E-02 ,     0.155378186308607E-02 ,    -0.115381927033932E-01 ,    -0.178978771676133E-02 ,     0.141088396575771E-01 ,     0.613650721294973E-02 ,     0.365978799732856E-03 , 
  28.74000 ,    -0.790121640441502E-04 ,     0.161851311314369E-02 ,    -0.198939697163137E-02 ,     0.453331576184342E-02 ,    -0.247646099411351E-03 ,    -0.133257519890225E-01 ,    -0.289100146946018E-02 ,     0.168203313828501E-01 ,     0.376052961731294E-02 ,    -0.239408813600545E-03 , 
  28.76000 ,    -0.106025268458290E-02 ,     0.234974946669916E-02 ,    -0.202735248491400E-02 ,     0.349340113028842E-02 ,    -0.141494196831146E-02 ,    -0.131732858358642E-01 ,    -0.288704114979829E-02 ,     0.192197543940197E-01 ,     0.155398988986950E-02 ,     0.564514730099230E-03 , 
  28.78000 ,    -0.208024274703878E-02 ,     0.158030670357955E-02 ,    -0.215367625419010E-02 ,     0.122492132870242E-02 ,    -0.192778055766559E-02 ,    -0.112502044556052E-01 ,    -0.133563628258819E-02 ,     0.201784337588074E-01 ,     0.599868179366692E-03 ,     0.278423705755271E-02 , 
  28.80000 ,    -0.228442051711862E-02 ,    -0.126899882385070E-03 ,    -0.228944943394736E-02 ,    -0.177800963736074E-02 ,    -0.205792741329744E-02 ,    -0.845568651720801E-02 ,     0.133804991271247E-02 ,     0.188770401177225E-01 ,     0.118751353210539E-02 ,     0.554334709398796E-02 , 
  28.82000 ,    -0.119857784244405E-02 ,    -0.174749856382941E-02 ,    -0.231075122525872E-02 ,    -0.466895568583263E-02 ,    -0.213488538848954E-02 ,    -0.596263706613488E-02 ,     0.408694730536156E-02 ,     0.153326127827818E-01 ,     0.274065483427886E-02 ,     0.752975140590689E-02 , 
  28.84000 ,     0.982126325770113E-03 ,    -0.229010970970237E-02 ,    -0.208381473144512E-02 ,    -0.657988825557527E-02 ,    -0.236635229622947E-02 ,    -0.467447156156599E-02 ,     0.578676660480930E-02 ,     0.105637570010811E-01 ,     0.417682808608243E-02 ,     0.766818963576304E-02 , 
  28.86000 ,     0.344692044371534E-02 ,    -0.128710417575793E-02 ,    -0.153072910965201E-02 ,    -0.696688194953925E-02 ,    -0.279945148364073E-02 ,    -0.485325554863652E-02 ,     0.579284818395012E-02 ,     0.626589944996851E-02 ,     0.450238632708636E-02 ,     0.567384475670126E-02 , 
  28.88000 ,     0.515080535372361E-02 ,     0.947215004179983E-03 ,    -0.696629581213055E-03 ,    -0.581661096527540E-02 ,    -0.340568106067266E-02 ,    -0.607854002062850E-02 ,     0.423066077106163E-02 ,     0.411572126431584E-02 ,     0.333686404199003E-02 ,     0.220953689964599E-02 , 
  28.90000 ,     0.534148734109062E-02 ,     0.341639460120258E-02 ,     0.219724346765729E-03 ,    -0.362670814858656E-02 ,    -0.419331037592214E-02 ,    -0.752881011789625E-02 ,     0.188833250630561E-02 ,     0.502021089878954E-02 ,     0.110344753794271E-02 ,    -0.142820536925426E-02 , 
  28.92000 ,     0.396936588891289E-02 ,     0.486361039249246E-02 ,     0.900065944547508E-03 ,    -0.117812383221321E-02 ,    -0.524152341772968E-02 ,    -0.842599011595469E-02 ,    -0.214195715506622E-03 ,     0.866916629990036E-02 ,    -0.120459556846643E-02 ,    -0.393350108366552E-02 , 
  28.94000 ,     0.176656236813253E-02 ,     0.433339654948525E-02 ,     0.100730598470813E-02 ,     0.790075329833962E-03 ,    -0.661335470194439E-02 ,    -0.841853210268066E-02 ,    -0.134494159891447E-02 ,     0.136155056834408E-01 ,    -0.255573896544922E-02 ,    -0.461394009303362E-02 , 
  28.96000 ,    -0.623794851369099E-04 ,     0.162608154032138E-02 ,     0.322986172325628E-03 ,     0.185592775539025E-02 ,    -0.819827101058904E-02 ,    -0.772443501375438E-02 ,    -0.139908687746464E-02 ,     0.178604354521800E-01 ,    -0.243356890030851E-02 ,    -0.370506457371397E-02 , 
  28.98000 ,    -0.405408005456540E-03 ,    -0.255796110751574E-02 ,    -0.113130291735968E-02 ,     0.202483554387771E-02 ,    -0.960030658213185E-02 ,    -0.698185295463394E-02 ,    -0.890886004350425E-03 ,     0.196821496332715E-01 ,    -0.112408869280217E-02 ,    -0.222500505099191E-02 , 
  29.00000 ,     0.120001971103482E-02 ,    -0.685367199242255E-02 ,    -0.304416495232483E-02 ,     0.164304421936594E-02 ,    -0.101806087833814E-01 ,    -0.689599166129612E-02 ,    -0.615352383580108E-03 ,     0.183340796002362E-01 ,     0.416435345343883E-03 ,    -0.144389776966178E-02 , 
  29.02000 ,     0.428753977964908E-02 ,    -0.975254677753165E-02 ,    -0.487076052964718E-02 ,     0.117450080110511E-02 ,    -0.928291357538193E-02 ,    -0.785984374967477E-02 ,    -0.116607401881887E-02 ,     0.143050861653516E-01 ,     0.105413755802260E-02 ,    -0.222827992296201E-02 , 
  29.04000 ,     0.760595407318266E-02 ,    -0.101944664559574E-01 ,    -0.599068405438870E-02 ,     0.958524913727930E-03 ,    -0.655965067860188E-02 ,    -0.972667918951436E-02 ,    -0.256521011267374E-02 ,     0.904371117072798E-02 ,     0.871184560390061E-04 ,    -0.457739632646325E-02 , 
  29.06000 ,     0.963629730001839E-02 ,    -0.798642478645047E-02 ,    -0.592008965603248E-02 ,     0.106385084926981E-02 ,    -0.223864252299383E-02 ,    -0.118323700056093E-01 ,    -0.419968167636318E-02 ,     0.429676598946997E-02 ,    -0.233649615071366E-02 ,    -0.757292013796403E-02 , 
  29.08000 ,     0.925573481196327E-02 ,    -0.387926078255852E-02 ,    -0.450194549337208E-02 ,     0.129863071904307E-02 ,     0.282554912161498E-02 ,    -0.132496423481270E-01 ,    -0.509885312487358E-02 ,     0.137894386073592E-02 ,    -0.521229381831661E-02 ,    -0.976621312675197E-02 , 
  29.10000 ,     0.625064166378396E-02 ,     0.722934245825042E-03 ,    -0.199693475273251E-02 ,     0.135626342903094E-02 ,     0.738006867422860E-02 ,    -0.131592682223757E-01 ,    -0.441595922890628E-02 ,     0.699320527041364E-03 ,    -0.710662822967621E-02 ,    -0.982441657463714E-02 , 
  29.12000 ,     0.144765060648707E-02 ,     0.429621257301667E-02 ,     0.972379592492812E-03 ,     0.101294886296062E-02 ,     0.102103087277492E-01 ,    -0.111843207277274E-01 ,    -0.187487587572610E-02 ,     0.172724782642628E-02 ,    -0.682576667207129E-02 ,    -0.714292137814870E-02 , 
  29.14000 ,    -0.359617780218436E-02 ,     0.575501530723521E-02 ,     0.361847537943599E-02 ,     0.273899976953667E-03 ,     0.106019600453726E-01 ,    -0.756097517257312E-02 ,     0.203683806179978E-02 ,     0.336299408046742E-02 ,    -0.401290785195025E-02 ,    -0.215506717549761E-02 , 
  29.16000 ,    -0.720621576963640E-02 ,     0.481666724391777E-02 ,     0.526428304286798E-02 ,    -0.603112206358580E-03 ,     0.862046300625610E-02 ,    -0.309148922505988E-02 ,     0.622205142277261E-02 ,     0.449733049532541E-02 ,     0.614293169754728E-03 ,     0.378810081306088E-02 , 
  29.18000 ,    -0.823866250361864E-02 ,     0.204161143586701E-02 ,     0.559659872232331E-02 ,    -0.121461735420417E-02 ,     0.507725616826670E-02 ,     0.109375393562151E-02 ,     0.940227304397706E-02 ,     0.448343693420647E-02 ,     0.550867758399140E-02 ,     0.890606156703875E-02 , 
  29.20000 ,    -0.649177719287065E-02 ,    -0.144498674827450E-02 ,     0.479597387930483E-02 ,    -0.119360483955148E-02 ,     0.119699802411337E-02 ,     0.387904356680386E-02 ,     0.106220470556922E-01 ,     0.332231049832242E-02 ,     0.892040613044776E-02 ,     0.116340961684911E-01 , 
  29.22000 ,    -0.272370445862621E-02 ,    -0.441879279945133E-02 ,     0.348192374478966E-02 ,    -0.379464106332467E-03 ,    -0.185984538491717E-02 ,     0.450217401368814E-02 ,     0.960609407290961E-02 ,     0.152694327212806E-02 ,     0.962818433815970E-02 ,     0.111671190196111E-01 , 
  29.24000 ,     0.170069462269143E-02 ,    -0.601273273087823E-02 ,     0.248175987531600E-02 ,     0.110100724580407E-02 ,    -0.340009181068110E-02 ,     0.279138807532448E-02 ,     0.682554991012620E-02 ,    -0.210298469771158E-03 ,     0.744984370455076E-02 ,     0.770706876265998E-02 , 
  29.26000 ,     0.535602988484751E-02 ,    -0.598681510258155E-02 ,     0.250393603544971E-02 ,     0.287299720457068E-02 ,    -0.335186947829796E-02 ,    -0.765105010560879E-03 ,     0.326924247687723E-02 ,    -0.134853082192709E-02 ,     0.330925530210655E-02 ,     0.235278813932178E-02 , 
  29.28000 ,     0.725437074924202E-02 ,    -0.472307259175532E-02 ,     0.384236032020850E-02 ,     0.444949717076440E-02 ,    -0.212507981556017E-02 ,    -0.514013572254754E-02 ,     0.443880384908684E-04 ,    -0.166793000712705E-02 ,    -0.116199792388187E-02 ,    -0.329022668013770E-02 , 
  29.30000 ,     0.710389903433127E-02 ,    -0.297572509064512E-02 ,     0.623487112992819E-02 ,     0.540053998798463E-02 ,    -0.282659083797743E-03 ,    -0.905597493821459E-02 ,    -0.201099753529324E-02 ,    -0.123609360942978E-02 ,    -0.430401911697842E-02 ,    -0.761716338011158E-02 , 
  29.32000 ,     0.526631464212872E-02 ,    -0.150367362490180E-02 ,     0.894390718345572E-02 ,     0.548625575061489E-02 ,     0.178281235534702E-02 ,    -0.113707596344457E-01 ,    -0.255360486005889E-02 ,    -0.251367247977239E-03 ,    -0.508886102673342E-02 ,    -0.947617961951693E-02 , 
  29.34000 ,     0.249059768850363E-02 ,    -0.749657534543821E-03 ,     0.110392558642337E-01 ,     0.470881125978889E-02 ,     0.398785383704262E-02 ,    -0.114548488551605E-01 ,    -0.174293456496269E-02 ,     0.109993712960188E-02 ,    -0.348406738197510E-02 ,    -0.844641854704669E-02 , 
  29.36000 ,    -0.416663018475954E-03 ,    -0.696593336581544E-03 ,     0.117765435729890E-01 ,     0.327845699769505E-02 ,     0.644492711275503E-02 ,    -0.943214775663507E-02 ,    -0.801161415860119E-04 ,     0.267116450240126E-02 ,    -0.386126702442374E-03 ,    -0.489953905140487E-02 , 
  29.38000 ,    -0.283088078818860E-02 ,    -0.945626179308119E-03 ,     0.109179342035129E-01 ,     0.152365857830821E-02 ,     0.917887271417676E-02 ,    -0.618288866430363E-02 ,     0.181441912305491E-02 ,     0.426563203399892E-02 ,     0.281561599068455E-02 ,     0.133612116850120E-03 , 
  29.40000 ,    -0.438586416189950E-02 ,    -0.961652539306571E-03 ,     0.885651358687169E-02 ,    -0.210403163878270E-03 ,     0.118594048789206E-01 ,    -0.307139344888677E-02 ,     0.338192237179995E-02 ,     0.552418971407701E-02 ,     0.483083704583043E-02 ,     0.523661471002897E-02 , 
  29.42000 ,    -0.491614668761568E-02 ,    -0.362957139700931E-03 ,     0.648094851669743E-02 ,    -0.163929874689838E-02 ,     0.137387083571365E-01 ,    -0.146202299156830E-02 ,     0.421801849028376E-02 ,     0.591573070625869E-02 ,     0.495541049311812E-02 ,     0.895904571438391E-02 , 
  29.44000 ,    -0.436105652893330E-02 ,     0.880145136144890E-03 ,     0.482375021334007E-02 ,    -0.257916286194032E-02 ,     0.138781099672872E-01 ,    -0.218367191236317E-02 ,     0.409469001304679E-02 ,     0.489907366578041E-02 ,     0.326531733444879E-02 ,     0.101830231314461E-01 , 
  29.46000 ,    -0.272483197676408E-02 ,     0.242502074022781E-02 ,     0.463066473729151E-02 ,    -0.295602367360996E-02 ,     0.115872669769247E-01 ,    -0.515199675533978E-02 ,     0.296244500767725E-02 ,     0.221040141845368E-02 ,     0.476113099252630E-03 ,     0.843502832833652E-02 , 
  29.48000 ,    -0.125916118247170E-03 ,     0.371809652879486E-02 ,     0.602894317180818E-02 ,    -0.280027240694352E-02 ,     0.686707613997691E-02 ,    -0.932464678924908E-02 ,     0.969515454191472E-03 ,    -0.187228184298151E-02 ,    -0.242449957560945E-02 ,     0.406387035228001E-02 , 
  29.50000 ,     0.311014251115631E-02 ,     0.425871525792119E-02 ,     0.843836380194057E-02 ,    -0.223629668292964E-02 ,     0.615977840371921E-03 ,    -0.130466855073622E-01 ,    -0.151055171433717E-02 ,    -0.646118087004145E-02 ,    -0.458116192888191E-02 ,    -0.178856048761463E-02 , 
  29.52000 ,     0.640567084329429E-02 ,     0.384129874935134E-02 ,     0.107721246147712E-01 ,    -0.146512137144386E-02 ,    -0.554841493953872E-02 ,    -0.146812087027890E-01 ,    -0.389203918307472E-02 ,    -0.102830894539227E-01 ,    -0.553678036404736E-02 ,    -0.745767212248356E-02 , 
  29.54000 ,     0.900898463484351E-02 ,     0.266308929954137E-02 ,     0.118543381166676E-01 ,    -0.730237372309044E-03 ,    -0.982411242549833E-02 ,    -0.132830729534959E-01 ,    -0.548227919305983E-02 ,    -0.121451327622221E-01 ,    -0.527649523057360E-02 ,    -0.112268491894379E-01 , 
  29.56000 ,     0.102007455296113E-01 ,     0.124663909845304E-02 ,     0.108879684316076E-01 ,    -0.260957024861944E-03 ,    -0.109114841923207E-01 ,    -0.902976997871153E-02 ,    -0.568576427342647E-02 ,    -0.114509745950533E-01 ,    -0.408317462619429E-02 ,    -0.118710133412300E-01 , 
  29.58000 ,     0.955059135058047E-02 ,     0.210661494287532E-03 ,     0.778248725418449E-02 ,    -0.202318485953077E-03 ,    -0.855862699062740E-02 ,    -0.320525376388688E-02 ,    -0.424584942094260E-02 ,    -0.852223881991550E-02 ,    -0.232015142451981E-02 ,    -0.908850918511332E-02 , 
  29.60000 ,     0.710021668327014E-02 ,    -0.779217052592164E-05 ,     0.320639688147181E-02 ,    -0.556467125812942E-03 ,    -0.371759829854209E-02 ,     0.228450010241055E-02 ,    -0.141333628243447E-02 ,    -0.454869124873638E-02 ,    -0.268952936432446E-03 ,    -0.364716752644191E-02 , 
  29.62000 ,     0.337090861891466E-02 ,     0.646421139842271E-03 ,    -0.165671220912323E-02 ,    -0.116588828997614E-02 ,     0.177368720844529E-02 ,     0.567738478344327E-02 ,     0.206291539454452E-02 ,    -0.115636071893862E-02 ,     0.190520804354665E-02 ,     0.284017698799323E-02 , 
  29.64000 ,    -0.824397237320231E-03 ,     0.181662836909539E-02 ,    -0.554708917326980E-02 ,    -0.175716468503527E-02 ,     0.586345428945123E-02 ,     0.607833273140314E-02 ,     0.515939102347163E-02 ,     0.234090367493687E-03 ,     0.407285695571386E-02 ,     0.845434761344484E-02 , 
  29.66000 ,    -0.468463883443306E-02 ,     0.289169628511488E-02 ,    -0.758204373553744E-02 ,    -0.203817181354221E-02 ,     0.703777125944879E-02 ,     0.381900315255716E-02 ,     0.694851318185805E-02 ,    -0.102165461400006E-02 ,     0.602488971117387E-02 ,     0.116319311966646E-01 , 
  29.68000 ,    -0.769696062906382E-02 ,     0.328290367918782E-02 ,    -0.754115054484159E-02 ,    -0.181393988544215E-02 ,     0.484629950920234E-02 ,     0.285143435380000E-03 ,     0.696514303074469E-02 ,    -0.454712798532925E-02 ,     0.741808800097742E-02 ,     0.116959123568449E-01 , 
  29.70000 ,    -0.975392136238677E-02 ,     0.269706763812047E-02 ,    -0.587697593222274E-02 ,    -0.107187624969671E-02 ,    -0.325828388651777E-06 ,    -0.271990783250772E-02 ,     0.540013915041908E-02 ,    -0.913444603150429E-02 ,     0.783623419802998E-02 ,     0.904260244482865E-02 , 
  29.72000 ,    -0.110616182252230E-01 ,     0.128188224495645E-02 ,    -0.346397325173444E-02 ,     0.460834211322824E-05 ,    -0.597614218927381E-02 ,    -0.379235932385854E-02 ,     0.301847483036724E-02 ,    -0.132736584770931E-01 ,     0.695011439339448E-02 ,     0.491081097345844E-02 , 
  29.74000 ,    -0.118998966294331E-01 ,    -0.425207712437953E-03 ,    -0.120770500494624E-02 ,     0.110533850191646E-02 ,    -0.113583757562479E-01 ,    -0.255310987593686E-02 ,     0.823345495683454E-03 ,    -0.157736165704668E-01 ,     0.469803316755830E-02 ,     0.835068321357186E-03 , 
  29.76000 ,    -0.123762892850601E-01 ,    -0.172571748325860E-02 ,     0.311190675940094E-03 ,     0.191871501469943E-02 ,    -0.148490225633904E-01 ,     0.208654105591624E-03 ,    -0.389605407893476E-03 ,    -0.161934365438167E-01 ,     0.138939273227243E-02 ,    -0.198075353616380E-02 , 
  29.78000 ,    -0.123197770572397E-01 ,    -0.206685011460711E-02 ,     0.100998560766699E-02 ,     0.225846491582710E-02 ,    -0.159539278603837E-01 ,     0.294138173908992E-02 ,    -0.384548427919787E-03 ,    -0.149071189863105E-01 ,    -0.233354993294366E-02 ,    -0.310260587956395E-02 , 
  29.80000 ,    -0.113834583016160E-01 ,    -0.128964032284479E-02 ,     0.123551083033490E-02 ,     0.213391637031710E-02 ,    -0.150014248410656E-01 ,     0.409648951084824E-02 ,     0.421852558133680E-03 ,    -0.128084070835498E-01 ,    -0.567429864936640E-02 ,    -0.294035892459771E-02 , 
  29.82000 ,    -0.930588809125281E-02 ,     0.293809265563334E-03 ,     0.150733892328611E-02 ,     0.173051185105107E-02 ,    -0.128473459048422E-01 ,     0.289105651703390E-02 ,     0.117399092082667E-02 ,    -0.108338145628097E-01 ,    -0.793356469536892E-02 ,    -0.244658038684331E-02 , 
  29.84000 ,    -0.618338338112890E-02 ,     0.203073954055867E-02 ,     0.220675338276941E-02 ,     0.130896667261906E-02 ,    -0.104375874055575E-01 ,    -0.295759270185680E-03 ,     0.998762006157208E-03 ,    -0.955370638670150E-02 ,    -0.873227515928601E-02 ,    -0.259780830416001E-02 , 
  29.86000 ,    -0.258528329626003E-02 ,     0.320933233999747E-02 ,     0.336177274124415E-02 ,     0.107060374216824E-02 ,    -0.843216011162804E-02 ,    -0.408389564654462E-02 ,    -0.563015854803525E-03 ,    -0.902248199384937E-02 ,    -0.811803796955176E-02 ,    -0.390654655882884E-02 , 
  29.88000 ,     0.583072793568495E-03 ,     0.336655114822383E-02 ,     0.462474242640144E-02 ,     0.105379698891720E-02 ,    -0.703276459826369E-02 ,    -0.673682498431616E-02 ,    -0.331773407854584E-02 ,    -0.892615461033592E-02 ,    -0.651826854993390E-02 ,    -0.618477276004797E-02 , 
  29.90000 ,     0.243297582331197E-02 ,     0.248509634981242E-02 ,     0.544334040506892E-02 ,     0.111300525006871E-02 ,    -0.604118171775533E-02 ,    -0.698308405504167E-02 ,    -0.648218705973546E-02 ,    -0.890367341186240E-02 ,    -0.456685850790487E-02 ,    -0.865127774874178E-02 , 
  29.92000 ,     0.250076060704402E-02 ,     0.992436642344597E-03 ,     0.533442164674773E-02 ,     0.993223359664117E-03 ,    -0.506964594492546E-02 ,    -0.462289258897485E-02 ,    -0.901370012345581E-02 ,    -0.883396105477605E-02 ,    -0.287837171317737E-02 ,    -0.103104125013166E-01 , 
  29.94000 ,     0.100484415559187E-02 ,    -0.435519657952683E-03 ,     0.412533265094495E-02 ,     0.466797794321364E-03 ,    -0.377553649149027E-02 ,    -0.630335961094381E-03 ,    -0.100473884693105E-01 ,    -0.891635778485987E-02 ,    -0.185602916665136E-02 ,    -0.104087895709105E-01 , 
  29.96000 ,    -0.119688388516995E-02 ,    -0.117565188238537E-02 ,     0.204811872778737E-02 ,    -0.531755557356868E-03 ,    -0.201424929264853E-02 ,     0.329665076877518E-02 ,    -0.923681454199014E-02 ,    -0.950419670757059E-02 ,    -0.159660304754827E-02 ,    -0.875471292893508E-02 , 
  29.98000 ,    -0.295662272323590E-02 ,    -0.927612356676067E-03 ,    -0.354082013893580E-03 ,    -0.183887171124215E-02 ,     0.128631257509101E-03 ,     0.552218423400463E-02 ,    -0.685043719510686E-02 ,    -0.108033151162667E-01 ,    -0.191149289627163E-02 ,    -0.576711553947540E-02 , 
